Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/familytreedna/23andme/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2025-02-07,2025-02-07,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/familytreedna/familytreedna/23andme/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-21,2025-04-21,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/autosomal/familytreedna/myheritage/myheritage/23andme/23andme/familytreedna/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,701,False,False,False,True,False,False,False,2024-05-16,2024-11-07,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/familytreedna/myheritage/myheritage/familytreedna/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-22,2025-01-22,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/autosomal/familytreedna/page/3/myheritage/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,705,False,False,False,True,False,False,False,2024-04-17,2024-12-19,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/page/2/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2025-01-08,2025-01-08,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2025-02-06,2025-02-06,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-03-27,2025-03-27,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-01-13,2025-01-13,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/page/3/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,721,False,False,False,True,False,False,False,2025-01-19,2025-01-19,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/autosomal/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,699,False,False,False,True,False,False,False,2024-05-21,2024-11-13,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/autosomal/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-19,2025-01-19,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/autosomal/page/5/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,703,False,False,False,True,False,False,False,2024-04-09,2024-12-11,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/autosomal/page/5/FamilyTreeDNA/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,703,False,False,False,True,False,False,False,2024-06-02,2024-11-10,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2025-02-01,2025-02-01,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-12-29,2024-12-29,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/7/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,702,False,False,False,True,False,False,False,2024-06-17,2024-12-15,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/page/8/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-19,2025-03-19,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/5/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,715,False,False,False,True,False,False,False,2024-03-16,2024-11-23,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,716,False,False,False,True,False,False,False,2025-02-10,2025-02-10,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-25,2025-01-25,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2025-03-11,2025-03-11,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,703,False,False,False,True,False,False,False,2024-06-21,2024-12-05,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,722,False,False,False,True,False,False,False,2025-02-06,2025-02-06,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-25,2025-03-25,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/4/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,717,False,False,False,True,False,False,False,2025-02-20,2025-02-20,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-27,2025-04-27,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/23andMe/FamilyTreeDNA/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2025-03-06,2025-03-06,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,717,False,False,False,True,False,False,False,2025-02-23,2025-02-23,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,748,False,False,False,True,False,False,False,2025-04-12,2025-04-12,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/2/MyHeritage/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2025-01-08,2025-01-08,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,700,False,False,False,True,False,False,False,2024-05-29,2024-11-21,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-21,2025-01-21,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/MyHeritage/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2025-02-07,2025-02-07,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/page/5/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,721,False,False,False,True,False,False,False,2025-03-14,2025-03-14,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/page/5/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/FamilyTreeDNA/page/7/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-04-10,2025-04-10,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/familytreedna/myheritage/familytreedna/myheritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,714,False,False,False,True,False,False,False,2024-12-27,2024-12-27,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/page/2/FamilyTreeDNA/FamilyTreeDNA/page/6/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,701,False,False,False,True,False,False,False,2024-05-11,2024-11-09,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/page/2/FamilyTreeDNA/FamilyTreeDNA/page/9/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,700,False,False,False,True,False,False,False,2024-05-24,2024-11-18,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/page/2/FamilyTreeDNA/page/7/MyHeritage/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,702,False,False,False,True,False,False,False,2024-06-10,2024-11-17,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/page/3/FamilyTreeDNA/page/2/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,704,False,False,False,True,False,False,False,2024-04-12,2024-12-04,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/page/3/FamilyTreeDNA/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-02-04,2025-02-04,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-articles/page/3/FamilyTreeDNA/page/8/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,703,False,False,False,True,False,False,False,2024-06-08,2024-11-21,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,722,False,False,False,True,False,False,False,2025-02-04,2025-02-04,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-02-04,2025-02-04,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/page/4/FamilyTreeDNA/page/11/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,721,False,False,False,True,False,False,False,2025-03-13,2025-03-13,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/4/FamilyTreeDNA/page/11/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-articles/page/6/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-11-29,2024-11-29,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/6/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-04-27,2025-04-27,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/6/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-16,2025-04-16,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/7/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-04-05,2025-04-05,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-test/FamilyTreeDNA/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,708,False,False,False,True,False,False,False,2024-04-15,2024-12-03,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-test/myheritage/page/5/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-12-03,2024-12-03,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-test/myheritage/page/5/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-23,2025-01-23,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-test/myheritage/page/6/FamilyTreeDNA/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,704,False,False,False,True,False,False,False,2024-06-11,2024-12-05,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-test/myheritage/page/7/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-24,2025-01-24,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-test/myheritage/page/7/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,721,False,False,False,True,False,False,False,2025-01-21,2025-01-21,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/best-dna-test/page/2/FamilyTreeDNA/page/10/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-02-02,2025-02-02,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/best-dna-test/page/2/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,709,False,False,False,True,False,False,False,2024-04-17,2024-11-08,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/2/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,717,False,False,False,True,False,False,False,2024-12-01,2024-12-01,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2025-01-27,2025-01-27,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/2/MyHeritage/page/3/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-12-06,2024-12-06,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/3/FamilyTreeDNA/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,700,False,False,False,True,False,False,False,2024-05-21,2024-11-12,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/3/FamilyTreeDNA/page/5/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,700,False,False,False,True,False,False,False,2024-05-21,2024-11-17,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/3/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,717,False,False,False,True,False,False,False,2025-02-23,2025-02-23,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/3/FamilyTreeDNA/page/7/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-13,2025-01-13,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/4/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2025-03-06,2025-03-06,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/4/FamilyTreeDNA/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2025-01-27,2025-01-27,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/4/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2025-02-07,2025-02-07,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/4/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-04-07,2025-04-07,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/4/MyHeritage/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,220,725,False,False,False,True,False,False,False,2024-08-09,2025-02-13,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/familytreedna/page/3/myheritage/MyHeritage/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,721,False,False,False,True,False,False,False,2025-03-08,2025-03-08,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/page/2/Y-DNA/FamilyTreeDNA/page/4/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2025-01-25,2025-01-25,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y-700/page/2/Y-DNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-25,2025-01-25,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/page/4/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,743,False,False,False,True,False,False,False,2025-04-08,2025-04-08,True,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-24,2025-01-24,False,False,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 17,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/3/MyHeritage/page/17/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,702,False,False,False,True,False,False,False,2024-06-13,2024-12-11,False,True,dna-explained.com
0,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2025-02-06,2025-02-06,False,False,dna-explained.com
