Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,,official site,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,https://www.mylegacylist.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,legacy list with matt paxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mylegacylist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,website for my legacy list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,legacy list,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,about - mylegacylist.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mll - mylegacylist.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,legacy list with matt paxton on,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
psychologycharts.com,spam,–,SNAPSHOT <http://web.archive.org/web/20241104040950if_/https://psychologycharts.com/> TEXT : Badword [INSURANCE] in ( - psychologycharts is a blogging website. Skip to content Menu BUSINESS EDUCATION HEALTH LIFESTYLE INSURANCE CONTACT US GENERAL AI Art: A Unique Perspective on the Rabbit Psychiatrist AI art has emer),11.0,11.0,0.0,18.0,en,psychologycharts.com | Printable Handouts for Psych Students,six different “styles”,http://web.archive.org/web/20141028044854if_/http://www.psychologycharts.com:80/,18.0,108.0,143.0,543.0,50.0,61.0,24.0,15.0,3433.0,378.0,1407.0,370.0,319.0,451.0,2961.0,3412.0,58.0,1446.0,0.0,18.0,13.0,27.0,1117.0,267.0,2724.0,189.0,155.0,0.0,1.0,Yes,English German Dutch/Flemish Portuguese Spanish/Castilian,Society/Relationships,Society/Philosophy,Recreation/Travel,2014: English
,,,,,,,,,psychologycharts.com - psychologycharts is a blogging website.,http://www.psychologycharts.com/james-fowler-stages-of-faith.html,http://web.archive.org/web/20150314191527if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,details,http://web.archive.org/web/20150804080158if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,http://psychologycharts.com/six-love-styles.html,http://web.archive.org/web/20160110021152if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,psychologycharts.com,http://web.archive.org/web/20160512034537if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,http://www.psychologycharts.com/james-f ... faith.html,http://web.archive.org/web/20161204102948if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,dsm-5 list of mental disorders | psychologycharts.com,http://web.archive.org/web/20170420002425if_/http://psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,psychologycharts,http://web.archive.org/web/20170820192336if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,http://www.psychologycharts.com/six-love-styles.html,http://web.archive.org/web/20171222050224if_/http://psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20180423095925if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20180906141825if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: 
,,,,,,,,,,,http://web.archive.org/web/20190211232747if_/http://psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: 
,,,,,,,,,,,http://web.archive.org/web/20190715223514if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191207085927if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200427173847if_/http://www.psychologycharts.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200920172322if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210125134402if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210803235252if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211208203454if_/http://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220829211916if_/https://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230610004452if_/https://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231203071503if_/https://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241104040950if_/https://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250312170208if_/https://psychologycharts.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fotoflock.com,spam,–,SNAPSHOT <http://web.archive.org/web/20110123071015if_/http://www.fotoflock.com:80/> TEXT : Badword [ nudes] in (er is one of the most sought after fashion photographers in the world today.... Read more I think my nudes are perhaps an extension of my lighting... An icon of photography Greg Gorman has photograph),17.0,17.0,0.0,56.0,en,Foto Flock: India's first photography community portal,the original,http://web.archive.org/web/20080309172734if_/http://fotoflock.com:80/,56.0,398.0,27.0,3363.0,50.0,217.0,29.0,1.0,2516.0,566.0,1524.0,296.0,259.0,1135.0,1361.0,2511.0,109.0,3.0,0.0,10.0,43.0,36.0,830.0,535.0,1655.0,210.0,170.0,0.0,0.0,Yes,English French Dutch/Flemish Spanish/Castilian German Persian Indonesian Japanese Russian,Arts/Photography,,,2008: English
,,,,,,,,,Foto Flock: India’s first photography community portal by Epson,اصلی,http://web.archive.org/web/20080912132035if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,Temporarily Offline,i visualize photo possibilities wherever i am,http://web.archive.org/web/20090313082918if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Welcome fotoflock.com - BlueHost.com,fotoflock.com,http://web.archive.org/web/20100114023513if_/http://fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,Home - Fotoflock Pictures,http://www.fotoflock.com,http://web.archive.org/web/20100519053612if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,Index of /,www.fotoflock.com,http://web.archive.org/web/20100922083604if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Foto Flock - Crafting Captivating Captions for Your Instagram Images,\bidding adieu to a master inventor\,http://web.archive.org/web/20110123071015if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,fotoflock,http://web.archive.org/web/20110530033333if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,http://www.fotoflock.com/,http://web.archive.org/web/20111007043331if_/http://fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,,http://web.archive.org/web/20120210062931if_/http://fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20120624223607if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20130109095211if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20130512061436if_/http://fotoflock.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20130917094147if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20140207203406if_/http://fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20140625035631if_/http://fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20141118113747if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20150808091032if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20151229071347if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160721083329if_/http://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170317113931if_/http://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170724000801if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20171129205858if_/http://www.fotoflock.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190330162034if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200807003323if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210122152418if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210923112324if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220328104100if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221002123321if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230202221722if_/https://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240430072343if_/http://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250113132232if_/http://www.fotoflock.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brickstreetview.com,spam,–,archive.org snapshots with status 403 during latest year,9.0,9.0,0.0,0.0,en,,here,,3.0,75.0,10000000000.0,-1.0,10000000000.0,-1.0,16.0,10.0,428.0,171.0,385.0,165.0,148.0,46.0,357.0,403.0,5.0,0.0,0.0,0.0,18.0,15.0,272.0,98.0,16.0,75.0,71.0,0.0,0.0,No,English Italian Dutch/Flemish Polish Portuguese Spanish/Castilian Chinese French Arabic German,Reference/Maps,Society/People,Science/Earth Sciences,
,,,,,,,,,,brickstreetview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5. brick street view,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://brickstreetview.com/map/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,http://brickstreetview.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,brick street view,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,brickstreetview.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,mapas al estilo lego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,official website,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bluechipmag.com,spam,–,SNAPSHOT <http://web.archive.org/web/20060402200049if_/http://bluechipmag.com:80/> TEXT : Badword [ Stocks] in ( - Welcome Guest  Login ID  Password Remember me  Forgot Login ID or Password? << Sign Up >> Monthly Stocks Update Letters to the Editor News Picks Yahya Bin Said: Abdullah Al-Jabri — strengthening ti),21.0,21.0,0.0,35.0,en,Blue Chip - The Business People's Magazine,the original,http://web.archive.org/web/20050828091023if_/http://www.bluechipmag.com:80/,35.0,355.0,10.0,1352.0,50.0,58.0,11.0,4.0,1823.0,201.0,703.0,178.0,156.0,375.0,1448.0,1823.0,100.0,2337.0,0.0,15.0,12.0,26.0,347.0,107.0,8590.0,64.0,60.0,0.0,1.0,No,English Spanish/Castilian French German Italian Portuguese Arabic,Reference/Education,Recreation/Travel,News/Directories,2005: English
,,,,,,,,,,blue chip magazine: contributor biographies,http://web.archive.org/web/20060402200049if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,Web Page Under Construction,bluechipmag.com,http://web.archive.org/web/20070402182758if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: 
,,,,,,,,,Blue Chip Magazine,available online,http://web.archive.org/web/20071015101254if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: 
,,,,,,,,,Blue Chip Mag | The Business People's Magazine,\ary digital network – a leading channels that always remembering you!\,http://web.archive.org/web/20080615132352if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,Success!,\pakistan's ambassador to poland\,http://web.archive.org/web/20090116021940if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: 
,,,,,,,,,,www.bluechipmag.com,http://web.archive.org/web/20100224072743if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: 
,,,,,,,,,,bluechipmag,http://web.archive.org/web/20110208022646if_/http://bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: 
,,,,,,,,,,\salima hashmi\,http://web.archive.org/web/20110625084750if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: 
,,,,,,,,,,,http://web.archive.org/web/20111107200128if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: 
,,,,,,,,,,,http://web.archive.org/web/20120423150623if_/http://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: 
,,,,,,,,,,,http://web.archive.org/web/20130212043747if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: 
,,,,,,,,,,,http://web.archive.org/web/20130708200947if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: 
,,,,,,,,,,,http://web.archive.org/web/20140122183821if_/http://bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: 
,,,,,,,,,,,http://web.archive.org/web/20141217000822if_/http://bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: 
,,,,,,,,,,,http://web.archive.org/web/20151006145632if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20160315222255if_/http://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20160924114225if_/http://www.bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20170222085925if_/http://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: 
,,,,,,,,,,,http://web.archive.org/web/20170624131924if_/http://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: 
,,,,,,,,,,,http://web.archive.org/web/20180107234608if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180517180925if_/http://bluechipmag.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180929084856if_/http://bluechipmag.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190707094724if_/http://bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200803094754if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210122090359if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210906043631if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230129222719if_/https://bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230817104809if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231219145839if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240507231210if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241005190654if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250207181930if_/https://www.bluechipmag.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bigedscitymarket.com,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ajblive.com,suspicious,20,\Significant Increase in Content (ajblive.com-2023-03-27 [51] -> ajblive.com-2023-08-27 [2574])\,14.0,14.0,0.0,21.0,en,This Web site coming soon,ajblive,http://web.archive.org/web/20110202213753if_/http://ajblive.com/,21.0,107.0,9.0,2574.0,50.0,60.0,22.0,18.0,700.0,239.0,683.0,189.0,174.0,85.0,611.0,696.0,141.0,2.0,1.0,0.0,14.0,23.0,435.0,128.0,6.0,74.0,70.0,1.0,0.0,Yes,English Spanish/Castilian Vietnamese,Business/Arts and Entertainment,Business,Business/Transportation and Logistics,2011: English
,,,,,,,,vi,,here,http://web.archive.org/web/20121021235702if_/http://ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,Anthony Brown | Official Channel,website,http://web.archive.org/web/20130326214535if_/http://ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,Anthony Brown | Official Website,anthony brown & group therapy,http://web.archive.org/web/20140517011536if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,Anthony Brown | a long way from sunday,http://ajblive.com,http://web.archive.org/web/20141019060254if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,AJBlive,http://www.ajblive.com/,http://web.archive.org/web/20150725014723if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,Anthony Brown & group therAPy,ajblive.com,http://web.archive.org/web/20151125225740if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,Socolive - Xem trực tiếp bóng đá tốc độ cao miễn phí,www.ajblive.com,http://web.archive.org/web/20160402091647if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,NameBright - Coming Soon,official website,http://web.archive.org/web/20160813184442if_/http://ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20170120184611if_/http://ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20170624095718if_/http://www.ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20180307220414if_/https://www.ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20190125130817if_/https://www.ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: Vietnamese English
,,,,,,,,,,,http://web.archive.org/web/20190527000337if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20191005192824if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20200715114143if_/http://ajblive.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210305040217if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210921113248if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221008000559if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230327150540if_/http://www.ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230827133617if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240917014101if_/http://ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250213152947if_/http://www.ajblive.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newcommreview.com,spam,–,SNAPSHOT <http://web.archive.org/web/20060126210554if_/http://www.newcommreview.com:80/> TEXT : Badword [ testosterone] in (don’t promise each other that whiter shirts make better marriages or killing weeds connotes superior testosterone among suburban males. Bloggers just talk to each other. They make grammatical errors. ),18.0,19.0,2.0,84.0,en,New Communications Review,http://www.newcommreview.com,http://web.archive.org/web/20060126210554if_/http://www.newcommreview.com:80/,84.0,239.0,0.0,18593.0,50.0,525.0,11.0,22.0,6606.0,221.0,3890.0,215.0,180.0,370.0,6232.0,6602.0,2.0,2407.0,0.0,15.0,13.0,16.0,2530.0,87.0,33419.0,84.0,83.0,0.0,1.0,Yes,English Korean French Spanish/Castilian,Business/Business Services,Computers/Data Formats,Arts/Music,2006: English
,,,,,,,,,,here,http://web.archive.org/web/20060818143643if_/http://www.newcommreview.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,Home - New Communications Review,\managing your blog content - blogjet and ecto reviewed\,http://web.archive.org/web/20070224211412if_/http://www.newcommreview.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: 
,,,,,,,,,Welcome - New Communications Insurance Review,new communications review,http://web.archive.org/web/20070909203355if_/http://www.newcommreview.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,newcommreview.com,jen mcclure,http://web.archive.org/web/20080412061724if_/http://www.newcommreview.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: 
,,,,,,,,,NameBright - Coming Soon,newcommreview.com,http://web.archive.org/web/20081022173333if_/http://www.newcommreview.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: 
,,,,,,,,,NewCommReview – A publication of the Society for New Communications Research,good ideas on that here,http://web.archive.org/web/20090830062813if_/http://www.newcommreview.com:80/?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: 
,,,,,,,,,NewCommReview - The #1 Source for Consumer Buying Guides,10 best kindle oasis cover to get in 2022-23 - newcommreview,http://web.archive.org/web/20160901135003if_/http://www.newcommreview.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
