Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
scienceiscool.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,18.00,4.00,20.00,0.00,22.00,17.00,186.00,65.00,172.00,1136.00,316.00,1722.00,172.00,nan,16.00,97.27%,6.10752688172043,4.861538461538461,21.00,,3.0,"Recreation/Food: 22
Regional/Europe: 17",nan%,2025-05-26
winnercivi.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,4.00,6.00,28.00,20.00,16.00,105.00,32.00,73.00,149.00,50.00,145.00,106.00,nan,18.00,82.99%,1.4190476190476191,1.5625,15.00,,3.0,Recreation/Pets: 20,nan%,2025-05-26
stsite.com,Namecheap Auctions,Low Authority Score (AS<5).,28.00,2.00,6.00,7.00,26.00,15.00,158.00,38.00,106.00,346.00,101.00,826.00,142.00,nan,26.00,65.61%,2.189873417721519,2.6578947368421053,24.00,,2.0,Recreation/Travel: 26,nan%,2025-05-26
officialsaffron.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,2.00,24.00,0.00,13.00,15.00,121.00,32.00,131.00,1372.00,291.00,1722.00,112.00,nan,22.00,96.43%,11.338842975206612,9.09375,10.00,,2.0,"Regional/Europe: 13
Arts/Visual Arts: 9
Computers/Multimedia: 7",nan%,2025-05-26
getpatriotbadge.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,2.00,41.00,7.00,9.00,14.00,90.00,26.00,44.00,276.00,73.00,113.00,81.00,nan,39.00,54.71%,3.066666666666667,2.8076923076923075,1.00,1.0,0.0,"Health/Mental Health: 8
Shopping/Crafts: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7",nan%,2025-05-26
replayrevista.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,4.00,8.00,0.00,15.00,14.00,138.00,30.00,114.00,671.00,66.00,1898.00,102.00,nan,18.00,50.15%,4.86231884057971,2.2,15.00,,4.0,"Arts/Literature: 15
Arts/Movies: 12
Science/Science in Society: 8",nan%,2025-05-26
coccaracafe.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,12.00,4.00,9.00,0.00,22.00,15.00,279.00,39.00,18.00,1101.00,85.00,165.00,331.00,nan,8.00,27.90%,3.946236559139785,2.1794871794871793,2.00,,1.0,"Regional/Asia: 22
Recreation/Travel: 16
Society/Government: 16
Business/Transportation and Logistics: 15",nan%,2025-05-26
jininewz.com,Namecheap Auctions,Low Authority Score (AS<5).,40.00,2.00,5.00,11.00,29.00,22.00,106.00,33.00,69.00,235.00,71.00,201.00,105.00,nan,38.00,39.15%,2.2169811320754715,2.1515151515151514,1.00,,1.0,"Sports/Golf: 29
Health: 24
Recreation/Travel: 23
Arts/Literature: 23
Arts/Music: 22
Recreation/Autos: 22
Business/Energy: 22
Arts/People: 22
News/Media Industry: 22
Arts/Movies: 22",nan%,2025-05-26
markoxnerforcongress.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,24.00,4.00,5.00,4.00,12.00,15.00,96.00,25.00,49.00,193.00,74.00,132.00,105.00,nan,20.00,63.21%,2.0104166666666665,2.96,14.00,,3.0,"Society/Religion and Spirituality: 12
Society/Politics: 12
Regional/North America: 11
Society/People: 9
Arts/Movies: 8
Arts/Animation: 8
Science/News and Media: 7
Society/Issues: 7
News/Weblogs: 7",nan%,2025-05-26
essentailshoodie.com,Namecheap Auctions,Extremely new domain (<3 months).,9.00,6.00,28.00,23.00,8.00,18.00,489.00,74.00,219.00,9508.00,499.00,1268.00,537.00,nan,22.00,49.08%,19.443762781186095,6.743243243243243,0.00,,0.0,Business/Transportation and Logistics: 8,nan%,2025-05-26
funnypostpartumlady.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,19.00,2.00,6.00,37.00,13.00,19.00,309.00,93.00,378.00,1494.00,5532.00,5990.00,281.00,nan,17.00,70.45%,4.834951456310679,59.483870967741936,12.00,1.0,7.0,"Society/Organizations: 13
Society/Religion and Spirituality: 9
Recreation/Humor: 9
Society/People: 7
Business: 7",nan%,2025-05-26
zaynulahmed.com,Namecheap Auctions,Low Authority Score (AS<5).,36.00,2.00,32.00,6.00,8.00,20.00,884.00,69.00,774.00,9428.00,3580.00,6976.00,1104.00,nan,34.00,2.03%,10.665158371040723,51.88405797101449,1.00,0.0,0.0,"Regional/North America: 8
Computers/Internet/E-mail: 8
Society/Politics: 6",nan%,2025-05-26
allpoker.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,14.00,nan,21.00,5.00,19.00,18.00,nan,65.00,516.00,nan,265.00,3095.00,nan,nan,21.00,0.00%,0.0,4.076923076923077,21.00,2200.0,4.0,Business: 19,nan%,2025-05-26
ericoneth.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,4.00,13.00,12.00,6.00,17.00,195.00,56.00,105.00,562.00,115.00,318.00,205.00,nan,11.00,50.53%,2.882051282051282,2.0535714285714284,1.00,1.0,0.0,"Arts/Music: 6
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1",nan%,2025-05-26
utorr.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,20.00,2.00,18.00,16.00,8.00,15.00,145.00,60.00,65.00,325.00,168.00,43000.00,121.00,nan,18.00,56.92%,2.2413793103448274,2.8,12.00,,8.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 6
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-05-26
steamgateways.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,11.00,2.00,8.00,0.00,9.00,17.00,208.00,58.00,170.00,1219.00,170.00,4203.00,166.00,nan,9.00,91.55%,5.860576923076923,2.9310344827586206,11.00,,5.0,"Shopping/Home and Garden: 9
Society/Organizations: 8
Business/Construction and Maintenance: 6
Recreation/Travel: 6
Business/Textiles and Nonwovens: 6
Regional/Europe: 6
Home/Family: 6
Home/Cooking: 5
Business/Energy: 5",nan%,2025-05-26
youngglammodels.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,24.00,2.00,9.00,1.00,15.00,16.00,122.00,40.00,117.00,220.00,117.00,289.00,116.00,nan,22.00,51.36%,1.8032786885245902,2.925,12.00,0.0,0.0,"Sports/Football: 15
Sports/Soccer: 9",nan%,2025-05-26
334525.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,2.00,2.00,49.00,0.00,6.00,16.00,84.00,34.00,195.00,110.00,45.00,568.00,86.00,nan,47.00,72.73%,1.3095238095238095,1.3235294117647058,5.00,1.0,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 2
Business/Publishing and Printing: 1
Adult/World: 1",nan%,2025-05-26
csacmalta.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,16.00,2.00,5.00,4.00,6.00,16.00,113.00,61.00,94.00,169.00,68.00,142.00,111.00,nan,14.00,75.74%,1.4955752212389382,1.1147540983606556,17.00,1.0,3.0,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-26
rsfederal.org,Namecheap Auctions,Low Authority Score (AS<5).,27.00,3.00,13.00,1.00,13.00,17.00,2239.00,242.00,1805.00,92001.00,1957.00,12794.00,1634.00,nan,24.00,92.75%,41.090218847699866,8.086776859504132,11.00,,2.0,"Science/Astronomy: 13
Science/Technology: 13
Shopping/Gifts: 7",nan%,2025-05-26
ukrafoto.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,38.00,0.00,6.00,15.00,148.00,36.00,240.00,584.00,50.00,3215.00,172.00,nan,36.00,95.03%,3.945945945945946,1.3888888888888888,14.00,,0.0,"Home/Family: 5
Recreation/Travel: 4
Society/Organizations: 4
Business/Real Estate: 3
Adult/Regional: 2
Business/Textiles and Nonwovens: 1
Business: 1
Adult/World: 1
Regional/Europe: 1
Adult/Shopping: 1",nan%,2025-05-26
timah4d.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,9.00,2.00,10.00,7.00,15.00,14.00,177.00,28.00,67.00,759935.00,94.00,2600.00,139.00,nan,8.00,99.99%,4293.418079096045,3.357142857142857,0.00,1.0,0.0,"Regional/Europe: 15
Society/Politics: 11",nan%,2025-05-26
bharatyogi.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,9.00,2.00,6.00,19.00,15.00,18.00,173.00,74.00,105.00,545.00,105.00,3347.00,144.00,nan,7.00,47.71%,3.1502890173410405,1.4189189189189189,13.00,2.0,1.0,"Recreation/Travel: 15
Adult/Image Galleries: 12
Shopping/Clothing: 11
Business/Real Estate: 10",nan%,2025-05-26
cryptoconomist.biz,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,3.00,34.00,24.00,10.00,17.00,190.00,91.00,1120.00,1368.00,530.00,4792.00,220.00,nan,31.00,41.89%,7.2,5.824175824175824,9.00,,,"Shopping/Crafts: 10
Home/Family: 5",nan%,2025-05-26
polarcraftmc.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,17.00,2.00,7.00,0.00,7.00,19.00,167.00,71.00,336.00,3010.00,560.00,5721.00,150.00,nan,15.00,85.91%,18.023952095808383,7.887323943661972,2.00,,1.0,"Games/Video Games/Roleplaying: 7
Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 5
Business: 5
Computers/Software/Graphics: 5
Society/Organizations: 5
Computers/Programming/Languages: 5
Adult/Regional: 2",nan%,2025-05-26
cratosslot.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,nan,13.00,6.00,7.00,26.00,nan,602.00,110.00,nan,1165.00,27035.00,nan,nan,20.00,0.00%,0.0,1.935215946843854,8.00,1.0,6.0,Society/Religion and Spirituality: 7,nan%,2025-05-26
pixelactive3d.com,Namecheap Auctions,Low Authority Score (AS<5).,27.00,4.00,9.00,34.00,21.00,17.00,167.00,48.00,154.00,787.00,134.00,1018.00,168.00,nan,23.00,88.18%,4.712574850299402,2.7916666666666665,16.00,1.0,1.0,Computers/Virtual Reality: 21,nan%,2025-05-26
shonan-s.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,15.00,0.00,24.00,18.00,188.00,97.00,173.00,6968.00,158.00,780.00,184.00,nan,16.00,99.15%,37.06382978723404,1.6288659793814433,19.00,2.0,1.0,"Shopping/Health: 24
Regional/Asia: 16",nan%,2025-05-26
hermandaddesangonzalo.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,14.00,2.00,6.00,9.00,15.00,15.00,108.00,30.00,55.00,428.00,166.00,3462.00,103.00,nan,12.00,80.84%,3.962962962962963,5.533333333333333,22.00,141.0,6.0,"News/Magazines and E-zines: 15
Society/Religion and Spirituality: 13
Reference/Education: 12
Reference/Dictionaries: 12
Science/Social Sciences: 12
Society: 11
Society/People: 10
Arts/Literature: 8",nan%,2025-05-26
asia7bos.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,21.00,2.00,27.00,0.00,6.00,17.00,127.00,53.00,254.00,266.00,77.00,3438.00,143.00,nan,25.00,45.86%,2.094488188976378,1.4528301886792452,4.00,,0.0,"Business/Industrial Goods and Services: 6
Recreation/Travel: 5
Business: 5
Home/Family: 5
Society/Organizations: 4
Business/Real Estate: 4
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-26
musik4dwin.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,9.00,2.00,8.00,19.00,13.00,13.00,170.00,50.00,106.00,406.00,63.00,202.00,172.00,nan,7.00,89.41%,2.388235294117647,1.26,0.00,1.0,0.0,"Recreation/Travel: 13
Society/Religion and Spirituality: 13
Computers/Internet: 12
Business: 12
Business/Electronics and Electrical: 12
Recreation/Food: 12
Regional/Europe: 12
Business/Business Services: 12
Business/Consumer Goods and Services: 12
Recreation: 12",nan%,2025-05-26
escortaustria.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,nan,14.00,17.00,12.00,18.00,nan,63.00,66.00,nan,246.00,275.00,nan,nan,14.00,0.00%,0.0,3.9047619047619047,1.00,,1.0,"Computers/Internet/On the Web: 12
Adult/World: 12
Business/Investing: 9
Adult/Computers: 8
Shopping/Directories: 8
Adult/Regional: 7
Computers/Internet/Domain Names: 7
Adult/Society: 7
Adult/Arts: 7
Recreation: 7",nan%,2025-05-26
barcodeslot1.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,1.00,nan,7.00,0.00,17.00,27.00,nan,361.00,83.00,nan,1205.00,133.00,nan,nan,7.00,0.00%,0.0,3.337950138504155,0.00,,0.0,"Society/Religion and Spirituality: 17
Business: 17
Sports: 15
Society/People: 14
Business/Publishing and Printing: 13
Society: 12",nan%,2025-05-26
asura-scan.org,Namecheap Auctions,Extremely new domain (<3 months).,12.00,8.00,5.00,11.00,5.00,13.00,84.00,29.00,44.00,132.00,31.00,49.00,78.00,nan,7.00,51.13%,1.5714285714285714,1.0689655172413792,0.00,,0.0,"Business: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Sports/Soccer: 1",nan%,2025-05-26
omochaya3.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,29.00,4.00,34.00,0.00,12.00,14.00,204.00,45.00,367.00,3057.00,297.00,6316.00,164.00,nan,30.00,92.93%,14.985294117647058,6.6,16.00,,1.0,"Science/Math: 9
Business/Crypto: 9
Shopping: 9
Computers/Programming/Languages: 8
Reference/Education: 8
Computers/Artificial Intelligence: 8
Computers/Security: 8
Science/Publications: 7
Science/Physics: 7",nan%,2025-05-26
benri-sumai.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,3.00,15.00,0.00,23.00,20.00,155.00,81.00,92.00,288.00,201.00,271.00,153.00,nan,15.00,81.60%,1.8580645161290323,2.4814814814814814,15.00,,2.0,"Recreation/Climbing: 22
Shopping/Food: 22
Recreation/Collecting: 20
Reference/Maps: 20
Recreation/Travel: 20
Regional/Asia: 19
Shopping/Flowers: 19
Recreation: 17
Computers/Hardware: 17
Business/Food and Related Products: 16",nan%,2025-05-26
al-farouk.com,Namecheap Auctions,Too many drops (>2).,7.00,7.00,9.00,4.00,16.00,13.00,101.00,37.00,47.00,159.00,59.00,3939.00,77.00,nan,2.00,40.25%,1.5742574257425743,1.5945945945945945,21.00,3.0,5.0,"Society/Issues: 16
Business/Business Services: 12",nan%,2025-05-26
xn--910bs4k0ok9ql85g.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,28.00,4.00,25.00,50.00,14.00,20.00,580.00,153.00,724.00,10474.00,1029.00,6818.00,549.00,nan,24.00,91.17%,18.05862068965517,6.7254901960784315,6.00,,5.0,"Shopping/Food: 14
Shopping/Clothing: 12
Society/Politics: 12
Regional/North America: 11
Science/Biology: 11
Computers/Internet/E-mail: 11
Business/Construction and Maintenance: 11",nan%,2025-05-26
krautkanal.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,5.00,1.00,13.00,19.00,199.00,107.00,191.00,2266.00,1417.00,1442.00,189.00,nan,18.00,11.30%,11.386934673366834,13.242990654205608,11.00,,0.0,"Society/People: 12
Reference/Education: 12
Society/Issues: 12
Business/Investing: 12
Society/Gay  Lesbian  and Bisexual: 8
Society/Paranormal: 8
Computers/Software/Groupware: 8
Recreation/Travel: 8
Computers/Internet/On the Web: 8
Computers/History: 7",nan%,2025-05-26
