Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
time2partay.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,4.00,8.00,17.00,12.00,16.00,248.00,44.00,357.00,420.00,93.00,742.00,136.00,nan,5.00,77.62%,1.6935483870967742,2.1136363636363638,11.00,0.0,1.0,"Health: 10
Business/Arts and Entertainment: 10
Home/Gardening: 10
Business/Directories: 9
Business: 9
Computers/Internet/Web Design and Development: 9
Arts/Television: 9
News/Media Industry: 7",nan%,2025-05-19
toge-l.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,8.00,3.00,46.00,9.00,9.00,14.00,149.00,30.00,125.00,9521.00,48.00,621.00,195.00,nan,43.00,0.98%,63.899328859060404,1.6,1.00,,,"Arts: 8
Recreation/Autos: 8
Arts/Performing Arts: 7
Science/Environment: 6
Arts/Literature: 6
Society/Organizations: 5
Arts/Photography: 5
Sports/Equestrian: 5
Computers/Programming/Languages: 5",nan%,2025-05-19
tommygproductions.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,4.00,8.00,15.00,7.00,17.00,109.00,50.00,40.00,689.00,66.00,123.00,111.00,18.00,12.00,97.82%,6.321100917431193,1.32,19.00,0.0,1.0,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-19
toplessghana.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,18.00,2.00,23.00,12.00,19.00,21.00,92.00,49.00,114.00,215.00,228.00,3334.00,109.00,nan,21.00,56.88%,2.3369565217391304,4.653061224489796,2.00,,,"Adult/World: 19
Regional/North America: 17
Business/Investing: 17
Adult/Computers: 16
Adult/Regional: 16
Computers/Internet/Domain Names: 15
Adult/Arts: 15
Arts/Performing Arts: 14
Adult/Society: 14
Business/Food and Related Products: 14",nan%,2025-05-19
toplesskenya.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,21.00,15.00,18.00,20.00,68.00,45.00,83.00,160.00,232.00,2590.00,74.00,nan,19.00,81.25%,2.3529411764705883,5.155555555555556,1.00,,,"Regional/North America: 17
Business/Investing: 17
Adult/World: 17
Computers/Internet/Domain Names: 14
Adult/Regional: 14
Adult/Computers: 13
Recreation: 13
Arts/Performing Arts: 13
Business/Food and Related Products: 13
Adult/Society: 13",nan%,2025-05-19
toplessuganda.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,21.00,14.00,18.00,20.00,70.00,45.00,95.00,200.00,240.00,2699.00,79.00,nan,19.00,84.08%,2.857142857142857,5.333333333333333,2.00,,,"Regional/North America: 17
Business/Investing: 17
Adult/World: 17
Computers/Internet/Domain Names: 14
Adult/Regional: 14
Adult/Computers: 13
Recreation: 13
Arts/Performing Arts: 13
Business/Food and Related Products: 13
Adult/Society: 13",nan%,2025-05-19
torossi.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,5.00,0.00,12.00,14.00,96.00,25.00,43.00,266.00,51.00,131.00,90.00,17.00,11.00,61.28%,2.7708333333333335,2.04,11.00,,1.0,Regional/Europe: 12,nan%,2025-05-19
totoking4d.org,Namecheap Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30). Low English content (<50%).,9.00,3.00,12.00,4.00,13.00,18.00,265.00,126.00,152.00,769819.00,1956.00,16933.00,219.00,34.00,9.00,99.94%,2904.977358490566,15.523809523809524,6.00,0.0,1.0,"Science/Environment: 13
Society: 13
Computers/Software/Industry-Specific: 12
Society/People: 12
Business/Textiles and Nonwovens: 12
Computers/Software/Operating Systems: 11
Games/Video Games/Browser Based: 11
Society/Philosophy: 11
Recreation/Autos: 10
Regional/South America: 10",nan%,2025-05-19
trafic-bg.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,16.00,2.00,12.00,19.00,13.00,14.00,210.00,39.00,104.00,1633.00,485.00,9053.00,152.00,nan,14.00,96.45%,7.776190476190476,12.435897435897436,15.00,1.0,0.0,"Reference/Education: 13
Recreation: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society/People: 7
Society: 7",nan%,2025-05-19
trungtamsuamayin.com,GoDaddy Auctions,Low English content (<50%).,11.00,8.00,10.00,12.00,13.00,36.00,755.00,886.00,367.00,4754.00,3525.00,763.00,383.00,23.00,3.00,98.66%,6.296688741721854,3.9785553047404063,10.00,98.0,2.0,"Recreation/Travel: 13
Business/Electronics and Electrical: 13",nan%,2025-05-19
tryhelped.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,3.00,7.00,0.00,14.00,17.00,288.00,164.00,219.00,520.00,293.00,766.00,131.00,nan,9.00,35.38%,1.8055555555555556,1.7865853658536586,6.00,0.0,1.0,Health/Medicine: 14,nan%,2025-05-19
tryupfront.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,4.00,6.00,12.00,14.00,14.00,85.00,27.00,48.00,275.00,63.00,67.00,85.00,nan,9.00,30.04%,3.235294117647059,2.3333333333333335,9.00,,,"Computers/Hardware: 14
Computers/Programming/Graphics: 13
Business/Small Business: 12
Computers/Software/Device Drivers: 12
Computers/Data Communications: 12
Computers/Companies: 12
Computers/Virtual Reality: 12
Reference/Education: 11
Computers/Software/Graphics: 9
Computers/Internet/Domain Names: 9",nan%,2025-05-19
tubitv-activate.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,22.00,4.00,15.00,43.00,14.00,29.00,880.00,91.00,699.00,80885.00,2110.00,18932.00,847.00,nan,18.00,80.95%,91.91477272727273,23.186813186813186,4.00,1.0,3.0,"Business: 14
Science/Biology: 13
Arts/Music: 13
Society/Religion and Spirituality: 12
Home/Cooking: 12
Computers/Software/Desktop Customization: 12
Business/Consumer Goods and Services: 10
Games/Video Games/Browser Based: 10",nan%,2025-05-19
turbofsi.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,24.00,2.00,6.00,4.00,29.00,20.00,354.00,151.00,522.00,2288.00,710.00,3072.00,337.00,nan,22.00,50.39%,6.463276836158192,4.701986754966887,18.00,,1.0,Recreation/Autos: 29,nan%,2025-05-19
ucpnz.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,9.00,2.00,7.00,0.00,31.00,15.00,144.00,58.00,98.00,709.00,159.00,349.00,148.00,nan,7.00,72.07%,4.923611111111111,2.7413793103448274,11.00,0.0,1.0,"News/Media Industry: 31
Computers/Internet: 23",nan%,2025-05-19
umraniyeescortlar.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,25.00,nan,12.00,1.00,19.00,22.00,nan,197.00,114.00,nan,804.00,162.00,nan,nan,25.00,0.00%,0.0,4.081218274111675,7.00,1.0,3.0,"News/Magazines and E-zines: 19
Society/Relationships: 17",nan%,2025-05-19
unitedhousewrecking.com,GoDaddy Auctions,Low Authority Score (AS<5).,28.00,4.00,11.00,0.00,15.00,19.00,171.00,76.00,189.00,571.00,164.00,926.00,192.00,19.00,24.00,48.08%,3.3391812865497075,2.1578947368421053,24.00,0.0,0.0,Business/Consumer Goods and Services: 15,nan%,2025-05-19
untreatableonline.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,21.00,2.00,18.00,0.00,6.00,18.00,175.00,59.00,169.00,537.00,150.00,906.00,136.00,nan,19.00,74.72%,3.0685714285714285,2.542372881355932,15.00,7.0,1.0,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 3
Adult/World: 3
Regional/Europe: 3
Business/Energy: 2
Adult/Shopping: 2",nan%,2025-05-19
urbanbulkandrefill.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,3.00,10.00,4.00,13.00,14.00,98.00,32.00,90.00,168.00,52.00,142.00,99.00,16.00,9.00,83.33%,1.7142857142857142,1.625,4.00,1.0,0.0,"Recreation/Travel: 13
Computers/Internet: 12",nan%,2025-05-19
usuaia.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,19.00,1.00,12.00,18.00,158.00,74.00,117.00,1351.00,112.00,161.00,159.00,nan,17.00,11.93%,8.550632911392405,1.5135135135135136,21.00,,,"Arts/Visual Arts: 12
Business/Business Services: 6
Recreation/Travel: 6
Society/People: 6
Computers/Internet/Web Design and Development: 6
Sports/Soccer: 6",nan%,2025-05-19
utcex.com,Namecheap Auctions,Low Authority Score (AS<5).,5.00,2.00,14.00,6.00,8.00,13.00,88.00,33.00,36.00,125.00,112.00,165.00,62.00,18.00,12.00,81.60%,1.4204545454545454,3.393939393939394,13.00,,,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Science/Environment: 5",nan%,2025-05-19
vanillajsguides.com,Namecheap Auctions,Low Authority Score (AS<5).,24.00,4.00,35.00,16.00,29.00,24.00,199.00,103.00,206.00,1163.00,377.00,1046.00,236.00,10.00,31.00,65.52%,5.844221105527638,3.6601941747572817,6.00,0.0,0.0,Computers/Internet/Web Design and Development: 29,nan%,2025-05-19
vavven.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,26.00,3.00,13.00,22.00,15.00,20.00,151.00,74.00,59.00,235.00,139.00,183.00,140.00,nan,23.00,62.98%,1.5562913907284768,1.8783783783783783,7.00,1.0,3.0,"Arts: 15
Arts/Literature: 15
Arts/Performing Arts: 14
Computers/Software/Graphics: 14
Computers/Internet: 13
Computers/Internet/Searching: 13
Recreation/Food: 13
Recreation/Pets: 12
Adult/Business: 12
Computers/Internet/Web Design and Development: 12",nan%,2025-05-19
villageacademies.org,Namecheap Auctions,Low Authority Score (AS<5).,19.00,4.00,5.00,8.00,12.00,13.00,117.00,48.00,54.00,669.00,1206.00,411.00,128.00,13.00,15.00,83.11%,5.717948717948718,25.125,20.00,,,"Business/Arts and Entertainment: 12
Business/Marketing and Advertising: 12
Business: 11
Business/Business Services: 8",nan%,2025-05-19
vindertal.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,12.00,2.00,10.00,9.00,15.00,16.00,91.00,38.00,72.00,354.00,40.00,112.00,101.00,nan,10.00,25.50%,3.89010989010989,1.0526315789473684,13.00,,,"Shopping/Jewelry: 15
Shopping/Clothing: 12",nan%,2025-05-19
vivirlaeducacion.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,2.00,7.00,0.00,5.00,21.00,104.00,28.00,79.00,195.00,215.00,7949.00,72.00,23.00,17.00,48.72%,1.875,7.678571428571429,14.00,1.0,1.0,"Arts/Literature: 5
Society/People: 1
Home/Cooking: 1
Computers/Internet/On the Web: 1",nan%,2025-05-19
voiceofthewatchman.org,GoDaddy Auctions,Too many drops (>2).,20.00,10.00,6.00,5.00,20.00,17.00,121.00,61.00,97.00,440.00,84.00,200.00,117.00,nan,14.00,47.26%,3.6363636363636362,1.3770491803278688,20.00,42.0,5.0,"Society/Religion and Spirituality: 20
Society/Philosophy: 18
Society/Death: 17
Society/History: 17
Science/Science in Society: 17
Arts/Literature: 17
Science/Methods and Techniques: 16
Society/Issues: 16",nan%,2025-05-19
voxhumanitatis.org,Namecheap Auctions,Low Authority Score (AS<5).,17.00,2.00,9.00,15.00,10.00,17.00,132.00,59.00,77.00,457.00,154.00,355.00,127.00,nan,15.00,24.73%,3.462121212121212,2.610169491525424,17.00,,,"Computers/Software/Freeware: 10
Computers/Software/Operating Systems: 6",nan%,2025-05-19
vulkan24-games.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,3.00,6.00,20.00,14.00,16.00,1254.00,61.00,57.00,1622.00,102.00,159.00,1111.00,nan,19.00,92.92%,1.2934609250398723,1.6721311475409837,6.00,0.0,0.0,"Business: 14
Arts/Literature: 9
News/Media Industry: 9
Arts: 9
Reference/Museums: 9
Sports/Bowling: 9
Sports/Martial Arts: 9
Sports: 9
Computers/Mobile Computing: 9
Business/Industrial Goods and Services: 9",nan%,2025-05-19
w11poker.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,25.00,nan,28.00,0.00,9.00,19.00,nan,65.00,192.00,nan,104.00,838.00,nan,nan,28.00,0.00%,0.0,1.6,5.00,1.0,0.0,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3",nan%,2025-05-19
watchesonsalesuk.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,11.00,3.00,34.00,5.00,20.00,19.00,133.00,68.00,108.00,1459.00,435.00,583.00,127.00,nan,31.00,98.97%,10.969924812030076,6.397058823529412,1.00,5.0,1.0,"Recreation/Travel: 20
Regional/Asia: 18
Shopping/Vehicles: 14",nan%,2025-05-19
waterflowingtogether.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,16.00,4.00,15.00,43.00,16.00,20.00,938.00,55.00,1031.00,69741.00,2540.00,3207.00,1377.00,nan,12.00,99.70%,74.35074626865672,46.18181818181818,18.00,66.0,4.0,Arts/Music: 16,nan%,2025-05-19
waterfreedomgenerator.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,3.00,9.00,6.00,12.00,16.00,111.00,50.00,124.00,165.00,103.00,450.00,118.00,16.00,19.00,74.55%,1.4864864864864864,2.06,5.00,,,"Society: 10
Society/People: 9
Society/Religion and Spirituality: 9
Recreation/Motorcycles: 7
Home/Family: 6",nan%,2025-05-19
waynesborotowtruck.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,4.00,6.00,0.00,15.00,14.00,109.00,37.00,169.00,447.00,186.00,516.00,100.00,16.00,13.00,25.06%,4.10091743119266,5.027027027027027,2.00,,,"Shopping/Crafts: 14
Business: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9",nan%,2025-05-19
weedpharmeu.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,1.00,15.00,0.00,14.00,16.00,451.00,208.00,629.00,2329.00,318.00,2919.00,217.00,nan,20.00,86.78%,5.164079822616408,1.5288461538461537,1.00,0.0,1.0,Arts/Music: 14,nan%,2025-05-19
westervillechurch.org,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,5.00,6.00,20.00,17.00,321.00,35.00,325.00,1073.00,301.00,933.00,322.00,nan,11.00,14.68%,3.3426791277258565,8.6,14.00,,,"Recreation/Travel: 18
Society/Religion and Spirituality: 18
Business: 18
Computers/Internet: 18
Business/Business Services: 17
Recreation/Food: 17
Regional/Europe: 17
Health/Alternative: 17
Sports/Cycling: 17
Business/Consumer Goods and Services: 17",nan%,2025-05-19
whoisagap.com,Namecheap Auctions,Low Authority Score (AS<5).,21.00,3.00,21.00,12.00,13.00,18.00,142.00,77.00,77.00,403.00,135.00,365.00,148.00,nan,18.00,63.28%,2.8380281690140845,1.7532467532467533,18.00,1.0,2.0,"Society: 13
Computers/Internet/Searching: 12
Society/Philosophy: 11
Arts/Music: 10
Society/Philanthropy: 10
Recreation/Autos: 10
Business/Management: 10
Science/Astronomy: 10
Society/People: 10
Recreation/Travel: 9",nan%,2025-05-19
winchestertowtruck.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,4.00,6.00,1.00,15.00,16.00,114.00,41.00,177.00,194.00,211.00,492.00,103.00,18.00,13.00,60.82%,1.7017543859649122,5.146341463414634,2.00,,,"Business: 14
Shopping/Crafts: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9",nan%,2025-05-19
wittcin.com,GoDaddy Auctions,Too many drops (>2).,7.00,6.00,29.00,0.00,6.00,17.00,109.00,110.00,471.00,92209.00,426.00,10199.00,107.00,nan,23.00,99.97%,845.954128440367,3.8727272727272726,14.00,4.0,4.0,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1
Health: 1",nan%,2025-05-19
wkartalescort.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,25.00,nan,9.00,1.00,19.00,22.00,nan,199.00,109.00,nan,809.00,150.00,nan,nan,25.00,0.00%,0.0,4.065326633165829,9.00,4.0,1.0,News/Magazines and E-zines: 19,nan%,2025-05-19
wn3331.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult. Extremely new domain (<3 months).,5.00,2.00,51.00,22.00,10.00,16.00,114.00,42.00,92.00,209.00,60.00,236015.00,100.00,nan,49.00,56.46%,1.8333333333333333,1.4285714285714286,0.00,1.0,3.0,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 3",nan%,2025-05-19
worldlpgforum-aegpl2019.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,4.00,33.00,7.00,18.00,16.00,130.00,45.00,82.00,487.00,93.00,851.00,114.00,nan,29.00,61.81%,3.746153846153846,2.066666666666667,6.00,,,Business/Industrial Goods and Services: 18,nan%,2025-05-19
worthvee.com,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,14.00,6.00,11.00,21.00,103.00,34.00,128.00,545.00,60.00,220.00,76.00,nan,12.00,82.90%,5.29126213592233,1.7647058823529411,4.00,,,"Arts/Crafts: 9
Arts/Entertainment: 8
Games/Board Games: 8
Arts/Photography: 8
Recreation/Collecting: 8
Recreation/Models: 8
Arts/Performing Arts: 8
Home/Consumer Information: 8
Games/Puzzles: 7
Recreation/Parties: 7",nan%,2025-05-19
wvbridgeday.com,GoDaddy Auctions,Low Authority Score (AS<5).,28.00,4.00,11.00,0.00,20.00,16.00,150.00,30.00,164.00,635.00,138.00,865.00,157.00,nan,24.00,47.87%,4.233333333333333,4.6,22.00,0.0,1.0,Sports/Running: 20,nan%,2025-05-19
xexupoderosa.com,Namecheap Auctions,Low Authority Score (AS<5).,19.00,4.00,13.00,8.00,15.00,16.00,157.00,26.00,135.00,245.00,40.00,188.00,157.00,nan,15.00,66.12%,1.5605095541401275,1.5384615384615385,11.00,1.0,2.0,"Arts/Radio: 15
News/Media Industry: 14
Regional/Caribbean: 13",nan%,2025-05-19
xososieutocvn.com,GoDaddy Auctions,Low English content (<50%).,24.00,5.00,39.00,13.00,6.00,17.00,385.00,78.00,288.00,1801.00,184.00,971.00,426.00,nan,34.00,71.25%,4.677922077922078,2.358974358974359,2.00,,1.0,"Sports/Soccer: 6
Business: 5",nan%,2025-05-19
yalaranch.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,3.00,8.00,2.00,16.00,11.00,88.00,25.00,44.00,204.00,119.00,104.00,79.00,10.00,13.00,34.80%,2.3181818181818183,4.76,11.00,9.0,2.0,"Regional/Oceania: 16
Sports/Equestrian: 14
Regional/Europe: 9",nan%,2025-05-19
yogadancemagic.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,3.00,17.00,20.00,14.00,16.00,126.00,60.00,65.00,488.00,80.00,148.00,147.00,nan,14.00,27.66%,3.873015873015873,1.3333333333333333,5.00,2.0,1.0,"Home/Family: 13
Adult/Regional: 13
Adult/World: 12
Adult/Shopping: 12
Business/Real Estate: 12
Recreation/Motorcycles: 12
Sports/Equestrian: 12
Business: 12
Recreation/Pets: 11
Recreation/Travel: 11",nan%,2025-05-19
yoogroop.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,13.00,2.00,22.00,20.00,12.00,33.00,345.00,745.00,1703.00,29707.00,7141.00,19985.00,392.00,nan,20.00,11.59%,86.10724637681159,9.585234899328858,12.00,,6.0,"Adult/Regional: 12
Adult/World: 12
Adult/Shopping: 12
Business/Industrial Goods and Services: 12
Society/Government: 12
Health: 10
Business: 10
Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 9",nan%,2025-05-19
yoshimaho.com,GoDaddy Auctions,Low English content (<50%).,30.00,17.00,21.00,18.00,14.00,18.00,179.00,42.00,150.00,533.00,72.00,537.00,205.00,nan,13.00,76.59%,2.977653631284916,1.7142857142857142,4.00,45.0,0.0,"Business/Hospitality: 14
Society/Holidays: 13
Arts/Animation: 13
Reference/Education: 11
News: 10
Computers/Internet: 10
Business/Transportation and Logistics: 9
Business/Automotive: 9
Society/Law: 9",nan%,2025-05-19
yournewleads.com,Namecheap Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30). Too many drops (>2). Prohibited topics: adult.,7.00,2.00,6.00,0.00,10.00,17.00,108.00,51.00,269.00,221.00,62.00,357.00,107.00,35.00,5.00,58.82%,2.0462962962962963,1.2156862745098038,13.00,1.0,7.0,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2",nan%,2025-05-19
yummylolly.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,4.00,29.00,12.00,16.00,19.00,1364.00,28.00,3093.00,5199.00,3266.00,229443.00,100.00,nan,25.00,97.61%,3.81158357771261,116.64285714285714,17.00,0.0,0.0,"Society/Religion and Spirituality: 16
Society/Law: 15
Recreation/Food: 13
Computers/Graphics: 13
Home/Family: 12
Home/Cooking: 12
Shopping/Jewelry: 10",nan%,2025-05-19
yvlt.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,17.00,4.00,9.00,17.00,30.00,16.00,99.00,34.00,35.00,187.00,74.00,191.00,98.00,7.00,13.00,48.94%,1.8888888888888888,2.176470588235294,23.00,7.0,3.0,"Regional/North America: 30
Recreation/Outdoors: 22",nan%,2025-05-19
