Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
chicagobars.org,"Namecheap Auctions",6,16,63,50,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 4
Business/Textiles and Nonwovens: 3
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1","English: 100%",,43,1,137,562,0,0,0,35,36,13,16,0,11,19,5,2,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
rjsplot.net,"Namecheap Auctions",6,17,70,56,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%",,10,0,83,133,0,0,0,24,32,8,1,0,8,19,3,0,0,0,0,0,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
neighborland.org,"Namecheap Auctions",18,21,79,44,"Computers/Open Source: 18","English: 94.8%
French: 2.5%
Korean: 1.2%
Polish: 1.2%","English: 96.5%
Latin: 3.4%",18,13,135,376,0,206,0,27,31,14,56,0,12,19,1,29,0,13553836,34,6,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
eletestyles.com,"Namecheap Auctions",7,15,56,49,"Home/Family: 7
Recreation/Travel: 5
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Adult/World: 2
Business: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Energy: 1","English: 100%",,5,0,100,125,0,0,0,9,20,6,2,0,6,19,2,0,0,0,0,0,0,0,05/23/2025,$1,"06/14/2025 15:00:00"
mentalvictory.com,"GoDaddy Auctions",14,29,8022,495,"Science/Organizations: 14
Society/Issues: 13
Science/Earth Sciences: 13
Arts/Movies: 13
Business/Arts and Entertainment: 13
Health/Conditions and Diseases: 10
Computers/Computer Science/People: 9
Health: 9
Science/Math: 8
Health/Dentistry: 8","English: 58.2%
Russian: 16.8%
Korean: 16.2%
Latin: 2.5%
Arabic: 1.3%
Italian: 0.6%
Spanish: 0.5%
Japanese: 0.5%
Chinese: 0.5%
Indonesian: 0.4%","English: 100%",27,0,4327,298652,0,0,0,21,38,21,16,0,14,19,1,,0,0,0,2,12,1,05/24/2025,$1,"06/01/2025 17:10:00"
finki-tech.com,"GoDaddy Auctions",20,17,327,56,"Health/Alternative: 20
Business/Employment: 15
Business/Telecommunications: 14
Shopping: 14
Business: 14
Shopping/Ethnic and Regional: 14
Business/Arts and Entertainment: 14
Recreation/Travel: 14
Society/Relationships: 13","English: 36.7%
Chinese: 8.6%
German: 4.7%
Dutch: 3.8%
Portuguese: 3.8%
Italian: 2.8%
French: 2.8%
Tagalog: 2.5%
Hindi: 2.5%
Indonesian: 2.5%",,14,0,2032,5112,1,92,9,13,35,2,4,0,2,19,0,,0,13677579,31,0,0,0,05/24/2025,$1,"06/01/2025 19:40:00"
rumah-minimalist.com,"GoDaddy Auctions",6,16,295,52,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 2
Adult/World: 1
Business/Publishing and Printing: 1","Indonesian: 36.4%
Spanish: 32.1%
English: 30.9%
Chinese: 0.3%",,5,0,388,16016,0,0,0,13,32,10,6,1,9,19,3,0,0,0,0,0,0,0,05/24/2025,$1,"05/30/2025 20:46:00"
vidyaeducationalservices.com,"GoDaddy Auctions",6,14,32,31,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 2
Adult/World: 1
Business/Publishing and Printing: 1","English: 100%",,7,1,80,121,0,0,0,7,24,10,0,0,10,19,0,0,0,0,0,1,0,0,05/24/2025,$1,"05/31/2025 20:38:00"
cascadelashstudio.com,"GoDaddy Auctions",7,18,390,39,"Science/Biology: 6
Reference/Education: 6
Business/Consumer Goods and Services: 6
Business: 6
Shopping/Crafts: 6
Regional/Europe: 5
Health/Mental Health: 5
Business/Textiles and Nonwovens: 1","Indonesian: 54.2%
English: 39.6%
German: 3.5%
Finnish: 0.5%
Galician: 0.5%
Japanese: 0.5%
Russian: 0.5%
Spanish: 0.5%",,16,27,4411,33042,0,0,0,23,39,10,15,0,9,19,0,,0,0,0,0,1,1,05/24/2025,$1,"05/31/2025 21:18:00"
thehirebusiness.com,"GoDaddy Auctions",7,15,161,29,"Shopping/Crafts: 7","English: 100%",,16,0,95,1787,0,0,0,17,36,16,40,0,15,19,1,,0,0,0,0,0,0,05/24/2025,$1,"05/31/2025 19:50:00"
alpmedia.net,"GoDaddy Auctions",23,19,242,86,"Regional: 23
Regional/Europe: 21
Society/Issues: 20
Science/Earth Sciences: 18
Recreation/Travel: 16
Shopping/Visual Arts: 16
Shopping: 16
Computers/Internet/Web Design and Development: 15
Computers/Internet/Searching: 15","German: 35.4%
Italian: 17.5%
Dutch: 14.5%
English: 14.5%
French: 8.9%
Japanese: 4.2%
Thai: 4.2%
Slovenian: 0.4%",,23,4,131,810,0,0,0,27,24,22,42,0,21,19,2,,0,0,0,0,0,0,05/24/2025,$1,"05/31/2025 19:09:00"
apkprofit.com,"GoDaddy Auctions",8,17,1212,57,"Computers/Education: 8
News/Media Industry: 6
Society/Organizations: 6
Regional/South America: 6
Recreation/Humor: 5
Home/Family: 5
Recreation/Travel: 5
Business/Real Estate: 4","English: 99.5%
Indonesian: 0.2%
Thai: 0.1%",,6,4,807,3114,0,0,0,9,37,14,14,0,6,19,1,,0,0,0,0,0,0,05/24/2025,$1,"05/31/2025 21:19:00"
usabilityinstitute.com,"GoDaddy Auctions",18,17,95,34,"Computers/Internet/Web Design and Development: 18","English: 78.5%
Greek: 8.9%
Estonian: 6.2%
French: 4.4%
Chinese: 0.8%
German: 0.8%",,21,11,67,378,0,0,0,18,26,24,1,0,24,19,0,,0,0,0,0,1,1,05/24/2025,$1,"05/31/2025 20:13:00"
kaust.net,"GoDaddy Auctions",12,23,1488,152,"Society/Issues: 12
Sports/Football: 7
Computers/Multimedia: 6
Regional/Europe: 6","English: 80.5%
Romanian: 9.7%
Persian: 3.2%
French: 2.8%
Turkish: 1.5%
Russian: 1%
German: 0.3%
Spanish: 0.2%",,15,1,2284,17641,0,0,0,27,37,24,0,2,12,19,1,1,0,0,0,0,0,0,05/24/2025,$25,"05/31/2025 17:58:00"
sharpshootersociety.com,"Namecheap Auctions",7,27,199,127,"Computers/Internet/On the Web: 7
Society/Issues: 7
Society/Politics: 6
Science/News and Media: 5
Recreation/Outdoors: 5
Society/Religion and Spirituality: 5
Home/Family: 5
Reference/Libraries: 1","English: 99.4%
Romanian: 0.5%","English: 100%",13,12,227,321,0,161,0,15,30,4,4,0,4,19,0,193,0,13104784,71,36,5,1,05/24/2025,$15,"06/07/2025 15:00:00"
healthlinesystem.com,"Namecheap Auctions",11,23,697,36,"Shopping/Crafts: 11","English: 96.4%
Danish: 1.6%
French: 1.4%
Burmese: 0.1%
Spanish: 0.1%
Swedish: 0.1%","English: 100%",28,1,105,1089,0,0,0,36,34,24,5,1,14,19,5,,0,33335640,1,21,1,1,05/24/2025,$15,"06/07/2025 15:00:00"
radicalisatioff.org,"Namecheap Auctions",20,17,146,80,"Arts/Music: 19
Business: 18
Arts: 13
Business/Agriculture and Forestry: 13
Recreation/Food: 13","Italian: 56.5%
English: 43.4%",,6,4,31,54,0,2,0,13,27,5,6,0,5,19,1,0,0,18670747,5,0,0,0,05/24/2025,$15,"06/07/2025 15:00:00"
amandinajoyeria.com,"GoDaddy Auctions",14,17,134,63,"Arts/Design: 14
Home/News and Media: 12","Spanish: 55.4%
English: 44.5%",,14,2,156,4106,0,5,2,27,27,12,74,0,12,19,1,114,0,35463577,1,0,0,0,05/25/2025,$1,"05/31/2025 21:06:00"
applepatent.com,"GoDaddy Auctions",17,17,253,61,"Home/Personal Organization: 17
Computers/Systems: 14
Computers/Internet/Web Design and Development: 14
Computers/Programming/Languages: 14
Society/People: 13
Arts: 13
Computers/Software/Operating Systems: 12
Computers/Software/Editors: 12
Arts/Radio: 12","English: 99%
Dutch: 0.4%
Norwegian: 0.4%",,15,0,171,657,0,0,0,23,27,13,28,0,13,19,1,0,0,0,0,0,0,0,05/25/2025,$1,"06/01/2025 21:00:00"
thetokenkennel.com,"GoDaddy Auctions",7,24,130,61,"Society/Religion and Spirituality: 7","English: 57.6%
Chinese: 23.9%
Japanese: 4.3%
Dutch: 2.1%
Finnish: 2.1%
French: 2.1%
Polish: 2.1%
Russian: 2.1%
German: 1%
Spanish: 1%","Japanese: 100%",15,28,100,360,0,0,0,12,30,2,8,0,2,19,1,,0,0,0,10,0,0,05/25/2025,$1,"05/30/2025 20:37:00"
scientifiquesnotre-dame.org,"GoDaddy Auctions",19,18,131,53,"Arts: 19
Reference/Museums: 18
Science/Social Sciences: 14
Science/Publications: 14
Business/Business Services: 14
Society/History: 13
Reference/Libraries: 13
Arts/Architecture: 13
Society/Genealogy: 13
Society/Philosophy: 13","French: 78.7%
English: 14.9%
Japanese: 2.3%
Portuguese: 2.3%
Czech: 1.5%","French: 100%",32,2,134,739,128,29,3336,33,26,6,26,0,6,19,1,,0,28522155,1,2,2,0,05/25/2025,$1,"05/30/2025 18:15:00"
dhenubuildconinfra.com,"GoDaddy Auctions",7,16,85,59,"Society/Religion and Spirituality: 7
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Lifestyle Choices: 5
Business: 5
Society/Organizations: 5
Home/Cooking: 5
Arts/Online Writing: 4","English: 98.1%
Chinese: 1.8%","English: 100%",18,1,118,233,0,3,0,13,29,8,1,0,7,19,0,6,0,0,0,7,19,0,05/25/2025,$1,"05/30/2025 20:44:00"
insidercarnews.com,"Namecheap Auctions",11,22,3409,531,"Recreation/Autos: 10
Recreation/Travel: 8
Business: 7
Society/Issues: 7
Business/Financial Services: 6
Home/Family: 6
Regional/Europe: 6","Korean: 70.6%
English: 24.5%
Spanish: 3.5%
Dutch: 0.3%
French: 0.1%
German: 0.1%
Swedish: 0.1%","English: 100%",32,5,1614,10605,0,1,0,44,39,12,5993,0,12,19,0,1,0,0,0,0,1,1,05/25/2025,$15,"06/08/2025 15:00:00"
sbbhosted.com,"Namecheap Auctions",13,12,82,31,"Society: 13
Recreation/Travel: 12
Health/Mental Health: 8
Science/Reference: 7","English: 67.5%
Malay: 19.4%
Vietnamese: 7.7%
Chinese: 2.5%
German: 1.2%
Thai: 1.2%",,27,0,99,207,0,0,0,27,25,8,12,0,5,19,0,52,0,0,0,0,0,0,05/29/2025,$1,"06/18/2025 15:00:00"
hubhub.org,"Namecheap Auctions",12,20,263,113,"Health: 12
Health/Mental Health: 9
Health/Dentistry: 9
Computers/Internet/Web Design and Development: 9
Arts/Literature: 8
Business/Real Estate: 8
Home/Family: 8
Society/People: 7
Recreation/Autos: 6
Society/Religion and Spirituality: 6","English: 96.2%
French: 2.6%
Italian: 0.5%
Spanish: 0.5%",,16,17,166,2650,0,0,0,25,33,17,29,0,17,19,1,1,0,0,0,0,0,0,05/26/2025,$15,"06/09/2025 15:00:00"
revieone.com,"Namecheap Auctions",11,22,3215,181,"Shopping/Crafts: 11
Society/Organizations: 6
Home/Family: 6","English: 70.7%
Russian: 15%
Chinese: 4.9%
Spanish: 4.5%
Korean: 3%
German: 0.5%
Latin: 0.5%
Japanese: 0.1%
Arabic: 0.1%
Polish: 0.1%","Indonesian: 100%",8,20,2708,9549,0,0,0,15,35,5,5,1,4,19,3,1,0,0,0,1,4,4,05/26/2025,$15,"06/09/2025 15:00:00"
xn--12cai8elb5azbh0lqa2a1w.net,"Namecheap Auctions",12,20,1603,152,"Shopping/Crafts: 11
Science/Biology: 9
Recreation/Travel: 8
Health: 7
Computers/Software/Operating Systems: 7
Regional/North America: 7
Computers/Internet/E-mail: 7
Business/Consumer Goods and Services: 7
Business: 6
Sports/Football: 6","English: 53.8%
Thai: 37.5%
Russian: 2.1%
German: 1.3%
Czech: 0.9%
French: 0.9%
Indonesian: 0.8%
Japanese: 0.5%
Portuguese: 0.3%
Polish: 0.1%",,58,76,1896,42681,0,0,0,58,47,11,12,0,7,19,4,,0,0,0,0,0,0,05/26/2025,$15,"06/09/2025 15:00:00"
anitacalero.com,"GoDaddy Auctions",18,18,139,65,"Arts/Design: 18
Shopping/Antiques and Collectibles: 14
Business/Directories: 13
Arts/Art History: 13
Arts/Visual Arts: 12
Business/Construction and Maintenance: 12","English: 93.3%
Spanish: 5%
French: 1.6%",,8,4,60,165,0,0,0,23,27,20,24,0,15,19,5,0,0,0,0,0,0,0,05/27/2025,$1,"06/01/2025 19:18:00"
pinnatta.com,"GoDaddy Auctions",13,20,164,96,"Business: 13","English: 66.4%
Greek: 27.3%
Chinese: 1.5%
French: 1.5%
German: 0.7%
Italian: 0.7%
Polish: 0.7%
Spanish: 0.7%",,24,18,206,751,0,0,0,35,35,12,61,0,12,19,0,0,0,0,0,0,0,0,05/27/2025,$1,"06/01/2025 16:22:00"
djtomfunk.com,"GoDaddy Auctions",14,19,6098,26,"Arts: 14
Health/Mental Health: 13
Society/Religion and Spirituality: 10
Regional/Europe: 8","Indonesian: 99.9%","Indonesian: 100%",13,4,47,74,0,0,0,6,22,11,5,0,8,19,0,0,0,0,0,0,120,24,05/27/2025,$1,"06/01/2025 20:03:00"
ares-conf.org,"GoDaddy Auctions",19,18,321,34,"Computers/Security: 19
Computers/Software/Workflow: 18
Computers/Computer Science/People: 17
Science/Academic Departments: 17
Computers/Computer Science/Academic Departments: 14
Computers/Computer Science/Distributed Computing: 14","English: 92.8%
French: 4.3%
German: 1.7%
Italian: 0.7%
Japanese: 0.3%",,21,2,53,495,0,0,0,25,24,18,3,0,15,19,1,1,0,0,0,0,1,1,05/27/2025,$1,"06/02/2025 19:48:00"
cafofomusic.com,"GoDaddy Auctions",7,16,79,69,"Business: 7
Games/Video Games/Handheld Platforms: 6
Computers/Programming/Internet: 6
News/Media Industry: 6
Computers/Multimedia: 6
Society/Organizations: 6
Regional/South America: 6
Home/Family: 6
Recreation/Humor: 5
Computers/Hardware: 5","English: 80.9%
Japanese: 9.5%
Korean: 4.7%
Latin: 4.7%",,9,23,39,174,0,0,0,19,26,11,9,0,7,19,2,0,0,0,0,0,0,0,05/27/2025,$1,"06/01/2025 19:01:00"
bionanofrontier.org,"Namecheap Auctions",17,11,227,174,"Science/Social Sciences: 17
Regional/Europe: 14
Health/Alternative: 14
Reference/Education: 14
Society/People: 14
Health/Medicine: 13
Reference/Journals: 13
Reference/Libraries: 13
Business/Industrial Goods and Services: 12
Science/Biology: 12","English: 96.6%
French: 2.8%
Indonesian: 0.5%",,8,0,200,507,0,0,0,18,29,13,20,0,13,19,0,3,0,0,0,0,0,0,05/29/2025,$1,"06/19/2025 15:00:00"
aberystwythshow.com,"Namecheap Auctions",38,25,6901,26,"Society: 38","English: 99.9%","English: 97.1%
Welsh: 2.8%",14,5,75,160,0,16,0,20,26,19,4,0,17,19,0,73,0,15991690,10,16,4,4,05/27/2025,$1,"06/19/2025 15:00:00"
retrocollegecuts.com,"Namecheap Auctions",12,19,177,54,"Society/People: 12
Sports/Football: 6","English: 91.5%
German: 3.8%
Norwegian: 3.8%
Galician: 0.6%",,13,0,261,1280,0,0,0,27,30,5,8,0,5,19,0,1,0,0,0,0,0,0,05/27/2025,$15,"06/10/2025 15:00:00"
dobfromage.com,"Namecheap Auctions",5,14,70,34,"Sports/Soccer: 5
Business: 5","English: 97%
French: 1.4%
Vietnamese: 1.4%",,8,0,98,225,0,0,0,11,31,3,7,0,3,19,0,0,0,0,0,0,0,0,05/27/2025,$15,"06/10/2025 15:00:00"
myclientisrich-leblog.com,"Namecheap Auctions",19,19,2813,111,"Business/Consumer Goods and Services: 18
Business/Transportation and Logistics: 17
Business/Business Services: 16
Arts/Music: 16
Regional/Asia: 14
Health: 14
Shopping/Health: 14
Business: 14
Regional/Europe: 14
Reference/Education: 14","French: 34.8%
English: 32.2%
Korean: 16.5%
Thai: 11.4%
Indonesian: 4.9%",,33,39,1210,7235,0,1,0,15,44,14,25,0,14,19,2,1,0,0,0,0,0,0,05/27/2025,$15,"06/10/2025 15:00:00"
floatationsuitnew.com,"Namecheap Auctions",13,25,43,26,"Business/Marketing and Advertising: 12
Reference/Maps: 12
Shopping: 9
Business/Real Estate: 8","English: 93%
German: 6.9%","English: 94.9%
German: 3.8%
French: 0.4%
Italian: 0.4%
Spanish: 0.1%",6,4,66,113,0,5,0,14,23,5,3,0,5,19,0,820,0,35629757,1,5,0,0,05/27/2025,$1,"06/20/2025 15:00:00"
russianriverflowerschool.com,"Namecheap Auctions",9,15,74,56,"Home/Gardening: 8
Shopping/Home and Garden: 8
Business: 7
Reference/Education: 7
Society/People: 7
Shopping: 7
News/Journalism: 6
Home/Cooking: 6
Arts/Architecture: 6
Society: 6","English: 100%",,6,0,122,143,0,0,0,13,21,10,15,0,8,19,1,0,0,0,0,0,0,0,05/27/2025,$15,"06/11/2025 15:00:00"
jeremysenseng.com,"Namecheap Auctions",5,14,1141,1091,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Business/Real Estate: 1
Sports/Soccer: 1","English: 93.5%
Persian: 0.9%
Japanese: 0.9%
Russian: 0.7%
Thai: 0.6%
French: 0.6%
Vietnamese: 0.5%
Turkish: 0.4%
Portuguese: 0.3%
Arabic: 0.3%",,17,6,69,79,0,0,0,8,30,10,20,0,10,19,1,0,0,0,0,0,0,0,05/27/2025,$15,"06/11/2025 15:00:00"
dynastyfootballdigest.com,"Namecheap Auctions",7,16,152,55,"Sports/Football: 7
Home/Family: 5
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 4
Adult/Regional: 3
Business: 1
Adult/Shopping: 1
Adult/World: 1
Business/Publishing and Printing: 1","English: 100%",,12,0,109,2418,0,2,0,12,27,4,14,0,4,19,2,1,0,0,0,0,0,0,05/27/2025,$15,"06/11/2025 15:00:00"
thegreenhotel.org,"GoDaddy Auctions",6,17,65,44,"Regional/Europe: 6
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Business/Real Estate: 3
Adult/Regional: 3
Business/Publishing and Printing: 1
Adult/World: 1","English: 100%","English: 100%",7,2,99,115,0,0,0,14,27,13,0,0,11,19,0,,0,17658538,6,0,4,1,05/28/2025,$1,"06/04/2025 20:35:00"
thorindustriesnv.com,"GoDaddy Auctions",16,17,695,49,"Business/Construction and Maintenance: 16
Society/History: 12
Home/Home Improvement: 12","English: 97.5%
Dutch: 1.7%
Spanish: 0.4%
German: 0.1%
Portuguese: 0.1%","English: 100%",21,60,194,1479,9,102,269,23,35,8,17,0,8,19,0,4820,7,8220414,94,18,0,0,05/28/2025,$1,"06/05/2025 21:07:00"
humphreyssalon.com,"GoDaddy Auctions",9,25,622,65,"Health/Beauty: 9
Science/Publications: 8
Recreation/Travel: 6
Home/Family: 5
Health/Medicine: 5","English: 100%",,5,3,95,334,0,0,0,14,23,14,34,0,12,19,8,,0,0,0,1,0,0,05/28/2025,$1,"06/05/2025 21:00:00"
shoppystop.com,"GoDaddy Auctions",8,15,51,40,"Society/Philanthropy: 8
Society: 8
Science/Astronomy: 6
Society/Religion and Spirituality: 6
Home/Family: 5
Society/Organizations: 4
Business/Real Estate: 4
Recreation/Travel: 2
Adult/Regional: 2",,,10,15,21,25,0,0,0,2,18,9,0,0,4,19,6,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 17:49:00"
adalyz.com,"GoDaddy Auctions",6,17,122,78,"Business/Real Estate: 6
Home/Family: 5
Society/Philanthropy: 5
Society: 5
Society/Organizations: 5
Recreation/Travel: 4
Adult/Regional: 3
Business/Industrial Goods and Services: 1
Adult/Shopping: 1
Adult/World: 1","English: 85%
French: 9.7%
Arabic: 1.4%
Russian: 1.4%
Japanese: 0.7%
Korean: 0.7%
Spanish: 0.7%",,9,17,105,637,0,0,0,25,31,13,43,0,10,19,2,1,0,0,0,0,0,0,05/28/2025,$1,"06/03/2025 16:19:00"
harmanequipmentfinance.com,"GoDaddy Auctions",6,15,97,43,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 5
Adult/Regional: 4
Business: 2
Adult/World: 2
Adult/Shopping: 2
Business/Publishing and Printing: 1
Business/Energy: 1","English: 92.3%
French: 3.8%
German: 3.8%",,6,0,79,112,0,0,0,9,24,9,32,0,9,19,0,,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 17:59:00"
principledheart.com,"GoDaddy Auctions",12,17,92,65,"Business/Financial Services: 12
Business/Real Estate: 8
Society/Issues: 8
Sports/Equestrian: 8
Recreation/Motorcycles: 8
Business: 7
Home/Gardening: 7
Business/Energy: 7
Business/Transportation and Logistics: 6
Computers/Software/Graphics: 6","English: 100%",,8,18,55,78,0,0,0,20,29,4,6,0,4,19,1,,0,0,0,0,1,1,05/28/2025,$1,"06/02/2025 16:17:00"
viztechie.com,"GoDaddy Auctions",13,16,75,28,"Health/Nutrition: 13
Business/Industrial Goods and Services: 7","English: 100%","English: 90.8%
Latin: 9.1%",39,7,176,1853,0,0,0,14,31,11,41,0,11,19,0,,22,6229829,2,35,4,3,05/28/2025,$1,"06/05/2025 20:08:00"
esteemclothing.com,"GoDaddy Auctions",22,24,2916,417,"Arts/Music: 22
Shopping: 17
Shopping/Food: 14","Korean: 42.7%
English: 33.4%
Thai: 5.6%
Indonesian: 4.8%
Japanese: 2.8%
Russian: 2.8%
Polish: 2.5%
Persian: 1.5%
Italian: 0.8%
German: 0.8%","Indonesian: 92.8%
English: 7.1%",46,51,2624,6479,0,0,0,53,45,22,16,0,18,19,5,,0,0,0,17,131,122,05/28/2025,$1,"06/05/2025 21:06:00"
voxent.org,"GoDaddy Auctions",6,18,311,217,"Regional/Europe: 6
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Business/Real Estate: 3
Business/Textiles and Nonwovens: 3
Adult/Regional: 3
Business/Publishing and Printing: 1","English: 100%",,7,2,161,217,0,0,0,16,36,14,21,0,11,19,0,,0,0,0,0,0,0,05/28/2025,$33,"06/11/2025 20:12:00"
earlybirdbreakfastclub.com,"GoDaddy Auctions",11,15,45,32,"Business/Transportation and Logistics: 11
Business/Hospitality: 6","English: 92.3%
Japanese: 5.1%
: 2.5%","Thai: 100%",30,13,52,162,0,0,0,31,27,11,15,0,10,19,0,,0,0,0,5,0,0,05/28/2025,$1,"06/07/2025 16:00:00"
gurugayatri.org,"GoDaddy Auctions",16,17,257,60,"Sports/Soccer: 16
Sports/Equestrian: 15
Sports/Running: 15
Sports/Organizations: 15
Sports: 14
Sports/Martial Arts: 14","English: 29.4%
Spanish: 26.3%
Russian: 22.3%
German: 21.3%
Italian: 0.5%",,5,24,57,251,0,0,0,21,29,12,73,0,12,19,0,1,0,0,0,0,0,0,05/28/2025,$1,"06/04/2025 20:25:00"
thesoftsol.com,"GoDaddy Auctions",8,13,113,37,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 100%",,7,0,38,59,0,0,0,8,31,23,84,0,18,19,1,,0,0,0,0,0,0,05/28/2025,$1,"06/02/2025 16:57:00"
screamingtrees.net,"GoDaddy Auctions",18,20,4070,137,"Business/Arts and Entertainment: 18","Spanish: 94.7%
English: 4.7%
Finnish: 0.1%
Portuguese: 0.1%",,12,14,205,1183,0,0,0,36,36,21,8,0,18,19,1,0,0,0,0,1,0,0,05/28/2025,$1,"06/04/2025 16:44:00"
owtfa.com,"GoDaddy Auctions",25,20,305,115,"Society/Organizations: 24
Recreation/Travel: 19
Health/Conditions and Diseases: 19
Arts: 18
Business/Construction and Maintenance: 18
Recreation/Food: 18
Sports/Cricket: 18
Recreation: 18
Computers/Internet: 18
Regional/Caribbean: 18","Indonesian: 93.5%
English: 6.4%",,34,0,234,1746,0,0,0,15,30,23,20,1,22,19,2,0,0,0,0,0,1,1,05/28/2025,$1,"06/05/2025 17:05:00"
wootown.org,"GoDaddy Auctions",29,14,190,49,"Recreation/Food: 29","English: 60.2%
German: 21%
Russian: 10.5%
Indonesian: 2.9%
Vietnamese: 1.7%
Portuguese: 1.1%
Turkish: 1.1%
Italian: 0.5%
Ukrainian: 0.5%",,17,9,118,592,0,0,0,20,30,24,13,1,23,19,2,,0,0,0,0,1,1,05/28/2025,$1,"06/08/2025 21:22:00"
henryholtchildrensbooks.com,"GoDaddy Auctions",13,15,266,26,"Arts/Literature: 13
Society/People: 11
Arts/Writers Resources: 9
Home/Family: 8
Arts/Illustration: 8
Computers/Internet/Searching: 7","English: 96.9%
Persian: 2.2%
Japanese: 0.7%",,19,8,153,1312,0,1,0,23,25,21,29,0,21,19,0,1,0,0,0,1,0,0,05/28/2025,$1,"06/02/2025 16:46:00"
metaderby.com,"GoDaddy Auctions",7,23,525,172,"Business/Crypto: 7
Reference/Museums: 7
Computers/News and Media: 6
Society/Military: 5
Reference/Libraries: 5
News/Headline Links: 1","English: 39.1%
Chinese: 26.4%
Turkish: 9.3%
Russian: 4.1%
Japanese: 3.3%
Spanish: 2.5%
German: 2.3%
Indonesian: 2.3%
French: 1.9%
Polish: 1.5%",,30,16,326,2620,0,0,0,22,36,2,6,0,2,19,0,0,0,0,0,1,0,0,05/28/2025,$1,"06/04/2025 19:54:00"
harveyshouse.org,"GoDaddy Auctions",12,18,209,104,"Business/Industrial Goods and Services: 12
Society/Government: 12
Business/Food and Related Products: 9
Business: 9
Home/Family: 8
Business/Construction and Maintenance: 7
Society/Organizations: 7","English: 99%
Spanish: 0.9%",,6,0,237,481,0,0,0,20,28,12,26,0,11,19,2,,0,0,0,0,0,0,05/28/2025,$1,"06/08/2025 20:38:00"
truemobilehealth.com,"GoDaddy Auctions",6,5,63,55,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 100%","English: 100%",10,2,111,194,0,0,0,8,23,6,13,0,5,19,0,10,0,27614755,1,2,0,0,05/28/2025,$1,"06/02/2025 20:27:00"
buyupstorepremium.net,"GoDaddy Auctions",12,16,46,45,"Society/People: 12
News/Media Industry: 12
Business/Textiles and Nonwovens: 12
Regional/South America: 12
Health/Mental Health: 8
Recreation/Autos: 8
Arts/Online Writing: 8
World/Polski: 8
Science/Reference: 7
Shopping/Visual Arts: 7","English: 87.5%
German: 12.5%",,7,4,104,205,0,2,0,9,27,6,14,0,5,19,0,,0,0,0,0,0,0,05/28/2025,$1,"06/06/2025 17:04:00"
peaceloveworldwide.org,"GoDaddy Auctions",9,25,64,54,"Business: 9
Arts/Music: 6
Home/Family: 5","English: 100%","English: 100%",6,6,91,126,0,4,0,7,22,5,5,0,5,19,0,3,0,17719828,6,8,2,2,05/28/2025,$1,"06/07/2025 18:25:00"
