Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
siradisihaber.com,"GoDaddy Auctions",9,15,403,44,"Business/Energy: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Business/Construction and Maintenance: 7
Business/Business Services: 7
Games/Video Games/Roleplaying: 7
Reference/Libraries: 7","Turkish: 98%
German: 1.6%
English: 0.3%","Turkish: 100%",13,0,553,25582,0,5,0,17,34,13,10,2,13,,5,4,0,0,0,17,12,11,05/23/2025,$1,"05/29/2025 19:26:00"
ericenders.com,"GoDaddy Auctions",21,19,1910,342,"Reference/Maps: 21
Sports/Baseball: 18
Society/History: 17
Society/People: 16","English: 99.8%",,23,0,241,11154,0,0,0,33,28,23,72,1,20,,2,0,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 16:05:00"
citadines-ccst.com,"GoDaddy Auctions",15,11,63,26,"Business/Construction and Maintenance: 15","Japanese: 77%
Chinese: 9.8%
English: 6.5%
Korean: 3.2%
Thai: 3.2%",,14,0,71,384,0,0,0,26,21,10,23,0,8,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:09:00"
redneckstreetrods.com,"GoDaddy Auctions",20,20,163,50,"Business/Automotive: 20
Computers/Internet/Searching: 18
Arts/Architecture: 15
Computers/Software/Retailers: 14
Science/Environment: 14","English: 98.5%
Estonian: 1.4%",,38,19,62,305,0,0,0,29,33,20,8,0,20,,1,1,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 18:14:00"
denvermho.com,"GoDaddy Auctions",17,19,202,68,"Arts/Music: 17
Society/Religion and Spirituality: 16
Computers/Internet/Searching: 16
Arts/Television: 13
Recreation/Travel: 13
Recreation/Pets: 13
Society/Holidays: 13
Computers/Software/Accounting: 13
Society/Issues: 13
Business/Automotive: 12","English: 95.8%
Dutch: 3.6%
Indonesian: 0.5%",,24,14,213,1431,22,16,513,27,33,23,51,0,23,,0,1,305,2133641,31,0,0,0,05/23/2025,$1,"05/29/2025 21:14:00"
vramar.com,"GoDaddy Auctions",15,15,39,27,"Society/Government: 14
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Business: 14
Home/Family: 12
Business/Construction and Maintenance: 12
Society/Organizations: 12
Recreation/Food: 10","English: 92.1%
Kinyarwanda: 1.9%
Russian: 1.9%
Spanish: 1.9%
Thai: 1.9%",,5,0,105,234,0,0,0,10,25,2,2,0,2,,5,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:11:00"
goingunderground.net,"GoDaddy Auctions",24,20,287,81,"Business/Transportation and Logistics: 24
Society/History: 22
Recreation/Travel: 20
Reference/Libraries: 16","English: 99.5%
German: 0.4%",,6,10,171,8257,0,0,0,26,30,24,160,0,23,,0,,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 17:16:00"
muzikum.com,"GoDaddy Auctions",8,16,149,34,"Regional/Europe: 8
Society/Genealogy: 5","Russian: 65.2%
English: 8.3%
Swedish: 6.9%
Dutch: 6.2%
German: 6.2%
Arabic: 3.4%
Italian: 1.3%
Spanish: 1.3%
Bulgarian: 0.6%",,7,4,82,487,0,0,0,25,26,24,14,7,23,,3,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:44:00"
onthefencefilms.com,"GoDaddy Auctions",15,21,946,186,"Society/Religion and Spirituality: 14
Society/People: 14
Computers/Chats and Forums: 13
Arts/Literature: 13
Society/Law: 13
Society/Politics: 12
News/Weblogs: 12
Society/Issues: 12
Games/Gambling: 12
Science/News and Media: 9","English: 98.3%
Russian: 0.6%
Spanish: 0.3%
Dutch: 0.2%
French: 0.2%
Romanian: 0.2%",,15,0,370,4163,0,0,0,36,35,20,0,0,20,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:32:00"
saas-day.com,"GoDaddy Auctions",6,15,67,51,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Business/Publishing and Printing: 1
Adult/World: 1","German: 53.8%
English: 38.4%
French: 7.6%",,23,0,75,303,0,0,0,9,21,4,0,0,4,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:28:00"
amazeline.com,"GoDaddy Auctions",8,15,171,55,"Business/Construction and Maintenance: 8
Recreation/Food: 6
Arts/Movies: 5
Recreation/Travel: 4","English: 100%",,12,0,218,376,0,0,0,1,42,14,30,0,13,,2,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:31:00"
anunciorapido.com,"GoDaddy Auctions",10,14,499,39,"Shopping/Crafts: 10
Science/Biology: 6
Arts/Music: 6","English: 92.6%
Danish: 2.1%
Chinese: 1.5%
Indonesian: 1.3%
French: 0.7%
Latin: 0.7%
Bengali: 0.5%
Japanese: 0.1%",,8,0,1637,7992,0,0,0,53,36,13,2,0,7,,2,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:25:00"
hoblist.com,"GoDaddy Auctions",6,26,2531,450,"Society/Politics: 6
Computers/Internet/E-mail: 6
Recreation/Autos: 5
Regional/North America: 4
Sports/Martial Arts: 3
Society: 3
Business: 1
Adult/Regional: 1
Business/Industrial Goods and Services: 1
Adult/World: 1","English: 94.4%
German: 0.9%
Japanese: 0.8%
Spanish: 0.7%
French: 0.6%
Russian: 0.4%
Portuguese: 0.3%
Bengali: 0.1%
Chinese: 0.1%
Czech: 0.1%","English: 94%
German: 3.4%
Bosnian: 0.4%
French: 0.4%
Icelandic: 0.4%
Italian: 0.4%
Sanskrit: 0.4%",31,13,1352,6938,144,79,0,54,42,12,23,0,10,,3,2660,0,15103395,14,1,0,0,05/23/2025,$1,"05/29/2025 18:16:00"
floranero.com,"GoDaddy Auctions",12,15,66,29,"Business/Construction and Maintenance: 12
Recreation/Pets: 7
Arts/Music: 7","English: 100%",,9,3,59,313,0,0,0,13,23,3,0,0,3,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:11:00"
swadgaar.com,"GoDaddy Auctions",6,15,40,38,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Business/Real Estate: 3
Adult/Regional: 3
Business/Textiles and Nonwovens: 2
Adult/World: 1","English: 100%","English: 98.9%
German: 1%",11,10,106,147,570,4,37050,6,21,9,0,0,8,,1,7,0,35712649,1,7,6,5,05/23/2025,$1,"05/29/2025 21:05:00"
hydranext.com,"GoDaddy Auctions",6,16,49,33,"Home/Family: 6
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Business/Real Estate: 3
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1","English: 100%",,16,0,99,111,0,0,0,7,28,3,0,0,2,,0,,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 18:26:00"
carlitoswayrisetopower.com,"GoDaddy Auctions",13,19,120,75,"Arts: 13
Recreation/Autos: 13
Arts/Performing Arts: 12
Arts/Movies: 12
Arts/Literature: 9
Society/Organizations: 8
Arts/Photography: 8
Sports/Equestrian: 8
Games/Video Games/Recreation: 8
Science/Environment: 7","English: 74.1%
Portuguese: 6.8%
Russian: 3.4%
Spanish: 3.4%
Chinese: 1.7%
Czech: 1.7%
Dutch: 1.7%
Hungarian: 1.7%
Romanian: 1.7%
Slovak: 1.7%",,6,2,156,578,0,3,0,27,24,19,0,0,18,,1,0,0,18204241,6,1,0,0,05/23/2025,$1,"05/29/2025 18:04:00"
yufuin-shoya.com,"GoDaddy Auctions",11,15,68,27,"Regional/Asia: 9
Business/Marketing and Advertising: 9
Business: 7
Arts/Movies: 7
Business/Transportation and Logistics: 7
Computers/Software/Editors: 7
Sports/Soccer: 6
Health/Conditions and Diseases: 6
Recreation/Travel: 6","Japanese: 94%
English: 4.4%
Korean: 1.4%",,11,0,78,193,0,0,0,25,23,12,2,0,12,,2,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:19:00"
sheyarns.com,"GoDaddy Auctions",7,15,48,44,"Arts/Crafts: 7
Home/Family: 5
Society/Organizations: 5
Recreation/Travel: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 3
Regional/Europe: 1
Adult/Shopping: 1
Business/Energy: 1","English: 95.8%
German: 4.1%",,7,0,112,174,0,0,0,11,25,10,0,0,6,,2,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:47:00"
oscarbyalpinestars.com,"GoDaddy Auctions",15,14,71,25,"Sports/Motorsports: 15
Recreation/Motorcycles: 14
Society/Philanthropy: 11","English: 71.2%
French: 25.7%
Italian: 1.5%
Russian: 1.5%",,8,0,63,1195,0,0,0,22,21,12,21,0,11,,1,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 18:49:00"
wemena.com,"GoDaddy Auctions",16,24,301,179,"Business/Materials: 16
Reference/Education: 12","English: 90.2%
Chinese: 2.9%
French: 1.6%
Arabic: 1.2%
Italian: 0.8%
German: 0.4%
Indonesian: 0.4%
Japanese: 0.4%
Korean: 0.4%
Thai: 0.4%","English: 100%",18,11,1534,150610,91,46,2431,22,42,7,24,0,6,,5,1,0,17617383,7,1,0,0,05/23/2025,$1,"05/29/2025 19:38:00"
jpaa-elearning.net,"GoDaddy Auctions",21,13,110,37,"Society/Law: 21","Japanese: 85.7%
English: 14.2%",,5,0,41,115,0,0,0,7,25,12,0,0,4,,1,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:03:00"
akiramizumoto.com,"GoDaddy Auctions",16,18,223,65,"Arts/Comics: 16
Computers/Graphics: 14
Regional/Asia: 12
Computers/Internet/Web Design and Development: 12","Japanese: 93.9%
English: 6%",,13,0,145,878,0,0,0,26,26,19,0,0,19,,1,0,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 19:10:00"
lussofootwear.com,"GoDaddy Auctions",20,17,461,275,"Arts/Design: 20","English: 93.1%
Spanish: 5.3%
French: 0.6%
Indonesian: 0.2%
Persian: 0.2%
Polish: 0.2%
Portuguese: 0.2%",,5,1,1034,1688,0,0,0,21,36,3,4,0,3,,0,4,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:14:00"
shop-chiyoda.com,"GoDaddy Auctions",17,23,268,98,"Business/Publishing and Printing: 17
Regional/Asia: 15","Japanese: 73.5%
English: 25%
Portuguese: 0.7%
Slovak: 0.7%",,12,19,152,1732,0,0,0,30,36,16,73,0,14,,2,0,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 17:53:00"
purehempnoticsshop.com,"GoDaddy Auctions",6,18,205,100,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 4
Regional/Europe: 3
Adult/World: 2
Adult/Shopping: 2
Business/Energy: 2","English: 96.7%
French: 1.6%
German: 1%
Polish: 0.5%","English: 100%",23,17,302,615,0,8,1,15,31,8,20,0,8,,0,0,4,9476196,10,25,4,1,05/23/2025,$1,"05/29/2025 20:35:00"
naukaricareer.com,"GoDaddy Auctions",11,26,287,108,"Shopping/Crafts: 11","English: 84.5%
Persian: 9.9%
Spanish: 2.5%
Hindi: 1.1%
Italian: 0.7%
Korean: 0.3%
Marathi: 0.3%
Russian: 0.3%","English: 98%
Hindi: 1.9%",20,21,444,3487,9,859,108,16,38,7,21,0,7,,0,113,0,15715005,11,2,0,0,05/23/2025,$1,"05/29/2025 20:15:00"
ortizvitality.com,"GoDaddy Auctions",7,18,876,58,"Science/Biology: 7
Science/Chemistry: 6
Business/Consumer Goods and Services: 5
Business: 5","English: 94.6%
Russian: 1.7%
Spanish: 0.9%
Serbian: 0.8%
Latin: 0.7%
Czech: 0.4%
Slovak: 0.2%
German: 0.1%
Polish: 0.1%
Thai: 0.1%",,14,4,220,3528,0,0,0,10,27,3,0,0,3,,0,7,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 21:25:00"
merino-ginza.com,"GoDaddy Auctions",16,17,87,59,"Home/Gardening: 16
Shopping/Home and Garden: 16","English: 56.3%
Japanese: 41.8%
Korean: 1.8%",,10,27,54,213,0,0,0,21,25,5,3,0,4,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:50:00"
dmmao.com,"GoDaddy Auctions",8,15,49,46,"Society: 8
Society/People: 8
Society/Religion and Spirituality: 8
Regional/Europe: 6
Society/Philanthropy: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 5
Society/Lifestyle Choices: 5
Business: 5","English: 100%",,55,0,12684,100536,0,0,0,1,38,15,7,1,14,,3,1,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:35:00"
komkhaotuathai.com,"GoDaddy Auctions",15,14,187,37,"Computers/Internet/Domain Names: 15
Reference/Education: 13
Regional/Asia: 12
Computers: 12
Arts/Entertainment: 10","Thai: 93.9%
English: 4%
Chinese: 1.3%
German: 0.6%",,33,0,1160,3041,0,0,0,28,32,6,18,0,6,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:41:00"
okawaclothing.com,"GoDaddy Auctions",14,13,123,33,"Arts/Animation: 14
Games/Gambling: 13
Sports/Equestrian: 12
Shopping/Jewelry: 9
Sports/Martial Arts: 8
Sports: 8","French: 89.3%
English: 6.5%
Spanish: 2.4%
Corsican: 0.8%
German: 0.8%",,6,8,137,852,0,0,0,23,29,14,0,0,14,,3,0,0,0,0,0,1,1,05/23/2025,$1,"05/29/2025 19:40:00"
petitlinge.net,"GoDaddy Auctions",25,17,165,74,"Arts/Performing Arts: 25","Japanese: 63.8%
Danish: 35.5%
English: 0.6%",,7,1,132,288,0,0,0,26,29,8,14,0,8,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 19:40:00"
welliesontheschoolrun.com,"GoDaddy Auctions",12,17,443,29,"Games/Video Games/Recreation: 12
Business/Financial Services: 8
Games/Roleplaying: 7
Arts/Performing Arts: 7
Regional/Europe: 7
Recreation/Outdoors: 6","English: 99.7%
Korean: 0.2%",,7,5,83,1243,0,0,0,15,29,8,37,0,8,,0,,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:53:00"
imageantra.com,"GoDaddy Auctions",13,19,410,235,"Adult/Arts: 13
Recreation/Travel: 13
Adult/Society: 12
Society/Religion and Spirituality: 9
Society/Politics: 9
Sports/Hockey: 9
Regional/North America: 8
Society/People: 8
Arts/Movies: 8
Arts/Animation: 7","English: 90.6%
German: 5.2%
Spanish: 1.6%
Italian: 0.8%
Portuguese: 0.5%
French: 0.2%
Korean: 0.2%
Macedonian: 0.2%
Russian: 0.2%",,6,0,590,926,0,0,0,19,38,6,9,0,6,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 20:59:00"
imcdomino99.net,"GoDaddy Auctions",15,17,127,72,"Society/Government: 14
Business/Industrial Goods and Services: 14
Computers/Internet/On the Web: 14
Business/Food and Related Products: 14
Business: 13
Home/Family: 12
Business/Construction and Maintenance: 12
Society/Organizations: 12
Recreation/Food: 9","English: 90.6%
Indonesian: 6.2%
Portuguese: 1.5%
Spanish: 1.5%",,36,0,371,2532,0,0,0,23,41,6,24,1,6,,0,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 17:54:00"
chongas.net,"GoDaddy Auctions",14,18,236,72,"Recreation/Humor: 14
Arts: 13
Arts/Music: 12
Society/People: 12
Health: 10
Computers/Internet/On the Web: 9
Science/Physics: 8","Portuguese: 92.4%
English: 5.4%
Indonesian: 2.1%",,16,40,754,475110,0,0,0,32,41,19,114,2,19,,4,0,0,0,0,0,0,0,05/23/2025,$1,"05/29/2025 16:43:00"
alexpoucher.com,"GoDaddy Auctions",12,17,105,54,"Shopping/Crafts: 11
Science/Environment: 9
Society/People: 9
Society/Issues: 8
Computers/Computer Science/Academic Departments: 7
Computers/Computer Science/People: 6","English: 95.1%
Russian: 1.9%
Spanish: 1.9%
Arabic: 0.9%","English: 100%",6,5,131,513,0,0,0,25,29,9,15,0,8,,1,1,0,0,0,1,0,0,05/23/2025,$1,"05/29/2025 16:33:00"
speakoutfoundation.net,"GoDaddy Auctions",16,15,57,49,"Reference/Education: 16
Business/Directories: 14","English: 100%",,17,0,88,166,1,17,107,8,23,3,0,0,3,,0,7,0,15171324,13,0,0,0,05/23/2025,$1,"05/29/2025 21:24:00"
nordicasino.com,"GoDaddy Auctions",16,24,890,279,"Games/Gambling: 16
Games/Video Games/Adventure: 15
Society/Religion and Spirituality: 13
Games/Roleplaying: 13","English: 91.2%
Russian: 3%
Swedish: 0.7%
Spanish: 0.5%
Portuguese: 0.5%
Czech: 0.4%
Japanese: 0.4%
Bulgarian: 0.3%
Vietnamese: 0.3%
Italian: 0.3%",,22,14,392,5116,786,34,154947,17,31,12,111,0,11,,3,1,9,7976244,2,0,1,1,05/23/2025,$62,"05/29/2025 17:26:00"
coloradopremiertraining.com,"GoDaddy Auctions",19,17,264,64,"Computers/Software/Operating Systems: 19","English: 99.7%
French: 0.2%",,26,20,61,1642,0,0,0,18,25,21,23,3,21,,7,1,0,0,0,0,0,0,05/23/2025,$25,"05/29/2025 16:48:00"
diva-qq.com,"GoDaddy Auctions",13,17,119,59,"Science/Environment: 13
Computers/Software/Industry-Specific: 9
Computers/Software/Operating Systems: 8","Korean: 81.2%
English: 17.5%
Japanese: 1.2%","English: 100%",41,8,204,1801,0,0,0,11,38,7,21,0,5,,3,2,0,0,0,0,2,2,05/24/2025,$1,"05/29/2025 20:11:00"
jogosdeculinaria.com,"GoDaddy Auctions",9,26,2707,320,"Home/Personal Finance: 9
Shopping/Gifts: 8
Home/Family: 7
Computers/Software/Business Drawing: 7
Society/Law: 6","English: 69.3%
Russian: 11.7%
French: 6.2%
Romanian: 2.8%
Czech: 1.9%
Spanish: 1.4%
Portuguese: 1.2%
Chinese: 1%
Turkish: 0.9%
Latin: 0.4%",,8,1,1262,102180,0,0,0,26,38,13,0,0,13,,0,,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 20:48:00"
reolweb.com,"GoDaddy Auctions",27,17,143,25,"World/Italiano: 27","Korean: 80%
French: 10%
German: 5%
Italian: 5%","Japanese: 100%",13,28,64,428,0,0,0,11,29,12,0,0,11,,8,,0,0,0,2,1,1,05/24/2025,$1,"05/29/2025 20:44:00"
rabicafe.com,"GoDaddy Auctions",12,19,117,64,"Arts/Illustration: 12
Recreation/Travel: 7","Japanese: 67.6%
Chinese: 13.2%
English: 10.2%
Danish: 2.9%
French: 2.9%
Italian: 2.9%","Japanese: 100%",11,13,163,522,0,11,1,31,24,14,8,1,10,,0,,0,0,0,8,0,0,05/24/2025,$1,"05/29/2025 20:48:00"
ahfrichmond.com,"GoDaddy Auctions",13,17,133,47,"Recreation/Travel: 13","English: 100%","Japanese: 100%",5,0,101,388,0,0,0,17,27,27,18,0,25,,0,,0,0,0,0,3,3,05/24/2025,$1,"05/29/2025 20:44:00"
babycare-all.com,"GoDaddy Auctions",11,21,55,28,"Shopping/Crafts: 11","English: 55.4%
Persian: 29.1%
Turkish: 4.5%
German: 3.4%
Russian: 3.4%
Korean: 1.7%
Japanese: 1.1%
Thai: 1.1%","Japanese: 100%",12,47,543,2556,0,4,0,10,27,1,0,0,1,,2,3,0,0,0,2,1,1,05/24/2025,$1,"05/29/2025 18:39:00"
medyumsevoy.com,"GoDaddy Auctions",15,16,288,38,"Games/Video Games/Computer Platforms: 15
Business/Real Estate: 14
Computers/Software/Abandonware: 13
Shopping/Home and Garden: 10","English: 47.5%
Turkish: 23.4%
Thai: 9.6%
Hungarian: 4.8%
Serbian: 3.4%
Spanish: 2.7%
Polish: 2%
French: 1.3%
Japanese: 1.3%
Latin: 1.3%",,26,50,717,1547,0,1,0,13,31,1,0,0,1,,1,3,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 18:18:00"
psilocibinshroom.com,"GoDaddy Auctions",13,27,307,59,"Science/Biology: 13
Society: 12
Arts/Literature: 12
News/Magazines and E-zines: 12
Adult/Society: 8
Arts/Music: 8
Society/Religion and Spirituality: 8
Recreation/Travel: 7
Business/Consumer Goods and Services: 7","English: 69.2%
Latin: 13.3%
Russian: 8.3%
Swedish: 3.7%
German: 1.3%
Amharic: 0.8%
Slovak: 0.5%
Turkish: 0.5%
Polish: 0.4%
Spanish: 0.4%",,11,78,1907,8408,0,1,0,7,36,0,0,0,0,,1,2,0,0,0,1,0,0,05/24/2025,$1,"05/29/2025 18:45:00"
teachpart-time.com,"GoDaddy Auctions",6,16,70,56,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 2
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1","English: 83%
German: 3.7%
Arabic: 1.8%
Croatian: 1.8%
French: 1.8%
Italian: 1.8%
Norwegian: 1.8%
Romanian: 1.8%
Spanish: 1.8%",,17,0,60,109,0,7,0,11,25,0,0,0,0,,1,,0,32259952,1,0,0,0,05/24/2025,$1,"05/29/2025 18:14:00"
rzzjw.com,"GoDaddy Auctions",12,13,38,27,"Health: 12","English: 100%","Japanese: 100%",45,0,193,1327,0,0,0,2,29,16,5,0,12,,4,,0,0,0,2,15,2,05/24/2025,$1,"05/29/2025 21:24:00"
free-addlink.com,"GoDaddy Auctions",8,17,334,71,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","Russian: 34.9%
English: 32%
Spanish: 27.5%
Slovak: 2.4%
Interlingue: 0.9%
Italian: 0.4%
Japanese: 0.4%
Latin: 0.4%
Thai: 0.4%","Russian: 99.9%",18,15,39,7210,0,0,0,5,31,12,11,1,12,,6,0,0,0,0,7,9,9,05/24/2025,$1,"05/29/2025 19:56:00"
techsenser.com,"GoDaddy Auctions",12,22,1169,57,"Science/Math: 12
Health/Medicine: 12
Society/Issues: 12
Business: 9
Computers/Security: 8
Business/Real Estate: 8
Society/Law: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7","Vietnamese: 95.2%
English: 2.9%
Japanese: 1%
Russian: 0.5%
German: 0.1%","English: 100%",12,1,149,2655,0,41,0,15,33,13,24,0,13,,0,,0,17311830,7,13,10,9,05/24/2025,$1,"05/29/2025 19:10:00"
classy-dubai.com,"GoDaddy Auctions",12,19,82,62,"Computers/Software/Graphics: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Arts/Performing Arts: 9
Computers/Internet/Web Design and Development: 8
Computers/Programming/Internet: 6","German: 94.2%
English: 3.8%
Latin: 1.9%","Japanese: 100%",13,15,131,259,0,0,0,11,31,9,15,0,9,,2,,0,0,0,1,0,0,05/24/2025,$1,"05/29/2025 18:34:00"
freeware-files.com,"GoDaddy Auctions",6,17,113,77,"News/Media Industry: 6
Regional/South America: 6
Regional/Europe: 6
Home/Family: 6
Society/Philanthropy: 6
Business/Energy: 6
Society: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5","English: 100%","Japanese: 100%",12,16,69,2360,0,1,0,10,26,22,11,0,13,,4,1,0,28984562,1,4,8,5,05/24/2025,$1,"05/29/2025 19:44:00"
manzanazeta.com,"GoDaddy Auctions",20,15,112,36,"Arts/Magazines and E-zines: 20
Regional/Europe: 16
Computers/Internet/On the Web: 14","English: 86.3%
Spanish: 12.8%
Chinese: 0.8%",,10,17,181,1838,0,0,0,12,31,24,9,0,22,,6,,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 17:09:00"
widepharmacy.com,"GoDaddy Auctions",11,18,509,49,"Shopping/Crafts: 11
Home/Family: 5","French: 41.6%
English: 40.2%
Dutch: 16.6%
Swedish: 1.3%","Japanese: 100%",19,35,266,2592,0,0,0,14,32,19,1,0,9,,4,0,0,0,0,1,0,0,05/24/2025,$1,"05/29/2025 17:24:00"
pyxsd.org,"GoDaddy Auctions",14,18,686,198,"Computers/Software/Operating Systems: 14
Arts: 13
Arts/Performing Arts: 12
Arts/Literature: 12
Regional/North America: 12
Computers/Internet/E-mail: 11
Arts/Photography: 11
Sports/Equestrian: 9
Society/Organizations: 9
Society/Military: 8","English: 77.4%
Korean: 15.5%
Czech: 1.5%
Indonesian: 1.1%
German: 1%
Thai: 0.8%
Italian: 0.5%
Vietnamese: 0.5%
Chinese: 0.3%
Japanese: 0.3%","English: 100%",56,24,1002,2793,0,6,0,25,34,18,4,0,12,,4,10,0,33465504,1,0,0,0,05/24/2025,$1,"05/29/2025 18:02:00"
trungtamchetao.com,"GoDaddy Auctions",19,14,6618,125,"Business: 19
Shopping/Home and Garden: 13","English: 76.8%
Russian: 17.9%
Latin: 4.1%
French: 0.3%
Turkish: 0.2%
Arabic: 0.1%",,26,35,2449,15399,0,0,0,15,35,5,0,3,3,,4,,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 21:02:00"
accurate-healthcare.com,"GoDaddy Auctions",5,23,288,178,"Business: 5
Sports/Soccer: 1","English: 100%","Japanese: 100%",21,14,88,162,0,0,0,1,49,9,5,0,7,,5,1,0,0,0,2,2,2,05/24/2025,$1,"05/29/2025 16:42:00"
online-divers.com,"GoDaddy Auctions",12,17,2468,48,"Recreation/Travel: 12
Arts/Music: 6","German: 54.6%
English: 45.2%",,9,0,29,78,0,0,0,16,25,8,9,0,6,,10,,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 16:22:00"
allyoulovetrading.com,"GoDaddy Auctions",14,20,5065,214,"Science/Astronomy: 14
Science/Technology: 14","English: 65%
Polish: 16.8%
Russian: 12.7%
Arabic: 1.2%
Georgian: 0.8%
Indonesian: 0.8%
German: 0.6%
Czech: 0.6%
Turkish: 0.3%
Chinese: 0.2%","Japanese: 66.6%
English: 33.3%",26,18,2745,94761,0,0,0,17,35,5,0,0,3,,5,1,0,0,0,1,1,1,05/24/2025,$1,"05/29/2025 21:05:00"
superbanswer.com,"GoDaddy Auctions",6,19,238,109,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 3
Adult/Shopping: 2","English: 96.1%
Chinese: 1.5%
Spanish: 0.7%
Dutch: 0.3%
German: 0.3%
Portuguese: 0.3%
Thai: 0.3%","Japanese: 76.2%
English: 23.7%",15,33,331,1203,0,0,0,19,36,14,44,0,6,,3,,0,0,0,1,2,1,05/24/2025,$1,"05/29/2025 20:47:00"
baysidechronicle.com,"GoDaddy Auctions",8,15,93,55,"Shopping: 8
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3","English: 97.8%
German: 2.1%",,11,20,31,142,0,0,0,9,25,11,21,0,11,,1,,0,0,0,0,0,0,05/24/2025,$1,"05/29/2025 21:10:00"
