Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
womends.com,"Namecheap Auctions",8,19,112,85,"Home/Family: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Recreation/Travel: 2
Recreation/Motorcycles: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 68.3%
Vietnamese: 25.5%
Dutch: 1%
French: 1%
Korean: 1%
Portuguese: 1%
Russian: 1%
Ukrainian: 1%","Vietnamese: 100%",,,,,0,1,0,30,35,,,,,,3,0,0,0,0,4,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
xtumblr.org,"Namecheap Auctions",14,29,2500,121,"Science/Environment: 14","English: 41.8%
Japanese: 19.7%
Thai: 19.6%
Indonesian: 12.7%
Russian: 4.6%
Chinese: 0.5%
German: 0.3%
Persian: 0.2%
Turkish: 0.2%",,,,,,1,1,0,12,35,,,,,,0,165,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
vanovic.com,"Namecheap Auctions",20,23,414,189,"Business/Automotive: 20","English: 77%
Indonesian: 8.5%
German: 5.4%
Japanese: 1.9%
Czech: 1.2%
French: 0.9%
Spanish: 0.9%
Dutch: 0.6%
Latin: 0.6%
Turkish: 0.6%",,,,,,0,0,0,25,46,,,,,,9,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
cgcradio.com,"Namecheap Auctions",14,17,110,61,"Reference/Education: 14
News/Newspapers: 13
Science/Social Sciences: 13
Arts/Music: 12
Business/Business Services: 11
Reference/Dictionaries: 10","English: 69.5%
German: 5.4%
Swedish: 4.3%
Russian: 3.2%
Spanish: 3.2%
French: 2.1%
Polish: 2.1%
Arabic: 1%
Azerbaijani: 1%
Bengali: 1%","English: 100%",,,,,0,27,0,18,28,,,,,,1,747,0,23853385,2,71,8,5,05/02/2025,$15,"05/16/2025 15:00:00"
ang201.com,"Namecheap Auctions",7,14,44,29,"Society/Religion and Spirituality: 7","English: 100%",,,,,,0,0,0,1,33,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
gametops.net,"Namecheap Auctions",11,13,121,35,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 100%","English: 100%",,,,,0,0,0,5,30,,,,,,4,0,0,0,0,24,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
whitep.net,"Namecheap Auctions",15,17,120,51,"Business: 14
Business/Business Services: 14
News/Media Industry: 14
Recreation/Pets: 13
Business/Consumer Goods and Services: 13
Sports: 11
Business/Chemicals: 11
Recreation/Autos: 11
Arts/Visual Arts: 11
Games/Video Games/Roleplaying: 11","Russian: 51.3%
English: 44%
Turkish: 2.7%
French: 1.8%",,,,,,0,0,0,20,35,,,,,,5,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
demofest.org,"Namecheap Auctions",13,22,1177,205,"Arts/Music: 13
Recreation/Outdoors: 11
Regional/Europe: 11
Computers/Internet/On the Web: 11
Arts: 11","Serbian: 52.1%
English: 18.3%
Croatian: 17.9%
Bosnian: 9.8%
Slovenian: 1.5%","English: 100%",,,,,0,4,0,37,36,,,,,,0,1,0,27802867,1,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
cx-lang.org,"Namecheap Auctions",14,19,1218,213,"Arts/Music: 14
Computers/Programming/Languages: 13
Society: 13
Society/People: 13
Society/Religion and Spirituality: 12
Recreation/Autos: 12
Computers/Software/Operating Systems: 12
Computers/Artificial Intelligence: 11
Computers/Hardware: 11
Business/Textiles and Nonwovens: 11","English: 79.4%
Russian: 9.5%
Turkish: 3.3%
Indonesian: 1.7%
Spanish: 1.5%
Azerbaijani: 1.1%
French: 0.7%
Japanese: 0.3%
Polish: 0.3%
Portuguese: 0.3%",,,,,,0,0,0,28,30,,,,,,3,1,0,0,0,0,1,1,05/02/2025,$15,"05/16/2025 15:00:00"
c2rec.com,"Namecheap Auctions",5,13,75,31,"Society/Religion and Spirituality: 5","English: 48.5%
French: 48.5%
Polish: 2.8%",,,,,,0,0,0,10,24,,,,,,2,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
lenevans.net,"Namecheap Auctions",20,24,427,190,"Business/Automotive: 20","English: 88.6%
German: 4.1%
Japanese: 2.3%
Chinese: 1.1%
Latin: 0.8%
Czech: 0.5%
Danish: 0.5%
Dutch: 0.2%
Finnish: 0.2%
French: 0.2%",,,,,,0,0,0,23,45,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
igraj.net,"Namecheap Auctions",9,15,58,45,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 4","English: 93.3%
Portuguese: 6.6%",,,,,,0,0,0,9,31,,,,,,3,3,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
ba249.com,"Namecheap Auctions",6,15,45,30,"Society/Religion and Spirituality: 6","English: 100%",,,,,,0,0,0,1,31,,,,,,3,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
ftlwiki.com,"Namecheap Auctions",17,17,1700,99,"Recreation/Food: 17","English: 98.1%
French: 0.4%
Spanish: 0.4%
Dutch: 0.3%
German: 0.2%
Polish: 0.2%",,,,,,0,0,0,32,33,,,,,,0,4,0,0,0,0,0,0,05/02/2025,$21,"05/16/2025 15:00:00"
autogoofy.com,"Namecheap Auctions",5,13,58,25,"Society/Religion and Spirituality: 5","English: 100%",,0,0,36,54,0,0,0,1,16,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
eloncat.net,"Namecheap Auctions",11,15,64,28,"Business/Materials: 11","English: 62.5%
Chinese: 9.3%
Bengali: 3.1%
Punjabi: 3.1%
Tamil: 3.1%
Vietnamese: 3.1%
Czech: 1.5%
Dutch: 1.5%
French: 1.5%
German: 1.5%","English: 100%",,,,,0,3,0,15,25,,,,,,0,7,0,20434374,4,4,4,4,05/02/2025,$15,"05/16/2025 15:00:00"
escort-dk.com,"Namecheap Auctions",16,23,442,48,"Business/Real Estate: 15
Adult/Arts: 14
Adult/World: 14
Adult/Regional: 14
Adult/Computers: 14
Adult/Image Galleries: 14
Shopping/Clothing: 13
Recreation/Travel: 13
Computers/Internet/On the Web: 13
Arts/Radio: 13","Danish: 51.2%
English: 23.5%
French: 3.7%
Spanish: 3.7%
German: 3.2%
Greek: 3.2%
Portuguese: 2.7%
Bulgarian: 1.8%
Polish: 1.3%
Czech: 0.9%","Danish: 80.5%
English: 19.4%",,,,,0,54,0,12,27,,,,,,0,,0,0,0,48,10,1,05/02/2025,$15,"05/16/2025 15:00:00"
mcgsites.org,"Namecheap Auctions",17,16,45,43,"Society/Organizations: 17
Business/Transportation and Logistics: 15
Computers/Programming/Internet: 14
Society/Religion and Spirituality: 14
Society/People: 13
Business: 13
Computers/Internet: 13
Business/Textiles and Nonwovens: 13
Regional/South America: 13
News/Weblogs: 13","English: 100%",,,,,,0,0,0,16,26,,,,,,4,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
dogslife.biz,"Namecheap Auctions",32,19,271,30,"Business: 32
Recreation/Pets: 22","Russian: 62.1%
English: 37.8%",,,,,,0,0,0,23,29,,,,,,,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
bigdennis.com,"Namecheap Auctions",19,24,828,130,"Health/Reproductive Health: 18
Recreation/Boating: 18
Business/Business Services: 17
Computers/Internet/Searching: 17
Recreation/Travel: 17
Computers/Internet/Web Design and Development: 17
Regional/Europe: 16
Arts/Music: 16
Home: 16
Society/Relationships: 16","Dutch: 90.1%
English: 5.9%
German: 3.7%
Italian: 0.1%",,,,,,0,1,0,27,34,,,,,,0,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
coinwill.net,"Namecheap Auctions",13,17,128,55,"Society/Politics: 13
Regional/Europe: 8","English: 69.3%
Korean: 19.3%
Russian: 6.4%
Indonesian: 4.8%",,,,,,0,0,0,23,29,,,,,,1,0,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
preezo.net,"Namecheap Auctions",9,17,222,51,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 7","Spanish: 78.9%
English: 18.7%
German: 1.5%
Russian: 0.7%",,,,,,0,0,0,12,23,,,,,,3,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
bsas4u.com,"Namecheap Auctions",17,20,1157,107,"News/Magazines and E-zines: 17
Reference/Dictionaries: 14
Society/Religion and Spirituality: 14
Reference/Education: 14
Business/Business Services: 14
Recreation/Travel: 13
Science/Social Sciences: 13
Recreation/Pets: 13
Recreation/Autos: 13
Recreation/Antiques: 13","English: 42.3%
Portuguese: 41.1%
Spanish: 13.7%
French: 0.8%
Hungarian: 0.4%
Dutch: 0.3%
German: 0.3%
Italian: 0.3%",,,,,,0,0,0,39,37,,,,,,1,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
gamedayr.net,"Namecheap Auctions",16,35,1488,561,"Recreation/Collecting: 16
Society/Government: 15
Computers/Software/Desktop Customization: 15
Arts/Entertainment: 14
Games/Video Games/News and Reviews: 14
Computers/Software/Project Management: 13
Science/Social Sciences: 13
Business/Information Technology: 11
Computers/Software/Accounting: 11
Computers/Internet/Web Design and Development: 11","English: 97.3%
Hungarian: 1%
Italian: 0.3%
Ukrainian: 0.3%
Spanish: 0.2%
Portuguese: 0.1%",,,,,,0,1,0,57,23,,,,,,1,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
emedisar.com,"Namecheap Auctions",11,16,44,27,"Society: 11
Society/People: 11
Regional/South America: 10
Society/Religion and Spirituality: 10
Recreation/Autos: 8
Home/Family: 5
Recreation/Travel: 5
Regional/Europe: 5","English: 92.6%
Russian: 7.3%",,,,,,1,3,0,6,26,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
asia75.net,"Namecheap Auctions",7,11,57,34,"Society/Religion and Spirituality: 7
Health: 2
Business/Industrial Goods and Services: 1","English: 100%",,,,,,0,0,0,1,24,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
punkko.com,"Namecheap Auctions",11,17,132,48,"Business/Materials: 11","English: 51.5%
Russian: 5.3%
Indonesian: 5.3%
German: 5.3%
French: 3.7%
Japanese: 3%
Turkish: 2.2%
Spanish: 2.2%
Vietnamese: 2.2%
Chinese: 2.2%","English: 100%",,,,,0,0,0,13,25,,,,,,5,1,9,7924789,1,13,7,3,05/02/2025,$15,"05/16/2025 15:00:00"
gamescue.com,"Namecheap Auctions",11,15,139,47,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 100%",,,,,,0,0,0,6,32,,,,,,8,0,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
unifi-ed.org,"Namecheap Auctions",16,19,140,68,"Society/Law: 16
Business/Energy: 13
Society/Organizations: 13
Reference/Education: 13
Health: 13","English: 100%",,,,,,0,0,0,29,28,,,,,,0,3,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
isae2018.com,"Namecheap Auctions",15,14,77,25,"Science/Biology: 15","English: 46%
Russian: 22.3%
Latin: 11.8%
Spanish: 9.2%
French: 5.2%
German: 3.9%
Korean: 1.3%",,12,16,251,629,0,0,0,18,33,,,,,,1,30,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
art-phuket.com,"Namecheap Auctions",29,15,84,46,"Business: 29
Regional/Asia: 22","English: 64.7%
French: 19.1%
Japanese: 5.8%
Hungarian: 4.4%
German: 2.9%
Thai: 2.9%",,,,,,0,0,0,21,30,,,,,,2,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
hhscrap.com,"Namecheap Auctions",8,16,240,35,"Recreation/Travel: 8
Sports/Football: 6
Arts/Music: 1","English: 34%
Latin: 29.3%
Russian: 12%
Japanese: 10.7%
Portuguese: 10.7%
Persian: 1.2%
Azerbaijani: 0.4%
German: 0.4%
Spanish: 0.4%
Thai: 0.4%",,,,,,0,0,0,11,32,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
jomhouriat.com,"Namecheap Auctions",8,16,99,58,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 4","Persian: 53.8%
English: 23%
Indonesian: 11.5%
Russian: 7.6%
Thai: 3.8%",,,,,,0,0,0,10,28,,,,,,6,0,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
woodsrdei.com,"Namecheap Auctions",27,25,8644,112,"Society/Government: 27
Shopping/Food: 23
Recreation/Outdoors: 22
Society/Paranormal: 21
Business/Marketing and Advertising: 20
Regional/Asia: 19
Regional/Europe: 18
Arts/Crafts: 18
Adult/Regional: 18
Reference/Education: 17","Indonesian: 86.1%
Japanese: 12.5%
Spanish: 0.7%
English: 0.4%",,,,,,0,1,0,9,38,,,,,,2,95,0,0,0,1,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
klik11top.org,"Namecheap Auctions",28,36,891,569,"Business/Real Estate: 28
Health/Weight Loss: 25
Regional/Europe: 22","Indonesian: 99.7%
English: 0.2%",,,,,,0,1,0,27,41,,,,,,0,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
kanesex-gr.net,"Namecheap Auctions",21,23,520,53,"Regional/Europe: 20
Business/Transportation and Logistics: 19
Recreation/Travel: 16
Reference/Education: 16
Society/Politics: 16
Business/Real Estate: 16
Society/Religion and Spirituality: 16
Sports/Strength Sports: 15
Adult/World: 15
Adult/Arts: 15","Greek: 52.8%
English: 27%
French: 3.1%
Spanish: 3.1%
German: 2.7%
Portuguese: 2.3%
Bulgarian: 1.5%
Danish: 1.5%
Polish: 1.1%
Czech: 0.7%","English: 54%
Greek: 45.9%",,,,,0,79,1,12,27,,,,,,0,1260,0,0,0,56,10,1,05/02/2025,$15,"05/16/2025 15:00:00"
prepvil.com,"Namecheap Auctions",11,16,875,26,"Games/Video Games/Developers and Publishers: 11
Business/Directories: 11","English: 33.2%
Chinese: 13.3%
Korean: 6.1%
Portuguese: 6.1%
Japanese: 6%
Arabic: 5.9%
Spanish: 5.9%
German: 5.8%
Russian: 5.8%
French: 5.7%","English: 100%",,,,,0,0,0,8,22,,,,,,0,1,0,0,0,11,9,8,05/02/2025,$15,"05/16/2025 15:00:00"
peterheims.com,"Namecheap Auctions",18,23,5101,177,"Business: 18
Business/Business Services: 17","English: 70.3%
Italian: 7.7%
Latin: 6.8%
Japanese: 5%
Persian: 4%
Russian: 3.1%
Portuguese: 0.6%
Thai: 0.5%
Azerbaijani: 0.4%
German: 0.2%",,,,,,0,0,0,17,36,,,,,,3,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
essay-have.net,"Namecheap Auctions",14,20,233,104,"Business/Financial Services: 14
Business/Business Services: 13
Business: 11
Regional/North America: 11
Arts/Art History: 11
Home/Gardening: 11
Regional/Europe: 11","English: 90.9%
Thai: 1.9%
German: 1.4%
French: 0.9%
Portuguese: 0.9%
Vietnamese: 0.9%
Chinese: 0.4%
Japanese: 0.4%
Persian: 0.4%
Russian: 0.4%",,,,,,0,0,0,22,41,,,,,,4,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
vanduxx.com,"Namecheap Auctions",20,24,397,197,"Business/Automotive: 20","English: 86.4%
German: 3.6%
Japanese: 3.3%
Czech: 1.3%
Russian: 1.3%
Chinese: 0.6%
Latin: 0.6%
Spanish: 0.6%
Danish: 0.3%
French: 0.3%",,,,,,0,0,0,18,45,,,,,,1,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
mymosaic.net,"Namecheap Auctions",9,18,96,59,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Society/Religion and Spirituality: 4","Russian: 39.5%
English: 27%
Latin: 16.6%
German: 8.3%
Korean: 4.1%
Italian: 2%
Japanese: 2%",,,,,,0,0,0,37,34,,,,,,2,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
oyunparkur.com,"Namecheap Auctions",16,25,1867,168,"Society/Government: 16
Reference/Education: 15
Science/Astronomy: 13
Computers/Computer Science/Research Institutes: 13
Science/Technology: 13
Regional/North America: 12
Computers/Internet/E-mail: 12
Science/Earth Sciences: 11","English: 78.1%
Turkish: 13.7%
Hindi: 3.7%
German: 1%
Indonesian: 0.9%
Russian: 0.7%
Thai: 0.7%
Vietnamese: 0.3%
Japanese: 0.2%
Italian: 0.1%",,,,,,2,22,18,22,43,,,,,,1,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
nas-store.com,"Namecheap Auctions",8,22,1428,170,"Shopping/Home and Garden: 8","Vietnamese: 50.2%
English: 40.3%
Spanish: 7%
Russian: 0.6%
Portuguese: 0.4%
Bengali: 0.2%
Hindi: 0.2%
Japanese: 0.2%
Arabic: 0.1%
French: 0.1%",,,,,,0,0,0,7,27,,,,,,2,0,0,33607923,1,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
click4vans.com,"Namecheap Auctions",26,23,481,188,"Computers/Internet: 26
Business/Automotive: 24
Business: 20","English: 91.8%
German: 3.4%
Japanese: 1.4%
Czech: 0.4%
Latin: 0.4%
Russian: 0.4%
Chinese: 0.2%
Dutch: 0.2%
Hungarian: 0.2%
Lithuanian: 0.2%",,,,,,0,0,0,19,45,,,,,,4,0,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
rstebbing.com,"Namecheap Auctions",17,13,105,62,"Computers/Software/Operating Systems: 17","English: 90.2%
French: 4.8%
Japanese: 2.4%
Spanish: 2.4%","English: 100%",,,,,0,0,0,17,23,,,,,,1,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
jokesbar.com,"Namecheap Auctions",28,15,418,26,"Recreation/Humor: 28
Computers/Internet/Searching: 24","English: 100%",,,,,,0,0,0,8,22,,,,,,2,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
openkitchen.biz,"Namecheap Auctions",13,17,210,63,"Games/Gambling: 11
Recreation/Travel: 11
Society: 11
Computers/Internet: 11
Arts: 11
Society/Law: 11
Society/Genealogy: 11
Reference/Museums: 11
Science/Environment: 11
Regional/Europe: 11","Russian: 76.9%
English: 15.7%
Chinese: 3.6%
French: 1.2%
Thai: 1.2%
German: 0.6%
Spanish: 0.6%",,,,,,0,0,0,22,36,,,,,,,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
indobet303.net,"Namecheap Auctions",9,17,43,38,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Health: 5","English: 70.5%
Indonesian: 29.4%","English: 100%",,,,,0,0,0,7,31,,,,,,2,1,0,0,0,0,2,1,05/02/2025,$15,"05/16/2025 15:00:00"
hummingzone.com,"Namecheap Auctions",16,25,869,65,"Business: 16
Society/Issues: 14","English: 64.5%
Portuguese: 12.7%
Spanish: 5.2%
German: 5%
French: 4.9%
Italian: 4.9%
Czech: 1.1%
Indonesian: 0.4%
Malayalam: 0.2%
Thai: 0.2%","English: 100%",,,,,0,0,0,22,34,,,,,,2,2,0,0,0,1,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
qqslot777aa.net,"Namecheap Auctions",9,17,49,38,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Health: 5","English: 59.2%
Indonesian: 37%
French: 3.7%",,,,,,0,0,0,8,24,,,,,,3,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
fishingsuri.com,"Namecheap Auctions",25,21,2532,94,"Science/Social Sciences: 25","Japanese: 94.1%
Russian: 2.3%
English: 2.1%
Swedish: 0.5%
Czech: 0.3%
Italian: 0.1%","English: 100%",,,,,0,0,0,15,36,,,,,,4,0,0,0,0,0,1,0,05/02/2025,$15,"05/16/2025 15:00:00"
saverfest.com,"Namecheap Auctions",7,13,340,338,"Society/Religion and Spirituality: 6
Business: 2","English: 93.1%
Turkish: 0.8%
Vietnamese: 0.8%
German: 0.5%
Indonesian: 0.5%
Japanese: 0.5%
Russian: 0.5%
Bulgarian: 0.2%
Czech: 0.2%
Finnish: 0.2%",,,,,,0,0,0,9,36,,,,,,0,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
svcontact.net,"Namecheap Auctions",9,16,926,73,"Games/Video Games/Shooter: 9","English: 63.5%
Latin: 11.3%
Russian: 6.8%
French: 3.5%
German: 3.4%
Romanian: 2%
Portuguese: 1.1%
Thai: 1%
Dutch: 0.9%
Swedish: 0.9%","English: 100%",,,,,0,1,0,17,32,,,,,,2,2,0,0,0,0,1,0,05/02/2025,$15,"05/16/2025 15:00:00"
pastorhuff.org,"Namecheap Auctions",10,12,111,74,"Computers/Internet/On the Web: 9
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8","English: 70.2%
Russian: 29.7%",,,,,,1,13,2,13,30,,,,,,0,62,0,14526165,17,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
poppen-de.net,"Namecheap Auctions",13,23,286,64,"Computers/Internet/On the Web: 13
Adult/Computers: 11
Recreation: 11
Adult/World: 11
Adult/Arts: 9
Adult/Regional: 9
Arts/Performing Arts: 9
Regional/Europe: 9
Business: 8
Adult/Image Galleries: 8","English: 58.5%
French: 5.9%
Spanish: 5.9%
Greek: 5.1%
Portuguese: 4.4%
German: 3.7%
Bulgarian: 2.9%
Danish: 2.9%
Polish: 2.2%
Czech: 1.4%","German: 61.9%
English: 38%",,,,,0,13,0,12,27,,,,,,1,0,0,31655755,1,35,9,1,05/02/2025,$15,"05/16/2025 15:00:00"
ripmixmake.org,"Namecheap Auctions",21,20,348,102,"Computers/Software/Internet: 20
Society/Issues: 20
Society/Law: 16
Computers/Internet/On the Web: 16
Arts/Animation: 15
Computers/Computer Science/Distributed Computing: 15
Arts/Music: 15
Computers/Software/Operating Systems: 15
Computers/Security: 15
Science/Math: 14","English: 48.5%
Korean: 15%
German: 13%
French: 6.8%
Indonesian: 6.5%
Russian: 5%
Latin: 1.7%
Slovak: 0.8%
Thai: 0.8%
Italian: 0.5%",,,,,,0,0,0,18,39,,,,,,1,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
uuldesign.com,"Namecheap Auctions",16,11,345,66,"Arts/Visual Arts: 16
Recreation/Outdoors: 14
Regional/Europe: 14
Arts: 13","English: 85.7%
Serbian: 3.4%
Polish: 3%
Japanese: 2.1%
Bulgarian: 1.2%
Dutch: 0.8%
Hungarian: 0.8%
Russian: 0.8%
Croatian: 0.4%
Greek: 0.4%",,,,,,0,0,0,18,34,,,,,,8,0,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
designxel.com,"Namecheap Auctions",13,22,770,355,"Reference/Libraries: 13
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8","English: 88.4%
Russian: 4.8%
Chinese: 3.5%
Latin: 0.9%
Vietnamese: 0.8%
Korean: 0.3%
Thai: 0.3%
Dutch: 0.1%
Japanese: 0.1%
Spanish: 0.1%",,,,,,0,0,0,26,44,,,,,,1,,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
gonzostars.com,"Namecheap Auctions",11,18,265,57,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 97.6%
French: 1.6%
Latin: 0.8%","English: 100%",,,,,0,0,0,21,32,,,,,,4,6,0,0,0,1,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
wuppogame.com,"Namecheap Auctions",12,20,475,91,"Games/Video Games/Developers and Publishers: 12
Society/Religion and Spirituality: 10
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8","English: 60.8%
Russian: 17.3%
Portuguese: 7.2%
Italian: 5.7%
French: 4.3%
Czech: 0.7%
Danish: 0.7%
Dutch: 0.7%
German: 0.7%
Korean: 0.7%",,,,,,0,0,0,34,33,,,,,,0,,0,0,0,0,1,1,05/02/2025,$15,"05/16/2025 15:00:00"
kingdom4d.org,"Namecheap Auctions",9,16,86,37,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3","English: 100%",,,,,,0,0,0,7,19,,,,,,3,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
zonapelatih.net,"Namecheap Auctions",16,19,136,67,"Sports/Football: 16
Games/Video Games/Browser Based: 11","Indonesian: 75.3%
English: 15.5%
Malay: 9%",,,,,,0,0,0,10,33,,,,,,2,2,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
elexbet1187.com,"Namecheap Auctions",5,9,610,30,"Society/Religion and Spirituality: 5","Turkish: 99%
English: 0.9%",,,,,,0,0,0,3,18,,,,,,0,,0,0,0,1,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
mitratogelku.net,"Namecheap Auctions",20,24,112,42,"Arts/Music: 20","English: 100%","English: 100%",,,,,0,0,0,10,33,,,,,,0,1,0,0,0,0,2,0,05/02/2025,$15,"05/16/2025 15:00:00"
babieslounge.com,"Namecheap Auctions",9,16,84,54,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Business/Real Estate: 3","English: 97.3%
Japanese: 2.6%",,,,,,0,0,0,17,29,,,,,,9,1,0,0,0,0,0,0,05/02/2025,$15,"05/16/2025 15:00:00"
