Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
nikachic.com,"GoDaddy Auctions",14,18,537,82,"Shopping/Jewelry: 14
Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Shopping/Flowers: 9
Shopping/Clothing: 9","Czech: 90%
English: 7.8%
Slovak: 1.1%
Russian: 0.4%
French: 0.2%
Spanish: 0.2%",,7,0,173,9059,0,0,0,12,36,13,39,0,13,16,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:14:00"
noangels.net,"GoDaddy Auctions",12,19,128,114,"Arts/Music: 12
Business: 10
Regional/Europe: 9","English: 76.9%
German: 23%",,21,11,88,240,0,0,0,27,29,24,7,1,13,18,2,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 16:36:00"
ntoto77.com,"GoDaddy Auctions",16,22,1451,164,"Health/Mental Health: 16
Computers/Internet/E-mail: 10
Regional/North America: 10","Korean: 94.5%
English: 4.1%
Japanese: 0.9%
Indonesian: 0.1%",,11,52,743,44325,0,0,0,14,43,3,31,0,3,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 19:08:00"
nuantinelingerie.com,"Namecheap Auctions",12,14,115,34,"Business/Energy: 12
Recreation/Travel: 10
Regional/Europe: 9","French: 100%",,11,19,23,204,1,8,0,20,28,4,22,0,4,29,1,38,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
nycgpa.org,"GoDaddy Auctions",16,12,275,95,"Business/Agriculture and Forestry: 15
Society/Issues: 15
Business/E-Commerce: 13
Business/Financial Services: 13
Society/Law: 13
Business/Business Services: 12
Arts/Crafts: 10
Business/Construction and Maintenance: 10
Science/Biology: 9
Reference/Education: 9","English: 99.1%
Spanish: 0.8%",,29,16,264,832,0,0,0,32,34,4,41,0,4,10,0,28,0,0,0,0,1,1,05/09/2025,$1,"05/18/2025 16:31:00"
obamawatcher.com,"Namecheap Auctions",17,21,251,93,"Shopping/Gifts: 17","English: 86%
German: 9.7%
Lithuanian: 1.5%
Spanish: 1.5%
French: 0.5%
Italian: 0.5%",,14,10,197,694,0,0,0,22,32,14,20,1,7,14,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
officialmarcusmachado.com,"GoDaddy Auctions",18,15,92,43,"Recreation/Travel: 18","English: 100%",,10,1,123,339,6,17,0,24,22,9,6,0,8,26,3,3,14,6996091,5,0,0,0,05/09/2025,$1,"05/18/2025 17:51:00"
okaygh.com,"Namecheap Auctions",16,17,70,58,"Recreation/Food: 16
Home/Cooking: 15
Society/Organizations: 9","English: 86.6%
Russian: 13.3%",,5,0,78,166,0,0,0,13,28,6,26,0,5,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
oldyorkcc.com,"GoDaddy Auctions",31,17,101,41,"Sports/Golf: 31","English: 98.9%
Polish: 1%","English: 100%",11,7,108,404,0,0,0,25,29,14,12,0,13,4,2,0,3,10289218,1,0,7,4,05/08/2025,$1,"05/18/2025 18:15:00"
om-ondas.com,"GoDaddy Auctions",10,18,114,71,"News/Weblogs: 10
Arts/Music: 8
Business/Textiles and Nonwovens: 8
Computers/Internet/Abuse: 8
Computers/Internet/Domain Names: 8
Society/People: 8
Society/Subcultures: 8
Shopping/Crafts: 7
Shopping: 7
Recreation/Audio: 6","English: 79.5%
Japanese: 20.4%",,7,33,52,3517,0,0,0,21,27,9,22,0,9,,1,1,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:37:00"
onaqxel.com,"Namecheap Auctions",6,13,56,25,"Society/Religion and Spirituality: 6
Health: 2
Business: 2","English: 100%",,7,5,36,66,0,0,0,2,16,2,6,0,2,22,0,0,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
onenoteatatime.com,"GoDaddy Auctions",7,18,57,51,"Home/Family: 7
Arts: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5","English: 100%",,5,0,120,192,0,3,0,17,25,13,15,0,10,18,3,57,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:46:00"
optimistmag.org,"Namecheap Auctions",21,22,155,35,"Regional/Europe: 21
Society/Issues: 20
Science/Technology: 19","English: 86.2%
Russian: 10.3%
Czech: 0.6%
French: 0.6%
German: 0.6%
Italian: 0.6%
Spanish: 0.6%","French: 70%
English: 29.6%
Chinese: 0.2%",8,0,43,279,0,4,0,22,27,20,19,0,19,,7,329,0,25201854,2,8,29,9,05/04/2025,$15,"05/18/2025 15:00:00"
orendawarriors.com,"Namecheap Auctions",16,22,7786,86,"Science/Astronomy: 16
Science/Technology: 16","English: 67.7%
Ukrainian: 17.9%
Russian: 8.4%
Czech: 1%
French: 0.8%
Slovak: 0.5%
Polish: 0.5%
Danish: 0.4%
Dutch: 0.4%
Persian: 0.2%",,9,16,394,47334,0,0,0,17,34,2,0,0,2,,1,3,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
oscardias.com,"GoDaddy Auctions",7,19,295,94,"Recreation/Travel: 7
Home/Family: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 96.5%
Czech: 2.3%
Indonesian: 0.7%
Chinese: 0.3%",,23,35,189,321469,0,0,0,9,32,14,3,0,14,,1,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:59:00"
osidealive.com,"GoDaddy Auctions",18,16,408,31,"Business/Directories: 18","English: 100%",,6,0,87,393,0,0,0,18,24,20,44,0,20,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:54:00"
owenvachell.com,"GoDaddy Auctions",6,16,161,52,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 3
Regional/Europe: 3
Business/Energy: 3
Adult/World: 3
Adult/Shopping: 2","English: 100%",,20,4,67,99,0,0,0,10,25,6,4,0,5,35,2,1,0,31154089,1,0,0,0,05/09/2025,$1,"05/18/2025 19:03:00"
packardevents.org,"Namecheap Auctions",12,16,69,29,"Arts/Photography: 12","English: 100%",,5,12,18,123,0,1,0,12,28,10,32,0,10,24,2,2,0,27768226,1,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
pafibetun.org,"Namecheap Auctions",12,19,321,76,"Computers/Systems: 12
Business: 8","Indonesian: 99%
English: 0.6%
Thai: 0.3%",,12,14,465,172822,0,0,0,8,38,0,0,0,0,,0,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
pagnifik.com,"GoDaddy Auctions",13,22,255,69,"Regional/North America: 13
Business/Industrial Goods and Services: 10
Society/Government: 9
News/Magazines and E-zines: 9
Business/Food and Related Products: 9
Business: 9
Home/Family: 9
Business/Construction and Maintenance: 8
Computers/Artificial Intelligence: 8
Science/Social Sciences: 7","French: 66.6%
English: 31.7%
Spanish: 0.8%
German: 0.4%
Portuguese: 0.4%",,14,13,125,411,0,0,0,22,37,12,29,0,12,25,0,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 18:43:00"
palindromehair.com,"GoDaddy Auctions",9,15,287,168,"Shopping: 9","English: 100%",,10,4,182,460,45,266,1723,9,34,3,0,0,3,,1,,3,9653799,240,0,0,0,05/09/2025,$1,"05/18/2025 16:36:00"
panactual.com,"Namecheap Auctions",25,21,218,52,"Recreation/Travel: 24
News/Alternative: 22
Reference/Maps: 19
Recreation/Birding: 18
Society/History: 16","Spanish: 54.4%
English: 34.8%
French: 7.4%
Danish: 1.3%
Arabic: 0.4%
Romanian: 0.4%
Swedish: 0.4%
Turkish: 0.4%",,8,0,419,1399,0,0,0,30,29,23,6,3,21,,5,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
pandora88slot.org,"Namecheap Auctions",25,29,8499,321,"Recreation/Travel: 25
Business/Textiles and Nonwovens: 20
Reference/Education: 19
Sports/Soccer: 19
Society: 18
Business/Food and Related Products: 18
Society/Military: 18
Society/Religion and Spirituality: 15","Indonesian: 50.9%
English: 40.7%
Danish: 8.2%","Indonesian: 81.2%
English: 12.5%
Malay: 6.2%",25,28,296,7380,0,0,0,23,39,1,0,0,1,,,,0,0,0,7,1,1,05/17/2025,$5,"05/18/2025 15:00:00"
parkgazetesi.com,"Namecheap Auctions",9,16,85,26,"Business: 9","Turkish: 92.9%
English: 7%",,20,19,434,2589,0,0,0,9,31,10,13,0,7,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
paschicchic.com,"Namecheap Auctions",22,15,133,25,"Arts/Music: 22","French: 73.2%
English: 14.5%
German: 10.6%
Italian: 0.7%
Russian: 0.7%",,6,9,87,324,0,34,0,28,30,17,0,0,17,,,,0,13837624,27,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
pcgameshost.com,"GoDaddy Auctions",7,20,752,234,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 98.2%
Chinese: 0.3%
Korean: 0.3%
Romanian: 0.3%
Russian: 0.3%
Spanish: 0.3%",,7,19,240,1285,0,0,0,20,40,9,47,0,9,24,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:07:00"
pdfkitapciniz.com,"GoDaddy Auctions",5,14,86,30,"Society/Religion and Spirituality: 5
Business: 1","English: 54%
Dutch: 13.1%
Indonesian: 13.1%
Japanese: 11.4%
Spanish: 3.2%
Chinese: 1.6%
Polish: 1.6%
Portuguese: 1.6%",,25,0,115,392,0,0,0,20,26,8,14,0,7,,2,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:26:00"
pekesapiens.com,"Namecheap Auctions",12,15,982,52,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Computers/Internet: 9
Adult/Image Galleries: 9
Business/Arts and Entertainment: 9
Science/Environment: 9","Spanish: 99.1%
English: 0.5%
Galician: 0.2%",,11,0,156,2175,0,0,0,22,33,15,41,1,14,,4,2,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
pendikescort.biz,"GoDaddy Auctions",19,21,785,189,"News/Magazines and E-zines: 19","Turkish: 99.8%
English: 0.1%","Turkish: 100%",8,1,102,137,0,13,0,26,29,11,5,0,5,,,5,0,0,0,0,27,27,05/09/2025,$1,"05/18/2025 21:02:00"
permissiontv.com,"GoDaddy Auctions",15,20,806,133,"Arts/Movies: 15
Shopping/Crafts: 10
Games/Video Games/Adventure: 9","English: 94.8%
Russian: 2.8%
Japanese: 0.8%
Italian: 0.5%
Swedish: 0.5%
Portuguese: 0.2%
Spanish: 0.1%",,28,21,271,2213,0,0,0,37,32,19,9,1,16,,1,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 17:42:00"
personalgrowthplanet.com,"GoDaddy Auctions",22,17,183,54,"Health/Alternative: 22
Society/People: 17","English: 97.5%
German: 1.2%
French: 0.6%
Portuguese: 0.6%","English: 100%",5,7,92,2208,0,0,0,18,28,22,10,0,22,,1,5,0,0,0,3,0,0,05/09/2025,$1,"05/18/2025 20:26:00"
pestmanagementreporter.net,"Namecheap Auctions",7,25,1688,190,"Shopping/Gifts: 7
Regional/North America: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 3
Adult/World: 2
Adult/Shopping: 2","English: 59.2%
Romanian: 8.6%
Russian: 5.9%
Thai: 3%
Ukrainian: 2.1%
Urdu: 2%
Serbian: 2%
Vietnamese: 1.7%
French: 1.6%
Greek: 1.4%",,11,22,1143,59017,0,2,0,28,37,14,0,0,12,15,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
petersburgtowtruck.com,"Namecheap Auctions",15,14,221,47,"Shopping/Crafts: 14
Business: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9","English: 83.7%
Japanese: 6.3%
Persian: 4%
Spanish: 2.7%
Thai: 1.3%
Indonesian: 0.9%
Korean: 0.4%
Polish: 0.4%",,6,1,169,518,0,0,0,15,26,2,1,0,2,16,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
pickytoplenty.com,"GoDaddy Auctions",13,15,207,45,"Reference/Education: 12
Regional/Europe: 11
Business/Financial Services: 9
Health/Medicine: 8
Recreation/Food: 7","English: 96.6%
Dutch: 2%
French: 0.4%
Latin: 0.4%
Portuguese: 0.4%",,7,9,59,285,0,0,0,14,27,10,6,0,9,31,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 19:28:00"
pics-site.com,"Namecheap Auctions",15,26,2265,133,"News/Weblogs: 15
Arts/Visual Arts: 14
Recreation/Outdoors: 13
Computers/Internet/Abuse: 12
Computers/Internet/Domain Names: 12
Society/Religion and Spirituality: 12
Society/Issues: 12
Society/People: 12
Computers/News and Media: 9","Arabic: 82.6%
English: 11.9%
Persian: 3.5%
Korean: 0.5%
German: 0.3%
Serbian: 0.3%
French: 0.1%
Lithuanian: 0.1%
Spanish: 0.1%",,8,10,967,25138,0,0,0,37,36,15,19,0,14,,,,0,32637626,1,1,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
plastic-hobby.com,"GoDaddy Auctions",19,19,8349,59,"Recreation/Models: 19
Sports/Motorsports: 14","Czech: 88.5%
Romanian: 5.6%
Slovak: 3%
English: 1.4%
Polish: 0.4%
French: 0.1%
Hungarian: 0.1%
Spanish: 0.1%",,11,1,102,15260,0,0,0,26,28,15,26,0,15,3,1,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:27:00"
pld-80.com,"Namecheap Auctions",15,22,6386,37,"Computers/Software/Operating Systems: 15
Computers/Software/Graphics: 12
Society/Religion and Spirituality: 12
Arts/Performing Arts: 12
Regional/Middle East: 11
Reference/Education: 11
Shopping: 8","Korean: 99.7%
English: 0.2%",,37,15,61,8787,0,0,0,8,24,1,0,0,1,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
pledgemultimedia.com,"GoDaddy Auctions",11,16,301,160,"Shopping/Crafts: 11","English: 100%",,6,10,174,436,1,13,0,7,35,6,5,0,6,,3,815,0,21721555,3,0,0,0,05/09/2025,$1,"05/18/2025 17:23:00"
plesters.com,"GoDaddy Auctions",12,14,132,26,"Business/Construction and Maintenance: 12
Computers/Internet: 9
Arts: 9
Business: 9
Reference/Museums: 9
Recreation/Food: 9
Society/Law: 8
Shopping: 8
Computers/Internet/Web Design and Development: 8
Business/Financial Services: 8","English: 100%",,5,10,54,157,35,6,2858,11,30,2,0,0,2,,4,3,0,33626970,1,0,0,0,05/09/2025,$1,"05/18/2025 16:39:00"
plugingroup.com,"Namecheap Auctions",11,15,83,29,"Health/News and Media: 11
Shopping/Vehicles: 7","English: 95%
Czech: 3.7%
French: 1.2%","Indonesian: 100%",15,10,87,19048,0,0,0,31,29,21,42,2,15,,3,,0,0,0,20,4,3,05/04/2025,$15,"05/18/2025 15:00:00"
pornhdvideo.org,"Namecheap Auctions",6,16,65,47,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 66.4%
Turkish: 30.7%
French: 1.3%
Vietnamese: 1%
Russian: 0.2%",,54,24,304,481393,0,8,0,17,26,0,0,0,0,,,,0,22085753,3,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
portalinicio.com,"GoDaddy Auctions",14,18,93,63,"Society: 14
Society/People: 14
Society/Religion and Spirituality: 13
Recreation/Travel: 12
Recreation/Autos: 8","Spanish: 87.5%
English: 10%
Latin: 2.5%",,28,9,145,408,0,0,0,15,28,18,0,0,17,,9,6,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 16:40:00"
porvoontaidekoulu.com,"GoDaddy Auctions",18,14,319,36,"World/Svenska: 18
Recreation/Travel: 13","English: 86.1%
Russian: 4.3%
Finnish: 3.8%
Swedish: 2.8%
Latin: 1.4%
Turkish: 1.4%",,7,0,96,579,0,0,0,12,21,4,16,0,4,14,1,0,0,0,0,0,1,1,05/09/2025,$1,"05/18/2025 19:35:00"
preshots.com,"Namecheap Auctions",23,18,9917,57,"Regional/Europe: 23
Adult/World: 20
Adult/Business: 15","German: 99.9%",,32,33,154,8238,0,0,0,10,24,13,7,0,9,14,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
prizesk.com,"GoDaddy Auctions",7,18,226,74,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 42.3%
Persian: 34.4%
Italian: 7.3%
Japanese: 6.2%
German: 5%
Vietnamese: 2.2%
French: 1.1%
Finnish: 0.5%
Korean: 0.5%","English: 100%",24,0,123,949,0,0,0,8,23,4,1,1,4,,3,5,0,0,0,0,2,2,05/09/2025,$1,"05/18/2025 19:02:00"
prodentmim.com,"Namecheap Auctions",19,19,569,82,"Shopping: 19
Arts/Music: 14","English: 88.9%
Japanese: 4.4%
Czech: 4%
German: 1.1%
Russian: 0.3%
Vietnamese: 0.3%
Bulgarian: 0.1%
French: 0.1%
Spanish: 0.1%
Turkish: 0.1%",,5,6,156,592,0,8,0,19,31,0,0,0,0,,0,3,0,20140060,4,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
programacae4s.com,"GoDaddy Auctions",14,15,671,54,"Regional/North America: 14
Computers/Internet/E-mail: 14
Society/Politics: 13","Portuguese: 78.4%
English: 21.2%
Korean: 0.1%
Russian: 0.1%","Portuguese: 78.5%
English: 21.4%",7,0,156,1431,0,0,0,11,24,8,25,0,8,22,0,1,0,0,0,0,1,0,05/08/2025,$1,"05/18/2025 17:05:00"
proofoflovetheplay.com,"Namecheap Auctions",9,20,126,93,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 91.6%
Polish: 5%
Turkish: 3.3%",,9,0,267,532,0,0,0,11,34,4,14,0,4,,4,0,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
prozacfxt.com,"Namecheap Auctions",6,27,3971,183,"Home/Family: 6
Business/Real Estate: 6
Recreation/Travel: 5
Business: 5
Business/Consumer Goods and Services: 3
Sports/Soccer: 1","English: 47%
Russian: 17%
German: 12%
Chinese: 10.2%
Korean: 2.8%
Georgian: 2.7%
Swedish: 2%
Turkish: 1.8%
Vietnamese: 0.8%
French: 0.8%",,7,78,2199,11420,0,0,0,13,45,3,1,0,3,,,,0,0,0,1,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
psconnectnow.org,"GoDaddy Auctions",14,17,107,64,"Arts: 14
Arts/Performing Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Sports/Equestrian: 10
Society/Organizations: 10
Society/Military: 9
Computers/Programming/Languages: 9
Computers/Software/Desktop Customization: 9
Regional/Middle East: 8","English: 98%
Indonesian: 1.9%",,7,0,118,522,0,0,0,22,26,9,0,0,9,,2,3,0,30292430,1,0,0,0,05/09/2025,$1,"05/18/2025 19:32:00"
publiqueshop.com,"GoDaddy Auctions",17,17,123,57,"Recreation/Pets: 17
Computers/Internet: 15
Computers/Hardware: 12","English: 90.1%
Italian: 4.2%
French: 2.8%
German: 1.4%
Spanish: 1.4%",,7,3,103,342,0,0,0,19,24,9,0,0,9,13,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 18:53:00"
pustakbazaar.com,"GoDaddy Auctions",7,17,71,58,"Business: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 69.3%
Hindi: 30.6%",,16,14,87,148,9,43,111,8,23,24,0,0,13,28,3,252,0,34910058,1,0,0,0,05/08/2025,$1,"05/18/2025 18:17:00"
qhrsolution.com,"GoDaddy Auctions",6,13,276,28,"Business: 6
Sports/Soccer: 1","English: 98.6%
Chinese: 1.3%",,6,52,805,4774,0,0,0,4,34,5,15,0,4,,4,0,0,0,0,1,0,0,05/09/2025,$1,"05/18/2025 16:10:00"
qm2.org,"GoDaddy Auctions",16,22,5053,45,"Society/Organizations: 16
Society/Law: 14
Reference/Museums: 13
Computers/Internet/Searching: 13
Reference/Education: 12
Society/People: 12
Science/Social Sciences: 12
Arts/Art History: 12
Reference/Libraries: 10
Shopping/Health: 10","English: 99.8%","English: 100%",9,0,98,283,0,0,0,27,26,27,2,0,25,9,1,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:42:00"
queensmumbai.com,"GoDaddy Auctions",10,26,452,30,"Society/Issues: 10
Science/Biology: 8
Adult/Computers: 8
Home/Do-It-Yourself: 8","English: 59.2%
Russian: 11.5%
Dutch: 3.5%
Finnish: 3.5%
German: 3.5%
Italian: 3.5%
Portuguese: 3.5%
Spanish: 3.5%
Swedish: 3.5%
French: 3.3%","English: 100%",12,7,126,26339,0,2,0,20,33,7,28,0,7,,0,0,0,0,0,33,1,1,05/09/2025,$1,"05/18/2025 18:40:00"
raccolto.org,"Namecheap Auctions",29,15,257,36,"Arts/Visual Arts: 29
Adult/World: 20
Shopping: 19","Italian: 95.5%
Turkish: 2.8%
English: 1.6%",,19,2,84,494,0,0,0,18,28,23,2,1,20,18,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
ramjamradio.com,"GoDaddy Auctions",19,15,82,34,"Reference/Dictionaries: 19
Science/Social Sciences: 15
Society/Relationships: 15
Recreation/Roads and Highways: 14
Computers/Systems: 13
Reference/Education: 13","English: 98.6%
German: 1.3%",,7,22,139,1845,0,0,0,25,28,21,36,0,20,18,3,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 17:34:00"
rawskullrecordz.org,"Namecheap Auctions",17,26,648,59,"Regional/Europe: 16
Recreation/Aviation: 16
Sports/Cycling: 16
Science/Technology: 15
Arts/Music: 15
Business/Transportation and Logistics: 15
Business/Business Services: 14
Business/Arts and Entertainment: 14
Sports/Equestrian: 13
Computers/Internet/Searching: 12","Czech: 78.6%
English: 11.1%
Dutch: 4.6%
German: 2%
Polish: 2%
Portuguese: 1.3%",,9,21,40,1593,0,0,0,24,32,8,0,0,6,,3,1,0,0,0,1,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
react-hooks-cheatsheet.com,"GoDaddy Auctions",14,23,199,111,"Society/Organizations: 13
Computers/Internet/Web Design and Development: 13
Business/Crypto: 12
Arts/Digital: 12
Computers/Programming/Languages: 12
Computers/News and Media: 10
Computers/Software/Operating Systems: 9
Computers/Data Formats: 9
Arts/Online Writing: 9
Computers/Programming/Resources: 9","English: 94.2%
Chinese: 3.3%
Japanese: 0.8%
Russian: 0.8%
Turkish: 0.8%",,29,11,174,456,14,66,117,25,34,6,7,0,6,15,0,7,6,8702646,6,1,0,0,05/08/2025,$1,"05/18/2025 17:30:00"
rebpro.com,"GoDaddy Auctions",30,15,124,28,"Shopping/Home and Garden: 30","English: 100%","English: 100%",16,4,55,127,0,0,0,10,25,21,0,0,19,6,5,10,0,35340545,1,3,2,2,05/09/2025,$1,"05/18/2025 19:40:00"
redrosehotel.com,"Namecheap Auctions",6,17,76,33,"Society/Religion and Spirituality: 6
Business: 1","Thai: 56%
English: 20%
Dutch: 8%
German: 8%
French: 4%
Russian: 4%",,28,3,142,193,0,2,0,11,25,20,0,0,13,,4,,0,0,0,1,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
relationalstudies.net,"Namecheap Auctions",10,17,105,70,"Regional/Europe: 10","English: 80.9%
Italian: 9.5%
Polish: 4.7%
Russian: 4.7%",,19,5,116,3995,0,0,0,17,31,13,52,0,13,11,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
resident-slot-play.com,"Namecheap Auctions",18,20,225,168,"Business/Opportunities: 18
Business: 17
Recreation/Autos: 15
Shopping/Health: 15
Society/Government: 14
Business/Industrial Goods and Services: 14
Sports/Youth and High School: 14
Business/Food and Related Products: 14
Recreation/Pets: 13
Regional/Europe: 13","Russian: 91.2%
English: 5.2%
German: 2.6%
Czech: 0.4%
Italian: 0.4%",,25,31,469,636,0,2,0,25,41,3,0,0,3,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
reversibleeye.com,"Namecheap Auctions",17,21,6590,90,"Shopping/Antiques and Collectibles: 17
Health: 16
Recreation/Boating: 15
News/Magazines and E-zines: 15
Society: 15
Recreation/Outdoors: 15
Regional/North America: 14
Computers/Software/Internet: 14
Arts/Architecture: 14
Arts/Radio: 14","English: 89.7%
Korean: 6.2%
French: 1.5%
Russian: 0.7%
Spanish: 0.5%
Japanese: 0.2%
German: 0.1%
Latvian: 0.1%
Arabic: 0.1%
Chinese: 0.1%",,11,17,140,1758,0,0,0,19,30,21,14,1,21,,3,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
revia-m.com,"GoDaddy Auctions",18,23,212,133,"Recreation/Pets: 18
Computers/Internet: 15
Arts/Music: 14
Regional/Asia: 14
Business/Food and Related Products: 13
Computers/Programming/Internet: 13
Computers/Hardware: 13","Japanese: 99.5%
English: 0.4%","Japanese: 100%",5,0,184,277,0,1,0,15,25,3,0,0,3,,0,4,0,0,0,37,14,13,05/09/2025,$1,"05/18/2025 17:31:00"
reviewbestseller.com,"GoDaddy Auctions",7,17,60,44,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,28,0,383,1256,0,0,0,33,30,13,11,0,7,19,2,0,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 18:41:00"
reviewsaurus.com,"Namecheap Auctions",19,21,1355,167,"News/Media Industry: 19
Computers/Internet: 16","English: 87.2%
Italian: 6.2%
Chinese: 4.5%
French: 0.4%
Russian: 0.3%
Turkish: 0.2%
Polish: 0.1%
Portuguese: 0.1%
Spanish: 0.1%",,11,1,302,2677,0,0,0,31,34,13,25,0,13,5,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
reviewsmile.com,"Namecheap Auctions",13,19,3508,113,"Business/Publishing and Printing: 13","English: 100%",,10,7,244,1157,0,0,0,15,36,7,8,1,7,14,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
