Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
radioiba.com,"GoDaddy Auctions",11,16,290,27,"Shopping/Crafts: 11","English: 54.4%
Russian: 24.7%
Turkish: 9.3%
Spanish: 5.2%
Italian: 2.6%
French: 1.3%
Polish: 0.7%
German: 0.6%
Chinese: 0.2%
Portuguese: 0.2%",,9,23,121,3678,0,0,0,11,26,2,0,0,2,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 17:13:00"
adesblog.com,"GoDaddy Auctions",15,22,700,162,"Computers/Internet/Web Design and Development: 15
Society/Law: 14
Shopping/Toys and Games: 13
Business/Business Services: 13
Computers/Internet/Domain Names: 12
Society/Work: 12
Reference/Education: 12
Recreation/Food: 9","English: 81.3%
Turkish: 4%
Romanian: 3.2%
Slovenian: 2.7%
Chinese: 1.8%
German: 1.4%
Indonesian: 1.2%
Malay: 0.9%
Arabic: 0.7%
Japanese: 0.5%",,28,0,460,12507,0,0,0,37,37,19,88,0,19,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 18:09:00"
contemporaryfashion.net,"GoDaddy Auctions",19,15,309,75,"Reference/Education: 19
Science/Educational Resources: 17","German: 49%
English: 40.7%
Japanese: 4.7%
Italian: 1.5%
Portuguese: 1.5%
Spanish: 1.1%
Swedish: 0.7%
Dutch: 0.3%",,10,0,241,4607,0,8,0,33,28,19,41,0,19,,,0,0,33429905,1,0,0,0,05/11/2025,$1,"05/21/2025 16:00:00"
mamaroots.com,"GoDaddy Auctions",14,15,199,28,"Health/Women's Health: 13
Home/Cooking: 13
Home/Family: 13
Society/Lifestyle Choices: 13
Business/Marketing and Advertising: 13
Society/People: 12
Recreation/Travel: 11
Shopping/Home and Garden: 9
Health/Professions: 9
Health/Alternative: 8","English: 84.2%
Turkish: 13.7%
Bulgarian: 1%
Italian: 1%",,13,0,113,6503,0,0,0,24,25,18,33,0,18,,,1,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 21:26:00"
busydubai.com,"GoDaddy Auctions",6,25,1480,230,"Business/Transportation and Logistics: 6
Recreation/Motorcycles: 6","English: 94.1%
Portuguese: 3.1%
Arabic: 0.5%
German: 0.5%
Spanish: 0.4%
French: 0.3%",,9,8,1672,5517,0,0,0,15,41,22,14,1,13,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 18:19:00"
ellinude.com,"GoDaddy Auctions",30,22,666,113,"Adult/Image Galleries: 30","English: 99.6%
Dutch: 0.3%",,29,0,331,4944,0,1,0,35,37,22,0,0,22,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 21:20:00"
saiansupacrew.com,"GoDaddy Auctions",13,20,234,97,"Arts/Music: 13
Arts: 11
Shopping: 9
Computers/Internet/Searching: 9
Health/Mental Health: 8
Science/Reference: 7
Computers/Software/Graphics: 7","French: 37%
English: 23%
Russian: 14.5%
Hungarian: 12%
German: 7%
Swedish: 2%
Danish: 1%
Dutch: 1%
Spanish: 1%
Czech: 0.5%",,6,1,196,2338,0,0,0,31,26,24,15,0,20,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 17:12:00"
ahorraentucalefaccion.com,"GoDaddy Auctions",11,16,45,26,"Society/Philanthropy: 10
Society: 9
Society/Philosophy: 7
Society/Religion and Spirituality: 7
Science/Astronomy: 6
Recreation/Travel: 6
Recreation/Autos: 6","Spanish: 95.4%
English: 4.5%",,19,0,50,142,0,0,0,15,24,11,6,0,10,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 17:23:00"
studiostylists.com,"GoDaddy Auctions",13,14,54,32,"Health/Beauty: 12
Business/Consumer Goods and Services: 12
Business: 12
Recreation/Antiques: 7
Arts: 7","English: 86.6%
Danish: 3.3%
French: 3.3%
German: 3.3%
Spanish: 3.3%",,9,16,57,292,0,9,4,14,28,14,15,0,14,,,1,0,15131534,14,0,0,0,05/11/2025,$1,"05/21/2025 18:28:00"
iba-hkba.com,"GoDaddy Auctions",15,20,308,158,"Computers/Companies: 15
Sports/Equestrian: 13
Adult/Regional: 9
Sports: 9","English: 38.7%
Russian: 37.2%
German: 5.3%
Japanese: 3.9%
Indonesian: 2.8%
Italian: 2.1%
Spanish: 1.7%
French: 1.7%
Ukrainian: 1.4%
Turkish: 1.4%","English: 55.5%
Chinese: 44.4%",22,0,655,1675,0,4,0,18,32,5,4,0,5,,,31,0,34042584,1,16,2,2,05/11/2025,$1,"05/21/2025 20:58:00"
ilustretest.com,"GoDaddy Auctions",7,23,283,114,"Arts/Visual Arts: 7","English: 38.8%
Chinese: 26.5%
Indonesian: 12.3%
Malay: 9.5%
Thai: 5.6%
Hindi: 3.5%
Khmer: 2.8%
Vietnamese: 0.7%",,29,0,278,705,0,0,0,1,15,1,0,0,1,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 19:11:00"
latestzapatos.com,"GoDaddy Auctions",16,18,5591,91,"Computers/Data Communications: 16
Arts/Music: 15","English: 93.1%
Japanese: 3.5%
Czech: 2.2%
Italian: 0.3%
Spanish: 0.1%
Portuguese: 0.1%
German: 0.1%
Romanian: 0.1%","English: 92%
Korean: 8%",27,1,213,12149,0,1,0,13,32,8,16,0,7,,,,0,0,0,97,1,1,05/11/2025,$1,"05/21/2025 16:28:00"
personalcutz.com,"GoDaddy Auctions",12,20,210,124,"Science/Social Sciences: 12","English: 82%
Russian: 7.6%
Persian: 3%
Italian: 2%
Czech: 1%
French: 1%
Indonesian: 0.5%
Portuguese: 0.5%
Slovenian: 0.5%
Spanish: 0.5%",,23,9,684,1665,0,0,0,18,33,1,0,0,1,,,1,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:50:00"
gatefarms.com,"GoDaddy Auctions",6,15,32,31,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1","English: 100%",,10,4,73,108,0,0,0,9,27,6,9,0,5,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 18:22:00"
elitecapitalhomes.com,"GoDaddy Auctions",7,23,220,87,"Society/Religion and Spirituality: 7","English: 90.8%
Danish: 2%
Vietnamese: 2%
Hindi: 1%
Indonesian: 1%
Italian: 1%
Spanish: 1%
Turkish: 1%","Indonesian: 100%",8,10,135,450,0,0,0,15,26,4,1,0,4,,,2,0,0,0,2,7,7,05/11/2025,$1,"05/21/2025 17:23:00"
dallaswarriorshockey.com,"GoDaddy Auctions",12,24,47,46,"Business/Energy: 12
Health: 12
Health/Mental Health: 10
Health/Dentistry: 9
Arts/Literature: 8
Business/Arts and Entertainment: 7
Business: 7
Health/Medicine: 6
Health/Conditions and Diseases: 6","English: 100%","English: 100%",6,8,81,101,2,14,28,17,27,5,10,0,5,,,8,34,5371833,22,36,5,4,05/11/2025,$1,"05/21/2025 21:10:00"
mnudigital.com,"GoDaddy Auctions",12,17,92,51,"Health: 12
Computers/Internet: 9
Society/People: 8
Computers/Software/Human Resources: 7
Computers/Software/Operating Systems: 7
Computers/Internet/Web Design and Development: 7
Business: 7
Health/Nutrition: 7","English: 100%",,17,14,129,275,0,6,0,52,47,6,25,0,6,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 18:41:00"
truyenchon.com,"GoDaddy Auctions",6,17,72,54,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 1","English: 84.4%
Vietnamese: 15.5%",,25,0,191,1029,0,0,0,7,31,7,6,0,7,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 19:42:00"
tarverbuildingmaterials.com,"GoDaddy Auctions",13,14,50,25,"Recreation/Travel: 13
Regional/Europe: 11","English: 86%
Spanish: 6%
Russian: 4%
Dutch: 2%
Japanese: 2%",,7,0,77,131,0,0,0,11,27,,,,,,,2,0,0,0,0,1,1,05/11/2025,$1,"05/21/2025 19:41:00"
blockspaper.com,"GoDaddy Auctions",12,17,224,64,"Reference/Education: 12","English: 62.2%
Chinese: 27.2%
Spanish: 3.6%
Thai: 1.8%
Portuguese: 1.3%
Russian: 1.3%
Turkish: 0.9%
Vietnamese: 0.9%
Japanese: 0.4%",,15,7,123,578,0,1,0,12,28,6,0,0,5,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 18:40:00"
thirddegreeeclothing.com,"GoDaddy Auctions",6,15,37,36,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Regional/Europe: 4
Adult/Regional: 3
Business/Energy: 3
Adult/World: 1
Adult/Shopping: 1","English: 100%",,18,0,62,76,0,0,0,5,22,3,0,0,3,,,,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 16:56:00"
carolinaadoptabulls.com,"GoDaddy Auctions",8,19,85,59,"Recreation/Pets: 8
Society/Issues: 6
Society/Organizations: 6
Science/Social Sciences: 6
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 4
Adult/Regional: 3","English: 100%",,13,0,111,272,0,0,0,21,24,8,0,0,8,,,0,0,0,0,0,1,1,05/11/2025,$1,"05/21/2025 20:48:00"
420cannabisway.com,"GoDaddy Auctions",13,18,369,80,"Society/Religion and Spirituality: 13
Regional/North America: 12
Computers/Internet/E-mail: 12
Arts/Music: 11
Society/Politics: 11
Adult/Society: 9
Science/Biology: 8","English: 88.4%
German: 4.6%
Polish: 4%
Indonesian: 0.8%
Russian: 0.8%
Thai: 0.5%
Dutch: 0.2%
Persian: 0.2%",,5,24,374,17837,0,0,0,20,35,6,0,0,3,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:28:00"
indiantimesdaily.com,"GoDaddy Auctions",12,17,1870,32,"Computers/Education: 12","English: 99.9%","Japanese: 100%",9,1,90,32169,0,2,0,12,27,8,31,1,8,,,,0,26945694,2,0,0,0,05/12/2025,$1,"05/21/2025 17:18:00"
cherie-kurume.com,"GoDaddy Auctions",13,14,156,30,"Adult/World: 13","Japanese: 97.6%
English: 1.5%
Chinese: 0.7%",,8,11,58,1961,0,0,0,4,22,0,0,0,0,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:00:00"
hyipmonitoring.biz,"GoDaddy Auctions",13,15,71,35,"Business/Industrial Goods and Services: 13
Business/Accounting: 13
Regional/Asia: 13
Arts/Music: 13","English: 99.3%
Russian: 0.2%
Japanese: 0.1%
Vietnamese: 0.1%",,25,27,53,28789,0,0,0,8,29,19,58,0,13,,,3,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:35:00"
belledejourpowerplanner.com,"GoDaddy Auctions",7,19,4348,61,"Society/People: 7
Arts/Music: 7
Society/Religion and Spirituality: 1","English: 100%",,7,25,933,31162,0,0,0,15,46,17,90,2,15,,,1,0,29847707,1,0,0,0,05/12/2025,$1,"05/21/2025 18:43:00"
lasourismagique.com,"GoDaddy Auctions",15,15,4361,58,"Business/Energy: 15
Business/Industrial Goods and Services: 12
Business/Arts and Entertainment: 12
Recreation/Travel: 12
Society/Government: 12
Business: 12
Business/Food and Related Products: 12
Health/Animal: 12
Business/Construction and Maintenance: 11
Home/Family: 9","French: 99.7%
English: 0.2%",,7,14,34,3640,0,0,0,11,33,22,51,0,22,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:54:00"
sweetdogorganics.com,"GoDaddy Auctions",9,17,103,54,"Regional/Europe: 8
Recreation/Outdoors: 7
Recreation/Travel: 7
Arts/Performing Arts: 7
Business/Financial Services: 7
Regional/North America: 7
Shopping/Crafts: 7
Recreation/Pets: 7
Arts/Music: 7
Society/Paranormal: 7","English: 93.1%
German: 4.5%
Russian: 2.2%",,6,15,37,3943,0,0,0,7,22,15,48,0,15,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 20:31:00"
linklegends.com,"GoDaddy Auctions",11,16,243,80,"Science/News and Media: 9
Home/Family: 9
Business/Real Estate: 9
Society/People: 9
Recreation/Travel: 9
Health/Senior Health: 9
Science/Technology: 9
Society/Law: 8
News/Media Industry: 8
Games/Video Games/Roleplaying: 8","English: 92.3%
Indonesian: 2.3%
French: 1.7%
German: 1.1%
Polish: 1.1%
Portuguese: 1.1%",,21,4,166,1157,0,0,0,12,34,11,31,1,11,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 17:23:00"
eosrebels.com,"GoDaddy Auctions",6,11,57,26,"Society/Genealogy: 5
Society/History: 2","English: 100%","Japanese: 100%",5,15,22,351,0,0,0,12,25,17,7,1,15,,,,0,0,0,0,3,2,05/12/2025,$1,"05/21/2025 18:55:00"
ragehulk.com,"GoDaddy Auctions",6,24,76,60,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 84.2%
Hindi: 15.7%","Japanese: 100%",5,7,85,158,0,2,0,10,27,7,10,2,5,,,,0,0,0,2,1,1,05/12/2025,$1,"05/21/2025 21:16:00"
bestanews.com,"GoDaddy Auctions",14,19,287,43,"Society/Politics: 14","English: 92.4%
Italian: 3.1%
German: 1.5%
Serbian: 0.7%
French: 0.5%
Greek: 0.5%
Spanish: 0.5%
Croatian: 0.2%
Dutch: 0.2%","English: 100%",5,3,91,1302,0,1,0,25,27,8,14,1,8,,,4,0,0,0,3,0,0,05/12/2025,$1,"05/21/2025 18:42:00"
abcmebeli.com,"GoDaddy Auctions",12,13,167,25,"Reference/Education: 12
Recreation: 11
Business/Textiles and Nonwovens: 7","Bulgarian: 74.5%
Serbian: 23%
Czech: 1.4%
English: 0.8%",,7,4,186,41548,0,0,0,14,35,11,6,0,11,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:40:00"
northshoredish.com,"GoDaddy Auctions",9,9,371,82,"Recreation/Pets: 9
Computers/Software/Freeware: 9
Computers/Internet: 8
Reference/Education: 7
Arts/Music: 7
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5","English: 99.6%
Italian: 0.3%","English: 100%",8,24,98,4155,0,0,0,25,28,14,32,0,14,,,2,0,0,0,7,0,0,05/12/2025,$1,"05/21/2025 19:25:00"
ilikecix.com,"GoDaddy Auctions",10,14,70,26,"Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 9
Business/Business Services: 8
Recreation: 8","English: 100%",,24,9,101,349,0,0,0,37,36,1,0,0,1,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 17:44:00"
natytarot.com,"GoDaddy Auctions",12,14,82,28,"Reference/Education: 12","English: 85%
Turkish: 8.3%
Spanish: 3.3%
Latin: 1.6%
Portuguese: 1.6%","English: 100%",6,1,82,183,0,0,0,13,23,2,0,0,2,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:15:00"
linksoars.com,"GoDaddy Auctions",9,15,129,45,"Regional/North America: 9
Computers/Internet/E-mail: 9
Society/Politics: 8","English: 87.8%
Polish: 10.2%
Czech: 1.8%","English: 100%",15,9,177,608,0,0,0,37,35,1,0,0,1,,,2,0,35950586,1,10,1,1,05/12/2025,$1,"05/21/2025 18:04:00"
storeino24.com,"GoDaddy Auctions",6,12,57,43,"Business: 6
Sports/Soccer: 1","English: 63.8%
French: 5.5%
Spanish: 5.5%
Turkish: 5.5%
Vietnamese: 5.5%
Chinese: 2.7%
Latin: 2.7%
Persian: 2.7%
Polish: 2.7%
Thai: 2.7%","French: 43%
English: 24%
Russian: 17.7%
Turkish: 7.5%
Polish: 3.7%
Portuguese: 2.5%
Bulgarian: 1.2%",6,8,69,84,0,0,0,9,21,0,0,0,0,,,,0,0,0,11,0,0,05/12/2025,$1,"05/21/2025 17:06:00"
peacelovedesign.net,"GoDaddy Auctions",13,19,239,99,"Arts/Radio: 13
Business: 11
Business/Consumer Goods and Services: 11
Recreation/Motorcycles: 11
Business/Real Estate: 9","English: 96.9%
Chinese: 1.8%
Japanese: 0.6%
Russian: 0.6%",,10,23,132,461,0,0,0,14,33,11,0,0,11,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:23:00"
mudpusher.com,"GoDaddy Auctions",11,14,268,40,"Society/Politics: 9
Arts/Visual Arts: 9
Computers/Graphics: 9
Society/Philosophy: 9
Computers/Systems: 9
Computers/News and Media: 7
News/Media Industry: 7
Society/People: 7
Arts/Comics: 7
Science/Organizations: 7","French: 59.6%
English: 32%
Japanese: 3.8%
German: 1.9%
Finnish: 1.2%
Russian: 0.6%
Turkish: 0.6%",,8,0,161,1873,0,0,0,5,27,20,7,0,19,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 17:10:00"
ninasolomatina.com,"GoDaddy Auctions",10,18,125,98,"Recreation/Travel: 9
Business/Energy: 9
Regional/Europe: 9
Home/Family: 9
Business: 9
Recreation/Pets: 9
Recreation/Motorcycles: 9
Business/Construction and Maintenance: 8
Sports/Equestrian: 8
Society/Organizations: 8","English: 47.8%
Russian: 47.8%
Polish: 4.3%",,15,17,46,125,0,0,0,17,32,10,28,0,10,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:58:00"
tuan88hoki.org,"GoDaddy Auctions",5,12,3989,118,"Society/Religion and Spirituality: 5
Business: 1","Russian: 74.3%
English: 24.2%
Bengali: 0.3%
Chinese: 0.1%
Latin: 0.1%
Indonesian: 0.1%
Korean: 0.1%",,22,15,2839,47851,0,0,0,53,41,0,0,0,0,,,,0,0,0,0,1,1,05/12/2025,$1,"05/21/2025 20:08:00"
industrial-illusions.net,"GoDaddy Auctions",11,19,567,76,"Society/Philanthropy: 11
Society: 11
Business/Opportunities: 9
Society/Philosophy: 8
Science/Astronomy: 6
Regional/Europe: 6","English: 92.7%
Russian: 5.7%
German: 1.1%
Korean: 0.3%",,35,5,205,169484,0,0,0,12,31,15,1,0,11,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:38:00"
urawaenglish.com,"GoDaddy Auctions",14,15,718,56,"Society: 14
Reference/Education: 13
Business/Real Estate: 12","Japanese: 99.7%
English: 0.2%","Japanese: 100%",20,7,117,1683,0,6,0,3,23,12,0,0,12,,,9,0,0,0,10,118,114,05/12/2025,$1,"05/21/2025 18:11:00"
ukchemicalresearch.org,"GoDaddy Auctions",16,20,493,213,"Recreation/Drugs: 15
Health/Pharmacy: 13
Computers/Data Formats: 12
Business/Energy: 12
Arts/Music: 12
Regional/Europe: 11
Health: 11
Recreation/Travel: 11
Recreation/Outdoors: 11","English: 85.2%
German: 11.6%
French: 1.8%
Dutch: 0.3%
Russian: 0.3%
Vietnamese: 0.3%",,23,1,235,554,0,0,0,24,38,13,55,2,10,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 20:10:00"
literaryetc.com,"GoDaddy Auctions",16,19,776,95,"Arts/Literature: 16
Science/Social Sciences: 14
Science/Biology: 13
Arts/Performing Arts: 12
Society/Philosophy: 12","English: 99.8%
Vietnamese: 0.1%","English: 88.7%
Danish: 9.5%
Tswana: 0.3%
Quechua: 0.2%
Rundi: 0.2%
Latin: 0.1%",15,13,531,2068,0,0,0,25,41,12,7,0,12,,,1,0,0,0,114,0,0,05/12/2025,$1,"05/21/2025 20:00:00"
codes2unlock.com,"GoDaddy Auctions",6,25,2009,176,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 95.6%
Chinese: 3.1%
Czech: 0.3%
Russian: 0.3%
French: 0.2%
Turkish: 0.1%","English: 100%",15,1,1147,9981,0,305,1,31,39,14,58,0,13,,,108000,0,13044712,87,47,12,2,05/12/2025,$1,"05/21/2025 20:09:00"
letsgosunning.com,"GoDaddy Auctions",13,24,195,92,"Computers/Software/Graphics: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Industry-Specific: 12
Business/Real Estate: 12
Society: 11
Society/Organizations: 11
Computers/Software/Operating Systems: 11
Society/People: 11
Society/Religion and Spirituality: 11","English: 79.7%
Indonesian: 3.7%
Spanish: 3.1%
French: 1.8%
Danish: 1.2%
Dutch: 1.2%
German: 1.2%
Italian: 1.2%
Norwegian: 1.2%
Portuguese: 1.2%",,5,3,158,598,0,0,0,29,31,12,0,9,11,,,,0,0,0,1,0,0,05/12/2025,$1,"05/21/2025 21:10:00"
womanofmanyroles.com,"GoDaddy Auctions",21,25,3377,604,"Shopping/Home and Garden: 21","English: 99.5%
Thai: 0.1%","English: 100%",28,17,1454,8385,30,793,297,34,45,13,47,0,13,,,,2,10341809,700,14,8,7,05/12/2025,$1,"05/21/2025 20:45:00"
100khomes.org,"GoDaddy Auctions",21,24,1205,296,"Society/People: 21
News/Weblogs: 14","English: 96.1%
Chinese: 2.3%
Spanish: 0.5%
Catalan: 0.2%
Japanese: 0.2%
Polish: 0.2%",,49,27,628,1738,0,0,0,46,43,15,0,0,15,,,5,0,0,0,0,1,1,05/12/2025,$6,"05/21/2025 19:50:00"
fm854.com,"GoDaddy Auctions",24,20,1053,56,"Arts/Radio: 23
Regional/Asia: 21
News/Media Industry: 18
Business/Marketing and Advertising: 17
Sports/Table Tennis: 16
Arts/Music: 16
Business/Electronics and Electrical: 16
Business/Consumer Goods and Services: 16
Recreation/Food: 15","Japanese: 98%
English: 1.6%
German: 0.1%",,32,28,126,1397,0,0,0,30,33,14,37,0,13,,,,0,0,0,1,0,0,05/12/2025,$1,"05/21/2025 21:04:00"
skappomerkato.com,"GoDaddy Auctions",20,15,161,29,"Regional/North America: 20
Arts/Performing Arts: 16
Society/Government: 14","English: 100%",,11,0,46,79,0,0,0,14,24,13,20,0,12,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:48:00"
camdolly.com,"GoDaddy Auctions",14,18,340,67,"Business/Arts and Entertainment: 14
Computers/Hardware: 13
Computers/Software/Industry-Specific: 13
Business/Business Services: 12
Arts/Movies: 9","Slovenian: 72.6%
English: 25.2%
Latvian: 1%
Russian: 1%","German: 100%",7,0,126,569,0,0,0,17,30,14,103,0,14,,,1,0,0,0,0,6,2,05/12/2025,$1,"05/21/2025 16:12:00"
signal108.com,"GoDaddy Auctions",6,15,53,50,"Home/Family: 6
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Business/Real Estate: 1
Sports/Soccer: 1","English: 100%",,12,6,105,3045,0,41,0,11,29,13,37,0,13,,,389,0,13522065,36,0,0,0,05/12/2025,$1,"05/21/2025 17:24:00"
hamesen-gigarank.net,"GoDaddy Auctions",12,20,2468,137,"Games/Video Games/Shooter: 12
Arts/Music: 11
Home/Family: 9
Adult/Regional: 9
Business/Real Estate: 9
Recreation/Travel: 9
Games/Video Games/Browser Based: 9
Health/Senior Health: 9
Shopping/Clothing: 9
Games/Video Games/Roleplaying: 8","Japanese: 93.3%
English: 3%
Danish: 1.8%
German: 0.5%
French: 0.3%
Chinese: 0.2%
Turkish: 0.2%
Georgian: 0.2%","Japanese: 100%",13,1,283,6438,0,0,0,22,34,19,52,0,18,,,,0,0,0,0,2,2,05/12/2025,$1,"05/21/2025 18:05:00"
michaelangove.com,"GoDaddy Auctions",19,16,78,34,"Business/Directories: 19","English: 93.4%
French: 2.6%
German: 2.6%
Portuguese: 1.3%",,16,3,84,265,0,10,1,27,24,16,0,0,16,,,,0,17436929,7,0,0,0,05/12/2025,$1,"05/21/2025 16:07:00"
playuke.net,"GoDaddy Auctions",17,19,1090,72,"Shopping/Music: 17
Arts/Music: 14
News/Weblogs: 13","English: 100%",,12,9,113,563,0,0,0,27,29,15,77,0,15,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 16:28:00"
e-gyoseishoshi.com,"GoDaddy Auctions",34,21,655,159,"Business/Business Services: 34
Reference/Directories: 22","Japanese: 98.5%
English: 1.4%","Japanese: 100%",34,2,291,1453,42,181,2570,25,27,16,0,0,16,,,,0,0,0,119,2,2,05/12/2025,$1,"05/21/2025 20:15:00"
gotapowermax.com,"GoDaddy Auctions",11,12,27,27,"Computers/Programming/Languages: 11
News/Magazines and E-zines: 9","English: 31.8%
Russian: 27.2%
Spanish: 13.6%
Vietnamese: 13.6%
Thai: 9%
Portuguese: 4.5%","English: 54.2%
Russian: 20%
Portuguese: 14.2%
Spanish: 11.4%",41,10,62,93,0,2,0,16,21,2,5,0,2,,,68,0,0,0,10,6,4,05/12/2025,$1,"05/21/2025 18:25:00"
aqptt.net,"GoDaddy Auctions",12,18,1058,36,"Business: 12
Regional/Asia: 11
Business/Small Business: 9
Reference/Education: 8","Japanese: 100%",,5,0,38,104,0,0,0,13,18,1,0,0,1,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 20:26:00"
thefrugalroom.com,"GoDaddy Auctions",19,17,174,40,"Home/Family: 19
Society: 16
Business: 15
Society/Government: 13","English: 98.8%
Thai: 1.1%","Indonesian: 100%",25,0,65,125,0,0,0,21,22,1,0,0,1,,,0,0,0,0,9,35,18,05/12/2025,$1,"05/21/2025 19:28:00"
parisnotes.com,"GoDaddy Auctions",20,19,129,66,"Shopping/Crafts: 20
Society/Issues: 15
Society/Law: 13","English: 92.7%
French: 2.7%
Chinese: 1.8%
Finnish: 0.9%
Lithuanian: 0.9%
Polish: 0.9%",,14,0,167,3121,0,0,0,23,31,26,27,1,26,,,4,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 19:18:00"
zandrynepan.com,"GoDaddy Auctions",23,17,4891,46,"Recreation/Travel: 23
Games/Video Games/Console Platforms: 14","English: 66.1%
French: 30.8%
Indonesian: 2.3%
Portuguese: 0.3%
Latin: 0.1%
Romanian: 0.1%",,18,1,99,7450,0,0,0,10,27,1,0,0,1,,,,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 21:15:00"
steroidsatinal.org,"GoDaddy Auctions",13,27,943,193,"Shopping/Music: 13
Business: 12
Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 9","English: 71%
Turkish: 23%
Vietnamese: 1.7%
Japanese: 0.8%
Polish: 0.6%
Latin: 0.5%
Arabic: 0.4%
German: 0.4%
Spanish: 0.3%
Indonesian: 0.2%",,34,0,2890,10844,0,0,0,3,31,1,0,0,1,,,0,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 18:02:00"
jifca.com,"GoDaddy Auctions",13,15,48,38,"Sports/Equestrian: 13
Sports/Running: 12
Sports/Organizations: 12
Society/Organizations: 11
Sports: 11
Sports/Martial Arts: 11
Society/Religion and Spirituality: 9
Society/Philanthropy: 9
Society: 9
Business/Textiles and Nonwovens: 8","English: 81.8%
Vietnamese: 18.1%",,18,0,101,139,0,0,0,10,31,10,0,0,10,,,1,0,0,0,0,0,0,05/12/2025,$1,"05/21/2025 21:02:00"
foxandrobin.com,"GoDaddy Auctions",6,19,265,104,"Business: 6
Sports/Soccer: 1","English: 99.2%
Spanish: 0.7%",,25,0,360,740,2,3,0,22,37,11,18,0,11,,,,52,4664982,2,0,0,0,05/12/2025,$1,"05/21/2025 18:50:00"
