Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
endlessknotjourneys.com,"Namecheap Auctions",7,16,83,51,"Regional/Europe: 6
Home/Family: 6
Recreation/Travel: 6
Business/Energy: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,40,20,32,75,0,0,0,8,29,7,16,0,6,17,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
committed2nutrition.com,"Namecheap Auctions",7,17,323,46,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 99.6%
Chinese: 0.3%",,0,0,77,470,0,0,0,5,28,13,31,1,13,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
homescapesinteriors.com,"Namecheap Auctions",13,14,50,30,"Home/Cooking: 13","English: 100%",,10,22,82,134,0,0,0,22,28,20,0,1,14,13,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
scgcorporatedining.com,"Namecheap Auctions",12,15,82,50,"Reference/Museums: 12
Shopping/Clothing: 12
Shopping/Jewelry: 9","English: 100%",,3,2,69,115,0,0,0,10,27,5,0,0,5,17,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
appletvappdownload.com,"Namecheap Auctions",15,17,125,46,"Arts/Movies: 15
Regional/North America: 10","English: 94.8%
Thai: 4.3%
Portuguese: 0.8%","English: 100%",4,0,307,5482,0,7,0,13,35,4,16,0,4,,,,0,0,0,0,4,1,05/14/2025,$5,"05/15/2025 15:00:00"
restaurantdesdunes.com,"Namecheap Auctions",7,16,42,40,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 86.6%
French: 6.6%
Portuguese: 6.6%",,7,7,87,408,0,2,0,11,29,16,12,0,15,12,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
science-ofthe-soul.com,"Namecheap Auctions",7,16,71,52,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 100%","English: 100%",4,0,122,2487,0,1,0,10,28,6,9,0,6,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
dayguitarbinhduong.com,"Namecheap Auctions",5,20,4275,37,"Regional/Europe: 3
Recreation/Travel: 2
Recreation/Outdoors: 1
Sports/Soccer: 1
Regional/North America: 1
Arts/Performing Arts: 1
Arts/Music: 1
Business/Financial Services: 1
Recreation/Pets: 1
Shopping/Crafts: 1","Vietnamese: 100%","English: 100%",27,15,169,8647,0,0,0,10,29,3,5,0,3,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
bayareafencingpros.com,"Namecheap Auctions",12,15,31,29,"Recreation/Travel: 12
Business/Energy: 12
Home/Family: 11
Recreation/Motorcycles: 10
Computers/Internet/Web Design and Development: 9
Adult/Regional: 9
Adult/World: 9
Business/Industrial Goods and Services: 9
Adult/Shopping: 9
Society/Government: 8","English: 96.8%
Thai: 3.1%","English: 100%",0,13,55,77,0,17,11,9,25,1,0,0,1,,,,0,15024423,14,7,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
prediksibostajir4d.com,"Namecheap Auctions",8,13,1780,32,"Society/Religion and Spirituality: 8","Indonesian: 99.7%
English: 0.2%",,2,0,30,5380,0,11,0,7,23,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
americasnewssource.com,"Namecheap Auctions",13,15,324,43,"Society/People: 12
Business/Textiles and Nonwovens: 12
News/Media Industry: 12
Regional/South America: 12
Society/Organizations: 9
Arts/Online Writing: 9
World/Polski: 9
News/Directories: 8","English: 100%",,1,2,91,428,0,0,0,20,28,17,0,0,15,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
intrepidexposures.com,"Namecheap Auctions",13,16,90,62,"Sports/Equestrian: 13
Sports/Running: 12
Sports/Organizations: 12
Society/Organizations: 11
Sports: 11
Sports/Martial Arts: 11
Society/Religion and Spirituality: 9
Society/People: 9
Business/Textiles and Nonwovens: 8","English: 64.4%
Hungarian: 25.4%
Polish: 5%
German: 3.3%
Russian: 1.6%",,24,3,93,151,0,0,0,21,26,7,8,0,6,27,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
play-vulkan-klub5.biz,"Namecheap Auctions",14,15,76,51,"News/Media Industry: 14
Arts/Music: 12
Society: 12","Russian: 91%
English: 7.4%
Indonesian: 1.4%",,3,15,87,123,0,0,0,21,27,6,16,2,5,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
deutschlandflagge.org,"Namecheap Auctions",16,13,1294,1250,"Computers/Internet/Web Design and Development: 16
Computers/Programming/Languages: 13
Computers/Data Formats: 12
Computers/Graphics: 12
Computers/Software/Internet: 11","English: 93.6%
Russian: 0.9%
Japanese: 0.6%
French: 0.6%
Thai: 0.6%
Turkish: 0.5%
Arabic: 0.3%
German: 0.3%
Persian: 0.3%
Indonesian: 0.2%",,14,6,44,50,0,1,0,12,39,15,19,0,14,10,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
thirddaysolutions.com,"Namecheap Auctions",25,16,4578,63,"Computers/Internet: 25","Slovenian: 99.7%
English: 0.2%",,4,0,58,121,0,1,0,11,26,24,12,0,19,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
revolutionhosting.net,"Namecheap Auctions",24,16,864,32,"Society/Issues: 24
Arts/Comics: 18","English: 96.5%
Russian: 1.4%
Swedish: 1.3%
Danish: 0.2%
Persian: 0.2%",,4,7,59,1549,0,0,0,27,25,21,151,1,20,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
corsidefensefund.com,"Namecheap Auctions",11,16,47,41,"Computers/Internet: 11
Recreation/Pets: 8
Business/Textiles and Nonwovens: 8
Computers/Internet/Searching: 8","English: 77.7%
Corsican: 22.2%",,2,0,55,68,0,0,0,9,17,6,1,0,6,14,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
bestpracticetips.com,"Namecheap Auctions",12,16,225,65,"Recreation/Travel: 12","Indonesian: 87.6%
English: 12.1%
Vietnamese: 0.1%","Indonesian: 55%
English: 45%",16,16,175,8551,0,1,0,10,31,10,1,1,7,,,,0,0,0,2,4,4,05/14/2025,$5,"05/15/2025 15:00:00"
lodestonetheatre.org,"Namecheap Auctions",16,20,695,451,"Arts/Performing Arts: 16
Society/Ethnicity: 15
Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Society/Work: 11","English: 98.6%
Korean: 0.9%
Indonesian: 0.2%
Japanese: 0.2%","English: 100%",8,32,204,991,0,0,0,25,30,22,24,0,20,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
ultimatehardware.net,"Namecheap Auctions",31,20,851,109,"Computers/Hardware: 31","English: 36.6%
German: 35.5%
Lithuanian: 17.8%
Czech: 3.5%
Serbian: 1%
Polish: 0.9%
Italian: 0.6%
Slovenian: 0.4%
Spanish: 0.4%
Hungarian: 0.4%",,8,14,210,19720,0,1,0,37,33,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
angelicaagurbash.com,"Namecheap Auctions",13,18,133,56,"Business: 13
Health: 12
Health/Dentistry: 11
Health/Mental Health: 11
Arts/Literature: 11
Business/Industrial Goods and Services: 8","Russian: 62%
English: 32%
Danish: 2%
German: 2%
Hausa: 2%",,5,17,112,482,0,0,0,18,32,18,64,1,14,,,,0,29432609,1,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
affiliatemission.com,"Namecheap Auctions",15,17,431,73,"Health: 15
Computers/Internet/Web Design and Development: 13
Computers/Software/Operating Systems: 12
Computers/Internet/On the Web: 12
Computers/Software/Shareware: 11","English: 100%",,11,4,113,484,0,0,0,25,26,11,42,0,10,7,,,0,0,0,0,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
newbloomsdesigns.com,"Namecheap Auctions",6,13,41,28,"Business: 6
Society/Religion and Spirituality: 2
Sports/Soccer: 1","English: 100%",,30,0,49,81,0,0,0,8,23,7,12,0,5,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
restowaterdamage.com,"Namecheap Auctions",13,18,395,61,"Sports/Motorsports: 13
Business: 12","English: 91.9%
Indonesian: 5.1%
Chinese: 1.2%
Spanish: 1%
Russian: 0.2%
Vietnamese: 0.2%","English: 100%",,,,,0,0,0,53,43,,,,,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
primopizzamiami.com,"Namecheap Auctions",9,14,65,30,"Business/Financial Services: 9","English: 100%",,1,12,16,42,0,1,0,20,29,14,0,0,12,,,,0,18590219,5,0,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
lowellcomputers.com,"Namecheap Auctions",9,14,211,57,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Adult/World: 8
Business: 8
Science/Technology: 8
Games/Video Games/Roleplaying: 8
Society/People: 8
Society: 7","English: 92.5%
Russian: 3.7%
German: 2.5%
Polish: 1.2%",,0,0,51,138,0,0,0,9,33,13,10,0,9,32,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
v-vulkan-online.com,"Namecheap Auctions",15,14,44,38,"Arts/Literature: 15
Business/Construction and Maintenance: 12
Society/Religion and Spirituality: 12
Science/Astronomy: 11
Arts/Visual Arts: 11
Arts/Music: 11
Business: 11","Russian: 87.1%
English: 12.8%",,2,12,60,134,0,0,0,16,26,7,10,2,6,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
makeyourdisplay.com,"Namecheap Auctions",26,12,870,29,"Computers/Software/Internet: 26","Slovenian: 99.3%
English: 0.3%
Spanish: 0.3%","Slovenian: 100%",1,2,32,124,0,0,0,12,21,18,52,1,17,,,,0,0,0,9,3,3,05/14/2025,$5,"05/15/2025 15:00:00"
yofiproductions.com,"Namecheap Auctions",27,15,890,31,"Computers/Internet: 27","Slovenian: 98.5%
English: 1.3%
French: 0.1%",,2,0,36,76,0,2,0,8,21,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
bulletproofarms.com,"Namecheap Auctions",16,22,1305,98,"Arts/Literature: 15
Regional/Europe: 15
Computers/Software/Operating Systems: 12","English: 57.5%
Russian: 10.9%
German: 9.4%
Swedish: 7.8%
Thai: 7.5%
Czech: 1.9%
Portuguese: 1.4%
Italian: 0.6%
Indonesian: 0.4%
Spanish: 0.4%","Indonesian: 100%",,,,,0,0,0,16,35,,,,,,,,0,0,0,25,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
johanna-wokalek.com,"Namecheap Auctions",15,16,100,42,"Arts/Movies: 15","English: 69%
German: 21.4%
Hungarian: 2.3%
Polish: 2.3%
Romanian: 2.3%
Spanish: 2.3%",,15,20,226,466,1,4,1,19,36,19,14,0,9,16,,,0,23858595,2,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
ldnsportsdinner.com,"Namecheap Auctions",6,17,80,53,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Adult/World: 5
Adult/Shopping: 5
Regional/Europe: 5
Business/Energy: 5","English: 100%",,18,20,35,123,0,0,0,12,23,9,14,2,9,18,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
amrepmedquality.com,"Namecheap Auctions",7,16,48,44,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 100%",,0,2,72,85,0,0,0,7,27,5,1,0,4,22,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
thedarbaronline.com,"Namecheap Auctions",6,16,51,49,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Regional/Europe: 5
Business/Energy: 5","English: 100%",,2,0,101,6655,0,0,0,58,37,13,1,0,5,22,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
freegiftcardstm.com,"Namecheap Auctions",9,14,84,25,"Regional/North America: 9
Computers/Internet/E-mail: 8
Society/Politics: 8","English: 95%
Romanian: 3.7%
Spanish: 1.2%","English: 100%",1,16,171,724,0,56,3,10,36,10,0,0,2,,,,0,17908292,6,5,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
poemsandnumbers.com,"Namecheap Auctions",6,16,57,55,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Business: 5
Adult/World: 5
Adult/Shopping: 5
Regional/Europe: 5
Business/Energy: 3","English: 100%","English: 100%",3,4,68,93,0,0,0,9,27,9,7,0,9,11,,,0,0,0,3,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
chengziijanzhan.com,"Namecheap Auctions",18,14,104,37,"Business: 18","Chinese: 51.5%
English: 48.4%","English: 100%",2,17,40,63,0,0,0,1,26,3,0,0,1,,,,0,0,0,38,8,7,05/14/2025,$5,"05/15/2025 15:00:00"
clairegibsonlaw.com,"Namecheap Auctions",12,14,29,28,"Health/Nutrition: 12","English: 100%","English: 100%",16,15,17,27,0,1,0,5,21,6,8,1,3,27,,,0,33044454,1,0,49,8,05/14/2025,$5,"05/15/2025 15:00:00"
doctorbuddyapp.com,"Namecheap Auctions",7,15,68,37,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Adult/World: 5
Adult/Shopping: 5
Business/Energy: 5","English: 100%","Portuguese: 100%",1,0,74,161,1,1,203,8,25,10,17,0,10,14,,,2,11067810,2,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
azmortgageguru.com,"Namecheap Auctions",9,20,257,64,"Business/Real Estate: 9
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5","English: 95.8%
Arabic: 1.3%
Chinese: 0.9%
Spanish: 0.9%
Indonesian: 0.4%
Tagalog: 0.4%","Indonesian: 71.4%
English: 28.5%",7,24,177,2513,0,0,0,23,34,17,30,1,17,,,,0,0,0,13,1,0,05/14/2025,$5,"05/15/2025 15:00:00"
peppermintlabs.org,"Namecheap Auctions",11,15,35,28,"Shopping: 11
Business: 10
Arts/Music: 6","English: 100%",,0,0,33,39,0,0,0,3,16,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
basketsacheter.com,"Namecheap Auctions",16,30,2416,35,"Recreation/Travel: 16
Recreation/Pets: 14
Shopping/Crafts: 13
Recreation/Scouting: 12","French: 53.5%
English: 12.7%
Russian: 10.6%
Dutch: 5.7%
Italian: 3.1%
Spanish: 2.8%
Czech: 2.5%
German: 2.1%
Bulgarian: 2.1%
Polish: 1.9%","Korean: 75%
English: 25%",6,33,589,60568,0,0,0,16,36,3,3,0,3,20,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
bubblealkemist.com,"Namecheap Auctions",12,16,386,50,"Computers/Internet/Searching: 12
Computers/Internet: 11","Slovenian: 99.7%
English: 0.2%","Slovenian: 100%",14,0,79,181,0,0,0,5,19,8,0,0,6,,,,0,0,0,30,12,10,05/14/2025,$5,"05/15/2025 15:00:00"
dreamdirectory.org,"Namecheap Auctions",12,23,1556,200,"Arts/Performing Arts: 12
Arts: 10
Business/Real Estate: 9
Home/Family: 9
Computers/Programming/Languages: 9
Recreation/Travel: 9
Health/Senior Health: 9
Arts/Literature: 8
Games/Video Games/Roleplaying: 8
Society/Organizations: 8","English: 88%
German: 6.3%
French: 1.5%
Japanese: 1.3%
Czech: 1.1%
Indonesian: 0.7%
Portuguese: 0.3%
Spanish: 0.2%
Thai: 0.1%
Turkish: 0.1%",,19,0,1536,25407,0,0,0,20,40,15,48,1,15,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
freebsdaddicts.org,"Namecheap Auctions",18,19,185,49,"Computers/Software/Typesetting: 17
Computers/Graphics: 17
Computers/Software/Operating Systems: 16
Society/Religion and Spirituality: 15
Computers/Open Source: 14
Science/Math: 14
Computers/Data Communications: 14
Computers/Computer Science/People: 13
Computers/Software/Internet: 13
Computers/Computer Science/Publications: 13","English: 62.7%
Japanese: 12.4%
Russian: 7.5%
Danish: 4.8%
Portuguese: 4.1%
French: 2.7%
Bulgarian: 1.3%
Dutch: 1.3%
Hungarian: 1.3%
German: 0.6%",,3,21,51,370,0,0,0,23,28,20,6,0,16,,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
pacnorthjersey.org,"Namecheap Auctions",12,19,308,243,"Society/History: 12
Business/Consumer Goods and Services: 8
Business: 7","English: 92.2%
Polish: 7.2%
Swedish: 0.4%","English: 100%",5,20,53,114,0,0,0,13,29,14,16,1,14,,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
brasilconnects.org,"Namecheap Auctions",16,16,86,49,"News: 16","Portuguese: 63%
English: 32.3%
Italian: 3%
Spanish: 1.5%","English: 100%",9,17,46,193,0,0,0,14,19,23,7,4,18,,,,0,0,0,0,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
itravelchoice.com,"Namecheap Auctions",9,13,116,34,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 6
Health/Professions: 6
Business/Arts and Entertainment: 6","English: 100%",,0,0,31,78,0,0,0,4,29,12,3,1,8,15,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
healthphreaks.com,"Namecheap Auctions",6,21,830,250,"Recreation/Travel: 6","English: 99.8%
Russian: 0.1%",,13,11,431,4607,0,0,0,20,40,7,30,1,7,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
denemebonusux.com,"Namecheap Auctions",13,15,48,27,"Business/Real Estate: 13
World/Italiano: 12
Business: 12
Reference/Education: 11
Regional/Europe: 9","Turkish: 100%",,32,25,58,142,0,0,0,18,28,2,4,0,2,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
5gapnsettings.com,"Namecheap Auctions",6,17,72,55,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Regional/Europe: 5
Business/Energy: 5","English: 55.5%
Russian: 44.4%","English: 100%",0,10,80,170,0,4,0,11,23,5,1,0,3,24,,,0,0,0,13,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
balikbayanmag.com,"Namecheap Auctions",15,16,51,25,"News/Magazines and E-zines: 15","English: 97.2%
German: 2.7%",,8,20,73,197,0,0,0,28,32,14,35,0,11,,,,0,0,0,0,8,8,05/14/2025,$5,"05/15/2025 15:00:00"
brainloadtech.com,"Namecheap Auctions",6,15,43,39,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Adult/World: 5
Adult/Shopping: 5
Business/Energy: 5","English: 96.6%
Russian: 3.3%","English: 100%",0,4,73,134,0,1,0,9,20,9,16,0,9,11,,,0,0,0,13,2,2,05/14/2025,$5,"05/15/2025 15:00:00"
riyadhmarkets.com,"Namecheap Auctions",8,15,281,175,"Computers/Internet/E-mail: 7
Regional/North America: 7
Society/Politics: 6","English: 97.9%
Arabic: 0.6%
Indonesian: 0.6%
Russian: 0.6%",,1,2,458,934,0,7,0,11,38,20,14,0,10,20,,,0,0,0,0,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
tagonourabeya.com,"Namecheap Auctions",17,16,72,53,"Sports/Martial Arts: 17","Japanese: 100%",,4,11,277,395,0,0,0,11,34,10,3,0,9,,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
togelonlineku.org,"Namecheap Auctions",6,15,137,40,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Adult/World: 5
Adult/Shopping: 5
Business/Energy: 5","English: 94%
Russian: 6%",,16,0,100,249,0,0,0,10,23,5,2,5,4,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
rummytime-apk.com,"Namecheap Auctions",9,16,7469,40,"Business/Marketing and Advertising: 9","English: 56.1%
Spanish: 43.3%
Russian: 0.1%","English: 100%",6,26,308,7489,0,10,0,7,38,0,0,0,0,,,,0,27684504,1,0,2,0,05/14/2025,$5,"05/15/2025 15:00:00"
esfarayennews.com,"Namecheap Auctions",13,22,1162,88,"Computers/Programming/Languages: 13","English: 80.7%
Indonesian: 18.5%
Persian: 0.2%
Spanish: 0.2%
Azerbaijani: 0.1%","Indonesian: 100%",26,8,202,1470,0,0,0,23,32,15,5,0,13,,,,0,0,0,2,1,1,05/14/2025,$5,"05/15/2025 15:00:00"
covidvictoria.com,"Namecheap Auctions",19,19,2031,95,"Recreation/Food: 19
Arts/Music: 17","Indonesian: 96.6%
English: 2.6%
Malay: 0.7%","Indonesian: 100%",33,17,280,9243,0,6,1,9,34,5,18,0,5,21,,,0,0,0,0,3,3,05/14/2025,$5,"05/15/2025 15:00:00"
doggysdayhome.com,"Namecheap Auctions",6,11,44,26,"Business: 6
Sports/Soccer: 1","English: 100%",,0,4,40,59,0,0,0,3,26,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
drtherapyplus.com,"Namecheap Auctions",10,21,235,27,"Health/Mental Health: 9
Science/Reference: 9
Shopping/Visual Arts: 8
Business/Business Services: 8
Recreation: 8
Business: 5","English: 88%
Spanish: 7.5%
German: 2.2%
Italian: 0.8%
Portuguese: 0.4%
Russian: 0.4%
Thai: 0.4%",,10,1,644,4209,0,0,0,9,30,3,0,0,3,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
hotelgiamaica.com,"Namecheap Auctions",29,15,54,43,"Recreation/Travel: 29","Russian: 65.1%
Italian: 23.2%
English: 2.3%
French: 2.3%
Hungarian: 2.3%
Romanian: 2.3%
Ukrainian: 2.3%",,0,0,17,33,0,3,0,14,36,22,12,1,22,4,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
babeauseguin.com,"Namecheap Auctions",5,11,40,27,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,0,0,47,54,0,0,0,1,25,0,0,0,0,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
lucasoficial.com,"Namecheap Auctions",7,16,58,55,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Adult/World: 5
Business/Real Estate: 5
Adult/Shopping: 5","English: 50%
Korean: 25%
Chinese: 16.6%
Czech: 8.3%",,0,15,50,116,0,0,0,9,27,12,14,0,10,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
dunnandbrown.com,"Namecheap Auctions",16,20,227,70,"Arts/Visual Arts: 16
Arts/Art History: 15
Society/People: 12
Reference/Libraries: 12","English: 97.4%
Dutch: 1%
Romanian: 1%
Spanish: 0.5%",,8,13,106,1672,0,1,0,24,30,23,12,4,23,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
liberacionmx.com,"Namecheap Auctions",9,13,121,44,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Society/Philanthropy: 9
Society: 8
Games/Video Games/Roleplaying: 8
Society/People: 7
Society/Religion and Spirituality: 6
Health/Professions: 6","Spanish: 85.7%
English: 14.2%",,31,22,306,7483,0,0,0,18,33,10,0,0,10,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
detoxservers.com,"Namecheap Auctions",9,11,47,27,"Games/Video Games/Construction: 9","English: 100%",,1,4,48,109,0,0,0,7,28,17,7,0,13,24,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
swipanalytic.org,"Namecheap Auctions",12,17,87,56,"Society/Philosophy: 12","English: 84.6%
Danish: 2.5%
German: 2.5%
Greek: 2.5%
Indonesian: 2.5%
Korean: 2.5%
Spanish: 2.5%",,16,0,153,1015,0,0,0,22,26,11,15,0,11,21,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
qitchemicals.com,"Namecheap Auctions",12,14,1613,29,"Computers/Education: 12","English: 100%",,,,,,0,6,0,15,30,,,,,,,,0,25748947,2,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
buyfrydcarts.com,"Namecheap Auctions",14,22,7335,252,"Arts/Literature: 14
Computers/Software/Operating Systems: 12
Regional/Europe: 12
Business: 11
Regional/North America: 11
Computers/Internet/E-mail: 11","English: 87.1%
Korean: 3.6%
Russian: 2.3%
French: 1.4%
Indonesian: 1.3%
German: 1.2%
Chinese: 0.9%
Slovak: 0.5%
Dutch: 0.5%
Arabic: 0.2%",,11,6,548,45164,4,13,835,17,39,2,11,0,2,19,,,1,12383237,3,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
gratistablet.org,"Namecheap Auctions",16,19,54,31,"Computers/Internet/Web Design and Development: 15
Recreation/Travel: 15
Regional/Europe: 14
Arts/Music: 14
Science/Biology: 14
Business/News and Media: 14
Society/Relationships: 14
Shopping/Visual Arts: 14
Business/Automotive: 14
Health/Reproductive Health: 14","Dutch: 100%",,0,0,31,63,0,0,0,8,23,11,20,0,9,15,,,0,0,0,1,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
truckersteve.org,"Namecheap Auctions",27,18,94,62,"Business/Transportation and Logistics: 27
Recreation/Travel: 18","English: 70.3%
Hungarian: 11.1%
Turkish: 7.4%
German: 3.7%
Russian: 3.7%
Spanish: 3.7%","English: 100%",7,22,73,596,0,0,0,17,28,15,27,1,15,14,,,0,0,0,3,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
prnewsleader.com,"Namecheap Auctions",21,27,9254,179,"Computers/Software/Business: 21","English: 96.6%
Korean: 3%","English: 100%",38,31,1898,40721,0,0,0,30,38,6,6,1,6,,,,0,0,0,0,0,0,05/14/2025,$5,"05/15/2025 15:00:00"
