Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
rxtvlog.com,"Namecheap Auctions",9,23,1170,707,"Arts/Animation: 8
Home/Gardening: 8
Sports/Soccer: 7
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Regional/Europe: 5
Adult/Regional: 5
Sports/Football: 5","English: 92.3%
German: 2.9%
Indonesian: 1.5%
Swedish: 1.2%
Polish: 0.9%
Czech: 0.6%
Romanian: 0.2%",,14,12,347,34607,0,0,0,26,33,6,1,0,6,,,0,0,0,0,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
ixma.org,"Namecheap Auctions",14,17,128,63,"Reference/Education: 14
Recreation: 11","English: 55.6%
Chinese: 19.3%
Spanish: 12.9%
Turkish: 6.4%
French: 2.4%
Russian: 1.6%
German: 0.8%
Polish: 0.8%",,7,18,85,636,0,0,0,19,27,19,13,0,19,,,0,0,0,0,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
wbgiris2.com,"Namecheap Auctions",18,18,257,68,"Reference/Education: 17
Regional/Europe: 16
Computers/Internet/Web Design and Development: 16
Business/Hospitality: 16
Computers/Companies: 16
Arts/Performing Arts: 15
Society: 15
Business: 15
Recreation/Outdoors: 15
Business/Consumer Goods and Services: 15","Turkish: 77%
English: 12.7%
Vietnamese: 2.9%
German: 1.2%
Portuguese: 1.2%
French: 0.8%
Spanish: 0.8%
Arabic: 0.4%
Bulgarian: 0.4%
Danish: 0.4%",,32,0,331,8423,6,3,64,6,20,0,0,0,0,,,5,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
agentduck.com,"Namecheap Auctions",7,19,249,92,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Society/Organizations: 6
Business: 6
Business/Real Estate: 5
Recreation/Food: 5
Adult/Regional: 5
Arts/Movies: 5","English: 76.3%
Romanian: 14.3%
Turkish: 6.8%
Czech: 0.6%
French: 0.6%
Polish: 0.3%
Russian: 0.3%
Japanese: 0.1%
Spanish: 0.1%",,8,41,561,354892,0,0,0,18,37,22,0,0,20,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
augitaly.com,"Namecheap Auctions",27,21,5391,35,"Computers/Multimedia: 26
Arts/Animation: 25
Computers/Software/Internet: 20","English: 62%
Italian: 27.9%
Russian: 9.6%
Chinese: 0.1%",,6,0,111,20990,0,12,0,19,25,19,37,0,19,,,7,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
wifi-box.net,"Namecheap Auctions",19,17,3846,76,"Computers/Systems: 19
Society/People: 15","English: 96.5%
French: 1.9%
German: 1.3%","English: 100%",5,4,137,9236,0,0,0,18,22,21,18,0,14,,,,0,0,0,0,3,2,05/13/2025,$15,"05/27/2025 15:00:00"
natural-d.com,"Namecheap Auctions",8,18,87,57,"Sports/Soccer: 8
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Regional/Europe: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 4","Japanese: 80%
Danish: 14.5%
English: 5.4%","English: 100%",6,11,110,1454,0,0,0,20,29,23,16,0,20,,,,0,0,0,5,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
0xacid.com,"Namecheap Auctions",8,19,168,77,"Society: 8
Business/Energy: 7
Science/Technology: 6
Business/Crypto: 5
Business/Investing: 5
Society/Politics: 1","English: 58.9%
Chinese: 7.6%
Russian: 5.4%
French: 3.6%
Japanese: 2.9%
Italian: 2.9%
Persian: 2.1%
Polish: 2.1%
Indonesian: 2.1%
Vietnamese: 1.8%","English: 100%",24,32,82,754,0,27,3,17,29,0,0,0,0,,,,0,15452871,12,27,3,2,05/13/2025,$15,"05/27/2025 15:00:00"
joomlamini.com,"Namecheap Auctions",11,16,238,71,"Science/Math: 9
Business/Real Estate: 9
Computers/Programming/Languages: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Home/Gardening: 7
Business: 7
Sports/Equestrian: 7","English: 71.1%
Dutch: 4.2%
Danish: 3.3%
Finnish: 3.3%
French: 3.3%
Italian: 3.3%
Portuguese: 3.3%
Russian: 3.3%
Spanish: 3.3%
Indonesian: 0.8%",,29,4,106,6393,0,0,0,13,37,16,17,1,15,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
metisfest.com,"Namecheap Auctions",13,16,53,43,"Arts/Music: 13
Adult/Image Galleries: 12
Regional/North America: 9
Adult/Computers: 9","English: 100%",,36,20,39,1111,0,0,0,14,28,14,70,0,14,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
fclebap.com,"Namecheap Auctions",16,15,220,37,"Sports/Soccer: 16","Turkish: 81.1%
English: 13.5%
Russian: 3.3%
Turkmen: 0.9%
French: 0.4%
Japanese: 0.4%",,26,2,110,560,0,0,0,14,31,13,1871,1,13,,,9,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
beautykram.net,"Namecheap Auctions",13,14,52,25,"Business: 13
Health/Beauty: 11","English: 88.8%
German: 4.4%
Danish: 2.2%
French: 2.2%
Japanese: 2.2%","English: 100%",19,7,43,48,0,0,0,35,36,9,7,0,3,,,1,0,0,0,76,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
autoagentx.com,"Namecheap Auctions",9,15,1300,28,"Games/Video Games/Developers and Publishers: 9","English: 21.1%
Chinese: 15.7%
Spanish: 7.3%
German: 7.3%
Portuguese: 7.1%
Japanese: 7%
Arabic: 6.9%
French: 6.9%
Hindi: 6.7%
Korean: 6.7%",,6,19,63,1327,0,0,0,10,22,0,0,0,0,,,2,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
ultrabola88.org,"Namecheap Auctions",6,16,88,56,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Regional/Europe: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Regional/North America: 4","Indonesian: 59%
English: 40.9%",,10,0,158,498,0,0,0,19,22,4,0,0,2,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
agavenaples.com,"Namecheap Auctions",20,18,96,72,"Recreation/Food: 20
Recreation/Travel: 16
Business: 14
Arts/Music: 13","English: 100%",,22,9,201,345,0,0,0,19,33,12,24,0,12,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
gamingspice.com,"Namecheap Auctions",6,22,255,47,"Society/Gay  Lesbian  and Bisexual: 6
Society/Religion and Spirituality: 4
Business: 1","English: 94.8%
Chinese: 2.5%
Indonesian: 2.5%","Indonesian: 100%",20,20,206,1473,0,0,0,22,32,11,7,0,5,,,,0,0,0,0,119,13,05/13/2025,$15,"05/27/2025 15:00:00"
keris123.com,"Namecheap Auctions",11,16,90,31,"Arts: 11
Arts/Music: 11
Health/Mental Health: 9
Computers/Internet/On the Web: 7","English: 97.2%
Indonesian: 1.3%
Russian: 1.3%","English: 100%",7,1,99,802,2,4,0,9,22,2,0,1,2,,,,0,0,0,0,1,0,05/13/2025,$15,"05/27/2025 15:00:00"
jimthompson.net,"Namecheap Auctions",26,19,329,77,"Science/Technology: 25
Computers/Systems: 25
Computers/Programming/Languages: 20
Society/People: 18
Health/Medicine: 17
Business/E-Commerce: 16
Recreation/Boating: 16
Society/Issues: 16","English: 81.5%
Dutch: 7.6%
German: 7.3%
Japanese: 0.9%
Italian: 0.6%
Russian: 0.6%
French: 0.3%
Korean: 0.3%
Norwegian: 0.3%
Spanish: 0.3%",,14,0,153,969,0,0,0,26,27,27,12,1,23,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
taichi-arts.com,"Namecheap Auctions",31,17,683,134,"Sports/Martial Arts: 31","Chinese: 76.8%
English: 22.5%
Japanese: 0.2%
Dutch: 0.1%
Russian: 0.1%",,9,6,69,682,0,0,0,19,29,28,26,1,28,,,7,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
pabridges.com,"Namecheap Auctions",20,17,2204,75,"Business: 20","Indonesian: 92.8%
English: 6.9%","Indonesian: 100%",27,5,270,800,0,0,0,22,38,10,11,0,10,,,,0,0,0,1,11,10,05/13/2025,$15,"05/27/2025 15:00:00"
easy-buys.com,"Namecheap Auctions",15,15,555,43,"Recreation/Travel: 15
Business/Real Estate: 11","Polish: 82.7%
English: 16.5%
Japanese: 0.7%",,11,0,70,1534,0,0,0,15,24,20,6,0,16,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
wadub.com,"Namecheap Auctions",11,16,376,35,"Games/Board Games: 11","Italian: 52.5%
Spanish: 31.4%
English: 7.4%
Russian: 5.8%
Chinese: 1.6%
Portuguese: 0.5%
German: 0.2%
Polish: 0.2%",,6,15,141,871,0,0,0,24,35,13,17,1,10,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
gobadystore.com,"Namecheap Auctions",5,12,33,25,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,46,19,104,108,0,0,0,8,21,0,0,0,0,,,0,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
kaigai-fx.com,"Namecheap Auctions",9,15,146,40,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Science/Environment: 6
Health/Professions: 6
Society/Religion and Spirituality: 6","Japanese: 60.3%
Polish: 33.9%
English: 3.7%
Danish: 1.8%",,7,20,34,1055,0,0,0,7,34,14,27,0,14,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
linktoffee.com,"Namecheap Auctions",12,18,190,78,"Science/Earth Sciences: 11
Regional/North America: 11
Computers/Software/Operating Systems: 11
Computers/Internet/E-mail: 10
Business/Construction and Maintenance: 9
Recreation/Travel: 8
Computers/Internet/Searching: 8
Society/Politics: 8
Regional/Europe: 8
Arts/Performing Arts: 8","English: 57.8%
Indonesian: 14%
Russian: 13.2%
French: 8.2%
Korean: 1.6%
Swedish: 1.6%
Chinese: 0.8%
Danish: 0.8%
Japanese: 0.8%
Portuguese: 0.8%","English: 100%",18,2,204,1653,0,0,0,22,25,1,0,0,1,,,,0,0,0,8,4,4,05/13/2025,$15,"05/27/2025 15:00:00"
amscresearch.com,"Namecheap Auctions",12,17,4648,54,"Science/Social Sciences: 12
Society/Religion and Spirituality: 11","English: 99.8%","English: 100%",8,2,88,5891,0,3,0,15,28,18,0,0,16,,,,0,24916382,2,6,3,2,05/13/2025,$15,"05/27/2025 15:00:00"
alchemythis.com,"Namecheap Auctions",7,18,257,143,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,40,20,106,269,0,0,0,12,30,6,0,0,6,,,2,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
ipnet-j.com,"Namecheap Auctions",6,17,117,56,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Regional/Europe: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Regional/North America: 4","Japanese: 60.6%
English: 39.3%",,7,14,32,1037,0,1,0,13,24,7,0,0,7,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
europeanmarch.org,"Namecheap Auctions",9,23,6303,242,"Recreation/Motorcycles: 9
Shopping/Vehicles: 6","English: 50.1%
Russian: 25.4%
Korean: 7%
French: 4.5%
Azerbaijani: 2.1%
Chinese: 1.8%
Spanish: 1.5%
Portuguese: 1.2%
Indonesian: 1.2%
German: 1.1%","English: 83.3%
Indonesian: 16.6%",8,2,1690,50899,0,0,0,14,30,18,5,0,17,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
muskproject.com,"Namecheap Auctions",6,16,129,40,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Adult/World: 5
Business/Energy: 5
Adult/Shopping: 5","English: 100%",,7,0,33,408,0,0,0,7,26,2,0,0,2,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
xxsportsradio.com,"Namecheap Auctions",13,22,703,126,"Reference/Education: 13
Business/Textiles and Nonwovens: 12
Business/Transportation and Logistics: 11","English: 98.3%
Indonesian: 1.2%
Russian: 0.3%
Spanish: 0.1%","English: 100%",29,4,347,4574,0,8,0,42,31,18,75,0,17,,,2,0,28636199,1,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
verythotstory.com,"Namecheap Auctions",7,16,227,30,"Science/News and Media: 6
Science/Technology: 6
Society/People: 6
Society/Politics: 6
News/Analysis and Opinion: 6
Recreation/Humor: 5
Computers/Chats and Forums: 5
Games/Tile Games: 5
Arts/Performing Arts: 2
Recreation/Travel: 1","French: 60.8%
English: 29.7%
German: 5.3%
Russian: 2.6%
Dutch: 0.4%
Polish: 0.4%
Thai: 0.4%",,21,0,115,1142,0,0,0,28,25,14,5,0,13,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
michyspopup.com,"Namecheap Auctions",9,24,908,221,"News/Media Industry: 9
Science/Technology: 7
Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Regional/Europe: 5
Business: 5
Business/Energy: 5","English: 91.9%
Vietnamese: 2.6%
Spanish: 0.9%
Russian: 0.8%
French: 0.6%
Arabic: 0.5%
German: 0.5%
Indonesian: 0.2%
Turkish: 0.2%
Polish: 0.2%",,21,6,621,1346,0,0,0,22,33,10,25,0,9,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
vardenafilhelp.com,"Namecheap Auctions",17,18,547,47,"Computers/Programming/Methodologies: 17
Computers/Programming/Languages: 13","English: 74.1%
Japanese: 21.9%
Korean: 3.2%
Thai: 0.6%",,15,0,104,1047,0,0,0,15,30,11,11,0,11,,,,0,29832915,1,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
mcdvoiceu.com,"Namecheap Auctions",11,16,141,31,"Business: 11
Society/Issues: 9","English: 60.4%
Italian: 23.2%
French: 9.3%
Finnish: 4.6%
Thai: 2.3%","English: 56.5%
Indonesian: 43.4%",33,34,131,1238,0,0,0,18,31,1,0,0,1,,,5,0,0,0,27,11,11,05/13/2025,$15,"05/27/2025 15:00:00"
nanas777maxvip.com,"Namecheap Auctions",8,21,2660,87,"Health/Mental Health: 8
Business: 6","Indonesian: 98.5%
English: 1.4%",,29,9,172,15680,0,1,0,2,19,0,0,0,0,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
gameaudioforum.com,"Namecheap Auctions",21,20,879,36,"Arts/Music: 21
Games/Video Games/Downloads: 15
Arts/Movies: 14","English: 99.6%
Chinese: 0.1%
French: 0.1%
Italian: 0.1%",,7,0,85,1702,0,0,0,16,25,18,42,4,15,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
freebsdrocks.com,"Namecheap Auctions",21,17,148,49,"Computers/Software/Operating Systems: 20
Computers/Security: 19
Computers/Programming/Resources: 16
Arts/Literature: 15
Computers/Software/Internet: 15
Society/Religion and Spirituality: 15
Computers/Open Source: 14","English: 48.7%
Russian: 17.6%
Spanish: 15.2%
French: 9.1%
Italian: 8.5%
Chinese: 0.6%",,21,2,52,498,0,0,0,28,25,25,41,2,25,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
flyredjet.com,"Namecheap Auctions",13,18,95,53,"Business/Business Services: 13
Sports/Soccer: 11
Recreation/Humor: 9
Regional/Europe: 9
Business/Arts and Entertainment: 8","English: 74.4%
German: 12.5%
Russian: 2.5%
French: 1.7%
Portuguese: 1.4%
Danish: 1%
Chinese: 0.7%
Dutch: 0.7%
Spanish: 0.7%
Italian: 0.7%","Indonesian: 72.7%
English: 27.2%",10,25,102,504,0,0,0,32,31,14,41,0,13,,,0,0,0,0,0,1,0,05/13/2025,$15,"05/27/2025 15:00:00"
cicsports.org,"Namecheap Auctions",9,20,4062,121,"Society/Organizations: 9
Society: 7
Recreation/Autos: 7
Society/People: 6
Society/Religion and Spirituality: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Humor: 6
Recreation/Travel: 6","English: 38%
Russian: 35.5%
Italian: 14.3%
Spanish: 2.7%
French: 2.2%
German: 1.7%
Norwegian: 1%
Indonesian: 0.9%
Portuguese: 0.8%
Swedish: 0.8%",,47,20,140,11019,0,0,0,19,37,6,153,0,3,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
togetherbe.com,"Namecheap Auctions",13,21,517,104,"Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Society/People: 8
Society: 8","English: 95.4%
Swedish: 1.7%
Portuguese: 1.5%
Spanish: 0.6%
French: 0.4%
Turkish: 0.2%","English: 100%",10,14,289,3540,0,0,0,35,31,18,11,0,10,,,0,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
onlyamberfields.com,"Namecheap Auctions",13,21,210,205,"Business/Telecommunications: 12
Sports/Water Sports: 12
Arts/Music: 12
Recreation/Food: 12
Regional/Europe: 12
Health: 11
Home/Gardening: 11
Computers/Software/Operating Systems: 9
Computers/Internet/Web Design and Development: 8","Indonesian: 96.8%
English: 1.8%
German: 1.2%","Indonesian: 100%",8,5,44,51,0,17,0,22,35,2,0,0,2,,,,0,0,0,25,7,4,05/13/2025,$15,"05/27/2025 15:00:00"
wikipagescreator.com,"Namecheap Auctions",8,21,959,52,"Recreation/Travel: 8","English: 98.6%
Italian: 0.7%
Spanish: 0.2%
Chinese: 0.1%
Portuguese: 0.1%
Russian: 0.1%
Vietnamese: 0.1%","English: 100%",8,29,110,903,0,0,0,14,31,1,0,0,1,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
iklanbarisbengkulu.com,"Namecheap Auctions",8,14,5031,68,"Games/Video Games/Browser Based: 7
Games/Board Games: 7
Games/Online: 6
Business/Consumer Goods and Services: 6
Business: 6
Society/Organizations: 5
Society/Religion and Spirituality: 1
Sports/Soccer: 1","English: 58.8%
Russian: 33.8%
German: 6.6%
Chinese: 0.1%
Indonesian: 0.1%
Latin: 0.1%",,25,23,992,14858,0,0,0,18,35,3,0,0,3,,,1,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
palmerdale.org,"Namecheap Auctions",7,18,129,75,"Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Society/Organizations: 6
Business: 6
Adult/Regional: 6
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 95.4%
Indonesian: 4.5%",,42,0,330,3739,0,0,0,20,30,17,0,0,14,,,1,0,36905422,1,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
bonpascher.com,"Namecheap Auctions",13,16,138,50,"Adult/Image Galleries: 12
Computers/Software/File Management: 12
Business/Real Estate: 9
Home/Family: 9
Health/Senior Health: 9
Recreation/Travel: 9
Computers/Programming/Languages: 8","English: 54.5%
French: 45.4%","English: 100%",11,0,68,359,0,0,0,11,32,13,12,1,9,,,,0,0,0,3,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
internalvoices.org,"Namecheap Auctions",12,18,124,65,"Society/Work: 12
Arts/Visual Arts: 7
Computers/News and Media: 7
Society/Philosophy: 6","Japanese: 34.6%
English: 29.4%
Dutch: 10.2%
French: 6.4%
Esperanto: 5.1%
Indonesian: 5.1%
Danish: 2.5%
German: 2.5%
Swedish: 2.5%
Turkish: 1.2%","Chinese: 25%
Dutch: 25%
English: 25%
Russian: 25%",7,17,229,724,0,0,0,24,33,12,28,2,11,,,1,0,0,0,16,15,3,05/13/2025,$15,"05/27/2025 15:00:00"
dekoreanschool.org,"Namecheap Auctions",23,28,1195,234,"Computers/Companies: 23","English: 94.4%
Vietnamese: 1.1%
Russian: 0.5%
Spanish: 0.5%
Persian: 0.4%
French: 0.3%
Chinese: 0.2%
Japanese: 0.2%
Italian: 0.2%
Polish: 0.2%",,26,26,818,3046,0,0,0,16,34,2,0,0,2,,,1,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
crabsodyinblue.com,"Namecheap Auctions",21,18,1134,566,"Arts/Music: 21
Shopping/Entertainment: 15
Recreation/Humor: 14","English: 83.4%
French: 6.9%
Spanish: 3.1%
Russian: 2.6%
Dutch: 1.1%
Hungarian: 0.6%
German: 0.4%
Polish: 0.3%
Czech: 0.2%
Finnish: 0.1%","English: 100%",11,12,370,2537,0,0,0,35,32,24,31,3,24,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
gardinerch4.com,"Namecheap Auctions",12,17,138,71,"Recreation/Food: 12
Shopping/Clothing: 12
Business/Textiles and Nonwovens: 12
Home/Cooking: 11
Games/Video Games/Browser Based: 9
Arts/Literature: 9
Computers/Software/Industry-Specific: 8
Games/Online: 8","English: 78.1%
Italian: 15.6%
Chinese: 3.1%
Japanese: 3.1%",,11,0,111,288,0,0,0,15,25,14,0,1,13,,,0,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
demoolympusslot.com,"Namecheap Auctions",9,16,198,37,"Regional/North America: 9
Computers/Internet/E-mail: 8
Society/Politics: 8
Arts/Music: 6
Society/Law: 5
Business/Food and Related Products: 5
Regional/Asia: 5
Shopping/Home and Garden: 4","English: 87.7%
Indonesian: 4.5%
Russian: 4.5%
Arabic: 1%
Thai: 1%
Czech: 0.5%
Tagalog: 0.5%",,5,1,175,2469,0,0,0,15,29,1,0,0,1,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
sildenafilltabs.com,"Namecheap Auctions",8,25,4544,246,"Sports/Martial Arts: 7
Society: 7
Adult/Regional: 7
Recreation/Autos: 7
Adult/World: 7
Business: 7
Business/Industrial Goods and Services: 6
Adult/Shopping: 6
Society/Government: 6
Computers/Internet/On the Web: 6","English: 92.7%
Chinese: 1.8%
Russian: 1.4%
Vietnamese: 0.4%
Turkish: 0.3%
Indonesian: 0.3%
German: 0.3%
Slovenian: 0.3%
Ukrainian: 0.2%
Korean: 0.2%","English: 100%",11,82,5185,31203,0,0,0,15,49,1,0,0,1,,,0,0,0,0,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
portalautonomos.com,"Namecheap Auctions",9,16,137,41,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Science/Environment: 6
Health/Professions: 6
Society/Religion and Spirituality: 6","Spanish: 73.5%
Indonesian: 11.7%
Galician: 8.8%
Basque: 2.9%
Catalan: 2.9%","Indonesian: 100%",10,4,85,2674,0,0,0,23,32,15,60,2,14,,,0,0,0,0,0,3,3,05/13/2025,$15,"05/27/2025 15:00:00"
secfilingbot.com,"Namecheap Auctions",12,13,41,26,"Society/Government: 12
Business/Marketing and Advertising: 12
Business/Electronics and Electrical: 12
Society/Law: 11
Regional/Europe: 11
Computers/Internet/On the Web: 11
Reference/Education: 11
Computers/Internet/E-mail: 10
Society/Crime: 9
Sports/Equestrian: 9","English: 100%","English: 100%",25,2,42,95,0,1,0,4,24,1,0,0,1,,,8,0,30215889,1,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
emilgeorgiev.com,"Namecheap Auctions",30,16,213,42,"Computers/Internet/Web Design and Development: 30","Bulgarian: 66.6%
English: 33.3%",,7,0,34,263,0,0,0,11,34,17,4,0,15,,,,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
allstonskirt.com,"Namecheap Auctions",29,21,2642,93,"Arts/Art History: 29","English: 94.3%
German: 3.7%
Dutch: 1.8%","English: 100%",5,12,70,810,0,0,0,13,34,23,19,2,21,,,0,0,0,0,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
xn--12csiojl2c7a6b5hdoq55a.com,"Namecheap Auctions",11,17,1491,54,"Science/Biology: 11
Recreation/Travel: 9
Health: 8
Business/Consumer Goods and Services: 8
Regional/North America: 8
Computers/Internet/E-mail: 8
Business: 8
Games/Video Games/Browser Based: 8
Games/Board Games: 7
Games/Online: 7","English: 83.4%
Russian: 6.9%
Thai: 2.2%
German: 2%
French: 1.8%
Indonesian: 1.1%
Czech: 0.7%
Polish: 0.3%
Arabic: 0.1%
Danish: 0.1%",,29,56,2135,34682,0,0,0,53,47,1,0,0,1,,,0,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
nostalgiaroadtrip.com,"Namecheap Auctions",13,17,140,112,"Computers/Software/Graphics: 12
Arts/Performing Arts: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Internet/Web Design and Development: 10
Arts: 9
Computers/Programming/Languages: 9
Computers/Software/Directories: 9","English: 99.7%
German: 0.2%","English: 66.6%
Indonesian: 33.3%",6,21,44,99,0,0,0,26,31,7,29,1,7,,,,0,28591144,1,2,2,1,05/13/2025,$15,"05/27/2025 15:00:00"
henkoqonline.com,"Namecheap Auctions",5,20,73,35,"Business: 5","English: 77.7%
Indonesian: 16.6%
Vietnamese: 5.5%",,6,19,380,38436,0,0,0,7,32,3,0,0,2,,,1,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
phen375online.com,"Namecheap Auctions",7,17,89,51,"Home/Family: 6
Regional/North America: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5","English: 100%",,9,4,113,384,0,0,0,10,30,11,27,0,11,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
iklanbarisbatu.com,"Namecheap Auctions",6,15,3513,65,"Business: 6
Society/Religion and Spirituality: 1
Sports/Soccer: 1","English: 91%
Russian: 6.4%
Indonesian: 0.8%
Latin: 0.7%
Persian: 0.2%
German: 0.2%
Thai: 0.1%
Polish: 0.1%",,23,22,1015,12087,0,0,0,17,35,3,0,0,3,,,,0,0,0,1,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
trollingbatteryguides.com,"Namecheap Auctions",9,16,67,58,"Arts/Music: 9
Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Organizations: 5
Business: 5","English: 97.6%
Russian: 2.3%","English: 100%",37,1,352,1562,0,70,0,21,34,10,46,1,9,,,,0,13249828,53,18,5,3,05/13/2025,$15,"05/27/2025 15:00:00"
wigglezngigglez.com,"Namecheap Auctions",6,17,46,43,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,7,0,93,118,0,0,0,11,19,5,6,1,4,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
