Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
codeconnector.io,"Namecheap Auctions",13,19,108,29,"Computers/Programming/Languages: 13
Computers/Software/Operating Systems: 11
Computers/Internet/On the Web: 11
Computers/Programming/Internet: 11","English: 100%","English: 100%",15,9,67,126,12,13,0,19,24,6,10,0,6,28,,79,0,17230883,7,7,16,10,04/28/2025,$15,"05/12/2025 15:00:00"
lowcountryvegfest.com,"Namecheap Auctions",17,18,119,64,"Society/Lifestyle Choices: 17
Society/Issues: 14","English: 100%",,5,16,32,99,0,1,0,17,37,5,9,0,4,28,1,1,0,24441277,2,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
evertibikes.com,"GoDaddy Auctions",22,19,228,33,"Business/Consumer Goods and Services: 22
Recreation/Autos: 20
Sports/Cycling: 19
Society/Issues: 17
Recreation/Travel: 16
Sports/Team Handball: 15
Science/Earth Sciences: 15","English: 77.4%
French: 19.4%
Italian: 1.3%
Czech: 0.4%
German: 0.4%
Japanese: 0.4%
Portuguese: 0.4%","English: 100%",3,1,100,1198,0,0,0,25,25,20,5,11,19,28,2,,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 18:38:00"
foundersgive.org,"GoDaddy Auctions",13,17,105,57,"Arts: 12
Society/Organizations: 12
Society/Work: 12
News/Analysis and Opinion: 12
Shopping/Ethnic and Regional: 12
Society/Issues: 12
Business/Energy: 12
Arts/Performing Arts: 11
Arts/Literature: 11
Business: 10","English: 100%",,14,7,95,115,0,0,0,13,23,5,6,0,5,28,1,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 20:08:00"
19216811wiki.com,"Namecheap Auctions",12,20,313,120,"Home/Family: 12
Arts/Performing Arts: 12","English: 89.2%
Spanish: 3.3%
Indonesian: 1.8%
Japanese: 1.2%
German: 0.6%
Malay: 0.6%
Portuguese: 0.6%
Russian: 0.6%
Arabic: 0.3%
Chinese: 0.3%",,29,17,1464,2173,0,0,0,33,40,7,32,0,7,28,,0,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
kobanyaswimming.com,"Namecheap Auctions",12,14,48,25,"Sports/Motorsports: 12
Sports/Soccer: 9
Computers/Internet/Searching: 9
News: 8
Society/Ethnicity: 8
Business/Financial Services: 8
Society/People: 8
Health/Child Health: 8
Sports: 7
Home/Cooking: 7","Hungarian: 100%",,2,17,14,350,0,0,0,13,22,13,0,0,9,28,,1,0,0,0,0,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
gsmriders.com,"Namecheap Auctions",11,21,159,67,"Business/Financial Services: 11
Arts/Performing Arts: 10
Business: 9
Adult/Computers: 9
Society/Organizations: 9
Adult/Image Galleries: 9
Arts: 9
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9","English: 96%
Arabic: 2.6%
French: 1.3%","English: 99.7%
French: 0.2%",4,17,244,470,0,4,0,16,31,4,2,0,4,29,1,,0,22934704,3,59,11,7,04/28/2025,$15,"05/12/2025 15:00:00"
solarpanelsadelaide.com,"Namecheap Auctions",24,19,3563,73,"Home/Cooking: 23
Games/Board Games: 22
Society/Politics: 21
Home/Consumer Information: 21
Computers/Internet/On the Web: 20
News/Media Industry: 20
Recreation/Food: 20
Games/Video Games/Strategy: 19
News/Magazines and E-zines: 19
Society/Subcultures: 19","French: 54.7%
English: 37.3%
Spanish: 1.7%
Thai: 1.6%
Russian: 1.1%
German: 1%
Indonesian: 0.8%
Japanese: 0.4%
Czech: 0.3%
Bulgarian: 0.3%",,3,9,139,2898,5,25,0,25,32,11,12,0,5,29,2,7,0,22460093,3,0,0,0,04/28/2025,$15,"05/12/2025 15:00:00"
festalgue.com,"Namecheap Auctions",15,15,277,28,"Society/Law: 15
Sports/Water Sports: 11
Home/Cooking: 11","French: 68.9%
English: 14.4%
Portuguese: 12.2%
Czech: 4.2%",,4,5,47,1327,0,0,0,28,26,14,6,3,12,29,5,0,0,0,0,0,1,1,04/28/2025,$15,"05/12/2025 15:00:00"
downwithbrownblog.com,"GoDaddy Auctions",13,17,44,40,"Computers/Internet: 13
Computers/Internet/Searching: 12
Business/Textiles and Nonwovens: 12
Society/People: 12
Regional/South America: 10
Computers/Internet/Web Design and Development: 10
Arts/Online Writing: 10
Recreation/Autos: 9
Shopping/Jewelry: 9
Regional/Europe: 9","English: 84.6%
Korean: 15.3%",,6,4,80,107,0,0,0,13,22,6,30,0,6,29,0,28,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 18:03:00"
murowana-goslina.net,"Namecheap Auctions",11,16,201,61,"Sports/Soccer: 11
Arts: 7
Regional/Europe: 6
Home/Family: 6
Recreation/Travel: 6","Polish: 81.4%
English: 3.7%
French: 3.7%
German: 3.7%
Dutch: 2.4%
Hungarian: 2.4%
Russian: 2.4%",,2,0,62,396,0,0,0,22,25,13,1,0,12,29,,0,0,0,0,0,1,1,05/11/2025,$5,"05/12/2025 15:00:00"
stanleyprinthouse.com,"GoDaddy Auctions",13,16,53,46,"Health: 13
Computers/Software/Operating Systems: 11
Health/Nutrition: 10","English: 88.6%
Italian: 4.5%
Spanish: 4.5%
German: 2.2%",,4,18,69,169,0,0,0,10,30,8,5,1,7,30,1,0,0,32402987,1,0,0,0,05/02/2025,$1,"05/12/2025 17:53:00"
lalalen.com,"GoDaddy Auctions",15,17,94,66,"Computers/Programming/Internet: 15","English: 100%",,0,16,67,224,0,1,0,9,29,6,12,0,5,30,5,3,0,0,0,1,0,0,05/03/2025,$1,"05/12/2025 18:58:00"
rastrearcorreios.net,"GoDaddy Auctions",10,16,164,48,"Computers/E-Books: 10
Society/People: 8","Portuguese: 49.6%
English: 49%
Chinese: 1.2%",,30,13,503,1337,0,0,0,19,33,8,6,0,4,31,1,68,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:09:00"
europlus100.com,"GoDaddy Auctions",15,15,152,46,"Computers/Internet/On the Web: 15
Society/People: 14
Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12","Spanish: 87.7%
Portuguese: 7%
English: 5.2%","English: 100%",3,2,188,2547,0,0,0,15,32,15,28,12,15,31,0,2,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 17:00:00"
yesenias-appdev.com,"GoDaddy Auctions",10,17,201,50,"Home/Family: 9
Recreation/Travel: 9
Business: 7
Regional/Europe: 7
Adult/Regional: 7
Business/Energy: 7
Adult/World: 7
Adult/Shopping: 7
Society/Organizations: 6
Business/Real Estate: 6","English: 97.3%
Chinese: 2.6%",,0,0,65,107,0,0,0,7,26,3,14,0,3,31,1,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 17:15:00"
isvepara.net,"Namecheap Auctions",12,17,85,75,"Business/Construction and Maintenance: 12
Society/Philanthropy: 11
Society: 10
Home/Gardening: 8
Society/Philosophy: 7","Turkish: 84.2%
English: 15.7%","English: 100%",3,17,82,137,0,0,0,14,34,12,7,0,6,31,,2,0,0,0,1,0,0,05/11/2025,$5,"05/12/2025 15:00:00"
for-english.com,"Namecheap Auctions",13,21,691,101,"Health/Animal: 13","English: 47.4%
Russian: 25.1%
German: 15.9%
Turkish: 4.1%
Spanish: 1.7%
Vietnamese: 1.5%
Japanese: 1.3%
Croatian: 1%
Ukrainian: 0.4%
Danish: 0.2%",,1,14,214,1252,0,0,0,29,37,19,5,0,10,33,5,2,0,0,0,0,1,1,04/28/2025,$15,"05/12/2025 15:00:00"
xdatingweb.com,"GoDaddy Auctions",15,10,85,26,"Sports: 15
Home/Family: 12
Business/Real Estate: 12
Recreation/Travel: 12",,"English: 100%",0,0,24,38,0,0,0,4,30,12,2,6,11,33,3,2,0,0,0,0,1,1,05/03/2025,$1,"05/12/2025 16:18:00"
colinadair.net,"GoDaddy Auctions",12,18,499,83,"Computers/Internet/E-mail: 12
Regional/North America: 12
Society/Politics: 10
Home/Family: 9
Adult/Regional: 7
Adult/Shopping: 7
Adult/World: 7","English: 67.4%
Norwegian: 22.2%
Russian: 9.1%
Korean: 0.6%
German: 0.2%
Spanish: 0.2%","English: 100%",0,0,107,187,0,0,0,9,30,16,0,11,13,34,1,0,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 20:25:00"
stop-hurting.com,"GoDaddy Auctions",13,18,79,53,"Business/Energy: 13
Health/Nutrition: 13
Health: 12
Shopping/Jewelry: 12
Science/Environment: 10","English: 96.5%
German: 1.7%
Italian: 1.7%",,0,0,91,128,0,0,0,7,29,22,2,2,5,42,6,1,0,0,0,0,0,0,05/03/2025,$1,"05/12/2025 17:32:00"
chipmxer.com,"Namecheap Auctions",10,21,3009,175,"Adult/Regional: 9
Adult/World: 8
Adult/Shopping: 8
Society/Religion and Spirituality: 7","English: 54.7%
French: 12.2%
Russian: 8.5%
German: 7.4%
Dutch: 3.1%
Polish: 2.4%
Spanish: 1.8%
Turkish: 1.7%
Italian: 1.2%
Slovak: 1.1%","English: 100%",6,28,562,2103,0,2,0,18,36,7,2,1,4,45,,0,0,0,0,7,2,2,05/11/2025,$5,"05/12/2025 15:00:00"
reachoutcolumbia.com,"Namecheap Auctions",11,14,60,25,"Business/Directories: 11
Reference/Education: 11
Society/Religion and Spirituality: 11
Business: 9","English: 96.6%
Portuguese: 1.6%
Russian: 1.6%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
burlesonllp.com,"Namecheap Auctions",14,24,272,38,"Society/Law: 14
Society/Government: 13
Arts/Animation: 12
Business: 12
Reference/Education: 12
Computers/Emulators: 12
Computers/Software/Internet: 12
Society/Philanthropy: 11
Society: 11
Recreation/Food: 11","English: 88.8%
Indonesian: 11.1%","Indonesian: 86.6%
English: 13.3%",,,,,,,,,,,,,,,,,,,,1,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
khediwy.com,"Namecheap Auctions",12,16,706,78,"Society/Organizations: 12","English: 50.4%
Arabic: 49.2%
Czech: 0.1%
Russian: 0.1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
pokerpropt.com,"Namecheap Auctions",13,21,2238,99,"Computers/Internet/Web Design and Development: 13","Russian: 45%
English: 20.2%
Ukrainian: 20%
Italian: 6%
Spanish: 4.7%
French: 1.6%
Czech: 1%
Icelandic: 0.4%
Norwegian: 0.3%
Portuguese: 0.2%","English: 100%",,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
getyourexfriendback.com,"Namecheap Auctions",16,22,171,30,"Society/Gay  Lesbian  and Bisexual: 16","English: 51.1%
Italian: 15.8%
Serbian: 11.7%
Polish: 4.1%
Dutch: 3.5%
French: 3.5%
Bosnian: 2.3%
Russian: 1.7%
Vietnamese: 1.7%
German: 1.1%","Indonesian: 100%",,,,,,,,,,,,,,,,,,,,39,61,6,04/19/2025,$1,"05/12/2025 15:00:00"
yamimoto.com,"Namecheap Auctions",12,18,78,34,"Business: 11
Sports/Cycling: 11
Arts/Literature: 11","Spanish: 55.5%
English: 29.1%
Catalan: 6.9%
Dutch: 2.7%
German: 2.7%
Hungarian: 1.3%
Italian: 1.3%","English: 100%",,,,,,,,,,,,,,,,,,,,2,1,1,04/19/2025,$3.39,"05/12/2025 15:00:00"
1getfit.com,"Namecheap Auctions",21,18,145,26,"Sports/Strength Sports: 21","English: 100%","Chinese: 100%",,,,,,,,,,,,,,,,,,,,46,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
2bparent.com,"Namecheap Auctions",20,14,121,42,"Computers/Internet/On the Web: 19
Home/Family: 15
Computers/Graphics: 15
Games/Video Games/Recreation: 14
Shopping/Health: 14
Health/Conditions and Diseases: 14
Recreation/Collecting: 13","English: 98.3%
Russian: 1.6%","Chinese: 100%",,,,,,,,,,,,,,,,,,,,79,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
autochaircovers.com,"Namecheap Auctions",11,16,63,30,"Recreation/Pets: 11","English: 100%","English: 96.4%
German: 3.3%
Italian: 0.1%",,,,,,,,,,,,,,,,,,,,35,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
versusdarknet.com,"Namecheap Auctions",11,23,8315,126,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 66%
Russian: 11.8%
Latin: 7.6%
German: 3.6%
French: 2.2%
Turkish: 1.9%
Korean: 1.8%
Chinese: 1.6%
Japanese: 1.3%
Danish: 0.5%","English: 100%",,,,,,,,,,,,,,,,,,,,62,4,4,04/19/2025,$1,"05/12/2025 15:00:00"
789betchoi.com,"Namecheap Auctions",17,17,902,53,"Health/Medicine: 17","English: 91.8%
Vietnamese: 3.4%
German: 1.7%
Polish: 0.9%
French: 0.7%
Russian: 0.2%
Slovak: 0.2%
Spanish: 0.2%
Dutch: 0.1%
Indonesian: 0.1%","English: 100%",,,,,,,,,,,,,,,,,,,,0,1,1,04/19/2025,$1,"05/12/2025 15:00:00"
marlapaul.com,"Namecheap Auctions",14,12,81,58,"Science/Educational Resources: 14
Science/Physics: 13
Recreation/Autos: 13
Computers/FAQs  Help  and Tutorials: 13
Science/Technology: 13
Home/Consumer Information: 13
Society/Issues: 13
Computers/Security: 13
Computers/Data Communications: 13
Health/Pharmacy: 13","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
darkmarketversus.com,"Namecheap Auctions",11,25,9265,144,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 66.9%
Russian: 8.7%
Latin: 7.2%
German: 3%
French: 2.5%
Hungarian: 2.3%
Korean: 1.6%
Thai: 1.6%
Chinese: 1.4%
Japanese: 1.4%","English: 100%",,,,,,,,,,,,,,,,,,,,77,8,7,04/19/2025,$1,"05/12/2025 15:00:00"
aseplinggis.com,"Namecheap Auctions",10,27,103,55,"Society/Religion and Spirituality: 10","English: 98%
Indonesian: 1.9%","English: 100%",,,,,,,,,,,,,,,,,,,,19,0,0,04/19/2025,$3.92,"05/12/2025 15:00:00"
inhentai.com,"Namecheap Auctions",19,16,357,177,"Adult/Arts: 19","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
nordseewerke.com,"Namecheap Auctions",12,15,72,29,"Recreation/Travel: 12","German: 52.1%
English: 34.7%
Spanish: 5.7%
Dutch: 2.8%
Indonesian: 2.8%
Turkish: 1.4%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
gcffamilysupportservices.org,"Namecheap Auctions",21,15,45,42,"Reference/Education: 21","English: 100%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/19/2025,$1,"05/12/2025 15:00:00"
aideux.com,"Namecheap Auctions",11,28,75,57,"Society/Religion and Spirituality: 10
Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 9
Business/Energy: 9
Adult/Regional: 9
Business: 9
Adult/Shopping: 8
Adult/World: 8
Arts: 5","English: 100%","English: 100%",,,,,,,,,,,,,,,,,,,,9,4,2,04/19/2025,$1,"05/12/2025 15:00:00"
3donlineoyunlar.com,"Namecheap Auctions",20,13,93,31,"Regional/Middle East: 19
Recreation/Humor: 18","Turkish: 57.1%
English: 42.8%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
zscracked.com,"Namecheap Auctions",22,37,2165,224,"Health/Medicine: 22","English: 88.5%
Russian: 4.5%
Dutch: 1.7%
Korean: 1.1%
Indonesian: 0.5%
Norwegian: 0.5%
Czech: 0.4%
Finnish: 0.4%
Swedish: 0.2%
German: 0.2%","English: 100%",,,,,,,,,,,,,,,,,,,,14,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
screamerfanbase.com,"Namecheap Auctions",12,16,58,44,"Society: 12
Society/People: 12
Society/Religion and Spirituality: 12
Recreation/Autos: 11
Society/Organizations: 11
Games/Video Games/Browser Based: 11
Games/Online: 11
Games/Board Games: 11
Business/Textiles and Nonwovens: 11
Arts/Animation: 9","English: 100%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/19/2025,$1,"05/12/2025 15:00:00"
electricblockaloo.com,"Namecheap Auctions",18,21,153,81,"Reference/Education: 17
Reference/Libraries: 17
News/Weblogs: 17
Arts/Radio: 15
Business/Construction and Maintenance: 14
Arts/Music: 14
Society/Relationships: 14
Society/Law: 12","English: 74.3%
Indonesian: 9.2%
Russian: 5.9%
French: 2.6%
Spanish: 2.6%
Polish: 1.9%
German: 1.3%
Portuguese: 1.3%
Japanese: 0.6%",,,,,,,,,,,,,,,,,,,,,1,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
sindrome.net,"Namecheap Auctions",15,15,149,51,"Arts/Music: 15","English: 90.4%
Dutch: 2%
Finnish: 2%
French: 2%
German: 1.3%
Portuguese: 0.6%
Russian: 0.6%
Spanish: 0.6%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
darkwebasap.com,"Namecheap Auctions",11,25,8989,127,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 63.1%
Russian: 14%
Latin: 6.4%
German: 4%
Hungarian: 2.3%
French: 2%
Thai: 1.7%
Korean: 1.7%
Chinese: 1.4%
Japanese: 1.3%","English: 100%",,,,,,,,,,,,,,,,,,,,77,8,7,04/19/2025,$1,"05/12/2025 15:00:00"
pierrecote.net,"Namecheap Auctions",24,22,1700,1619,"Health/Dentistry: 24","English: 92.9%
French: 1.2%
Russian: 1%
Thai: 0.9%
Persian: 0.5%
Japanese: 0.5%
Vietnamese: 0.4%
Turkish: 0.4%
Arabic: 0.3%
German: 0.2%","Vietnamese: 81.8%
English: 18.1%",,,,,,,,,,,,,,,,,,,,16,1,1,04/19/2025,$1,"05/12/2025 15:00:00"
sullivancounty-pa.org,"Namecheap Auctions",18,14,517,67,"Society/Law: 18
Society/Issues: 13
Home/Family: 13","English: 100%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/19/2025,$1,"05/12/2025 15:00:00"
white-teen.com,"Namecheap Auctions",14,22,1138,81,"Adult/Business: 14
Adult/Image Galleries: 13
Arts/Animation: 11
Society/Philanthropy: 11
Society: 11
Business/Real Estate: 11
Home/Family: 11
Recreation/Autos: 11
Business/Transportation and Logistics: 11
Recreation/Motorcycles: 11","English: 83.7%
Czech: 15.3%
Japanese: 0.6%
German: 0.2%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
saudi-us-relations.org,"Namecheap Auctions",25,20,3328,2001,"Recreation/Travel: 25
Society/Religion and Spirituality: 20
Society/Politics: 19
Society/Government: 19
Society/Issues: 16
News/Journalism: 16
Arts/Literature: 16","English: 98.4%
Arabic: 0.4%
French: 0.2%
German: 0.1%
Chinese: 0.1%
Japanese: 0.1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$71,"05/12/2025 15:00:00"
trekauto.info,"Namecheap Auctions",17,17,134,71,"Recreation/Motorcycles: 17
Recreation/Travel: 16
Business/Business Services: 16
Computers/Internet/Web Design and Development: 15
Arts/Music: 15
Regional/Europe: 15
Business/News and Media: 15
Society/Relationships: 15
Shopping/Visual Arts: 14
Health/Reproductive Health: 14","Dutch: 68.1%
English: 31.8%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$2.65,"05/12/2025 15:00:00"
versus-onion-market.com,"Namecheap Auctions",11,23,8949,128,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 68.4%
Russian: 10.2%
Latin: 7%
Hungarian: 3%
German: 2.8%
Korean: 1.7%
Chinese: 1.7%
French: 1.4%
Japanese: 1.4%
Danish: 0.4%","English: 100%",,,,,,,,,,,,,,,,,,,,130,3,3,04/19/2025,$1,"05/12/2025 15:00:00"
fandaily.info,"Namecheap Auctions",19,19,594,189,"Arts/Music: 19
Arts/Movies: 16","English: 64.5%
Polish: 25.3%
Spanish: 2.3%
Portuguese: 1.8%
French: 1.4%
Turkish: 1.4%
Chinese: 0.4%
Danish: 0.4%
German: 0.4%
Russian: 0.4%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
stc-access.org,"Namecheap Auctions",17,25,281,103,"News/Media Industry: 16
Computers/Internet/Web Design and Development: 16
Society/Disabled: 15
Recreation/Pets: 14
Computers/Data Formats: 14
Computers/Multimedia: 14
Reference/Knowledge Management: 13
Computers/Software/Internet: 12","English: 81.2%
Italian: 16.4%
Czech: 0.9%
Swedish: 0.9%
Danish: 0.4%","Serbian: 8.5%
Croatian: 7%
Turkish: 4.6%
Czech: 4.6%
English: 4.6%
Kazakh: 4.6%
Armenian: 3.9%
Spanish: 3.9%
Russian: 3.9%
Romanian: 3.9%",,,,,,,,,,,,,,,,,,,,23,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
perfect-valve.com,"Namecheap Auctions",14,30,253,51,"Business/Industrial Goods and Services: 14
Business/Consumer Goods and Services: 13
Society/Government: 13
Business/Electronics and Electrical: 13
Business/Healthcare: 13
Business/Construction and Maintenance: 12
Business/Agriculture and Forestry: 11
Computers/Robotics: 11
Science/Physics: 11","English: 83.4%
Japanese: 10%
German: 1.6%
Spanish: 1.6%
Persian: 1.2%
Russian: 1.2%
French: 0.4%
Italian: 0.4%","English: 12.5%
Japanese: 6.7%
Korean: 6.5%
Russian: 6.4%
Portuguese: 6.4%
Thai: 6.1%
Vietnamese: 6.1%
Turkish: 6%
French: 5.8%
Dutch: 5.8%",,,,,,,,,,,,,,,,,,,,59,3,3,04/19/2025,$3.43,"05/12/2025 15:00:00"
24vulkan-casinos.com,"Namecheap Auctions",21,19,31,25,"Health: 20
Arts/Music: 20
Games/Video Games/Console Platforms: 18
Recreation/Travel: 18
Sports/Strength Sports: 18
Shopping/Health: 16
Business: 16
Games/Roleplaying: 15
Regional/Europe: 15
Recreation/Pets: 15","Russian: 96.7%
English: 3.2%","English: 100%",,,,,,,,,,,,,,,,,,,,9,2,2,04/19/2025,$1,"05/12/2025 15:00:00"
darkfox-darkweb.com,"Namecheap Auctions",11,24,8472,158,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 51.6%
Czech: 11.8%
Latin: 11%
French: 8.8%
Japanese: 4.1%
Russian: 3%
German: 2.9%
Danish: 1.3%
Korean: 1.2%
Hungarian: 1.2%","English: 100%",,,,,,,,,,,,,,,,,,,,38,6,4,04/19/2025,$1,"05/12/2025 15:00:00"
darkmarket-versus.com,"Namecheap Auctions",11,24,8940,125,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 68.8%
Russian: 10%
Latin: 7.4%
German: 4.1%
French: 2.6%
Korean: 1.7%
Japanese: 1.4%
Chinese: 1.3%
Turkish: 0.6%
Danish: 0.4%","English: 100%",,,,,,,,,,,,,,,,,,,,60,2,2,04/19/2025,$1,"05/12/2025 15:00:00"
ctbusinesstimes.com,"Namecheap Auctions",23,19,179,56,"Society: 23
Computers/Internet: 19
Recreation/Travel: 18
News/Newspapers: 18
News/Chats and Forums: 17
Reference/Education: 16
Regional/North America: 16
Society/Issues: 15
Reference/Dictionaries: 15
Society/Government: 15","English: 96.9%
Dutch: 2.4%
German: 0.6%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$3,"05/12/2025 15:00:00"
countrygourmethome.com,"Namecheap Auctions",18,14,1034,44,"Business/Transportation and Logistics: 18
Business: 15
Home/Family: 14","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
keponews.com,"Namecheap Auctions",18,19,125,76,"Reference/Encyclopedias: 18
Science/Social Sciences: 13
Business/Business Services: 13
Reference/Education: 13","Indonesian: 50%
English: 25%
Malay: 7.1%
German: 5.9%
Russian: 5.9%
Italian: 4.7%
Finnish: 1.1%",,,,,,,,,,,,,,,,,,,,,1,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
inren.net,"Namecheap Auctions",24,17,112,69,"Science/Social Sciences: 24
Society: 21
Society/People: 19
Reference/Maps: 16
News/Directories: 15","English: 80%
Hungarian: 10%
Polish: 4%
Russian: 4%
Spanish: 2%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
delver.org,"Namecheap Auctions",15,13,162,60,"Recreation/Food: 15
Home/Cooking: 11","English: 97.4%
Japanese: 1.7%
Korean: 0.8%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
nanmuxuan.com,"Namecheap Auctions",11,13,937,293,"Sports/Martial Arts: 11","English: 50.3%
Chinese: 31.6%
Portuguese: 15%
Japanese: 0.8%
Russian: 0.7%
Vietnamese: 0.7%
French: 0.2%
Korean: 0.2%
German: 0.1%","Chinese: 98%
English: 1.9%",,,,,,,,,,,,,,,,,,,,15,0,0,04/19/2025,$2,"05/12/2025 15:00:00"
lifestylenepal.com,"Namecheap Auctions",10,15,295,165,"Society/Religion and Spirituality: 10","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
prontofido.net,"Namecheap Auctions",21,15,4418,253,"Shopping/Jewelry: 20
Recreation/Pets: 20
Sports/Baseball: 19
Recreation/Radio: 18
World/Italiano: 17
News/Magazines and E-zines: 17
Regional/Europe: 17
Adult/Regional: 16
News/Media Industry: 15
Shopping/Flowers: 15","Italian: 87.7%
English: 12%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
versusdarkweb.com,"Namecheap Auctions",11,23,8079,123,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 11","English: 67.9%
Russian: 10%
Latin: 7.3%
German: 3.9%
French: 3.5%
Korean: 1.9%
Chinese: 1.5%
Japanese: 1.4%
Danish: 0.5%
Turkish: 0.5%","English: 100%",,,,,,,,,,,,,,,,,,,,62,4,4,04/19/2025,$1,"05/12/2025 15:00:00"
firstpersonshooters.net,"Namecheap Auctions",30,18,777,82,"Games/Video Games/Shooter: 30","English: 96.4%
French: 2.8%
Russian: 0.2%
Polish: 0.1%
Portuguese: 0.1%
Vietnamese: 0.1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
i-bukmacherzy.com,"Namecheap Auctions",14,14,117,25,"Computers/Internet/Searching: 14","Polish: 91.3%
English: 6%
Spanish: 1.7%
Hungarian: 0.8%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
a-oshigoto.com,"Namecheap Auctions",19,28,186,74,"Adult/World: 19
World/Japanese: 15","Japanese: 94.6%
English: 5.3%","Chinese: 96.5%
English: 3.4%",,,,,,,,,,,,,,,,,,,,3,0,0,04/19/2025,$1,"05/12/2025 15:00:00"
