Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
adamandivy.com,"Namecheap Auctions",10,12,61,28,"Society/Religion and Spirituality: 10","English: 100%","English: 100%",,,,,,,,,,,,,,,,,,,,10,2,1,04/20/2025,$1,"05/13/2025 15:00:00"
salesiqpodcast.com,"Namecheap Auctions",17,16,49,46,"Recreation/Travel: 17
Society/Organizations: 14","English: 100%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/20/2025,$1,"05/13/2025 15:00:00"
pictoguard.com,"Namecheap Auctions",14,15,76,48,"Business/Consumer Goods and Services: 14
Business/Textiles and Nonwovens: 12
Business/Arts and Entertainment: 11","English: 97.8%
Arabic: 2.1%",,,,,,,,,,,,,,,,,,,,,1,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
cungcapthucphamsach.net,"Namecheap Auctions",9,15,41,33,"Regional/Europe: 8
Home/Family: 8
Recreation/Travel: 8
Business/Energy: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 6
Adult/Shopping: 5
Games/Video Games/Roleplaying: 3","Vietnamese: 75%
English: 25%","Vietnamese: 99.4%
English: 0.5%",,,,,,,,,,,,,,,,,,,,26,1,0,04/20/2025,$1,"05/13/2025 15:00:00"
dejava.net,"Namecheap Auctions",27,33,7017,268,"Arts/Photography: 25
Regional/Asia: 24
Regional/Europe: 24
Reference/Libraries: 23
World/Italiano: 23
Recreation/Pets: 22
Society/People: 21
Sports/Software: 19
Society/Religion and Spirituality: 19
Business/Healthcare: 19","Indonesian: 51.2%
English: 38.1%
Thai: 5.2%
French: 5.2%","Indonesian: 68.5%
English: 31.4%",,,,,,,,,,,,,,,,,,,,33,21,9,04/20/2025,$1,"05/13/2025 15:00:00"
thecreativesuite.org,"Namecheap Auctions",15,9,47,39,"Business/Marketing and Advertising: 15
Health/Addictions: 12
Computers/Internet: 12
Home/Family: 11","English: 100%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/20/2025,$1,"05/13/2025 15:00:00"
activereload.net,"Namecheap Auctions",17,27,3637,70,"Computers/Programming/Languages: 17
Society/People: 13
Computers/Internet/Web Design and Development: 13
Computers/News and Media: 12","English: 71.7%
Chinese: 26.4%
Japanese: 0.6%
German: 0.5%
Russian: 0.3%
French: 0.1%
Spanish: 0.1%",,,,,,,,,,,,,,,,,,,,,1,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
nhaoxahoi-a6a7.com,"Namecheap Auctions",9,21,62,28,"Computers/Programming/Languages: 9","English: 93.3%
Vietnamese: 6.6%","Vietnamese: 100%",,,,,,,,,,,,,,,,,,,,9,11,11,04/20/2025,$1,"05/13/2025 15:00:00"
deafgamers.com,"Namecheap Auctions",32,25,2317,597,"Games/Video Games/News and Reviews: 32
Games/Video Games/Strategy: 21","English: 81.3%
Polish: 6.4%
German: 4.4%
French: 3.3%
Spanish: 1%
Estonian: 0.6%
Russian: 0.4%
Dutch: 0.3%
Turkish: 0.3%
Georgian: 0.3%","English: 100%",,,,,,,,,,,,,,,,,,,,21,2,2,04/20/2025,$1,"05/13/2025 15:00:00"
paynephotographic.com,"Namecheap Auctions",30,17,140,75,"Business/Arts and Entertainment: 30","English: 78.6%
Croatian: 21.3%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
worldstopmost.com,"Namecheap Auctions",13,17,897,185,"Science/Math: 13
Arts/Literature: 13
Society/Law: 12
Computers/Security: 12
Reference/Education: 12
Society/People: 11
Society: 11
Arts/Photography: 11
Society/Issues: 11
Shopping/Jewelry: 10","English: 62.3%
Portuguese: 17%
Malayalam: 5.6%
Spanish: 1.6%
Malay: 1.5%
German: 1.4%
Japanese: 1.1%
French: 1.1%
Russian: 1%
Norwegian: 0.9%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$2,"05/13/2025 15:00:00"
wingsiofree.com,"Namecheap Auctions",12,18,104,28,"Society/Politics: 12
Society/Issues: 10
Society/Work: 10","English: 76%
Spanish: 2%
Russian: 2%
Polish: 2%
Basque: 1%
Swedish: 1%
Slovak: 1%
Romanian: 1%
Portuguese: 1%
Latvian: 1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
historicaloutreach.com,"Namecheap Auctions",9,17,184,50,"Regional/Europe: 8
Home/Family: 8
Recreation/Travel: 8
Business/Energy: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Games/Video Games/Roleplaying: 3","English: 100%",,,,,,,,,,,,,,,,,,,,,1,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
digitalizenomads.com,"Namecheap Auctions",13,19,158,71,"Sports/Soccer: 13","English: 76.7%
Russian: 23.2%","English: 100%",,,,,,,,,,,,,,,,,,,,1,0,0,04/20/2025,$41,"05/13/2025 15:00:00"
couriertrackers.com,"Namecheap Auctions",13,16,106,34,"Computers/Internet/Searching: 13","English: 46.2%
Russian: 16.1%
Korean: 12.9%
French: 8.6%
Portuguese: 7.5%
Catalan: 3.2%
German: 2.1%
Spanish: 1%
Turkish: 1%
Ukrainian: 1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
culturehatti.com,"Namecheap Auctions",10,20,169,126,"Society/Religion and Spirituality: 10","English: 82.8%
Russian: 14.1%
Arabic: 1.2%
German: 1.2%
Romanian: 0.6%","English: 100%",,,,,,,,,,,,,,,,,,,,2,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
flyelectra.com,"Namecheap Auctions",8,13,62,27,"Society/Religion and Spirituality: 8","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
rcsnetworks.org,"Namecheap Auctions",18,16,41,33,"Science/Environment: 17
Computers/Software/Industry-Specific: 16
Health/Nutrition: 16
Recreation/Food: 15
Computers/Software/Operating Systems: 15
Computers/Internet: 13","English: 100%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
szechuan-gourmet.com,"Namecheap Auctions",14,18,121,68,"Regional/Europe: 14
Recreation/Travel: 13","English: 93.9%
Dutch: 1.5%
French: 1.5%
German: 1.5%
Japanese: 1.5%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
escort-malmo.com,"Namecheap Auctions",9,18,519,101,"Society/Religion and Spirituality: 9","English: 58.3%
Swedish: 38.2%
Spanish: 2.1%
French: 0.9%
Russian: 0.3%",,,,,,,,,,,,,,,,,,,,,0,1,1,04/20/2025,$1,"05/13/2025 15:00:00"
vulkan-club-24.com,"Namecheap Auctions",16,16,101,50,"Recreation/Travel: 16
Society/Religion and Spirituality: 15
Sports/Youth and High School: 14
Recreation/Pets: 14
Business/Industrial Goods and Services: 12
Business: 12","Russian: 92.7%
English: 6.1%
Kazakh: 1%",,,,,,,,,,,,,,,,,,,,,0,0,0,04/20/2025,$1,"05/13/2025 15:00:00"
nicolassorin.com,"Namecheap Auctions",12,7,102,63,"Society/People: 12
Arts/Illustration: 9
Arts/Literature: 9","Russian: 59.7%
English: 22.6%
Spanish: 13.4%
Turkish: 2%
Dutch: 1%
French: 1%","English: 100%",9,26,164,1115,0,2,0,20,31,22,0,0,17,,3,10,0,0,0,29,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
bestfreevideoeditingsoftwarenowatermark.com,"Namecheap Auctions",13,21,124,34,"Games/Video Games/Developers and Publishers: 13
Computers/Programming/Languages: 11
Arts/Online Writing: 9","English: 80%
Chinese: 8.6%
German: 4.3%
Russian: 2.6%
Spanish: 1.7%
French: 0.8%
Korean: 0.8%
Portuguese: 0.8%","English: 54.5%
Latin: 45.4%",0,0,,,0,0,0,7,21,0,0,0,0,,0,,0,0,0,4,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
sigarapuro11.com,"Namecheap Auctions",5,15,404,201,"Society/Religion and Spirituality: 5","Turkish: 59.7%
English: 38.3%
Persian: 1%
German: 0.5%
French: 0.2%",,21,46,1424,30131,0,8,0,9,45,0,0,0,0,,1,2,0,0,0,0,1,1,04/21/2025,$1,"05/13/2025 15:00:00"
adoreaccessory.com,"Namecheap Auctions",5,14,48,30,"Society/Religion and Spirituality: 5
Home/Gardening: 1","English: 100%",,0,0,41,64,0,0,0,1,24,3,0,0,1,,2,1,0,0,0,0,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
exsuperslots.com,"Namecheap Auctions",27,21,210,38,"Recreation/Travel: 27
Society: 18","English: 93.8%
Thai: 6.1%","Thai: 100%",26,14,103,203,296,26,7983,21,23,1,0,0,1,,0,0,0,0,0,10,0,0,04/21/2025,$1,"05/13/2025 15:00:00"
foodancialservices.com,"Namecheap Auctions",7,16,53,37,"Home/Family: 7
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 5
Recreation/Motorcycles: 1
Recreation/Travel: 1","English: 98.2%
Russian: 0.5%
Slovak: 0.5%
Vietnamese: 0.3%
Indonesian: 0.1%
Lithuanian: 0.1%","English: 75.3%
French: 10%
Korean: 4.7%
Turkish: 3.5%
Japanese: 3.4%
Spanish: 1%
German: 0.8%
Chinese: 0.6%
Danish: 0.1%
Portuguese: 0.1%",0,14,107,388,0,0,0,13,29,6,0,0,3,,1,1,0,0,0,18,9,1,04/21/2025,$1,"05/13/2025 15:00:00"
nrumc.com,"Namecheap Auctions",29,15,40,29,"Society/Religion and Spirituality: 29","English: 100%","Indonesian: 98.3%
English: 1.6%",23,6,177,268,0,0,0,13,32,22,12,1,19,,8,,0,0,0,52,6,6,04/29/2025,$15,"05/13/2025 15:00:00"
jupav.com,"Namecheap Auctions",8,15,110,42,"Society/Religion and Spirituality: 8
Health: 2","Chinese: 63.5%
English: 21.8%
Polish: 3.1%
Dutch: 2%
French: 2%
German: 2%
Spanish: 2%
Portuguese: 1%
Romanian: 1%
Russian: 1%","Korean: 100%",48,3,112,22928,0,0,0,2,29,11,6,2,3,,6,0,0,0,0,16,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
dhaye.com,"Namecheap Auctions",13,15,57,45,"Sports/Running: 13
Sports/Organizations: 13
Sports/Soccer: 11
Sports/Equestrian: 11
Games/Video Games/Browser Based: 11
Games/Online: 11","English: 81.8%
Japanese: 9%
Russian: 9%",,2,1,73,120,0,0,0,9,26,20,7,0,15,,8,2,0,32042913,1,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
cr9.biz,"Namecheap Auctions",12,14,27,27,"Shopping: 12","English: 100%",,5,4,44,2883,0,0,0,2,17,11,0,0,4,,,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
uujama.com,"Namecheap Auctions",15,28,5709,242,"Adult/Arts: 15
Science/Biology: 13","English: 67.8%
Japanese: 20.1%
Chinese: 3.5%
Polish: 3.3%
French: 1.8%
Russian: 0.7%
Hungarian: 0.5%
Spanish: 0.4%
Italian: 0.4%
Swedish: 0.2%",,,,,,0,0,0,24,36,,,,,,0,0,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
htfi.org,"Namecheap Auctions",18,16,154,27,"Science/Earth Sciences: 18
Society/Religion and Spirituality: 16","Russian: 98.5%
English: 1.4%","Chinese: 100%",8,18,88,492,0,0,0,31,30,21,22,0,14,,4,371,0,33806219,1,4,2,2,04/29/2025,$15,"05/13/2025 15:00:00"
h3bet.biz,"Namecheap Auctions",8,17,65,44,"Society/Religion and Spirituality: 8","English: 61%
Vietnamese: 28.8%
Chinese: 8.4%
Japanese: 1.6%",,25,14,163,681,0,1,0,34,34,1,0,0,1,,,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
tt128.org,"Namecheap Auctions",14,16,144,29,"Home/Gardening: 14","Vietnamese: 79.1%
English: 19.4%
Chinese: 1.3%",,40,15,186,26391,0,1,0,13,29,3,6,0,3,,1,1,0,35154530,1,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
qqcn2.com,"Namecheap Auctions",9,16,50,44,"Regional/Europe: 9
Home/Family: 9
Recreation/Travel: 9
Business/Energy: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 4","English: 100%","English: 100%",30,0,829,219457,0,0,0,1,30,7,0,0,4,,1,2,0,0,0,0,11,6,04/29/2025,$15,"05/13/2025 15:00:00"
key4d.net,"Namecheap Auctions",9,16,32,32,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8
Society/Religion and Spirituality: 6","English: 94.7%
Indonesian: 5.2%",,9,0,61,86,0,0,0,2,22,7,0,0,4,,1,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
yelily.com,"Namecheap Auctions",15,14,133,50,"Computers/Internet/On the Web: 15
Business/Real Estate: 11
Home/Family: 11","English: 100%","English: 100%",0,0,20,105,0,0,0,9,32,14,10,0,12,,2,0,0,0,0,134,27,22,04/29/2025,$15,"05/13/2025 15:00:00"
10zon.com,"Namecheap Auctions",5,15,86,50,"Society/Religion and Spirituality: 5","English: 98.8%
Chinese: 1.1%","English: 75%
Korean: 25%",1,6,147,249,1,11,1,15,31,4,2,0,4,,2,,1,11689501,12,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
mtmza.net,"Namecheap Auctions",14,16,144,65,"Computers/Internet: 14
Society/People: 13
Business/Real Estate: 11
Home/Family: 11","Arabic: 83.3%
English: 8.3%
Turkish: 5.5%
Russian: 2.7%","English: 100%",22,5,169,972,0,0,0,18,35,21,97,4,21,,3,,0,0,0,1,2,1,04/29/2025,$15,"05/13/2025 15:00:00"
stolki.com,"Namecheap Auctions",11,25,3640,52,"Society/Religion and Spirituality: 11","English: 47.9%
Russian: 40.2%
Turkish: 5.9%
Italian: 3.3%
Latin: 1.4%
Arabic: 0.3%
Spanish: 0.1%
Portuguese: 0.1%
German: 0.1%
Serbian: 0.1%",,,,,,0,0,0,15,34,,,,,,2,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
rock-a.org,"Namecheap Auctions",14,15,168,50,"Regional/Middle East: 14
Business/Real Estate: 11
Home/Family: 11
Health/Senior Health: 11
Recreation/Travel: 11","Turkish: 88.6%
English: 9.4%
Korean: 1.8%","Turkish: 87.5%
English: 12.5%",3,10,73,513,0,0,0,16,34,18,17,0,16,,2,1,0,0,0,1,1,1,04/29/2025,$15,"05/13/2025 15:00:00"
nlibao.com,"Namecheap Auctions",15,19,363,130,"Sports/Football: 15","Chinese: 95.7%
English: 4.2%",,39,36,167,65835,0,0,0,1,43,5,0,0,4,,2,,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
michnia.com,"Namecheap Auctions",29,15,46,29,"Arts/Visual Arts: 29","English: 72%
German: 24%
Spanish: 4%","English: 99.9%",1,0,18,64,0,0,0,14,31,21,3,0,21,,3,1,0,0,0,7,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
505porn.com,"Namecheap Auctions",21,29,1081,259,"Society/Politics: 21
Society: 14","English: 69.9%
Japanese: 8.6%
German: 6.4%
Indonesian: 2.8%
Spanish: 2.5%
Azerbaijani: 2.1%
Russian: 2.1%
French: 1.2%
Portuguese: 1%
Italian: 0.8%","English: 100%",0,0,,,0,0,0,1,59,0,0,0,0,,6,1,0,0,0,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
foligen.org,"Namecheap Auctions",9,17,74,45,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Adult/World: 8
Adult/Shopping: 8
Society/Religion and Spirituality: 6","English: 100%",,,,,,0,0,0,16,27,,,,,,1,6,0,0,0,0,1,1,04/29/2025,$15,"05/13/2025 15:00:00"
375crew.org,"Namecheap Auctions",21,20,923,65,"Society/Politics: 20
Reference/Libraries: 19
Computers/Internet/Web Design and Development: 19
Science/Social Sciences: 19
Arts/Music: 18
Arts/Literature: 17
Society/Philosophy: 16
Arts/Online Writing: 15
Recreation/Travel: 15
Computers/Software/Operating Systems: 15","Russian: 61.8%
Lithuanian: 18.8%
English: 8.8%
German: 7.2%
Hungarian: 1.6%
Polish: 0.8%
French: 0.4%
Belarusian: 0.2%
Turkish: 0.1%",,7,7,169,9252,0,0,0,23,32,22,38,0,20,,4,2,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
agrnews.org,"Namecheap Auctions",21,22,837,250,"News/Alternative: 21
News/Media Industry: 19
Health/Mental Health: 18
Games/Video Games/Browser Based: 16
Games/Online: 16
Games/Board Games: 16
Society/Issues: 16
Society/People: 15
Computers/History: 15
Society/Organizations: 15","English: 96.2%
Greek: 1%
French: 0.8%
Italian: 0.5%
German: 0.3%
Portuguese: 0.3%
Spanish: 0.2%
Finnish: 0.1%
Persian: 0.1%
Serbian: 0.1%",,15,1,413,4530,0,0,0,35,31,25,144,0,25,,0,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
thorney.org,"Namecheap Auctions",30,15,55,25,"Regional/Europe: 30","English: 100%","Turkish: 100%",5,0,100,218,0,0,0,16,27,25,3,0,24,,1,1,0,0,0,5,2,1,04/29/2025,$15,"05/13/2025 15:00:00"
cayburg.net,"Namecheap Auctions",7,36,739,35,"Society/Religion and Spirituality: 6
Arts/Music: 3","Turkish: 70.3%
English: 25.6%
Chinese: 3.8%
Japanese: 0.1%","Turkish: 85.7%
English: 14.2%",25,4,102,425,0,0,0,9,22,17,26,0,13,,2,1,0,0,0,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
nerkinet.com,"Namecheap Auctions",31,17,1142,50,"Society/People: 31","Spanish: 100%","English: 100%",1,0,55,2236,0,0,0,14,32,15,18,0,13,,2,,0,0,0,4,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
ro-site.com,"Namecheap Auctions",15,19,452,72,"Computers/Internet/Searching: 15
Society/Law: 15
Regional/Europe: 13
Society/Ethnicity: 13
Society/Religion and Spirituality: 12
Business/Consumer Goods and Services: 12
Reference/Education: 12
Shopping/Crafts: 12
Health/Alternative: 12
Computers/Internet/Resources: 12","Romanian: 92.8%
English: 7.1%",,5,2,94,3352,0,0,0,9,33,14,2,1,13,,5,2,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
1-stseo.com,"Namecheap Auctions",16,29,2966,180,"Adult/Society: 15
Computers/Hardware: 15
Computers/Internet/On the Web: 14
Science/Earth Sciences: 14
Shopping/Home and Garden: 13
Home/Gardening: 12","English: 98.9%
German: 0.4%
Japanese: 0.1%",,34,29,226,7567,0,0,0,16,32,11,66,1,11,,0,0,0,0,0,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
sun-slot.com,"Namecheap Auctions",12,16,57,38,"Shopping: 12","Thai: 78.7%
English: 10.6%
Indonesian: 6.3%
Korean: 4.2%",,24,44,741,20315,0,0,0,7,44,11,0,0,1,,2,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
murajibi.com,"Namecheap Auctions",29,15,3955,28,"Regional/Asia: 29","Japanese: 54.3%
English: 45.6%","English: 100%",0,0,21,239,0,0,0,14,39,22,6,0,21,,6,1,0,0,0,15,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
khmermov.com,"Namecheap Auctions",9,22,163,97,"Recreation/Travel: 9
Society/Religion and Spirituality: 4
Society/Organizations: 2
Arts: 1","English: 92%
Khmer: 6.9%
Russian: 0.9%",,,,,,517,268,91,10,34,,,,,,2,274,511,1592661,254,0,1,1,04/29/2025,$15,"05/13/2025 15:00:00"
becreatif.net,"Namecheap Auctions",14,17,62,46,"Sports: 13
Sports/Martial Arts: 13
Adult/Image Galleries: 13
Sports/Running: 13
Sports/Organizations: 13
Sports/Soccer: 11","English: 78.1%
French: 21.8%","English: 86%
Czech: 1.4%
Chinese: 1.1%
German: 0.9%
Portuguese: 0.6%
Japanese: 0.4%
French: 0.4%
Dutch: 0.4%
Vietnamese: 0.4%
Belarusian: 0.4%",13,15,31,181,0,0,0,10,24,8,13,0,7,,3,68,0,0,0,15,100,5,04/29/2025,$15,"05/13/2025 15:00:00"
paketlkit.com,"Namecheap Auctions",11,24,3226,36,"Business/Real Estate: 11
Home/Family: 11
Health/Senior Health: 11
Recreation/Travel: 11
Adult/Business: 11
Games/Video Games/Roleplaying: 11
Adult/Image Galleries: 9
Society: 9
Society/People: 9
Society/Religion and Spirituality: 9","Indonesian: 99.9%","Indonesian: 54.1%
English: 45.8%",,,,,0,0,0,13,34,,,,,,0,8,0,36054985,1,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
bokep777.com,"Namecheap Auctions",9,16,55,51,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 7
Society/Religion and Spirituality: 5","English: 100%",,,,,,0,0,0,8,26,,,,,,1,4,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
mobylagu.com,"Namecheap Auctions",15,16,293,90,"Computers/Software/Operating Systems: 15","English: 93.3%
Russian: 2%
Indonesian: 1.6%
Slovak: 1.2%
German: 0.8%
French: 0.4%
Italian: 0.4%","Indonesian: 100%",30,6,193,899,0,1,0,35,21,1,0,0,1,,0,0,0,0,0,2,170,19,04/29/2025,$15,"05/13/2025 15:00:00"
gorunnur.com,"Namecheap Auctions",16,19,126,66,"Sports/Cycling: 16","English: 72%
Russian: 26.6%
Japanese: 1.3%","English: 100%",,,,,0,0,0,30,27,,,,,,1,1,0,0,0,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
quitonews.com,"Namecheap Auctions",17,16,257,209,"News/Newspapers: 17
Reference/Maps: 14
Society/Religion and Spirituality: 13
Sports/Motorsports: 13
Arts/Photography: 13
Business/Resources: 13","Portuguese: 79.3%
Spanish: 9.3%
English: 8.5%
Dutch: 1.2%
Hungarian: 1.2%
Russian: 0.4%","English: 97.5%
Portuguese: 1.2%
Russian: 1.2%",5,5,63,434,0,3,0,19,26,24,115,0,24,,0,1,0,26805857,2,16,219,66,04/29/2025,$15,"05/13/2025 15:00:00"
neuronsup.com,"Namecheap Auctions",11,18,158,55,"Business/Real Estate: 11
Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 8","English: 73.2%
Spanish: 25.1%
Russian: 1.5%",,1,8,84,125,0,0,0,16,29,13,0,0,12,,7,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
sohib-slot.com,"Namecheap Auctions",19,24,191,55,"News/Newspapers: 18
Business/Real Estate: 17
Regional/Europe: 16
Reference/Education: 16
Business: 15
Arts/Performing Arts: 15
Business/Automotive: 15
Arts/Music: 14
News/Breaking News: 14
Health: 14","Russian: 72.2%
English: 11.1%
Indonesian: 8.3%
Vietnamese: 2.2%
Turkish: 1.6%
French: 1.1%
Portuguese: 1.1%
Arabic: 0.5%
Italian: 0.5%
Persian: 0.5%","Indonesian: 100%",26,12,118,364,0,2,0,9,28,1,0,0,1,,0,1,0,0,0,0,165,17,04/29/2025,$15,"05/13/2025 15:00:00"
halutzim3.com,"Namecheap Auctions",14,13,87,64,"Society/Organizations: 14
Society: 12
Society/People: 11
News/Weblogs: 11
Society/Religion and Spirituality: 11
News/Magazines and E-zines: 9","English: 100%",,4,10,30,68,0,0,0,17,21,8,24,0,7,,1,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
ieuro2020.com,"Namecheap Auctions",8,20,1084,90,"Recreation/Autos: 8
Business/Textiles and Nonwovens: 2","Vietnamese: 93.8%
English: 5.4%
Japanese: 0.1%
Spanish: 0.1%",,,,,,0,0,0,29,43,,,,,,0,2,0,27200099,2,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
foxysolos.com,"Namecheap Auctions",11,19,162,47,"Sports/Martial Arts: 11
Shopping/Flowers: 9
Computers/Internet/Web Design and Development: 9
Arts/Visual Arts: 9
Society/Law: 8
Society/Religion and Spirituality: 6","English: 100%",,,,,,0,1,0,11,24,,,,,,1,9,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
recreateua.com,"Namecheap Auctions",16,19,154,117,"Computers/News and Media: 16
Arts/Movies: 15
Business/Business Services: 14
Reference/Museums: 14
Games/Game Studies: 14
Reference/Education: 14
Arts/Digital: 14
Business: 14
Society: 14
Business/Opportunities: 13","Russian: 66%
French: 16.3%
Ukrainian: 8.4%
English: 4.5%
Japanese: 1.3%
Finnish: 0.6%
Georgian: 0.6%
German: 0.6%
Italian: 0.6%
Spanish: 0.6%",,,,,,0,1,0,23,27,,,,,,0,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
gptpluginz.com,"Namecheap Auctions",15,18,52,33,"Computers/Programming/Languages: 15
Computers/Internet/Web Design and Development: 15","English: 77.5%
Chinese: 8.1%
Japanese: 4%
Spanish: 4%
Dutch: 2%
French: 2%
German: 2%",,,,,,0,23,1,14,23,,,,,,0,2,0,33398123,1,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
assahfoods.com,"Namecheap Auctions",8,15,100,42,"Society/Religion and Spirituality: 8
Business: 2","English: 62.6%
Spanish: 36.1%
Galician: 1.2%",,0,0,100,263,0,0,0,11,29,2,0,0,2,,1,4,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
yaffotheme.com,"Namecheap Auctions",20,16,3441,28,"Reference/Education: 20","French: 62.8%
English: 32.7%
Dutch: 4.3%","English: 100%",47,5,108,7047,0,0,0,8,25,4,8,0,4,,1,1,0,0,0,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
technomusk.com,"Namecheap Auctions",13,21,2883,79,"Computers/Software/Shareware: 13","English: 99.8%","English: 100%",20,11,551,6696,0,75,0,22,34,7,25,0,7,,0,490,0,23677621,2,20,3,0,04/29/2025,$15,"05/13/2025 15:00:00"
flatopedia.com,"Namecheap Auctions",9,20,221,104,"Regional/Europe: 9
Business/Energy: 9
Home/Family: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 8
Adult/Regional: 8
Adult/World: 8
Adult/Shopping: 7
Business/Real Estate: 4","English: 56.1%
French: 18.2%
Italian: 17.7%
Norwegian: 4.4%
Swedish: 1.9%
Russian: 0.4%
Turkish: 0.4%
Vietnamese: 0.4%","English: 100%",24,5,472,1247,0,0,0,14,31,12,1,0,10,,6,1,0,0,0,1,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
apple88-11.com,"Namecheap Auctions",8,15,83,52,"Society/Religion and Spirituality: 8
Arts: 1","Indonesian: 86.1%
English: 12.5%
Russian: 1.3%",,5,49,745,24463,0,0,0,7,43,0,0,0,0,,0,1,0,31560422,1,0,0,0,04/29/2025,$15,"05/13/2025 15:00:00"
