Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
bridesofperth.com,"Namecheap Auctions",13,15,37,34,"Science/Environment: 13
Computers/Software/Industry-Specific: 9
Computers/Software/Operating Systems: 8","English: 100%",,42,1,63,93,0,0,0,7,28,13,1,0,8,29,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
quicktinyshows.com,"GoDaddy Auctions",6,18,70,54,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2","English: 70%
Spanish: 20%
French: 10%","English: 60%
Spanish: 40%",8,5,79,101,0,2,0,10,28,5,0,0,3,30,,10,0,0,0,2,4,1,05/10/2025,$1,"05/20/2025 19:36:00"
strodin.com,"GoDaddy Auctions",16,19,183,97,"Business/Marketing and Advertising: 16
Arts: 13
Business/Accounting: 12","English: 72%
Romanian: 24%
French: 4%",,27,35,132,325,0,0,0,27,34,6,23,0,6,30,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:37:00"
tc-lib.org,"GoDaddy Auctions",8,27,154,121,"Sports/Equestrian: 8
News/Media Industry: 6
News/Journalism: 6
Society/Politics: 6
Recreation/Motorcycles: 6
Sports: 6
Recreation/Autos: 6
Society/Philanthropy: 6
Society: 6
Reference/Education: 6","English: 97.9%
German: 0.6%
Polish: 0.6%
Spanish: 0.6%","English: 100%",9,0,105,1883,8,47,100,9,28,9,36,0,8,30,,0,12,7204666,74,15,0,0,05/11/2025,$1,"05/20/2025 17:07:00"
getairsoftgun.com,"Namecheap Auctions",22,17,194,57,"Recreation/Guns: 21
Arts/Performing Arts: 21
Regional/North America: 20
Society/People: 18","English: 97.8%
Polish: 2.1%",,10,0,68,267,0,0,0,13,26,11,27,0,5,30,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
enterprise-locksmith.com,"Namecheap Auctions",14,26,2425,469,"Reference/Education: 14
Recreation/Food: 12
Computers/Internet/Web Design and Development: 12
Computers/CAD and CAM: 12
Arts/Movies: 11
Science/Math: 11","English: 63.3%
Russian: 15%
Thai: 4.1%
Japanese: 4.1%
Romanian: 2.4%
Persian: 1.2%
Arabic: 1.1%
German: 0.9%
Portuguese: 0.9%
Latin: 0.9%",,12,33,1477,2906,,,,17,40,16,5,2,14,31,,,,,,1,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
bellaroomevents.com,"GoDaddy Auctions",18,21,286,161,"Arts: 18","English: 94.7%
Spanish: 5.2%","English: 100%",14,8,181,423,0,1,0,5,34,3,13,0,3,31,,2,3,10212393,2,3,4,3,05/10/2025,$1,"05/20/2025 18:35:00"
logansway.com,"GoDaddy Auctions",14,29,673,216,"Society/People: 14
Recreation/Outdoors: 13","English: 100%","English: 100%",49,44,4246,4584,0,0,0,34,42,22,0,0,8,32,,1,0,0,0,0,204,204,05/10/2025,$1,"05/20/2025 17:24:00"
wallacecabin.com,"GoDaddy Auctions",14,29,669,212,"Society/People: 14
Recreation/Outdoors: 13","English: 100%",,49,44,4233,4625,0,0,0,31,42,21,0,0,7,33,,1,0,0,0,0,408,408,05/10/2025,$1,"05/20/2025 19:01:00"
picoprime.com,"Namecheap Auctions",7,15,96,32,"Business: 7","English: 13.2%
Chinese: 11.3%
Arabic: 9.4%
German: 7.5%
Japanese: 7.5%
Korean: 7.5%
Portuguese: 7.5%
Thai: 7.5%
Indonesian: 5.6%
Russian: 5.6%","English: 100%",20,17,48,169,,,,11,24,9,8,0,5,34,,,,,,0,4,1,05/06/2025,$15,"05/20/2025 15:00:00"
dataroomdemo.net,"Namecheap Auctions",7,20,189,125,"Business: 7","English: 66.4%
Russian: 5.4%
Spanish: 3.2%
French: 3.2%
German: 2.7%
Italian: 2.7%
Norwegian: 2.1%
Turkish: 1.6%
Indonesian: 1.6%
Portuguese: 1.6%",,17,22,430,1395,,,,17,36,3,1,0,3,34,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
mobdrovip.com,"Namecheap Auctions",13,24,522,273,"Computers/Software/Operating Systems: 13
Arts/Movies: 12
Computers/Internet/On the Web: 8","English: 72.3%
Polish: 5.3%
German: 5.1%
French: 3.7%
Russian: 3.5%
Spanish: 3%
Portuguese: 2.1%
Bulgarian: 1.8%
Czech: 1.1%
Dutch: 0.4%",,34,13,1008,7150,0,0,0,32,39,5,8,2,5,34,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
fetch-livraison.com,"GoDaddy Auctions",7,17,82,67,"Business/Business Services: 7
Society/Religion and Spirituality: 7
Regional/Europe: 6
Arts/Visual Arts: 6
Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Business: 3","French: 79.4%
English: 20.5%",,26,14,136,257,0,0,0,30,31,8,13,5,8,35,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 16:58:00"
kalobest.com,"Namecheap Auctions",5,16,55,47,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 3
Business/Textiles and Nonwovens: 2
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1","English: 100%",,5,7,80,93,0,0,0,10,28,6,9,0,3,36,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
foodwithnutrition.com,"Namecheap Auctions",5,24,103,27,"Business: 5
Sports/Soccer: 1","English: 100%","English: 100%",7,6,73,96,0,0,0,55,38,12,5,3,9,38,,1,0,0,0,0,2,0,05/19/2025,$5,"05/20/2025 15:00:00"
mintaillinois.com,"Namecheap Auctions",12,18,84,63,"Computers/Programming/Languages: 12
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8","English: 90.9%
German: 9%",,10,15,32,64,,,,10,28,4,1,2,3,43,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
bl3zone.com,"Namecheap Auctions",8,17,52,49,"Home/Family: 8
Recreation/Travel: 6
Adult/Regional: 6
Adult/World: 6
Regional/Europe: 6
Adult/Shopping: 6
Business/Energy: 5
Society/Organizations: 1
Business/Real Estate: 1
Business: 1","English: 93.8%
Japanese: 6.1%",,16,3,85,3264,,,,15,31,4,16,3,3,45,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
cdnrs.net,"Namecheap Auctions",7,16,146,88,"Arts/Music: 6
Computers/Internet/On the Web: 6","French: 99.9%",,6,0,1690,27209,,,,23,39,3,0,0,1,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
bz163.net,"Namecheap Auctions",6,14,1541,36,"Arts/Literature: 6
Recreation/Autos: 6
Regional/Asia: 5
Society/Religion and Spirituality: 5
Business: 1","Chinese: 99.6%
English: 0.3%","English: 99.1%
Latin: 0.8%",26,7,78,1303,,,,2,25,21,1,0,10,,,,,,,46,6,6,05/06/2025,$15,"05/20/2025 15:00:00"
yluux.com,"Namecheap Auctions",11,23,157,74,"Business: 11
Home/Family: 8
Recreation/Travel: 6
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 2
Business/Real Estate: 1","English: 36%
Japanese: 31.5%
Spanish: 30.8%
Russian: 1.5%","Spanish: 73.3%
English: 23.3%
Greek: 0.8%
Portuguese: 0.8%
Arabic: 0.4%
Dutch: 0.4%
Guarani: 0.4%
Japanese: 0.4%",32,8,188,2265,,,,31,32,15,55,0,14,,,,,,,7,6,6,05/06/2025,$83,"05/20/2025 15:00:00"
himiha.com,"Namecheap Auctions",23,18,118,69,"Recreation/Outdoors: 22
Sports/Strength Sports: 22
Recreation/Travel: 19
Computers/Programming/Languages: 19
Recreation/Collecting: 18
Recreation/Pets: 18
Shopping/Home and Garden: 18","Japanese: 97.6%
Indonesian: 2.3%","English: 100%",11,4,79,221,,,,14,28,18,3,0,15,,,,,,,0,2,1,05/06/2025,$15,"05/20/2025 15:00:00"
yaas19.com,"Namecheap Auctions",8,15,388,41,"Business: 7
Society/Religion and Spirituality: 3","Korean: 98.8%
English: 1.1%",,9,17,61,271,,,,5,21,0,0,0,0,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
new882.net,"Namecheap Auctions",13,22,1698,85,"Regional/North America: 13
Computers/Internet/E-mail: 13
Society/Politics: 12
Regional/South America: 9
Computers/Internet/Web Design and Development: 9","Vietnamese: 59.4%
English: 21.9%
Latin: 3.6%
French: 3.1%
Slovak: 3.1%
Romanian: 2.9%
Russian: 2.6%
Spanish: 0.6%
Japanese: 0.5%
German: 0.5%",,32,9,1781,807436,,,,19,40,1,0,0,1,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
mmkmou.net,"Namecheap Auctions",14,17,50,43,"Computers/Software/Operating Systems: 14
Health: 12
Sports/Track and Field: 12
Arts/Music: 12
Games/Video Games/Browser Based: 11
Games/Online: 11
Health/Nutrition: 9","English: 85.7%
French: 14.2%",,8,6,78,405,,,,8,26,13,6,1,9,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
njrati.org,"Namecheap Auctions",15,19,472,64,"Science/Technology: 15
Science/Anomalies and Alternative Science: 14
Reference/Education: 14
Business/Employment: 14
Regional/North America: 13
Health: 12
Business/Industrial Goods and Services: 12
Science/Environment: 12
Computers/Computer Science/Academic Departments: 11","English: 98.5%
Russian: 0.5%
Chinese: 0.3%
Japanese: 0.1%
Korean: 0.1%
Vietnamese: 0.1%","English: 100%",28,26,92,3460,,,,23,26,15,35,1,15,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
esmemes.com,"Namecheap Auctions",15,18,1259,228,"Health/Mental Health: 15
Recreation/Motorcycles: 11","English: 84.4%
Indonesian: 4.9%
German: 2.3%
Spanish: 2%
Russian: 1.9%
Lithuanian: 0.7%
French: 0.6%
Japanese: 0.5%
Hungarian: 0.3%
Czech: 0.2%",,50,4,23723,126985,,,,47,48,13,32,2,12,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
deathjr.com,"Namecheap Auctions",20,23,1383,161,"Games/Video Games: 20
Games/Video Games/Browser Based: 18
Games/Video Games/Console Platforms: 17
News/Weblogs: 16
Arts/Movies: 16
Games/Video Games/News and Reviews: 14
Society/Military: 14
Games/Video Games/Roleplaying: 14
Arts/Television: 14","English: 79.1%
German: 3.5%
Dutch: 3%
French: 2.1%
Polish: 2%
Spanish: 1.4%
Italian: 0.9%
Japanese: 0.9%
Czech: 0.8%
Russian: 0.7%",,6,20,259,1341,,,,32,37,21,0,0,19,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
qi-whiz.com,"Namecheap Auctions",24,23,1444,369,"Society/Religion and Spirituality: 23
Society/Future: 21
Society: 18
Business/Energy: 18
Society/Paranormal: 18
Science/Social Sciences: 17
Science/Astronomy: 17
Society/Issues: 16
Society/Law: 16
Computers/Internet/Searching: 16","English: 95.4%
German: 1.3%
Vietnamese: 0.8%
Dutch: 0.5%
Spanish: 0.5%
French: 0.3%
Swedish: 0.3%
Chinese: 0.2%
Hungarian: 0.1%",,25,12,340,6367,,,,35,34,26,87,0,25,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
fraisr.com,"Namecheap Auctions",19,19,790,52,"Society/People: 19
Shopping/Clothing: 13
Business/Investing: 13","German: 93.1%
English: 6%
Indonesian: 0.5%
French: 0.2%",,18,3,121,339,,,,34,29,13,57,0,11,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
videogid.net,"Namecheap Auctions",14,18,723,105,"Society: 14
Regional/Europe: 13
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11","Russian: 53.2%
Ukrainian: 44.1%
English: 1.8%
Georgian: 0.7%","English: 98.1%
Chinese: 1.8%",9,4,167,1929,,,,25,32,18,89,2,17,,,,,,,33,69,9,05/06/2025,$15,"05/20/2025 15:00:00"
xiigames.com,"Namecheap Auctions",19,25,9360,146,"Games/Video Games/Adventure: 18
Games/Video Games/Downloads: 17
Games/Video Games/Developers and Publishers: 15
Games/Video Games/News and Reviews: 14
Arts/Movies: 14
Games/Game Studies: 14
Games/Video Games/Computer Platforms: 14","French: 60.2%
English: 36.4%
German: 1.1%
Russian: 0.6%
Czech: 0.3%
Serbian: 0.2%
Italian: 0.2%
Spanish: 0.1%
Hungarian: 0.1%",,25,16,333,16974,,,,42,40,19,48,0,19,,,,,,,0,0,0,05/06/2025,$66,"05/20/2025 15:00:00"
belloedu.com,"Namecheap Auctions",9,22,3443,167,"Arts/Visual Arts: 9
Recreation/Food: 8","English: 89.2%
French: 4.4%
Korean: 2.4%
Latin: 1.6%
Russian: 0.8%
Japanese: 0.4%
Portuguese: 0.4%
Amharic: 0.1%
Indonesian: 0.1%
Spanish: 0.1%",,7,6,1092,19173,,,,8,42,11,22,0,9,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
talkcoin.org,"Namecheap Auctions",13,17,63,34,"Business/Crypto: 13
Computers/Programming/Languages: 12
Computers/Software/Operating Systems: 12
Science/Social Sciences: 11
Business/Opportunities: 11
Society/Organizations: 9
Health/Conditions and Diseases: 9","English: 61.9%
French: 19%
Persian: 7.1%
Japanese: 4.7%
Russian: 4.7%
Korean: 2.3%",,16,7,136,1107,,,,44,32,10,10,0,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
taradb2b.com,"Namecheap Auctions",8,20,549,78,"Home/Family: 8
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Recreation/Travel: 1","English: 70.2%
Thai: 15.6%
Czech: 4.5%
Russian: 4.3%
Spanish: 3.2%
French: 1%
German: 0.6%
Turkish: 0.2%
Japanese: 0.1%",,54,21,400,60611,,,,19,36,17,62,0,16,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
lecrachin.net,"Namecheap Auctions",9,29,4513,88,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1","German: 99.4%
Dutch: 0.1%
English: 0.1%
French: 0.1%","English: 100%",17,24,45485,187908,,,,20,41,10,4,0,10,,,,,,,0,4,1,05/06/2025,$15,"05/20/2025 15:00:00"
icctour.net,"Namecheap Auctions",11,24,1001,86,"Regional/Asia: 11
Business/Transportation and Logistics: 9
Society/Organizations: 8","English: 95%
Japanese: 2%
German: 1%
Korean: 0.5%
Romanian: 0.5%
French: 0.2%
Polish: 0.2%
Arabic: 0.1%
Chinese: 0.1%
Spanish: 0.1%",,15,1,220,2974,,,,22,29,16,8,0,9,,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
edndale.com,"Namecheap Auctions",17,15,52,30,"Society/Sexuality: 17
Adult/World: 14","English: 88.8%
German: 5.5%
Japanese: 5.5%",,27,16,180,529,,,,12,28,26,19,1,25,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
comicstam.com,"Namecheap Auctions",7,17,286,175,"Business: 7","English: 100%",,18,0,215,11133,,,,14,36,3,3,0,3,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
aussieark.org,"Namecheap Auctions",19,19,122,82,"News/Journalism: 19","English: 57.1%
Indonesian: 24.1%
Russian: 5.4%
German: 3.2%
Spanish: 3.2%
Dutch: 2.1%
Italian: 2.1%
French: 1%
Thai: 1%",,38,26,632,7769,,,,36,40,8,38,1,8,,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
damnsiya.com,"Namecheap Auctions",17,24,3485,230,"Arts/Music: 17","English: 91.8%
French: 3.2%
Japanese: 1%
Portuguese: 1%
Korean: 0.8%
German: 0.3%
Greek: 0.3%
Russian: 0.3%
Chinese: 0.2%
Spanish: 0.2%",,14,10,1179,15881,,,,12,42,11,36,0,11,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
galorexxx.net,"Namecheap Auctions",9,19,7114,133,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 1","Indonesian: 97.2%
English: 1.8%
Czech: 0.8%","English: 100%",51,10,196,15919,,,,11,33,5,4,0,4,,,,,,,3,2,1,05/06/2025,$15,"05/20/2025 15:00:00"
avodaarts.org,"Namecheap Auctions",9,19,154,84,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 5","English: 100%",,11,20,72,139,,,,24,26,22,4,1,21,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
nuospace.com,"Namecheap Auctions",13,16,59,36,"Society/Politics: 13","English: 60.5%
German: 13.1%
Russian: 10.5%
French: 7.8%
Spanish: 5.2%
Portuguese: 2.6%",,10,13,139,705,,,,3,32,16,19,0,15,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
sotergreco.com,"Namecheap Auctions",11,21,309,74,"Computers/Data Formats: 11
Reference/Knowledge Management: 11
Society/People: 11
Arts/Music: 9
Computers/Internet/On the Web: 9
Games/Roleplaying: 8
Arts/Photography: 6
Society/Politics: 3","English: 82.6%
Chinese: 7%
French: 6.2%
Korean: 2.2%
Finnish: 0.7%
Swedish: 0.7%
Russian: 0.3%","English: 100%",8,11,109,366,,,,21,24,1,0,0,1,,,,,,,4,5,2,05/06/2025,$15,"05/20/2025 15:00:00"
almorwines.com,"Namecheap Auctions",11,22,3446,166,"Recreation/Travel: 11","English: 86.9%
French: 5.4%
Korean: 2.4%
Portuguese: 1.7%
Russian: 1.6%
Arabic: 0.4%
Chinese: 0.4%
Indonesian: 0.3%
Vietnamese: 0.3%
Amharic: 0.1%",,5,7,1131,18230,,,,9,42,21,27,0,17,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
gopokerok8.com,"Namecheap Auctions",26,21,236,109,"Sports/Youth and High School: 26
Science/News and Media: 21
Business: 20
Regional/Europe: 18
Recreation/Pets: 18
Recreation/Travel: 18
Health: 17
Arts/Music: 17
Health/Mental Health: 16
Business/Construction and Maintenance: 16","Russian: 98.5%
English: 0.9%
Japanese: 0.4%",,6,18,144,275,,,,24,30,4,1,0,4,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
vpnharvey.com,"Namecheap Auctions",8,19,61,36,"Computers/Internet/E-mail: 8
Regional/North America: 8
Society/Politics: 6","Indonesian: 83.3%
English: 16.6%","Thai: 100%",38,12,51,73,,,,9,24,1,0,0,1,,,,,,,1,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
morejordan.com,"Namecheap Auctions",27,24,78,49,"Reference/Education: 27","English: 57.6%
French: 33.8%
Arabic: 8.4%",,28,7,31,512,,,,9,24,20,12,1,20,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
a1weblink.com,"Namecheap Auctions",19,20,389,85,"Health/Fitness: 19
Computers/Internet/Web Design and Development: 14","English: 95.1%
Arabic: 3%
Russian: 1.2%
Romanian: 0.6%","Indonesian: 100%",29,23,287,3573,,,,17,36,16,24,2,16,,,,,,,1,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
masukpos4d.com,"Namecheap Auctions",9,18,100,62,"Society/Religion and Spirituality: 9","Indonesian: 85.4%
English: 14.5%",,28,39,371,6184,,,,11,36,2,0,0,2,,,,,,,0,1,1,05/06/2025,$15,"05/20/2025 15:00:00"
maturevsboy.com,"Namecheap Auctions",5,25,7449,260,"Society/Religion and Spirituality: 5
Arts/Music: 1
Business: 1","Russian: 32.8%
English: 30.5%
Chinese: 12.3%
German: 7.1%
Japanese: 4.2%
Polish: 1.9%
Latin: 1.6%
Korean: 1.3%
Thai: 1.3%
Portuguese: 1.2%",,14,81,3653,264348,,,,16,45,17,9,1,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
daftarjudid.com,"Namecheap Auctions",11,17,222,33,"Games/Video Games/Roleplaying: 11
Games/Video Games/Action: 8","English: 65.4%
Thai: 30.9%
Indonesian: 3.6%",,8,20,201,2149,,,,22,35,1,0,0,1,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
danielginns.com,"Namecheap Auctions",9,22,3494,167,"Arts/Visual Arts: 9","English: 89.7%
French: 4%
Korean: 3.7%
Japanese: 0.7%
Russian: 0.5%
Vietnamese: 0.4%
Arabic: 0.2%
Portuguese: 0.2%
Amharic: 0.1%",,5,7,1123,18446,,,,9,42,12,17,0,11,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
levitragtx.com,"Namecheap Auctions",18,25,3362,282,"Society/Genealogy: 18
Society/Organizations: 14","English: 50.8%
Russian: 30.2%
Spanish: 6.9%
Korean: 3.2%
German: 1.8%
Chinese: 1.8%
Bulgarian: 0.8%
Turkish: 0.5%
Dutch: 0.5%
French: 0.5%","English: 100%",31,31,1391,20159,,,,24,48,5,12,0,3,,,,,,,0,1,0,05/06/2025,$15,"05/20/2025 15:00:00"
abfgoteborg.org,"Namecheap Auctions",28,19,120,66,"Society/Work: 28","Swedish: 90.5%
English: 3.5%
Chinese: 2.3%
German: 1.1%
Korean: 1.1%
Spanish: 1.1%",,15,25,85,821,,,,24,27,17,12,0,17,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
downloadies.com,"Namecheap Auctions",13,19,120,46,"Science/Biology: 13
Business/Consumer Goods and Services: 11
Business: 9
Computers/Computer Science/People: 9
Business/Industrial Goods and Services: 8
Society/Government: 8","English: 87.6%
Russian: 7%
Japanese: 3.5%
Italian: 1.7%",,5,14,756,3258,,,,66,41,18,26,0,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
thefstopmag.com,"Namecheap Auctions",17,20,1331,65,"Arts/Photography: 17
Reference/Museums: 14
Society/People: 14
Reference/Education: 13
World/Deutsch: 13","Italian: 55.7%
English: 32.2%
Russian: 5.7%
German: 2%
French: 1.3%
Dutch: 1%
Norwegian: 0.3%
Hungarian: 0.2%
Icelandic: 0.2%
Romanian: 0.2%",,27,0,309,11284,,,,35,33,17,67,1,17,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
iplwin-login.com,"Namecheap Auctions",9,14,63,48,"Arts/Music: 9
Society/Religion and Spirituality: 5","English: 88.8%
Chinese: 5.5%
Turkish: 2.7%
Vietnamese: 2.7%","English: 100%",9,7,125,205,,,,12,25,0,0,0,0,,,,,,,5,29,29,05/06/2025,$15,"05/20/2025 15:00:00"
cape02.com,"Namecheap Auctions",9,20,2535,77,"News/Directories: 9
Home/Family: 8
Business/Directories: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 2","English: 99.9%","English: 100%",7,9,119,408,,,,11,27,7,10,0,7,,,,,,,11,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
daftarkame18.com,"Namecheap Auctions",12,17,1069,37,"Regional/South America: 12","Portuguese: 43.6%
English: 40.8%
French: 3.5%
Turkish: 3.1%
Hindi: 2.9%
Indonesian: 2.9%
German: 1%
Spanish: 0.4%
Azerbaijani: 0.2%
Polish: 0.2%","English: 100%",10,4,73,40371,,,,24,26,0,0,0,0,,,,,,,0,2,1,05/06/2025,$15,"05/20/2025 15:00:00"
fincamorpho.com,"Namecheap Auctions",15,18,110,32,"Society/Lifestyle Choices: 15
Society/Issues: 13
News/Analysis and Opinion: 13
Society/People: 13
Society/Activism: 12
Recreation/Travel: 12
Reference/Directories: 12","English: 94.8%
Spanish: 5.1%",,9,15,33,424,,,,11,29,8,0,0,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
nagisa-koban.com,"Namecheap Auctions",32,16,99,38,"Regional/Asia: 32","Japanese: 97.1%
English: 2.8%","Korean: 100%",24,29,35,342,,,,18,27,13,7,2,12,,,,,,,1,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
tresamigosvt.com,"Namecheap Auctions",11,18,101,61,"Society/Organizations: 11
Recreation/Motorcycles: 9
Recreation/Autos: 8
Health/Mental Health: 8
Home/Family: 8
Recreation/Travel: 8
Society/Religion and Spirituality: 6","English: 100%",,15,0,136,624,,,,30,28,8,24,0,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
sophiemasson.org,"Namecheap Auctions",24,20,962,92,"Arts/Literature: 24
Business/Textiles and Nonwovens: 21
Reference/Libraries: 20
Society/Folklore: 20
Society: 18
Games/Video Games/Simulation: 17
Science/Social Sciences: 16","English: 99.6%
Spanish: 0.3%",,34,1,257,21725,,,,24,29,14,78,1,14,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
saveinktoner.com,"Namecheap Auctions",13,15,315,83,"Recreation/Travel: 13","Indonesian: 83.2%
English: 16.7%","Indonesian: 98.6%
English: 1.3%",6,17,115,208,,,,11,30,4,0,0,2,,,,,,,1,165,18,05/06/2025,$15,"05/20/2025 15:00:00"
ferreemoney.com,"Namecheap Auctions",21,22,973,162,"Computers/Internet/Searching: 21
Business: 19","English: 99.7%
Chinese: 0.1%
French: 0.1%","English: 100%",8,0,243,10894,,,,22,35,15,126,1,15,,,,,,,3,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
filmepornoxxl.org,"Namecheap Auctions",9,20,102,39,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 1","English: 81%
Romanian: 18.9%",,30,14,226,4779,,,,11,33,5,14,0,5,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
gymsdirectusa.com,"Namecheap Auctions",13,18,96,59,"Computers/Internet: 13
Science/Environment: 13
Business: 13
Arts/Performing Arts: 13
Society/Organizations: 13
Computers/Programming/Internet: 12
Arts: 12
Society: 11
Society/People: 11
Society/Religion and Spirituality: 11","English: 100%",,6,12,32,90,,,,7,28,5,0,0,5,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
muskanrajput.net,"Namecheap Auctions",23,25,2850,191,"Computers/Programming/Languages: 23","English: 88.2%
Spanish: 9.5%
Indonesian: 0.6%
Galician: 0.5%
Arabic: 0.3%
Thai: 0.2%","English: 100%",24,0,965,33293,,,,28,37,8,35,0,8,,,,,,,0,0,0,05/06/2025,$15,"05/20/2025 15:00:00"
