Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
pandora-jewelry-uk.com,"GoDaddy Auctions",7,19,273,108,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Society/Religion and Spirituality: 5
Adult/World: 5
Adult/Shopping: 4","English: 72.2%
German: 8.8%
Chinese: 2.7%
Greek: 2.3%
Spanish: 1.9%
Italian: 1.9%
Vietnamese: 1.5%
Indonesian: 1.5%
French: 1.1%
Polish: 1.1%","English: 100%",15,14,354,813,0,15,0,17,32,14,2,2,13,,,,0,34099129,1,0,0,0,05/13/2025,$1,"05/22/2025 16:31:00"
ebizasialink.com,"GoDaddy Auctions",15,14,53,28,"Computers/Internet/On the Web: 15
Business/Marketing and Advertising: 11","English: 56%
Chinese: 31.7%
Malay: 9.7%
Estonian: 2.4%",,16,0,92,242,0,0,0,13,26,23,58,3,21,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:46:00"
new-tecs.com,"GoDaddy Auctions",8,13,526,26,"Recreation/Travel: 8
Regional/Europe: 6
Society: 6
Arts/Music: 1","Russian: 97.6%
English: 2.3%",,6,18,42,718,0,0,0,17,30,17,30,0,13,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:15:00"
doitforthefame.com,"GoDaddy Auctions",12,24,192,60,"Society: 12
Society/People: 11
Society/Organizations: 11
Society/Philanthropy: 11
Society/Religion and Spirituality: 11
Recreation/Travel: 11
Society/Philosophy: 8
Recreation/Autos: 7","English: 76.8%
German: 18.3%
Spanish: 3.4%
French: 0.6%
Turkish: 0.6%","Japanese: 100%",12,23,66,2311,0,0,0,14,32,12,0,0,5,,,1,0,0,0,1,0,0,05/13/2025,$1,"05/22/2025 16:47:00"
mobkinchik.net,"GoDaddy Auctions",15,18,119,85,"Health: 15
Computers/Software/Operating Systems: 12","Russian: 47.4%
English: 42.4%
Japanese: 3%
Turkish: 3%
Czech: 1%
Finnish: 1%
German: 1%
Quechua: 1%","Russian: 99.6%
English: 0.2%",14,22,146,69709,0,0,0,15,30,2,0,0,2,,,0,0,0,0,8,13,13,05/13/2025,$1,"05/22/2025 19:11:00"
mexicandoctorsdir.com,"GoDaddy Auctions",13,18,309,266,"Science/Earth Sciences: 13","English: 97.4%
Spanish: 2%
Thai: 0.5%","English: 100%",8,17,148,1148,0,0,0,26,31,16,0,0,15,,,0,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 17:31:00"
qualbabest.com,"GoDaddy Auctions",7,24,1112,115,"Regional/Europe: 6
Arts/Music: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 4","Russian: 76.8%
English: 19%
French: 0.5%
German: 0.4%
Japanese: 0.4%
Hungarian: 0.3%
Polish: 0.3%
Danish: 0.2%
Spanish: 0.2%
Indonesian: 0.1%",,10,0,289,2108,0,0,0,26,39,11,0,0,8,,,0,0,0,0,1,0,0,05/13/2025,$1,"05/22/2025 19:02:00"
dj88gacor.org,"GoDaddy Auctions",35,39,8182,450,"Business/Real Estate: 35
Computers/Software/Operating Systems: 23","Indonesian: 47.5%
Vietnamese: 23.7%
English: 12.1%
Korean: 6.7%
Chinese: 6.5%
Russian: 2.3%
Thai: 0.3%
Latin: 0.2%
French: 0.1%",,40,24,6159,98298,0,0,0,22,21,1,0,0,1,,,0,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 20:00:00"
hackingmedicine.org,"GoDaddy Auctions",14,14,72,58,"Business/Management: 14
Computers/Internet: 11","English: 100%",,14,6,131,238,0,0,0,17,30,9,0,3,9,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:03:00"
accountsxpertz.com,"GoDaddy Auctions",18,31,1233,194,"Reference/Education: 18","English: 98.7%
Polish: 0.4%
Italian: 0.2%
French: 0.1%
Indonesian: 0.1%","Turkish: 92.3%
English: 7.6%",7,23,160,2199,0,3,0,26,33,4,2,0,3,,,,0,0,0,3,0,0,05/13/2025,$1,"05/22/2025 18:18:00"
init-147.com,"GoDaddy Auctions",10,12,298,35,"Shopping: 10","Korean: 99%
English: 0.9%",,6,17,85,2463,0,0,0,7,25,0,0,0,0,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:33:00"
robot88jitu.org,"GoDaddy Auctions",16,32,4199,174,"Health/Conditions and Diseases: 16
Business/Financial Services: 15
Business/Textiles and Nonwovens: 15
Business/Investing: 13
Computers/Hacking: 13
Business/Real Estate: 13
Recreation/Travel: 13
Business/Transportation and Logistics: 13
Business/Major Companies: 12
Business/Mining and Drilling: 12","Indonesian: 59.3%
English: 19.5%
Arabic: 14.3%
Spanish: 3%
German: 0.7%
Dutch: 0.5%
Italian: 0.5%
Latvian: 0.4%
Portuguese: 0.4%
Chinese: 0.2%","Indonesian: 100%",30,23,2974,22256,0,2,0,22,20,1,0,0,1,,,,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 19:26:00"
einsexgeschichte.com,"GoDaddy Auctions",5,31,4640,45,"Business: 5
Sports/Soccer: 1","German: 45.1%
English: 45%
Swedish: 4.4%
French: 3.7%
Italian: 1.4%
Spanish: 0.1%","German: 82.4%
English: 15%
Luxembourgish: 1%
French: 0.8%
Swedish: 0.4%
Italian: 0.1%",6,0,31,94,0,61,0,2,17,1,0,0,1,,,4,0,19359290,5,14,2,2,05/13/2025,$1,"05/22/2025 20:52:00"
trendbrizz.com,"GoDaddy Auctions",6,16,224,33,"Regional/North America: 6
Computers/Internet/E-mail: 6
Games/Roleplaying: 5
Society/Religion and Spirituality: 5
Society/Politics: 5
Arts/Music: 3","English: 92.8%
Vietnamese: 2.6%
Czech: 2.2%
German: 1.3%
Indonesian: 0.4%
Russian: 0.4%","English: 100%",22,21,98,569,0,23,0,33,30,1,0,0,1,,,,0,35599449,1,55,6,5,05/13/2025,$1,"05/22/2025 18:38:00"
ronaldo-tips.com,"GoDaddy Auctions",7,14,44,29,"Arts/Music: 7
Society/Religion and Spirituality: 2","English: 100%","English: 100%",13,1,60,94,0,0,0,4,21,5,3,0,4,,,3,0,0,0,0,2,0,05/13/2025,$1,"05/22/2025 18:44:00"
esenlermeydan.com,"GoDaddy Auctions",8,24,927,303,"Reference/Education: 8
Shopping: 6
Society/Religion and Spirituality: 1","Turkish: 100%","Turkish: 100%",5,14,47,89,0,17,0,10,30,10,0,0,10,,,1,0,32297204,1,0,23,3,05/13/2025,$1,"05/22/2025 20:13:00"
baymw.com,"GoDaddy Auctions",15,17,6756,376,"Computers/Internet/Web Design and Development: 15","Chinese: 99.9%",,40,6,148,289,0,0,0,1,32,4,0,0,3,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:54:00"
kpan5.com,"GoDaddy Auctions",7,15,68,26,"Shopping/Food: 7
Business: 6
Sports/Soccer: 1","Korean: 91.3%
English: 8.6%",,5,0,54,502,0,0,0,6,21,0,0,0,0,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:30:00"
m5zzn.com,"GoDaddy Auctions",7,18,2525,71,"Arts/Entertainment: 7","Arabic: 86.4%
English: 13.4%",,6,0,326,20416,0,0,0,32,31,16,41,1,15,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:06:00"
bagofgadgets.com,"GoDaddy Auctions",8,15,64,47,"Society/Religion and Spirituality: 8
Home/Family: 6
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5
Recreation/Travel: 1","English: 99.9%","Japanese: 100%",14,21,34,7350,0,1,0,9,29,12,17,0,11,,,,0,0,0,0,3,2,05/13/2025,$1,"05/22/2025 20:49:00"
minotclassifieds.com,"GoDaddy Auctions",11,16,63,54,"Society: 11
Society/Philanthropy: 11
Society/Philosophy: 8
Science/Astronomy: 6
Recreation/Travel: 6","English: 100%",,17,16,101,420,0,0,0,8,25,20,37,1,15,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:00:00"
zalclub.com,"GoDaddy Auctions",13,14,65,33,"Society/People: 13","Russian: 78.7%
English: 12.7%
Ukrainian: 8.5%",,7,16,57,138,0,0,0,26,30,15,6,0,13,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:30:00"
asian4dwell.com,"GoDaddy Auctions",6,14,50,27,"Business: 6
Sports/Soccer: 1","Indonesian: 90.9%
English: 9%",,14,0,47,61,0,0,0,1,17,0,0,0,0,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:20:00"
dylanforsfmayor.com,"GoDaddy Auctions",26,15,216,25,"Society/Politics: 26","English: 100%",,16,2,47,143,0,0,0,12,22,0,0,0,0,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:57:00"
lapeiriere.com,"GoDaddy Auctions",13,15,646,41,"Games/Video Games/Browser Based: 12
Games/Board Games: 12
Games/Online: 12
Society/Organizations: 12
Games/Video Games/Developers and Publishers: 9
Business: 9
Games/Video Games/Roleplaying: 8
Games/Roleplaying: 8","English: 56%
French: 38%
Italian: 2.7%
Japanese: 2.1%
Dutch: 0.3%
German: 0.3%
Spanish: 0.1%",,6,5,65,1668,0,0,0,18,29,19,15,0,18,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:09:00"
guilhermeantunes.com,"GoDaddy Auctions",17,14,461,33,"Business/Arts and Entertainment: 16
Arts: 15
Business: 15
Arts/Photography: 14","Portuguese: 96.4%
English: 3.5%",,17,8,144,490,0,0,0,3,35,15,35,0,15,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:52:00"
ktpetsupply.com,"GoDaddy Auctions",12,13,145,51,"Sports/Soccer: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Society/Folklore: 8
Games/Video Games/Roleplaying: 7","English: 100%",,19,0,58,4030,0,0,0,9,30,17,20,0,16,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:22:00"
init-258.com,"GoDaddy Auctions",10,17,3035,83,"Shopping: 10","Korean: 99.9%",,8,0,213,13889,0,0,0,6,33,0,0,0,0,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:49:00"
playcevrimicicasino.com,"GoDaddy Auctions",9,14,837,169,"Regional/North America: 9
Computers/Internet/E-mail: 9
Society/Politics: 7","English: 82.5%
Turkish: 10.9%
Russian: 1.5%
Vietnamese: 1%
French: 0.7%
Polish: 0.5%
Portuguese: 0.5%
Spanish: 0.5%
Bulgarian: 0.2%
German: 0.2%",,5,5,289,1720,0,0,0,13,26,0,0,0,0,,,10,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:19:00"
techybusinesses.com,"GoDaddy Auctions",12,28,3545,305,"Science/Biology: 11
Regional/North America: 11
Computers/Internet/E-mail: 10
Home/Gardening: 9
Society/Politics: 9
Recreation/Travel: 8
Computers/Software/Desktop Customization: 6
Arts/Music: 6","English: 91.3%
Russian: 2.1%
Korean: 2.1%
Chinese: 0.6%
German: 0.5%
Hindi: 0.3%
Indonesian: 0.2%
Danish: 0.2%
Japanese: 0.2%
French: 0.1%","English: 100%",28,24,1111,18983,0,0,0,38,32,1,0,0,1,,,,0,0,0,1,0,0,05/13/2025,$1,"05/22/2025 18:39:00"
pinayflixtv.org,"GoDaddy Auctions",15,14,57,33,"Adult/Computers: 14
Adult/World: 14
Adult/Arts: 14
Adult/Image Galleries: 13
Adult/Society: 12
Business/Investing: 12
Regional/North America: 12
Adult/Recreation: 11
Arts/Music: 11
Adult/Games: 11","English: 54.1%
Tagalog: 45.8%","Tagalog: 85%
English: 15%",23,5,55,441,2733,1085,274,8,20,1,0,0,1,,,1760,1658,752354,64,34,3,3,05/13/2025,$105,"05/22/2025 20:24:00"
packmandispo.com,"GoDaddy Auctions",12,21,2185,487,"Society/Religion and Spirituality: 12
Society/People: 11
Arts/Music: 9
Adult/Society: 9","English: 88.3%
Russian: 4.8%
Latin: 1.5%
Indonesian: 1.3%
German: 1%
Spanish: 0.5%
Korean: 0.5%
Chinese: 0.3%
Thai: 0.2%
Japanese: 0.1%","English: 99.5%
Latin: 0.4%",23,50,2610,565250,167,447,9934,17,48,1,0,0,1,,,,75,4039441,137,46,3,2,05/13/2025,$60,"05/22/2025 18:57:00"
phulamgroup.com,"GoDaddy Auctions",7,15,197,77,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 51.9%
Korean: 44.8%
French: 0.6%
Hindi: 0.6%
Indonesian: 0.6%
Turkish: 0.6%
Vietnamese: 0.6%","English: 100%",29,18,4554,42021,0,0,0,1,36,5,1,0,5,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:24:00"
emlrckr.com,"GoDaddy Auctions",5,20,247,94,"Business: 5","English: 95.2%
German: 3.6%
Portuguese: 1%",,53,0,83,176,0,0,0,2,25,0,0,0,0,,,,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 17:03:00"
multivarka-recepti.net,"GoDaddy Auctions",13,17,61,34,"Business/Consumer Goods and Services: 13
Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 8
Business/Business Services: 8
Recreation: 8","English: 55.5%
Russian: 35.1%
Japanese: 3.7%
Chinese: 1.8%
Italian: 1.8%
Portuguese: 1.8%","Russian: 99%
English: 0.8%
Serbian: 0.1%",6,33,206,414,0,104,0,9,31,10,0,0,10,,,3030,0,0,0,227,1,1,05/13/2025,$1,"05/22/2025 16:59:00"
sketchchina.com,"GoDaddy Auctions",18,19,266,71,"Computers/Internet/Web Design and Development: 18
Arts/Design: 17
Business/Business Services: 14
Regional/Asia: 12","Chinese: 97.2%
English: 2.7%",,31,5,192,1971,0,0,0,1,37,10,0,0,10,,,0,0,0,0,1,0,0,05/13/2025,$1,"05/22/2025 17:07:00"
site-a-vendre-fr.com,"GoDaddy Auctions",17,16,410,79,"Games/Video Games/Browser Based: 17
Games/Online: 15
Computers/Internet/On the Web: 15
Business/Energy: 14
Society/History: 14
Recreation/Travel: 13
Shopping/Jewelry: 13
Business: 13
Society/People: 13
Home/Gardening: 13","French: 68.3%
English: 31.1%
Spanish: 0.5%",,31,14,132,952,1,41,3,13,35,13,19,0,13,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:55:00"
voydebelingo.com,"GoDaddy Auctions",13,19,287,94,"Adult/Image Galleries: 13
Health/Resources: 13
Business/Energy: 12
Shopping/Clothing: 11
Business/Arts and Entertainment: 9
Business/Textiles and Nonwovens: 9
Arts: 9
Regional/Europe: 9
Business: 9","Spanish: 89.6%
English: 6.1%
German: 2%
Italian: 1%
Russian: 1%",,16,5,125,338,0,0,0,28,29,9,0,0,9,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:47:00"
observatoriocriticocuba.org,"GoDaddy Auctions",22,21,7869,129,"Society/Politics: 22
Society: 18
Society/Transgender: 16","English: 77.4%
Dutch: 16.9%
Spanish: 3.2%
French: 1.7%
German: 0.2%
Italian: 0.2%",,19,20,351,48141,0,0,0,39,38,11,104,0,11,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:52:00"
transitocordoba.com,"GoDaddy Auctions",14,19,128,72,"News/Media Industry: 14
Society/Organizations: 14","Spanish: 87.2%
English: 6.9%
Portuguese: 4.6%
French: 1.1%",,24,13,424,1895,2,57,1,41,35,13,46,0,13,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:34:00"
royalstage.net,"GoDaddy Auctions",15,17,2583,46,"Adult/Regional: 15","Japanese: 99.9%",,23,0,112,1248,0,8,0,22,25,11,14,0,9,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:10:00"
jimbeograd.org,"GoDaddy Auctions",21,20,1302,112,"Reference/Museums: 20
Regional/Europe: 19
Society/Religion and Spirituality: 17
Recreation/Travel: 16
Business/Transportation and Logistics: 15
News/Newspapers: 14
Society/Philanthropy: 14
Society/Politics: 13","Serbian: 38.6%
Croatian: 23%
English: 19.5%
Bosnian: 15.9%
Spanish: 0.8%
German: 0.3%
Lithuanian: 0.3%
Polish: 0.3%
Russian: 0.3%
Chinese: 0.1%",,42,2,319,3329,0,0,0,29,31,18,723,0,18,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:37:00"
startupquote.com,"GoDaddy Auctions",16,24,2254,358,"Computers/Internet: 15
Society/Government: 15
Business/Industrial Goods and Services: 15
Business/Food and Related Products: 14
Business: 14
Games/Video Games/Puzzle: 14
Regional/Asia: 14
Business/Business Services: 13
Computers/Internet/Searching: 13
Home/Family: 13","English: 89.3%
German: 2.9%
Spanish: 2.7%
Chinese: 0.9%
Japanese: 0.8%
Italian: 0.6%
Russian: 0.6%
Indonesian: 0.2%
French: 0.1%
Persian: 0.1%",,46,17,612,3513,0,0,0,47,57,15,0,0,15,,,1,0,0,0,0,1,1,05/13/2025,$425,"05/22/2025 20:11:00"
hkfashionmall.com,"GoDaddy Auctions",12,14,254,36,"Home/Apartment Living: 12
Computers/News and Media: 9
Arts/Design: 9
Recreation/Travel: 9
Home/Cooking: 8
Computers/Internet/Web Design and Development: 8","English: 82.1%
Persian: 6.7%
French: 5.5%
Danish: 2.3%
Polish: 1.9%
Czech: 0.7%
Scots_gaelic: 0.3%","English: 99.4%
Italian: 0.5%",20,12,134,2327,0,0,0,21,28,17,18,0,15,,,0,0,0,0,22,12,7,05/13/2025,$1,"05/22/2025 16:28:00"
rogercharlton.com,"GoDaddy Auctions",20,18,667,359,"Sports/Equestrian: 19
Regional/Europe: 18","English: 99.8%
German: 0.1%",,14,8,77,840,0,0,0,18,28,14,20,0,14,,,56,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:27:00"
cialgenisrx.com,"GoDaddy Auctions",18,23,7358,235,"Recreation/Autos: 18
Science/Astronomy: 14
Science/Technology: 14
Arts/Literature: 13","English: 49.8%
Japanese: 23.4%
Russian: 18.8%
Romanian: 2.1%
Turkish: 1.4%
Spanish: 0.8%
German: 0.8%
Czech: 0.6%
Korean: 0.4%
Chinese: 0.2%",,24,22,1688,67304,0,0,0,20,49,7,35,0,7,,,4,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:59:00"
kanto-ft.com,"GoDaddy Auctions",18,19,4475,194,"Adult/World: 18
Adult/Regional: 17","Japanese: 97%
English: 2.6%
Dutch: 0.1%",,20,34,256,1308,0,0,0,14,37,16,26,1,16,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:13:00"
nouko.net,"GoDaddy Auctions",11,20,730,54,"Computers/Desktop Publishing: 11
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 8
Society/Philanthropy: 7
Society/People: 7
Science/Environment: 6","Japanese: 99.2%
English: 0.7%","Japanese: 100%",9,4,75,2323,0,301,0,21,28,19,0,0,19,,,,0,15006081,14,8,3,2,05/13/2025,$1,"05/22/2025 20:28:00"
0123456789365.com,"GoDaddy Auctions",7,17,331,57,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","Indonesian: 90%
English: 9.2%
Spanish: 0.7%","Japanese: 100%",42,0,196,1570,0,0,0,54,38,1,0,0,1,,,,0,0,0,0,3,3,05/13/2025,$1,"05/22/2025 19:27:00"
aliceinproject.com,"GoDaddy Auctions",17,18,155,76,"Arts/Performing Arts: 17
Business/Arts and Entertainment: 14","Japanese: 98%
English: 2%",,24,36,111,371,0,9,1,29,34,9,3,0,9,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:56:00"
kushikatu-janjan.com,"GoDaddy Auctions",12,21,104,69,"Recreation/Travel: 12","Japanese: 81.8%
English: 9%
Thai: 4.5%
Chinese: 2.2%
Vietnamese: 2.2%","Japanese: 100%",10,11,133,544,3,51,14,24,27,10,36,0,10,,,100,0,23937523,2,21,0,0,05/13/2025,$1,"05/22/2025 17:28:00"
plasticpackaging.net,"GoDaddy Auctions",6,15,43,31,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,16,0,93,174,0,0,0,7,21,20,0,0,9,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:43:00"
neshavfrazier.com,"GoDaddy Auctions",11,17,127,68,"Arts: 10
Recreation/Pets: 9
Arts/Performing Arts: 8
Arts/Literature: 8
Computers/Internet: 8
Business/Real Estate: 7
Arts/Photography: 7
Society: 7
Society/Philanthropy: 7
Society/Organizations: 7","English: 95.6%
Spanish: 4.3%",,5,7,119,272,0,0,0,13,26,6,0,0,5,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:38:00"
wearestereos.com,"GoDaddy Auctions",7,17,70,49,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,8,0,98,241,0,0,0,13,28,13,7,1,12,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:05:00"
mindfullivingchoice.com,"GoDaddy Auctions",16,14,192,63,"Society: 16
Arts/Online Writing: 13","English: 88.4%
Russian: 5.7%
Chinese: 2.8%
Arabic: 1.4%
Spanish: 1.4%",,24,10,104,252,1,458,41,22,28,2,1,0,2,,,50,0,12897262,248,0,0,0,05/13/2025,$1,"05/22/2025 19:01:00"
ofunnabzi.com,"GoDaddy Auctions",28,14,108,45,"Regional/Middle East: 28","Turkish: 77.2%
English: 22.7%","English: 100%",5,6,173,1298,0,0,0,15,36,14,53,0,14,,,,0,0,0,1,0,0,05/13/2025,$1,"05/22/2025 16:43:00"
obiava.biz,"GoDaddy Auctions",12,18,1564,130,"Reference/Education: 12
Recreation: 11
Regional/Europe: 11
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Business/Industrial Goods and Services: 8
Society/Government: 7
Games/Video Games/Roleplaying: 7","English: 70.1%
Bulgarian: 11.7%
Italian: 9.7%
Russian: 3.4%
Latin: 2.9%
Korean: 0.9%
Romanian: 0.3%
Turkish: 0.1%",,22,8,1917,30415,0,0,0,18,38,15,0,0,15,,,159,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 18:07:00"
dougastar.com,"GoDaddy Auctions",6,16,5250,46,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","Japanese: 99.4%
English: 0.5%",,41,0,256,9340,0,0,0,6,28,17,17,0,16,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:29:00"
logos-electric.net,"GoDaddy Auctions",11,17,116,29,"Computers/Parallel Computing: 11
Business/Energy: 9
Business/Industrial Goods and Services: 9
Business/Electronics and Electrical: 9
Society/Government: 8
Business/Consumer Goods and Services: 8
Sports/Football: 7","English: 71%
Turkish: 16%
Arabic: 3%
Russian: 3%
German: 2%
Dutch: 1%
French: 1%
Italian: 1%
Portuguese: 1%
Spanish: 1%",,8,0,1724,4670,11,103,6,14,30,1,0,0,1,,,4410,0,21716020,3,0,0,0,05/13/2025,$1,"05/22/2025 16:39:00"
asmik-ace.com,"GoDaddy Auctions",19,17,665,129,"Arts/Movies: 19
Regional/Asia: 17
Arts/People: 17
Arts/Performing Arts: 16
Business/Arts and Entertainment: 16
Shopping/Jewelry: 15
Computers/Internet/On the Web: 14
Arts/Literature: 14","Japanese: 95.8%
English: 4%
Russian: 0.1%",,20,18,258,1291,0,0,0,33,31,22,0,0,19,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:00:00"
debelisi.com,"GoDaddy Auctions",16,15,179,33,"Recreation/Pets: 16","English: 73.8%
French: 9.5%
Norwegian: 9.5%
Finnish: 4.7%
German: 2.3%","English: 100%",6,4,57,143,0,0,0,9,20,26,0,0,24,,,1,0,33976343,1,0,0,0,05/13/2025,$1,"05/22/2025 19:14:00"
lesconcertsdumercredi.com,"GoDaddy Auctions",7,23,1816,74,"Business/Textiles and Nonwovens: 7
Business: 1","French: 58.1%
English: 41.7%","English: 100%",36,1,123,3666,0,0,0,20,25,20,1,0,19,,,7,0,0,0,2,14,14,05/13/2025,$1,"05/22/2025 17:35:00"
rigobertamenchu.org,"GoDaddy Auctions",22,28,195,73,"News/Alternative: 21
Society/Law: 20
Arts/Literature: 19
Society/Philanthropy: 18
Arts/Humanities: 18
Science/Social Sciences: 17
Society/Religion and Spirituality: 17
Society/Politics: 17
Society/Government: 16
Science/Chemistry: 16","Spanish: 55.4%
English: 30.2%
Italian: 6%
German: 2.7%
Basque: 2.1%
French: 1.6%
Catalan: 0.5%
Galician: 0.5%
Norwegian: 0.5%","Japanese: 100%",16,0,166,1623,0,44,1,32,24,24,55,0,24,,,,0,34517464,1,13,6,3,05/13/2025,$1,"05/22/2025 16:28:00"
redsneakerdiaries.com,"GoDaddy Auctions",17,24,1145,81,"Adult/Arts: 17
Society/Relationships: 16
Adult/Computers: 13
Society/Gay  Lesbian  and Bisexual: 12","English: 98.6%
Chinese: 0.3%
Russian: 0.3%
French: 0.2%
Latin: 0.2%",,5,0,199,5840,0,0,0,22,30,20,17,0,20,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:21:00"
topoequipos.com,"GoDaddy Auctions",18,16,204,45,"Computers/CAD and CAM: 18
Business/Transportation and Logistics: 13","Spanish: 56%
English: 40.9%
Polish: 1.5%
Russian: 1.5%","Spanish: 100%",9,4,113,482,47,74,4,22,29,21,30,0,20,,,,19,6460595,3,0,0,0,05/13/2025,$1,"05/22/2025 18:33:00"
davetsizhayat.com,"GoDaddy Auctions",8,13,839,34,"Society/Religion and Spirituality: 8","English: 61%
Chinese: 37.2%
Turkish: 1%
Russian: 0.2%
Arabic: 0.1%
Polish: 0.1%
Vietnamese: 0.1%",,8,5,785,1670,0,0,0,16,32,8,21,0,7,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:02:00"
madeadhoc.com,"GoDaddy Auctions",15,20,2023,113,"Regional/Europe: 15
Health/Fitness: 13
Home/News and Media: 12
Sports/Tennis: 12
Home/Do-It-Yourself: 12
Business/Consumer Goods and Services: 11
Home/Cooking: 11
Arts/Music: 11","Italian: 92.5%
English: 3.3%
German: 1.2%
Hungarian: 0.8%
Spanish: 0.5%
Latin: 0.5%
French: 0.4%
Dutch: 0.2%",,26,0,231,6918,0,0,0,31,32,20,111,0,20,,,38,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:09:00"
fremontsymphony.org,"GoDaddy Auctions",23,20,271,99,"Arts/Music: 23","English: 98.3%
German: 0.5%
Italian: 0.5%
Spanish: 0.5%",,25,18,185,1162,0,0,0,30,33,23,0,0,23,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:02:00"
