Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
carefulu.com,"Namecheap Auctions",12,31,5628,405,"Regional/North America: 12
Computers/Internet/E-mail: 12
Business/Food and Related Products: 12
Society/Politics: 12
Arts/Music: 10
Regional/Asia: 10","English: 63.7%
Chinese: 16.3%
German: 3%
Portuguese: 2.2%
French: 2%
Dutch: 2%
Italian: 2%
Danish: 1.7%
Swedish: 1.4%
Russian: 1.4%","English: 99.6%",12,6,1371,199641,0,120,0,25,35,3,10,0,3,27,0,1640,0,13950455,23,45,6,3,05/03/2025,$15,"05/17/2025 15:00:00"
karshenascenter.com,"GoDaddy Auctions",8,27,6327,124,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 7
Regional/Europe: 6
Adult/World: 6
Adult/Shopping: 6
Business/Energy: 6
Society/Organizations: 5
Business/Real Estate: 3
Health: 3","English: 71.6%
Persian: 23.9%
Spanish: 4%
Japanese: 0.1%",,39,5,1018,60686,1,50,0,8,38,5,54,0,5,27,1,31,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:48:00"
wrightandbastard.com,"GoDaddy Auctions",16,19,244,77,"Arts/Crafts: 15
Computers/Multimedia: 15
Society/People: 14
Computers/Systems: 13
Society/Politics: 12
Games/Video Games/Strategy: 12
Science/Physics: 12
Business/Consumer Goods and Services: 11
Computers/Programming/Internet: 10
Computers/Internet/On the Web: 9","German: 81.4%
English: 18.5%",,13,24,48,209,0,6,2,11,24,10,52,0,10,27,1,1,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 17:09:00"
barbecue-electrique.net,"GoDaddy Auctions",14,14,55,32,"Shopping/Toys and Games: 14
Society/Religion and Spirituality: 13
Arts/Visual Arts: 13
Recreation/Outdoors: 10
Recreation/Travel: 10
Regional/Europe: 10
Home/Cooking: 9
Arts: 9
News/Magazines and E-zines: 9
Health/Alternative: 9","English: 60.3%
French: 37.7%
Portuguese: 1.8%",,23,10,52,519,0,1,0,14,27,14,7,0,8,27,2,1,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 17:54:00"
digitiptop.com,"GoDaddy Auctions",12,18,242,36,"Shopping/Crafts: 12","Persian: 89.2%
English: 10.7%",,17,0,137,18010,0,0,0,14,34,3,11,0,3,27,1,0,0,0,0,25,0,0,05/08/2025,$1,"05/17/2025 19:16:00"
kingdom4d.org,"Namecheap Auctions",6,16,93,41,"Home/Family: 5
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Business: 5
Adult/Regional: 4
Society/Organizations: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1","English: 100%",,27,17,42,164,0,0,0,7,20,5,3,0,4,27,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
webgamesday.com,"Namecheap Auctions",11,17,73,52,"Arts: 11
Shopping: 9","English: 93.3%
Chinese: 6.6%","English: 100%",31,4,89,473,0,0,0,15,23,7,11,1,7,27,,,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
trendsinfoo.com,"Namecheap Auctions",7,18,346,90,"Recreation/Autos: 7
Business/Industrial Goods and Services: 7
Society/Religion and Spirituality: 5
Business: 1","English: 96.8%
German: 0.6%
Indonesian: 0.6%
Russian: 0.6%
Malay: 0.3%
Polish: 0.3%
Spanish: 0.3%
Thai: 0.3%",,17,16,11556,20849,31,45,0,23,43,4,14,0,4,28,0,1290,0,17331940,7,1,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
umeusstudios.com,"GoDaddy Auctions",14,18,90,47,"Recreation/Travel: 14
Shopping/Jewelry: 11","English: 97.5%
Spanish: 1.9%
French: 0.4%",,10,29,103,604,0,0,0,25,32,11,16,0,10,28,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:21:00"
unikboutiquepr.com,"GoDaddy Auctions",9,21,349,93,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 6
Adult/Regional: 6
Society/Religion and Spirituality: 4
Adult/World: 4
Adult/Shopping: 3","English: 88.8%
Polish: 7.4%
Russian: 1.6%
Danish: 0.3%
French: 0.3%
Indonesian: 0.3%
Portuguese: 0.3%
Spanish: 0.3%
Swedish: 0.3%",,1,0,270,2203,0,0,0,22,32,10,14,0,10,28,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:15:00"
livewebdigital.com,"GoDaddy Auctions",12,15,76,29,"Business/Publishing and Printing: 11
Recreation/Pets: 11
Arts/Comics: 11
Business/Construction and Maintenance: 11
Regional/Europe: 11
Recreation/Collecting: 11
Society/Religion and Spirituality: 11
Health/Professions: 11
Sports/Equestrian: 11
Society: 11","English: 97.5%
German: 1.2%
Thai: 1.2%",,15,19,190,1282,0,0,0,55,30,3,11,0,3,28,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:46:00"
em-assist.com,"GoDaddy Auctions",7,16,188,156,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,14,19,65,111,0,0,0,17,26,15,25,1,13,28,5,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:00:00"
petreporters.com,"Namecheap Auctions",5,19,431,83,"Home/Family: 5
Adult/Regional: 5
Adult/World: 4
Adult/Shopping: 3
Recreation/Travel: 1
Home/Gardening: 1
Business/Real Estate: 1
Sports/Soccer: 1
Recreation/Pets: 1","English: 100%",,8,20,184,3599,0,0,0,35,43,13,29,0,9,28,,2,0,0,0,1,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
financesbuzz.com,"Namecheap Auctions",13,19,787,81,"Society/Organizations: 13
Society/Religion and Spirituality: 12","English: 99.4%
Japanese: 0.2%
French: 0.1%
Hindi: 0.1%","English: 91.8%
Russian: 8.1%",19,20,419,1931,0,0,0,55,38,5,11,0,5,29,2,32,0,0,0,4,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
thetubepro.com,"GoDaddy Auctions",12,16,2862,78,"Arts/Video: 12
Computers/Software/Operating Systems: 11","Chinese: 14.7%
German: 13.6%
English: 12.8%
French: 8%
Japanese: 7.4%
Korean: 7.1%
Russian: 7%
Spanish: 7%
Arabic: 7%
Hindi: 7%",,14,23,225,6573,0,0,0,11,30,10,10,0,4,29,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:39:00"
buatplakatfiber.com,"GoDaddy Auctions",7,18,228,68,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 92.7%
Indonesian: 7.2%",,3,18,282,5174,0,0,0,12,25,7,6,0,7,29,5,4,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 17:22:00"
thebirthlens.com,"Namecheap Auctions",6,17,54,48,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1","English: 91.3%
Danish: 4.3%
Indonesian: 4.3%",,3,13,64,1303,0,0,0,13,29,10,13,0,10,29,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
tissosweetcakes.com,"GoDaddy Auctions",14,17,53,43,"Society/Organizations: 14
Shopping/Jewelry: 11","English: 100%",,3,1,74,94,0,0,0,10,26,6,10,0,5,30,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:10:00"
24dorama.com,"GoDaddy Auctions",11,18,306,195,"Society/Religion and Spirituality: 11","English: 80.2%
Russian: 19.7%",,14,21,199,690,0,0,0,9,37,3,4,0,3,30,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:18:00"
bodybyali.com,"GoDaddy Auctions",13,17,192,53,"Business: 13
Business/Financial Services: 9
Recreation/Food: 7","English: 100%","English: 100%",0,6,81,93,0,1,0,9,25,9,5,0,7,30,4,227,0,0,0,11,1,1,05/08/2025,$1,"05/17/2025 16:22:00"
christiescritters.org,"GoDaddy Auctions",7,18,95,66,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Society/Religion and Spirituality: 5","English: 100%",,2,0,80,111,0,0,0,16,26,8,18,0,8,30,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:40:00"
bizplansoko.com,"GoDaddy Auctions",13,7,65,39,"Arts/Music: 13
Arts: 9
Arts/Performing Arts: 9
Society/Religion and Spirituality: 9
News/Media Industry: 8
Arts/Literature: 8","English: 80%
Swahili: 13.3%
Serbian: 6.6%",,0,0,110,445,0,0,0,19,23,11,9,7,10,31,1,2,0,0,0,1,0,0,05/08/2025,$1,"05/17/2025 21:08:00"
lagutube.com,"Namecheap Auctions",11,29,493,185,"Society/Religion and Spirituality: 11
Computers/Internet/E-mail: 9
Regional/North America: 9
Society/Politics: 7
Arts/Music: 7","Indonesian: 82.1%
English: 11.6%
German: 1.6%
Russian: 0.8%
Japanese: 0.5%
Arabic: 0.2%
Chinese: 0.2%
Danish: 0.2%
Dutch: 0.2%
French: 0.2%",,49,8,1528,11692,0,1,0,52,38,11,6,0,7,32,3,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
bethanyunited.com,"GoDaddy Auctions",8,17,67,39,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 100%",,2,12,31,61,0,0,0,10,22,18,24,0,13,32,1,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:38:00"
pizzeria1926.com,"GoDaddy Auctions",11,19,252,63,"Reference/Education: 11
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6","English: 91.5%
French: 3.7%
German: 3.7%
Italian: 0.4%
Norwegian: 0.4%",,26,1,117,2708,0,1,0,33,29,7,14,0,6,32,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:55:00"
avbleek.com,"Namecheap Auctions",9,17,259,43,"Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 7
Adult/Regional: 7
Business: 7
Business/Energy: 7
Business/Real Estate: 7
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3","English: 98.6%
Portuguese: 0.8%
Spanish: 0.4%",,3,3,70,369,0,0,0,12,28,6,31,0,5,33,0,0,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
kdmarketinsightsblog.com,"GoDaddy Auctions",12,33,2350,69,"Business/Biotechnology and Pharmaceuticals: 12
Arts/Music: 11
Home/Family: 8
Recreation/Travel: 8","English: 99.7%",,18,34,342,4599,0,0,0,38,43,5,3,0,5,33,1,,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 19:40:00"
europeanstudentstartups.com,"GoDaddy Auctions",7,18,119,63,"Computers/Internet/Searching: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Business/Real Estate: 7
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5","English: 92.8%
Spanish: 7.1%",,6,18,37,95,0,0,0,15,24,12,18,4,11,33,3,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 16:15:00"
stjohnstmark.org,"Namecheap Auctions",20,19,188,86,"Business: 20
Business/Agriculture and Forestry: 18
Recreation/Travel: 16
Computers/Programming/Internet: 15","English: 87.5%
Spanish: 12.5%","English: 99.1%
Portuguese: 0.5%
Spanish: 0.1%",4,14,34,832,0,1,0,6,30,7,46,0,7,34,1,145,0,0,0,21,12,8,05/03/2025,$15,"05/17/2025 15:00:00"
sedicegamal.com,"GoDaddy Auctions",12,23,169,43,"Arts/Radio: 12
Computers/Internet/On the Web: 11
Society/Politics: 11
Recreation/Travel: 11
News/Magazines and E-zines: 11
Arts/Literature: 11
Computers/Hardware: 11
Arts: 9
Recreation/Pets: 8
Society/Law: 8","Spanish: 99.6%
English: 0.2%
Catalan: 0.1%","Chinese: 100%",4,0,87,12055,0,0,0,23,27,13,7,1,9,34,7,0,0,0,0,1,7,7,05/07/2025,$1,"05/17/2025 17:02:00"
babieslounge.com,"Namecheap Auctions",6,17,82,54,"Home/Family: 5
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Business: 5
Adult/Regional: 4
Society/Organizations: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1","English: 98.6%
Japanese: 1.3%",,5,16,50,72,0,0,0,17,29,19,9,2,11,34,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
lesliekingery.com,"Namecheap Auctions",6,17,70,54,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Business/Textiles and Nonwovens: 4
Society/Organizations: 4
Adult/Regional: 4
Society/Religion and Spirituality: 3
Adult/World: 2","English: 100%",,16,0,81,2266,0,0,0,1,17,6,18,0,6,34,,1,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
heavengift.net,"GoDaddy Auctions",9,14,91,26,"Arts/Music: 9
Society/Religion and Spirituality: 6
Health: 1
Business: 1","English: 100%",,0,0,39,51,0,3,0,9,24,8,0,0,3,35,2,1,0,25826779,2,0,0,0,05/07/2025,$1,"05/17/2025 20:25:00"
iraise.biz,"GoDaddy Auctions",7,17,76,60,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","Persian: 73.8%
English: 20.2%
Russian: 5.9%",,0,15,44,99,0,0,0,15,28,4,15,0,4,35,,2,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 19:29:00"
nylonhistory.com,"GoDaddy Auctions",7,18,97,57,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,2,16,29,92,0,0,0,5,27,3,15,0,3,35,2,0,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:22:00"
commsketch.com,"GoDaddy Auctions",9,14,416,63,"Society/Organizations: 9
Recreation/Food: 9
Arts/Movies: 9
News/Media Industry: 8
Recreation/Autos: 8
Recreation/Motorcycles: 7
Society/Politics: 7
Reference/Education: 7","English: 86.3%
Russian: 5.3%
Latin: 3.2%
German: 1.7%
Korean: 1%
Spanish: 0.7%
Albanian: 0.3%
Armenian: 0.3%
Indonesian: 0.3%
Italian: 0.3%","English: 100%",0,1,33,34,0,0,0,8,24,21,0,12,13,37,2,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 18:56:00"
jomhouriat.com,"Namecheap Auctions",5,16,97,56,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 2
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1","Persian: 99.6%
English: 0.3%",,32,17,54,3535,0,0,0,10,28,15,4,1,7,37,,0,0,0,0,0,0,0,05/16/2025,$5,"05/17/2025 15:00:00"
sendtral.com,"GoDaddy Auctions",8,16,36,33,"Home/Family: 8
Recreation/Travel: 6
Adult/Regional: 6
Regional/Europe: 5
Adult/World: 4
Business/Energy: 4
Adult/Shopping: 4
Society/Organizations: 3
Business/Real Estate: 1
Business: 1","English: 100%",,8,0,64,78,0,0,0,7,20,14,11,2,7,40,1,1,0,32097747,1,0,0,0,05/07/2025,$1,"05/17/2025 20:36:00"
topsail-island-nc.com,"GoDaddy Auctions",9,19,244,81,"Society: 8
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 7
Business: 7
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6","Russian: 50.8%
English: 35%
Romanian: 8.1%
Turkish: 2.9%
French: 1.1%
Vietnamese: 1.1%
Spanish: 0.5%",,1,0,229,1101,0,0,0,10,33,4,1,1,4,43,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:31:00"
floridamuraltrail.com,"GoDaddy Auctions",7,23,41,39,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%","English: 100%",13,0,85,155,0,0,0,12,17,7,6,4,6,43,1,1,0,0,0,0,0,0,05/08/2025,$1,"05/17/2025 17:55:00"
themoneyflow.net,"GoDaddy Auctions",9,23,242,98,"Regional/Europe: 9
Recreation/Outdoors: 9
Recreation/Travel: 9
Business/Business Services: 9
Shopping/Home and Garden: 8
World/Deutsch: 8
Regional/Asia: 8
Shopping/Publications: 8
Computers/Internet: 8
Recreation/Autos: 8","English: 69.8%
Russian: 9.6%
German: 5.8%
French: 3.7%
Chinese: 2.9%
Thai: 2.5%
Dutch: 1.2%
Burmese: 0.8%
Icelandic: 0.8%
Italian: 0.8%","English: 100%",17,17,357,2369,0,7,0,33,34,8,6,2,3,47,3,37,0,33472424,1,22,6,5,05/08/2025,$1,"05/17/2025 19:24:00"
cvillain.com,"Namecheap Auctions",17,20,344,46,"Computers/Internet/Domain Names: 16
Society/Law: 16
Society/People: 16
Sports/Organizations: 15
Computers/Software/Operating Systems: 13
Reference/Dictionaries: 12","English: 99.6%
Icelandic: 0.3%",,8,11,260,1994,0,0,0,29,30,17,10,0,16,,0,2,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
akunprobig855.com,"Namecheap Auctions",12,16,113,28,"Regional/North America: 12
Computers/Internet/E-mail: 12
Society/Politics: 11","Chinese: 65.1%
English: 24.7%
Russian: 6.4%
Indonesian: 0.9%
Japanese: 0.9%
Latin: 0.9%
Portuguese: 0.9%",,21,2,416,1211,0,0,0,24,29,2,0,0,2,,0,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
bollywoodsmile.com,"Namecheap Auctions",9,16,44,39,"Home/Family: 9
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 4
Recreation/Travel: 2
Business: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 48.7%
Czech: 38.4%
Russian: 7.6%
German: 5.1%",,0,15,79,311,0,0,0,10,29,0,0,0,0,,1,0,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
edivorceintexas.com,"Namecheap Auctions",10,16,47,25,"Business/Transportation and Logistics: 10
Society/History: 9
Society/Religion and Spirituality: 7","English: 100%",,0,0,88,622,0,0,0,11,29,11,11,0,10,,1,,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
usuaia.com,"Namecheap Auctions",11,19,111,72,"Business/Business Services: 10
Computers/Internet/Web Design and Development: 9
Home/Family: 9
Arts: 9
Recreation/Travel: 9
Adult/Regional: 7
Regional/Europe: 7
Business: 7
Business/Energy: 7
Adult/World: 7","English: 81.3%
Dutch: 13.9%
Chinese: 4.6%",,19,1,117,161,0,0,0,11,28,21,6,4,18,,2,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
basicfoodprepper.com,"Namecheap Auctions",12,16,43,32,"Society/People: 12
Society/Religion and Spirituality: 4","English: 94.8%
Arabic: 2.5%
Khmer: 2.5%",,,,,,0,20,2,13,27,,,,,,0,1,0,28571233,1,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
kadasgarden.com,"Namecheap Auctions",25,22,1041,230,"Home/Gardening: 25
Science/Biology: 19
Regional/North America: 19","English: 68.2%
Latin: 23.3%
Italian: 4.7%
Danish: 2.2%
Spanish: 0.7%
Portuguese: 0.1%",,5,5,125,1304,0,0,0,25,27,17,3,1,14,,0,,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
elsozzo.com,"Namecheap Auctions",14,22,7427,52,"Arts: 14
Arts/Performing Arts: 13
Arts/Literature: 13
Society/Organizations: 12
Sports/Equestrian: 12
Computers/Programming/Languages: 12
Society/Military: 12
Computers/Software/Desktop Customization: 12
Computers/Programming/Internet: 12
Recreation/Motorcycles: 12","English: 55.1%
Indonesian: 39.6%
Russian: 1.2%
Spanish: 1.2%
Portuguese: 0.9%
Japanese: 0.4%
Hindi: 0.3%
French: 0.2%
German: 0.2%
Italian: 0.2%",,6,13,520,289642,0,0,0,10,30,4,2,1,4,,0,3,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
anotamos.com,"Namecheap Auctions",15,15,143,41,"Health/Medicine: 15
Computers/Internet/Web Design and Development: 14
Computers/Internet: 14
Arts/Performing Arts: 14
Society/Philosophy: 13
Adult/Business: 12
Science/Biology: 12
Adult/Image Galleries: 12
Home/Family: 12
Business/Real Estate: 12","Spanish: 86.7%
English: 13.2%",,3,6,77,5499,0,0,0,11,31,15,34,0,15,,0,,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
javawebstore.com,"Namecheap Auctions",12,14,623,37,"Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12
Adult/Business: 10
Society: 10
Society/People: 10
Adult/Image Galleries: 10
Computers/Internet: 9
Science/Environment: 9
Business/Arts and Entertainment: 9","Indonesian: 95.9%
Malay: 2%
English: 1.4%
Chinese: 0.5%",,32,27,644,26253,0,0,0,56,48,14,22,0,13,,2,,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
beijingnewspeak.com,"Namecheap Auctions",26,26,632,285,"Society/Law: 26
Society/People: 21
Society/Politics: 18","English: 98.3%
German: 0.4%
Persian: 0.4%
Dutch: 0.3%
Chinese: 0.1%
Japanese: 0.1%","English: 100%",39,2,517,5646,0,0,0,43,42,18,32,0,17,,2,3,0,0,0,0,0,0,05/03/2025,$205,"05/17/2025 15:00:00"
galawej.com,"Namecheap Auctions",12,17,126,109,"Society/History: 12
Society/People: 10
Home/Family: 9
Recreation/Humor: 9
Arts/Visual Arts: 7","English: 84%
Kurdish: 11.2%
Persian: 4.8%",,1,5,45,145,0,0,0,7,24,9,6,1,9,,2,3,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
fapublications.com,"Namecheap Auctions",14,21,250,173,"Reference/Education: 14
Sports/Soccer: 12","English: 97.7%
German: 0.9%
Indonesian: 0.9%
Norwegian: 0.4%",,26,0,205,968,0,0,0,18,25,4,0,0,4,,1,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
officialpredators.com,"Namecheap Auctions",10,22,1714,100,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 3","English: 82%
Serbian: 7.6%
German: 7.5%
Polish: 2%
Romanian: 0.3%
Dutch: 0.2%
Portuguese: 0.2%",,3,4,349,4135,0,0,0,19,30,6,6,3,6,,2,0,0,0,0,0,1,1,05/03/2025,$15,"05/17/2025 15:00:00"
obamawatcher.com,"Namecheap Auctions",14,20,242,88,"News/Media Industry: 14
Computers/Internet/E-mail: 12
Computers/Software/Graphics: 12
Games/Video Games/Browser Based: 11","English: 86.1%
German: 10.1%
Lithuanian: 1.5%
Spanish: 1.5%
French: 0.5%",,,,,,0,0,0,22,32,,,,,,1,2,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
kristinpadowitzforjudge.com,"Namecheap Auctions",10,16,41,41,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Society/Organizations: 7
Adult/Regional: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","English: 100%",,,,,,0,0,0,7,26,,,,,,2,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
djihed.com,"Namecheap Auctions",8,17,95,26,"Business: 8","English: 66.6%
French: 13.3%
Arabic: 12.2%
Indonesian: 5.5%
Dutch: 1.1%
Spanish: 1.1%","Arabic: 86.8%
English: 12.9%
Danish: 0.1%
Pashto: 0.1%",7,17,120,970,0,5,0,21,29,21,9,0,19,,5,,0,0,0,6,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
sprayfoaminsulationbocaraton.com,"Namecheap Auctions",20,18,154,31,"Business/Real Estate: 20
Society/Gay  Lesbian  and Bisexual: 17
Recreation/Travel: 17
Adult/Society: 16
Business: 16
Home/Home Improvement: 15
Shopping/Home and Garden: 14","English: 99.2%
Russian: 0.7%",,0,0,,,0,2,2,6,23,0,0,0,0,,1,,20,6318242,11,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
novoteldinard.com,"Namecheap Auctions",18,19,140,73,"Home/Gardening: 18
Society/People: 15
Business/Industrial Goods and Services: 15
Society/Government: 15
Business: 14
News/Magazines and E-zines: 14
Shopping/Children: 13
Business/Construction and Maintenance: 13","French: 34.9%
English: 33%
Russian: 6.6%
Dutch: 3.7%
Italian: 1.8%
Indonesian: 1.8%
German: 1.8%
Arabic: 0.9%
Malay: 0.9%
Malagasy: 0.9%",,36,0,581,126620,0,0,0,31,26,19,47,0,18,,2,2,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
kimyaokulu.com,"Namecheap Auctions",34,25,1919,49,"Science/Chemistry: 34","English: 53.9%
Turkish: 33.7%
German: 5.3%
Hungarian: 1.6%
French: 1.6%
Czech: 1%
Spanish: 1%
Portuguese: 0.7%
Italian: 0.5%
Swedish: 0.2%",,3,6,134,4784,0,0,0,36,37,23,24,1,21,,1,1,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
askautoexperts.com,"Namecheap Auctions",13,15,101,36,"Business/Publishing and Printing: 13
Computers/Programming/Languages: 13
Computers/Internet/News and Media: 12
Computers/Software/Operating Systems: 12
Computers/Open Source: 12
Computers/Computer Science/Publications: 12
Computers/Internet/On the Web: 12
Arts/Photography: 12
Computers/Internet/Proxying and Filtering: 12
Computers/Education: 12","English: 93.9%
German: 4.5%
Lithuanian: 1.5%",,29,17,162,402,2,5,0,19,33,13,19,1,13,,0,0,1,12612478,1,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
cigarettestype.com,"Namecheap Auctions",17,17,979,37,"Recreation/Food: 17","English: 53.7%
German: 31.6%
Arabic: 5%
Japanese: 2.5%
Dutch: 2.3%
Serbian: 1.7%
Finnish: 0.9%
French: 0.7%
Persian: 0.4%
Russian: 0.3%",,1,5,352,2334,0,0,0,11,32,3,9,0,3,,2,0,0,0,0,0,0,0,05/03/2025,$15,"05/17/2025 15:00:00"
