Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
hentaidobom.net,"Namecheap Auctions",10,14,129,55,"Games/Video Games/Browser Based: 10
Business/Real Estate: 9
Home/Family: 9
Games/Online: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Society/Religion and Spirituality: 7
Health/Professions: 7","Portuguese: 70%
English: 20%
Chinese: 10%",,0,21,23,1139,,,,5,32,9,14,2,9,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
degencet.com,"Namecheap Auctions",8,15,81,30,"Society/Religion and Spirituality: 8","English: 76.8%
Dutch: 4.3%
German: 4.3%
Chinese: 2.8%
Japanese: 2.8%
French: 1.4%
Polish: 1.4%
Portuguese: 1.4%
Russian: 1.4%
Spanish: 1.4%","English: 100%",2,13,71,148,,,,10,23,1,0,0,1,,,,0,0,0,0,2,1,05/08/2025,$5,"05/09/2025 15:00:00"
fafa-365.com,"Namecheap Auctions",11,18,105,86,"Shopping/Crafts: 11","Thai: 53.4%
English: 39.5%
German: 2.3%
Spanish: 2.3%
Indonesian: 1.1%
Laothian: 1.1%",,25,18,397,547,,,,8,36,1,0,0,1,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
hallstreet-tv.com,"Namecheap Auctions",14,16,237,79,"Society/Issues: 14
Computers/Internet/Web Design and Development: 10
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9","English: 81.5%
French: 17.7%
Italian: 0.4%
Spanish: 0.2%",,2,9,114,446,,,,19,35,11,0,0,11,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
sungaming303.com,"Namecheap Auctions",16,19,520,50,"Recreation/Travel: 16
Science/Environment: 14","Vietnamese: 49.8%
Indonesian: 38.2%
English: 11.2%
Korean: 0.6%",,25,9,126,2263,,,,18,30,3,11,2,3,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
sungaming303.net,"Namecheap Auctions",7,13,37,25,"Arts/Music: 7
Society/Religion and Spirituality: 2","English: 100%",,3,0,37,50,,,,2,10,2,0,0,2,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
desiserialwatch.com,"Namecheap Auctions",6,18,1097,209,"Business: 6
Sports/Soccer: 1","English: 98.8%
Spanish: 0.3%
Finnish: 0.2%
Russian: 0.2%
Japanese: 0.1%
Korean: 0.1%
Portuguese: 0.1%
Turkish: 0.1%",,2,1,357,989,,,,9,36,2,0,0,2,,,,0,15089108,14,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
humachine.net,"Namecheap Auctions",7,16,42,31,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,,,,,,,,1,14,,,,,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
bringyourown.org,"Namecheap Auctions",7,17,174,65,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","English: 69.4%
Greek: 28.8%
French: 1.6%",,2,18,73,2126,,,,13,30,18,5,7,15,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
apolloslotpg.co,"Namecheap Auctions",5,17,45,25,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,0,0,38,73,,,,1,15,0,0,0,0,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
sexygame-666.co,"Namecheap Auctions",17,14,147,32,"Health/Medicine: 17","English: 98.5%
French: 0.7%
Spanish: 0.7%",,1,16,185,444,,,,9,36,1,0,0,1,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
treknfolk.com,"Namecheap Auctions",30,14,72,25,"Arts/Music: 30","French: 80%
Russian: 12%
English: 8%",,0,0,34,190,,,,15,25,15,0,0,13,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
tendoryu-serbia.com,"Namecheap Auctions",11,17,179,169,"Shopping/Crafts: 11","English: 98%
Japanese: 1.4%
Dutch: 0.4%",,3,0,37,1149,,,,12,20,18,13,0,18,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
arcatawoodworks.com,"Namecheap Auctions",8,13,50,25,"Society/Religion and Spirituality: 8","English: 100%",,0,6,38,56,,,,2,16,1,0,0,1,,,,0,31988202,1,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
tintucyte.com,"Namecheap Auctions",12,22,332,209,"Shopping/Crafts: 11
Society/Religion and Spirituality: 8","English: 37.1%
Indonesian: 18.5%
Russian: 12.8%
German: 5.7%
Japanese: 5.7%
French: 4.2%
Spanish: 2.8%
Thai: 2.8%
Danish: 1.4%
Hungarian: 1.4%","Indonesian: 100%",,,,,,,,15,35,,,,,,,,0,0,0,1,4,0,05/08/2025,$5,"05/09/2025 15:00:00"
patrocinadores.net,"Namecheap Auctions",17,17,261,55,"Health/Professions: 17","English: 72.1%
Russian: 15.6%
Latin: 5.2%
Italian: 1.7%
Spanish: 1.7%
Indonesian: 0.8%
Japanese: 0.8%
Korean: 0.8%
Turkish: 0.8%",,0,4,52,98,,,,10,29,22,0,0,18,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
myfriendlytrip.com,"Namecheap Auctions",5,13,48,25,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,0,0,34,36,,,,2,12,0,0,0,0,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
glamorousshopper.com,"Namecheap Auctions",13,18,177,70,"Arts/Music: 13
Health: 9
Health/Dentistry: 7","English: 90.6%
Chinese: 2.1%
French: 1.4%
Greek: 1.4%
Japanese: 1.4%
Russian: 1.4%
German: 0.7%
Portuguese: 0.7%",,1,0,125,860,,,,11,29,20,15,1,16,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
daftar-jackpot.com,"Namecheap Auctions",20,24,1415,29,"Society/Issues: 20
Recreation/Outdoors: 18
Science/Technology: 17
Society/History: 15
Computers/Internet/Searching: 14
Science/Environment: 14","Indonesian: 99.7%
English: 0.2%","English: 100%",31,18,77,7870,,,,6,23,2,0,1,2,,,,0,0,0,0,2,1,05/08/2025,$5,"05/09/2025 15:00:00"
parvotreatment.org,"Namecheap Auctions",7,17,49,41,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,33,0,382,1590,,,,17,27,14,4,1,13,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
codalowcountry.org,"Namecheap Auctions",31,18,97,53,"Society: 31","English: 100%",,11,13,36,276,,,,20,40,16,32,0,15,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
shophausofrose.com,"Namecheap Auctions",10,7,35,34,"Computers/Programming/Languages: 10","English: 100%",,0,0,101,161,,,,16,26,3,0,0,3,,,,3,9657754,191,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
opalfusionmag.com,"Namecheap Auctions",16,18,190,74,"Recreation/Food: 16
Home/Cooking: 15
Society/Organizations: 10
Society: 9","English: 98.5%
Dutch: 1.4%",,1,4,81,187,,,,13,30,16,6,0,10,,,,0,28686009,1,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
mudaituong.com,"Namecheap Auctions",5,14,63,25,"Society/Religion and Spirituality: 5
Health: 1
Business: 1","English: 100%",,,,,,,,,3,24,,,,,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
ghananewslink.com,"Namecheap Auctions",14,21,708,549,"Society/People: 14
Society: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9","English: 96.1%
Slovak: 1.9%
French: 1.2%
Finnish: 0.3%
Italian: 0.3%",,5,19,163,1310,,,,20,35,14,54997,0,14,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
hardcorevalue.com,"Namecheap Auctions",15,17,121,58,"Science/Social Sciences: 15
Home/Family: 10","Polish: 44.8%
English: 27.5%
Swedish: 27.5%",,1,0,88,241,,,,10,27,14,12,2,13,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
naturalcapitalism.info,"Namecheap Auctions",7,18,393,61,"Home/Family: 7
Society/Organizations: 7
Recreation/Travel: 7
Business/Real Estate: 5
Society/Religion and Spirituality: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5","English: 99.8%",,7,21,374,6735,,,,21,35,19,7,1,18,,,,0,24775241,2,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
presetlightroom.net,"Namecheap Auctions",7,19,2199,26,"Home/Family: 7
Business/Real Estate: 7
Recreation/Travel: 5","Arabic: 100%",,4,1,34,1702,,,,9,20,0,0,0,0,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
expatgames.net,"Namecheap Auctions",14,19,72,47,"Recreation/Travel: 14
Regional/Europe: 9
Business/Arts and Entertainment: 9
Business/Marketing and Advertising: 9
Society/People: 8","English: 100%","English: 100%",0,4,60,76,,,,8,20,15,12,0,14,,,,0,34158501,1,8,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
elitekarachigirls.com,"Namecheap Auctions",12,21,828,109,"Science/Biology: 12
Regional/North America: 10
Computers/Internet/E-mail: 10
Arts/Music: 9
Society/Politics: 9
Computers/Software/Desktop Customization: 9
Business/Consumer Goods and Services: 9
Business: 8","English: 90.4%
Czech: 5.2%
Polish: 1.2%
German: 0.9%
Russian: 0.4%
Spanish: 0.3%
Turkish: 0.3%
Thai: 0.2%
Slovak: 0.2%
Arabic: 0.1%","English: 100%",16,47,449,15366,,,,30,37,2,0,0,2,,,,0,0,0,0,2,1,05/08/2025,$5,"05/09/2025 15:00:00"
sildenafilltabs.com,"Namecheap Auctions",13,25,3924,216,"Home/Gardening: 13
Arts/Music: 9
Adult/World: 8","English: 92.1%
Chinese: 2.1%
Russian: 1.6%
Vietnamese: 0.4%
Indonesian: 0.4%
Turkish: 0.3%
Slovenian: 0.3%
Ukrainian: 0.3%
German: 0.3%
Italian: 0.2%","English: 100%",11,82,5185,31203,,,,15,49,1,0,0,1,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
taixiuonline888.net,"Namecheap Auctions",9,18,256,76,"Reference/Education: 9","English: 50.3%
German: 31.5%
Vietnamese: 10.3%
Indonesian: 6.5%
Catalan: 0.3%
Japanese: 0.3%
Polish: 0.3%",,6,0,124,769,,,,14,30,1,0,0,1,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
benefieldhouse.com,"Namecheap Auctions",10,15,586,36,"Business: 9
Business/Food and Related Products: 9
Recreation/Travel: 9
Sports/Running: 7","English: 100%",,2,10,17,37,,,,15,29,16,15,0,15,,,,0,13330927,44,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
fantasysandbox.com,"Namecheap Auctions",7,16,41,37,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,1,1,91,242,,,,5,31,12,7,2,9,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
bestfreeunlocker.com,"Namecheap Auctions",14,23,263,64,"Computers/Software/Shareware: 14
Computers/Software/Internet: 12
Computers/Programming/Component Frameworks: 9
Computers/Software/Operating Systems: 8","English: 60%
Spanish: 13.9%
German: 4.2%
Polish: 4.2%
Vietnamese: 4.2%
Dutch: 3.6%
Swedish: 3.6%
Hungarian: 3%
French: 0.6%
Italian: 0.6%","English: 100%",,,,,,,,7,29,,,,,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
tanpanawala.com,"Namecheap Auctions",7,17,43,33,"Home/Family: 7
Regional/Europe: 7
Recreation/Travel: 7
Business/Energy: 7
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,46,1,185,171442,,,,5,27,5,3,0,5,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
17slotgacor.com,"Namecheap Auctions",28,22,7641,55,"Recreation/Autos: 28","Bulgarian: 40.4%
English: 18.3%
Persian: 16%
Polish: 13%
Russian: 4.7%
Slovak: 1.8%
French: 1.7%
Georgian: 1.2%
Malay: 0.9%
Dutch: 0.7%",,33,9,166,83240,,,,22,30,1,0,0,1,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
cleanemup-game.com,"Namecheap Auctions",12,18,104,45,"Computers/Internet: 12
Business/Textiles and Nonwovens: 9
Society/People: 9
Computers/Internet/Web Design and Development: 7
Recreation/Motorcycles: 7
Recreation/Autos: 7","English: 97.2%
Arabic: 1.3%
Norwegian: 1.3%",,2,0,76,223,,,,15,26,13,7,5,11,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
scotthasawebsite.com,"Namecheap Auctions",7,18,126,69,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Society: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Business/Textiles and Nonwovens: 5","English: 100%","English: 86.9%
Dutch: 4.3%
Chinese: 2.3%
Korean: 1.4%
Spanish: 1%
French: 0.9%
Italian: 0.8%
Japanese: 0.7%
German: 0.7%
Portuguese: 0.5%",0,15,24,26,,,,9,33,7,5,0,7,,,,0,36192946,1,4,143,16,05/08/2025,$5,"05/09/2025 15:00:00"
pricesprecisionauto.com,"Namecheap Auctions",16,16,185,56,"Recreation/Travel: 16
Business/Directories: 11","English: 100%",,3,0,76,6725,,,,9,30,21,40,1,13,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
attnational.org,"Namecheap Auctions",14,22,364,129,"Computers/Internet/Web Design and Development: 14
Arts/Music: 12
Society/Religion and Spirituality: 12
Computers/Internet/On the Web: 9
Recreation/Travel: 9","English: 86.4%
French: 6.2%
German: 2%
Russian: 2%
Indonesian: 1.7%
Thai: 0.6%
Chinese: 0.3%
Mongolian: 0.3%",,22,13,454,2980,,,,39,37,18,78,3,18,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
dymolabelwriterturbo.com,"Namecheap Auctions",13,15,472,86,"Recreation/Travel: 13
Society/Religion and Spirituality: 10","Indonesian: 92.2%
English: 7.5%
French: 0.1%","Indonesian: 100%",13,17,166,3731,,,,9,32,14,6,1,12,,,,0,0,0,4,8,8,05/08/2025,$5,"05/09/2025 15:00:00"
alifcorporationbd.net,"Namecheap Auctions",8,21,530,152,"Society/Religion and Spirituality: 8","English: 93.4%
Indonesian: 2.3%
German: 1.5%
Portuguese: 0.5%
Persian: 0.3%
Arabic: 0.1%
Bengali: 0.1%
Chinese: 0.1%
French: 0.1%
Romanian: 0.1%",,,,,,,,,18,34,,,,,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
slotdewagacor5000.com,"Namecheap Auctions",9,15,123,25,"Science/Biology: 9
Arts: 7
Business/Telecommunications: 7
Games/Video Games/Browser Based: 7
Games/Board Games: 7","English: 87.9%
Indonesian: 3.4%
Polish: 3.4%
Russian: 2.5%
Thai: 2.1%
French: 0.4%",,5,0,132,1206,,,,18,28,2,0,0,2,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
nightmarestresser.com,"Namecheap Auctions",5,21,1385,166,"Regional/Europe: 1
Business/Energy: 1
Home/Family: 1
Recreation/Travel: 1
Business: 1
Society/Organizations: 1
Business/Real Estate: 1
Regional/North America: 1","English: 96.9%
French: 1.4%
Croatian: 1%
Chinese: 0.6%",,,,,,,,,14,40,,,,,,,,0,26670629,2,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
kreationrecords.net,"Namecheap Auctions",24,15,85,38,"Arts/Music: 24","English: 63.6%
German: 14.5%
French: 5.4%
Greek: 5.4%
Thai: 5.4%
Swedish: 3.6%
Italian: 1.8%",,5,23,222,1274,,,,24,37,18,48,0,18,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
fullsendrentals.com,"Namecheap Auctions",13,22,204,200,"Business/Telecommunications: 13
Regional/Europe: 13
Home/Gardening: 12
Computers/Software/Operating Systems: 9
Arts/Literature: 8","Indonesian: 100%","Indonesian: 98.5%
English: 1.4%",,,,,,,,21,35,,,,,,,,0,0,0,25,8,8,05/08/2025,$5,"05/09/2025 15:00:00"
webpasswordsafe.net,"Namecheap Auctions",7,16,80,42,"Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Business/Real Estate: 7
Adult/Regional: 6
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 71.4%
Dutch: 14.2%
Indonesian: 14.2%",,25,17,102,318,,,,6,36,14,0,0,9,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
riderweekend.com,"Namecheap Auctions",14,18,84,27,"Games/Video Games/Roleplaying: 14","Japanese: 78%
English: 21.9%",,0,2,71,575,,,,18,24,11,2,0,8,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
midwestperzinefest.com,"Namecheap Auctions",14,13,55,26,"Arts/Literature: 13
Society/Disabled: 13
News/Magazines and E-zines: 10
Science/Social Sciences: 10
Business/Textiles and Nonwovens: 9
Reference/Libraries: 9
Society/Folklore: 9
Arts/Visual Arts: 9
Society: 9","English: 100%",,1,2,36,59,,,,9,17,2,0,0,1,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
yuanpaygroup.net,"Namecheap Auctions",7,26,4539,509,"Adult/Image Galleries: 7
Business/Energy: 1
Regional/Europe: 1
Home/Family: 1
Recreation/Travel: 1
Society/Organizations: 1
Business: 1","English: 49.9%
Indonesian: 32.4%
Vietnamese: 7.2%
Chinese: 2.9%
Thai: 2.7%
Japanese: 0.7%
Korean: 0.7%
Turkish: 0.5%
German: 0.4%
French: 0.3%",,,,,,,,,53,41,,,,,,,,0,32480801,1,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
buyfrydcartsonline.com,"Namecheap Auctions",16,19,691,35,"Arts/Literature: 16
Regional/Europe: 9","English: 92.1%
Chinese: 5.2%
French: 1.3%
Russian: 0.4%
Czech: 0.4%
German: 0.1%",,10,41,279,2638,,,,11,24,1,0,0,1,,,,0,32894643,1,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
favorsbylisa.com,"Namecheap Auctions",9,20,96,32,"Society/People: 9
Recreation/Pets: 7
Society/Law: 7
Society/Politics: 5","English: 88.8%
Japanese: 11.1%",,2,0,97,565,,,,18,28,25,56,0,25,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
goodhealthreview.com,"Namecheap Auctions",14,14,67,31,"Computers/Programming/Languages: 14","English: 83.3%
Japanese: 16.6%",,6,23,75,329,,,,14,28,11,4,1,7,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
anti-social-social-club.org,"Namecheap Auctions",9,15,77,37,"Business/Food and Related Products: 9
Regional/Asia: 7
Arts/Music: 7
Society/Law: 5","English: 97.8%
Portuguese: 2.1%",,17,24,124,15886,,,,9,30,1,0,0,1,,,,0,34276274,1,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
aljaz-bedene.com,"Namecheap Auctions",9,17,74,55,"Computers/Software/Graphics: 9
Games/Video Games/Browser Based: 8
Games/Board Games: 8
Recreation/Pets: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Games/Video Games/Developers and Publishers: 7
Business/Real Estate: 6
Adult/Regional: 5","English: 86.3%
Spanish: 9%
Arabic: 4.5%",,7,16,64,134,,,,13,28,7,9,0,6,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
webpageoptimized.com,"Namecheap Auctions",10,14,101,29,"Shopping: 10","English: 61.5%
Thai: 34.6%
Russian: 3.8%","English: 100%",33,4,153,2621,,,,10,25,1,0,0,1,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
thedrugtestdetox.com,"Namecheap Auctions",5,16,60,39,"Computers/Internet/On the Web: 5","English: 98.1%
German: 1.8%",,2,0,105,249,,,,9,28,5,0,0,4,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
cheapnbajerseyschinashop.com,"Namecheap Auctions",23,23,9500,204,"Business/Energy: 23
Recreation/Travel: 17","English: 93.8%
Chinese: 3.2%
German: 0.8%
Russian: 0.6%
Spanish: 0.4%
Bosnian: 0.2%
Thai: 0.1%
French: 0.1%
Dutch: 0.1%
Polish: 0.1%",,24,21,584,59317,,,,26,37,7,8,0,6,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
windrivercustomhomes.net,"Namecheap Auctions",8,19,239,61,"Society/Lifestyle Choices: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 7
Business/Real Estate: 7
Business: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5","English: 96.2%
Thai: 1.8%
French: 0.6%
Japanese: 0.6%
Spanish: 0.6%",,,,,,,,,20,18,,,,,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
genealogyfreelancers.com,"Namecheap Auctions",19,20,636,89,"Society/Genealogy: 18
Society/History: 16
Computers/Internet/On the Web: 16
Business/Directories: 14
News/Media Industry: 13","English: 96.4%
Russian: 1.1%
Chinese: 0.4%
Japanese: 0.4%
German: 0.3%
Indonesian: 0.3%
Spanish: 0.3%
Polish: 0.1%
Portuguese: 0.1%
Turkish: 0.1%","English: 100%",17,4,452,9407,,,,27,35,17,60,0,17,,,,0,0,0,0,9,4,05/08/2025,$5,"05/09/2025 15:00:00"
downloadsoftwarestore.com,"Namecheap Auctions",8,12,369,77,"Computers/Programming/Languages: 8
Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5","English: 99.4%
Danish: 0.2%
Russian: 0.1%","English: 100%",3,15,657,3786,,,,18,36,19,1,4,16,,,,0,0,0,31,35,21,05/08/2025,$5,"05/09/2025 15:00:00"
pelangisarana.org,"Namecheap Auctions",12,19,710,75,"Home/Cooking: 12
Sports/Equestrian: 9
Games/Video Games/Browser Based: 8
Games/Board Games: 8
Recreation/Food: 7
Sports: 7
Home/Family: 7
Business/Energy: 7
Regional/Europe: 7","Indonesian: 81.1%
English: 13.2%
Chinese: 5.6%","Indonesian: 100%",42,0,217,1079,,,,6,27,7,4,1,4,,,,0,0,0,550,591,14,05/08/2025,$5,"05/09/2025 15:00:00"
printablecalendar2015x.com,"Namecheap Auctions",13,17,107,53,"Arts/Literature: 13
Science/News and Media: 9","English: 69.8%
Japanese: 11.3%
Indonesian: 7.5%
Russian: 7.5%
Chinese: 3.7%",,7,0,151,6374,,,,29,29,10,42,2,10,,,,0,0,0,0,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
learnchinesewebsite.com,"Namecheap Auctions",17,18,115,46,"Computers/Internet/Searching: 17
Home/Family: 14
Business/Business Services: 14
Society/Issues: 14
Regional/Europe: 14
Arts/Literature: 14
Business/Resources: 13
Computers/Internet/Web Design and Development: 13
Sports/Soccer: 12
Arts: 12","English: 89.3%
Turkish: 4.8%
Dutch: 2.6%
Bengali: 1.7%
Russian: 1.3%",,7,21,106,3154,,,,23,26,14,17,0,14,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
lilliput-information.com,"Namecheap Auctions",24,26,449,31,"Society/Politics: 24","Danish: 84.7%
English: 8.7%
Norwegian: 6%
German: 0.3%","Thai: 100%",2,0,48,4454,,,,20,24,21,3,2,20,,,,0,0,0,1,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
slotgacorantirungkad.net,"Namecheap Auctions",9,15,124,26,"Science/Biology: 9
Arts: 7
Business/Telecommunications: 7
Games/Video Games/Browser Based: 7
Games/Board Games: 7","English: 87.9%
Indonesian: 3.4%
Polish: 3.4%
Russian: 2.5%
Thai: 2.1%
French: 0.4%",,5,2,137,1211,,,,18,28,2,0,1,2,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
guatemalatoday.net,"Namecheap Auctions",11,18,729,42,"Shopping/Crafts: 11","English: 44.4%
French: 27.5%
Spanish: 11.1%
Italian: 7.2%
Swedish: 4.8%
Dutch: 1.5%
German: 1.1%
Kazakh: 0.5%
Portuguese: 0.5%
Hindi: 0.3%",,4,0,167,2424,,,,20,29,12,17,1,11,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
techmarketnews.net,"Namecheap Auctions",7,21,190,104,"Science/Biology: 7
Business/Consumer Goods and Services: 2
Business: 1","English: 77.7%
Japanese: 6.1%
German: 4.3%
French: 2.4%
Spanish: 2.4%
Chinese: 0.6%
Czech: 0.6%
Danish: 0.6%
Dutch: 0.6%
Hungarian: 0.6%","English: 100%",5,8,228,766,,,,50,41,4,5,0,4,,,,0,0,0,27,6,4,05/08/2025,$5,"05/09/2025 15:00:00"
markoxnerforcongress.com,"Namecheap Auctions",14,15,74,25,"Society/Politics: 14
Society/Religion and Spirituality: 12
Regional/North America: 12
Society/People: 9
Home/Cooking: 9
Arts/Movies: 9
Science/News and Media: 9","English: 97%
Indonesian: 2.9%",,5,4,49,132,,,,24,26,14,9,1,11,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
comprarmirelojinteligente.com,"Namecheap Auctions",23,15,6542,141,"Regional/Europe: 23","Indonesian: 99.8%
English: 0.1%","Indonesian: 100%",0,0,,,,,,15,34,0,0,0,0,,,,0,0,0,130,154,149,05/08/2025,$5,"05/09/2025 15:00:00"
goodwaytransportation.com,"Namecheap Auctions",11,19,242,85,"Shopping/Crafts: 11","English: 46.7%
German: 14%
Arabic: 7.8%
French: 7.1%
Spanish: 4.5%
Italian: 3.2%
Russian: 3.2%
Thai: 2.6%
Turkish: 2.6%
Dutch: 2.2%","Indonesian: 100%",1,20,46,1832,,,,17,31,0,0,0,0,,,,0,0,0,2,1,1,05/08/2025,$5,"05/09/2025 15:00:00"
penpalsandpicturebooks.com,"Namecheap Auctions",15,20,262,84,"Shopping/Publications: 15
Society/People: 13
Arts/Literature: 13
Shopping/Ethnic and Regional: 12
Recreation/Theme Parks: 10
Arts/Photography: 9
Arts/Education: 9
Arts/Illustration: 9
Arts/Crafts: 9","English: 82.7%
Chinese: 13%
Malay: 1.8%
Romanian: 1.8%
Russian: 0.4%",,13,4,147,2934,,,,19,30,13,22,0,13,,,,0,0,0,0,0,0,05/08/2025,$5,"05/09/2025 15:00:00"
