Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
gptpluginz.com,"Namecheap Auctions",14,17,49,30,"Computers/Programming/Languages: 14
Computers/Internet/Web Design and Development: 13","English: 76%
Chinese: 8.6%
Japanese: 4.3%
Spanish: 4.3%
Dutch: 2.1%
French: 2.1%
German: 2.1%",,19,1,92,206,0,39,0,14,23,1,0,0,1,,,,0,20588245,4,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
actualnews.biz,"Namecheap Auctions",9,12,109,38,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Science/Environment: 6
Health/Professions: 6
Society/Religion and Spirituality: 6","English: 100%",,0,4,38,65,0,0,0,5,30,12,0,0,10,,,0,0,0,0,1,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
flatopedia.com,"Namecheap Auctions",6,16,220,103,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 56.1%
French: 18.2%
Italian: 17.7%
Norwegian: 4.4%
Swedish: 1.9%
Russian: 0.4%
Turkish: 0.4%
Vietnamese: 0.4%","English: 100%",24,5,472,1247,0,0,0,14,31,12,1,0,10,,,,0,0,0,1,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
health-get.com,"Namecheap Auctions",17,14,137,28,"Shopping/Health: 17
Society/Ethnicity: 12","English: 99.1%
Danish: 0.8%",,5,5,23,176,0,0,0,16,23,22,11,0,21,,,,0,0,0,1,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
eltorero.org,"Namecheap Auctions",21,18,88,72,"Computers/Software: 21
Games/Video Games/Massive Multiplayer Online: 15
Sports/Soccer: 13","German: 100%",,19,15,60,131,6,24,27,12,30,12,25,0,12,,,,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
usutotoslot.org,"Namecheap Auctions",14,30,908,462,"Health/Mental Health: 14
Sports/Cycling: 11
Shopping/Vehicles: 11
Science/Technology: 9
Computers/Software/Internet: 9","Indonesian: 65.6%
English: 31.2%
Malay: 3.1%","Indonesian: 100%",23,3,501,572,0,0,0,9,36,1,0,0,1,,,,0,0,0,1,1348,1210,05/13/2025,$5,"05/14/2025 15:00:00"
primalnoise.com,"Namecheap Auctions",14,12,204,53,"Business/Real Estate: 14
Business/Financial Services: 9","Spanish: 48.8%
English: 44.1%
German: 3.4%
Japanese: 1.1%
Polish: 1.1%
Hungarian: 0.5%
Portuguese: 0.5%","English: 100%",0,0,32,168,0,0,0,10,34,13,1,2,9,,,,0,0,0,66,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
solasmarket.com,"Namecheap Auctions",17,21,544,52,"Computers/Internet/On the Web: 17
Health/Alternative: 13
Business: 13
Computers/Computer Science/Academic Departments: 13
Reference/Education: 13
Science/Technology: 13
Sports/Soccer: 12","English: 82.5%
Vietnamese: 3.4%
Azerbaijani: 2.3%
German: 2.3%
Hindi: 2.3%
Russian: 2.1%
Turkish: 1.9%
Indonesian: 0.7%
Portuguese: 0.7%
Arabic: 0.3%","Indonesian: 100%",32,6,165,7488,0,0,0,15,26,28,19,0,17,,,0,0,0,0,1,103,9,05/13/2025,$5,"05/14/2025 15:00:00"
slotmudahjp.com,"Namecheap Auctions",7,15,47,28,"Arts/Music: 7
Society/Religion and Spirituality: 1","English: 48.7%
Indonesian: 38.4%
Polish: 5.1%
Latin: 2.5%
Slovak: 2.5%
Thai: 2.5%",,6,46,477,1157,0,0,0,5,33,1,0,0,1,,,0,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
corinspired.com,"Namecheap Auctions",21,22,1908,146,"Arts/Music: 21
Computers/Software/Freeware: 14","English: 86.1%
Vietnamese: 4.6%
Indonesian: 3.8%
French: 1.8%
Russian: 1%
Latin: 0.7%
Dutch: 0.3%
German: 0.3%
Chinese: 0.2%
Japanese: 0.1%","English: 100%",29,56,2099,31234,0,0,0,18,40,15,0,0,15,,,2,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
mersinindex.com,"Namecheap Auctions",7,17,75,71,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 94.4%
Indonesian: 5.5%",,49,11,602,4181,0,1,0,9,29,23,25,0,18,,,0,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
directviaggi.com,"Namecheap Auctions",22,16,192,73,"Regional/Africa: 21
Regional/Europe: 20
Recreation/Travel: 20
World/Italiano: 17","Italian: 48.8%
Indonesian: 39%
English: 3.7%
: 3%
Malay: 1.5%
Spanish: 1.5%
French: 0.7%
German: 0.7%
Russian: 0.7%",,10,5,108,275,0,0,0,17,33,18,34,0,17,,,0,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
becreatif.net,"Namecheap Auctions",12,17,65,49,"Sports/Running: 12
Sports/Organizations: 12","English: 78.1%
French: 21.8%","English: 75.9%
Czech: 2.5%
German: 1.5%
Portuguese: 1.2%
Japanese: 0.9%
Belarusian: 0.9%
French: 0.9%
Dutch: 0.9%
Turkish: 0.6%
Macedonian: 0.6%",13,15,31,181,0,1,0,10,24,8,13,0,7,,,0,0,0,0,13,97,4,05/13/2025,$5,"05/14/2025 15:00:00"
jacketsplay.com,"Namecheap Auctions",9,21,657,140,"Computers/Internet/On the Web: 9
Regional/North America: 7
Games/Video Games/Browser Based: 6
Games/Board Games: 6
Computers/Internet/E-mail: 6
Games/Online: 6
Business/Consumer Goods and Services: 6
Society/Politics: 5
Business: 5","English: 90%
Czech: 2.4%
Spanish: 1.6%
Catalan: 0.9%
Tagalog: 0.9%
French: 0.7%
Turkish: 0.6%
Malay: 0.4%
Tamil: 0.4%
Arabic: 0.3%","English: 100%",19,6,541,3792,0,0,0,30,29,2,37,0,2,,,,0,0,0,5,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
aquaticessen.com,"Namecheap Auctions",6,15,138,46,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","Czech: 48%
Indonesian: 39%
Russian: 12%
English: 1%",,31,0,445,3037,0,0,0,3,35,6,12,0,6,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
tbwaaltitude.com,"Namecheap Auctions",11,30,1746,206,"Shopping/Clothing: 11","Russian: 54.2%
English: 32.5%
Turkish: 6.5%
German: 1.3%
Spanish: 0.9%
Uzbek: 0.6%
French: 0.5%
Italian: 0.5%
Portuguese: 0.5%
Dutch: 0.3%","English: 62.6%
Russian: 17.5%
Turkish: 4.2%
French: 2.5%
Italian: 1.6%
Azerbaijani: 1.6%
German: 1.6%
Spanish: 1.5%
Greek: 1.5%
Portuguese: 1.3%",10,12,344,699,0,0,0,19,26,0,0,0,0,,,0,0,0,0,20,5,4,05/13/2025,$5,"05/14/2025 15:00:00"
thesnaplearn.com,"Namecheap Auctions",6,17,88,54,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 6
Business: 5
Regional/Europe: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5","English: 90.6%
Chinese: 9.3%",,0,0,82,139,0,0,0,2,17,0,0,0,0,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
shuzenjihotel.com,"Namecheap Auctions",15,14,400,25,"Business/Arts and Entertainment: 14
Science/Physics: 14","Japanese: 95.3%
English: 4.6%",,5,0,57,95,0,0,0,21,24,19,2,0,19,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
cbdoilrating.net,"Namecheap Auctions",7,24,920,339,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 92.7%
Russian: 1%
French: 0.8%
Spanish: 0.7%
Korean: 0.6%
Japanese: 0.5%
Persian: 0.5%
Portuguese: 0.4%
Vietnamese: 0.3%
Arabic: 0.3%","English: 100%",41,78,1901,23454,0,0,0,25,56,5,16,1,5,,,,0,0,0,3,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
hitclub188.com,"Namecheap Auctions",6,16,135,107,"Business: 6
Sports/Soccer: 1","Vietnamese: 96.8%
English: 3.1%",,8,24,131,144,0,0,0,23,32,1,0,0,1,,,,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
nationalhelm.net,"Namecheap Auctions",16,19,756,36,"Society/Military: 16","English: 99.7%
Russian: 0.1%
Serbian: 0.1%",,25,7,3712,12177,0,0,0,9,31,8,14,1,6,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
rtpbigdewa.com,"Namecheap Auctions",14,16,93,33,"Recreation/Pets: 14
Regional/Europe: 13
World/Italiano: 12
Business/Employment: 11
Science/Technology: 11
Recreation/Aviation: 11
Society/Religion and Spirituality: 11","French: 31.1%
English: 26.6%
Indonesian: 23.3%
Spanish: 16.6%
Persian: 1.1%
Thai: 1.1%","English: 100%",6,8,201,528,0,0,0,15,29,3,8,0,3,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
renew-slim.com,"Namecheap Auctions",17,17,709,83,"Shopping: 17
News/Magazines and E-zines: 13
Arts/Music: 12
Business/Chemicals: 12","English: 89.8%
Japanese: 3.9%
Czech: 3.4%
German: 0.9%
Russian: 0.4%
Vietnamese: 0.3%
Bulgarian: 0.1%
French: 0.1%
Polish: 0.1%
Spanish: 0.1%","English: 100%",6,6,146,574,0,0,0,17,30,1,0,0,1,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
assahfoods.com,"Namecheap Auctions",6,15,102,42,"Business: 6
Society/Religion and Spirituality: 3
Sports/Soccer: 1","English: 62.6%
Spanish: 36.1%
Galician: 1.2%",,0,0,100,263,0,0,0,11,29,2,0,0,2,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
operapiccolasa.com,"Namecheap Auctions",19,17,92,56,"Reference/Education: 19
Business/Publishing and Printing: 17
Arts/Music: 16","English: 100%",,3,4,72,1201,0,0,0,2,27,12,18,2,12,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
mazioratheband.com,"Namecheap Auctions",17,15,68,31,"Regional/Asia: 17
Business/Retail Trade: 14
Health/Conditions and Diseases: 12","Japanese: 88.5%
English: 11.4%",,13,15,25,68,0,0,0,17,30,12,2,0,11,,,,0,0,0,1,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
donna-fitness.com,"Namecheap Auctions",6,12,139,44,"Business: 6
Sports/Soccer: 1","Italian: 96.8%
English: 3.1%","Italian: 84.8%
English: 10.7%
German: 4.3%",0,4,38,66,0,0,0,4,21,0,0,0,0,,,76,0,0,0,8,2,1,05/13/2025,$5,"05/14/2025 15:00:00"
styleismything.net,"Namecheap Auctions",13,19,1377,50,"News/Media Industry: 12
Arts/Literature: 12
Arts/Music: 12
Business/Arts and Entertainment: 9
Recreation/Humor: 9
Home/Cooking: 9
Society/People: 9
News/Weblogs: 8
Society/Subcultures: 8","English: 99.3%
French: 0.2%
German: 0.1%
Ukrainian: 0.1%","English: 100%",17,13,49,682,0,1,0,20,27,8,688,0,8,,,,0,0,0,4,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
cointodaynews.com,"Namecheap Auctions",17,16,135,60,"Regional/Europe: 17
Games/Video Games/Driving and Racing: 13
Games/Video Games/Action: 13","English: 25.6%
Vietnamese: 15.7%
Spanish: 14.2%
Indonesian: 8.8%
Arabic: 6.4%
Portuguese: 5.9%
Russian: 5.9%
Greek: 4.9%
Latin: 4.9%
Turkish: 2.4%",,24,13,182,744,0,0,0,26,23,2,1,0,2,,,0,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
homeloanseven.com,"Namecheap Auctions",11,22,1654,119,"Recreation: 11","English: 85.6%
German: 4.3%
Chinese: 2.5%
Russian: 2.3%
Latin: 1.9%
Turkish: 1.1%
Korean: 1%
Portuguese: 0.3%
Vietnamese: 0.2%
Basque: 0.1%",,,,,,0,0,0,14,44,,,,,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
hello88best.com,"Namecheap Auctions",5,16,78,42,"Society/Religion and Spirituality: 5
Business: 1","Vietnamese: 50.7%
English: 25.3%
Russian: 14.9%
Arabic: 1.4%
French: 1.4%
German: 1.4%
Italian: 1.4%
Portuguese: 1.4%
Turkish: 1.4%",,28,0,152,386,0,0,0,8,22,0,0,0,0,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
gold-lister.com,"Namecheap Auctions",9,18,7033,59,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6
Science/Environment: 6
Society/Religion and Spirituality: 6","English: 99.6%
Russian: 0.2%",,7,32,167,35668,0,0,0,12,39,14,6,1,14,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
bakuoilrefinery.com,"Namecheap Auctions",7,21,434,95,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Organizations: 6
Business: 6
Business/Real Estate: 5
Adult/Regional: 5
Adult/World: 5
Adult/Shopping: 5","English: 70.3%
Russian: 11.1%
German: 9.2%
Danish: 1.8%
Japanese: 1.8%
Turkish: 1.8%
French: 1.2%
Romanian: 1.2%
Korean: 0.6%
Spanish: 0.6%",,4,21,488,5074,0,0,0,27,37,18,2,6,18,,,2,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
pranarevitalize.com,"Namecheap Auctions",5,14,47,34,"Society/Religion and Spirituality: 5
Business: 1","English: 100%","English: 100%",1,11,73,169,0,0,0,10,24,0,0,0,0,,,0,0,0,0,0,4,1,05/13/2025,$5,"05/14/2025 15:00:00"
karadonovan.com,"Namecheap Auctions",7,17,68,57,"Regional/Europe: 6
Home/Cooking: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5","English: 100%",,1,14,31,52,0,0,0,10,27,8,14,0,5,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
weblogright.com,"Namecheap Auctions",18,19,789,65,"Science/Biology: 18
Business/Consumer Goods and Services: 14
Business: 14
Arts/Photography: 13
Recreation/Travel: 12","Polish: 54.5%
English: 32.2%
Russian: 4.3%
German: 4%
Indonesian: 2.6%
Thai: 0.7%
Korean: 0.2%
Japanese: 0.1%
Romanian: 0.1%",,11,22,438,5484,0,0,0,63,41,12,6,3,8,,,1,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
consultarsisben.com,"Namecheap Auctions",12,16,469,80,"Recreation/Travel: 12","Indonesian: 86.8%
English: 12.6%
Spanish: 0.5%","Indonesian: 100%",20,19,623,5097,0,12,0,25,35,5,3,1,5,,,1,0,0,0,6,5,5,05/13/2025,$5,"05/14/2025 15:00:00"
ucp-cincinnati.org,"Namecheap Auctions",11,17,93,58,"Regional/North America: 11
Health/Medicine: 9
Arts/Music: 8
Sports/Water Sports: 8
Arts/Architecture: 8
Business: 8
Business/Transportation and Logistics: 8
Recreation: 8
Society/Religion and Spirituality: 8
Home/Gardening: 7","English: 97.2%
Japanese: 2.7%",,2,0,86,133,0,0,0,18,21,22,5,6,20,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
totalypregnant.com,"Namecheap Auctions",10,9,36,28,"Business/Publishing and Printing: 10","English: 97.2%
Russian: 2.7%",,,,,,0,0,0,10,27,,,,,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
humanitywineco.com,"Namecheap Auctions",15,19,201,110,"Recreation/Food: 15
Business/Food and Related Products: 14
Society/Religion and Spirituality: 11
Arts: 11","English: 100%","English: 100%",14,6,456,797,1,33,95,16,29,3,3,0,3,,,28,0,15070244,14,2,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
midwayantiques.net,"Namecheap Auctions",7,15,31,31,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,,,,,0,4,1,9,25,,,,,,,2,0,17115275,7,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
thecasinodaily.com,"Namecheap Auctions",13,19,242,70,"Computers/Internet/Searching: 12
Business/Real Estate: 12
Computers/Internet/Web Design and Development: 11
Business/Business Services: 11
Adult/Image Galleries: 10
Regional/Europe: 10
Society/Issues: 9
Society/Organizations: 9
Recreation/Travel: 9
Business/Resources: 9","English: 48.9%
Russian: 29.9%
Dutch: 2.1%
Italian: 2.1%
Bulgarian: 1.4%
Czech: 1.4%
Spanish: 1.4%
German: 1.4%
Swedish: 0.7%
Slovenian: 0.7%",,33,23,92,180,0,0,0,52,37,3,3,1,3,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
beautifulpatio.com,"Namecheap Auctions",11,20,211,119,"Home/Cooking: 11
Recreation/Food: 9
Home/Family: 9
Arts/Music: 6","English: 96.8%
French: 1.7%
Chinese: 1%
Vietnamese: 0.3%",,1,32,165,840,0,0,0,11,34,17,53,1,9,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
hostelparadiso.com,"Namecheap Auctions",13,16,52,27,"Business/Business Services: 13
Business/Food and Related Products: 9
Business/Management: 9
Regional/Europe: 8","English: 62.7%
French: 9.8%
German: 7.8%
Spanish: 7.8%
Catalan: 5.8%
Dutch: 3.9%
Guarani: 1.9%",,8,8,76,167,0,5,0,19,27,11,43,0,11,,,,0,25285924,2,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
oxfordtraherne.org,"Namecheap Auctions",14,14,53,34,"Reference/Education: 14
Computers/Computer Science/Academic Departments: 12
Science/Agriculture: 12","English: 99.3%
Bulgarian: 0.2%
Japanese: 0.1%",,12,18,25,90,0,0,0,15,34,8,12,0,8,,,1,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
lean4flourishing.biz,"Namecheap Auctions",12,17,123,57,"Arts/Writers Resources: 12","English: 100%",,9,21,38,106,0,1,0,11,27,7,7,0,7,,,873,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
nelkboysofficial.com,"Namecheap Auctions",9,17,288,70,"Computers/Internet/On the Web: 9","English: 97.5%
Chinese: 1.2%
Japanese: 0.3%
Korean: 0.3%
: 0.3%
Vietnamese: 0.3%",,19,40,312,619,0,0,0,15,37,1,0,0,1,,,0,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
wordleturkce.net,"Namecheap Auctions",13,21,210,206,"Business/Telecommunications: 12
Sports/Water Sports: 12
Arts/Music: 12
Recreation/Food: 12
Regional/Europe: 12
Health: 11
Home/Gardening: 11
Computers/Software/Operating Systems: 9
Computers/Internet/Web Design and Development: 8","Indonesian: 96.8%
English: 1.8%
Turkish: 1.2%","Indonesian: 100%",,,,,0,5,0,22,35,,,,,,,,0,0,0,25,16,16,05/13/2025,$5,"05/14/2025 15:00:00"
networthstop.com,"Namecheap Auctions",14,17,198,52,"News/Magazines and E-zines: 14","English: 95.2%
Spanish: 2.6%
French: 1%
Bulgarian: 0.5%
Swedish: 0.5%",,5,28,111,834,0,0,0,19,26,1,0,0,1,,,,0,23919552,2,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
sparklingbakers.com,"Namecheap Auctions",9,22,577,272,"Sports/Water Sports: 9","English: 98.5%
Russian: 0.7%
French: 0.5%
Arabic: 0.1%",,25,0,724,2950,0,0,0,9,37,3,4,0,3,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
findgascards.com,"Namecheap Auctions",14,18,912,58,"Computers/Internet/On the Web: 14
Computers/Internet/Web Design and Development: 9","Italian: 67.3%
English: 32.3%
French: 0.1%
German: 0.1%",,0,0,195,1260,0,0,0,8,29,12,1,0,12,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
heidibienvenida.com,"Namecheap Auctions",6,15,48,45,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Business: 5
Regional/Europe: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4","Spanish: 100%",,33,19,362,2332,0,0,0,8,26,7,3,0,6,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
hvhomematters.org,"Namecheap Auctions",9,11,1010,27,"Business/Industrial Goods and Services: 9","English: 100%",,1,2,57,2078,0,0,0,17,20,15,1,0,10,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
performancefordmag.com,"Namecheap Auctions",17,22,1122,106,"Shopping/Jewelry: 16
Computers/Internet/Searching: 16
Business/Business Services: 16
Computers/Internet/Web Design and Development: 16
Regional/Europe: 15
Society/Relationships: 15
Business/News and Media: 15
Arts/Music: 15
Shopping/Visual Arts: 14
Computers/Mobile Computing: 14","Thai: 55.3%
English: 41.4%
Dutch: 0.7%
French: 0.5%
Polish: 0.5%
Japanese: 0.5%
Greek: 0.2%
Arabic: 0.1%
Portuguese: 0.1%","English: 100%",22,10,473,8090,0,0,0,24,32,24,14,0,24,,,1,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
whidbeypanoramas.com,"Namecheap Auctions",7,17,167,60,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5","English: 100%",,9,4,87,284,0,0,0,17,28,22,0,0,21,,,,0,31777156,1,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
sslreeakarnataka.com,"Namecheap Auctions",9,23,147,37,"Business/Construction and Maintenance: 9","English: 81.5%
French: 10%
German: 2.5%
Spanish: 1.2%
Russian: 0.8%
Dutch: 0.7%
Italian: 0.7%
Swedish: 0.7%
Danish: 0.3%
Portuguese: 0.3%",,18,7,141,268,0,2,4,16,27,1,0,0,1,,,1,0,0,0,1,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
bestfaucetguides.com,"Namecheap Auctions",13,17,70,51,"Society/People: 12
News/Media Industry: 12
Business/Textiles and Nonwovens: 12
Regional/South America: 12
Recreation/Autos: 11
Recreation/Motorcycles: 11
Society/Organizations: 9
Arts/Online Writing: 9
World/Polski: 9
Society/Religion and Spirituality: 8","English: 100%","English: 100%",,,,,0,0,0,11,28,,,,,,,1,0,0,0,0,1,1,05/13/2025,$5,"05/14/2025 15:00:00"
slot-fullwait.com,"Namecheap Auctions",9,16,7179,27,"Arts/Performing Arts: 9
Computers/Internet/On the Web: 9
Home/Cooking: 8
Recreation/Food: 7
News/Weather: 7
Games/Video Games/Roleplaying: 7
Regional/Asia: 7
Health/Nutrition: 7
Society/Religion and Spirituality: 7
Arts/Illustration: 6","Japanese: 99.9%",,7,36,178,16790,0,0,0,11,30,10,3,1,10,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
ilkerbillurcu.com,"Namecheap Auctions",6,16,57,50,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Adult/World: 5
Business/Energy: 5
Adult/Shopping: 5","Turkish: 57.1%
English: 42.8%","Turkish: 100%",5,4,84,136,0,0,0,9,27,17,2,0,7,,,,0,0,0,5,2,2,05/13/2025,$5,"05/14/2025 15:00:00"
bournehistoricalsoc.org,"Namecheap Auctions",31,31,949,284,"Regional/Europe: 30
Business: 29","English: 100%",,5,7,84,220,0,2,0,17,25,24,60,1,21,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
literaturmanagement.net,"Namecheap Auctions",18,17,203,75,"Health/Medicine: 18
Science/Social Sciences: 16
Recreation/Autos: 13
Arts: 13","German: 90.6%
English: 6.9%
Chinese: 2.3%",,6,17,63,288,0,0,0,15,23,17,14,0,16,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
yourskinnyfiberpill.com,"Namecheap Auctions",9,16,193,48,"Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Sports/Baseball: 7
Science/Environment: 6
Health/Professions: 6","English: 98.8%
French: 1.1%",,,,,,0,0,0,9,34,,,,,,,,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
bettingsitesinghana.com,"Namecheap Auctions",7,17,58,27,"Business/Textiles and Nonwovens: 7
Society/Religion and Spirituality: 3","English: 50%
Czech: 46.6%
Indonesian: 3.3%",,24,0,437,18263,0,0,0,13,16,1,0,0,1,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
blackjackontheweb.com,"Namecheap Auctions",11,18,389,68,"Society/Relationships: 11
Health/Reproductive Health: 9
Business/Automotive: 9
Shopping: 9
Recreation/Autos: 9
Computers/Internet/Web Design and Development: 9
Regional/Europe: 9
Health/Alternative: 8
News/Weblogs: 8
Adult/Arts: 6","English: 94.2%
Romanian: 1.4%
Turkish: 1.4%
Indonesian: 0.7%
Japanese: 0.4%
Swedish: 0.4%
Italian: 0.2%
Persian: 0.2%
Russian: 0.2%
Thai: 0.2%",,11,4,364,5234,0,0,0,13,26,22,12,0,19,,,1,0,0,0,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
penskewynnferrari.com,"Namecheap Auctions",18,17,84,35,"Regional/North America: 18","English: 89.3%
French: 5.3%
Japanese: 4%
Russian: 1.3%",,7,11,50,191,0,2,1,19,29,19,26,0,15,,,1,0,27536230,2,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
rockislandschools.org,"Namecheap Auctions",27,20,210,93,"Reference/Education: 27
Society/Organizations: 19
Regional/North America: 17","English: 98.6%
German: 0.6%
Japanese: 0.6%",,,,,,0,0,0,35,33,,,,,,,,1,12854691,1,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
dublinmetalevents.com,"Namecheap Auctions",14,18,447,78,"Regional/Europe: 14
Shopping/Home and Garden: 13
Arts/Music: 13","English: 64.2%
Russian: 21.4%
French: 14.2%",,1,0,16,72,0,3,0,15,38,18,18,0,16,,,0,0,29231469,1,0,0,0,05/13/2025,$5,"05/14/2025 15:00:00"
