Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
goldleafchinesefood.com,Namecheap Auctions,Domain present in previous day's analysis. Prohibited topics: adult.,6.00,5.00,43.00,1.00,6.00,16.00,120.00,44.00,68.00,195.00,98.00,100.00,104.00,nan,38.00,59.49%,1.625,2.227272727272727,11.00,1.0,,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Adult/Shopping: 1",nan%,2025-05-21
al-qadim.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,20.00,3.00,11.00,14.00,29.00,22.00,133.00,39.00,64.00,486.00,579.00,479.00,134.00,nan,17.00,76.95%,3.654135338345865,14.846153846153847,22.00,1.0,,Games/Roleplaying: 29,nan%,2025-05-21
projectswuite.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,6.00,2.00,6.00,6.00,9.00,12.00,88.00,35.00,47.00,174.00,61.00,143.00,62.00,nan,4.00,25.86%,1.9772727272727273,1.7428571428571429,1.00,1.0,,Shopping: 9,nan%,2025-05-21
beautifulmisbehaviour.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,5.00,4.00,7.00,14.00,138.00,63.00,114.00,7595.00,120.00,315.00,130.00,nan,5.00,97.39%,55.03623188405797,1.9047619047619047,12.00,2.0,,"Business/Agriculture and Forestry: 6
Arts/Music: 6
Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1",nan%,2025-05-21
thriftloft.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,42.00,4.00,5.00,14.00,77.00,30.00,98.00,84.00,34.00,112.00,78.00,nan,41.00,85.71%,1.0909090909090908,1.1333333333333333,7.00,,,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1",nan%,2025-05-21
sagharborpublishing.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,17.00,3.00,5.00,0.00,10.00,14.00,120.00,66.00,105.00,195.00,127.00,668.00,131.00,nan,14.00,87.69%,1.625,1.9242424242424243,13.00,,,"Society: 9
Society/People: 9
Society/Religion and Spirituality: 8
Computers/Software/Shareware: 7
Home/Family: 5
Arts/Music: 5",nan%,2025-05-21
getflashinsights.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,10.00,4.00,8.00,34.00,7.00,20.00,304.00,140.00,152.00,2622.00,1299.00,1216.00,336.00,nan,6.00,65.23%,8.625,9.278571428571428,1.00,1.0,,Business/Directories: 7,nan%,2025-05-21
frankvcc.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,11.00,2.00,10.00,6.00,14.00,15.00,121.00,29.00,126.00,4362.00,1858.00,1569.00,127.00,nan,9.00,97.27%,36.049586776859506,64.06896551724138,12.00,,,"Business/Food and Related Products: 13
Arts/Visual Arts: 13
Sports/Martial Arts: 13
Society/Law: 13
Recreation/Pets: 12
Recreation/Antiques: 12
Health/Child Health: 12
Arts/Animation: 12
Shopping: 12
Arts/Literature: 11",nan%,2025-05-21
u-one-music.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,25.00,4.00,14.00,18.00,29.00,17.00,147.00,73.00,71.00,271.00,139.00,199.00,160.00,nan,21.00,79.34%,1.8435374149659864,1.904109589041096,16.00,0.0,,"Regional/Asia: 29
Business/Arts and Entertainment: 19
Arts/Music: 18
Arts/Animation: 17",nan%,2025-05-21
sud-aveyron.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,6.00,0.00,27.00,15.00,108.00,29.00,31.00,189.00,100.00,173.00,96.00,nan,11.00,64.02%,1.75,3.4482758620689653,21.00,3.0,,"Arts/Music: 26
Arts/Architecture: 22
Society/Issues: 18",nan%,2025-05-21
websitetutoring.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,32.00,0.00,14.00,15.00,107.00,40.00,62.00,635.00,91.00,485.00,92.00,nan,30.00,16.69%,5.934579439252336,2.275,20.00,136.0,,"Reference/Maps: 14
Health/Mental Health: 8",nan%,2025-05-21
xtazia.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,1.00,2.00,33.00,1.00,12.00,15.00,82.00,29.00,608.00,90.00,29.00,2784.00,82.00,nan,32.00,86.67%,1.0975609756097562,1.0,22.00,0.0,,"Home/Cooking: 12
Computers/Graphics: 11
Computers/Software/Desktop Customization: 9
Business/Arts and Entertainment: 8
Business/Industrial Goods and Services: 6",nan%,2025-05-21
margaridaguerreiro.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,9.00,0.00,14.00,15.00,100.00,43.00,28.00,145.00,73.00,515.00,99.00,nan,11.00,55.86%,1.45,1.697674418604651,20.00,3.0,,"Business/Real Estate: 14
Society: 9
Society/Philanthropy: 8
Society/People: 8
Society/Religion and Spirituality: 8
Science/Environment: 8",nan%,2025-05-21
landing-system.com,Namecheap Auctions,Domain present in previous day's analysis. Prohibited topics: adult.,29.00,5.00,39.00,20.00,7.00,19.00,262.00,149.00,268.00,2125.00,376.00,1197.00,290.00,nan,34.00,60.10%,8.110687022900763,2.523489932885906,14.00,0.0,,"Business/Consumer Goods and Services: 7
Business: 6
Home/Family: 5
Computers/Internet/Web Design and Development: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Regional/North America: 4
Computers/Internet/E-mail: 4
Adult/Regional: 3",nan%,2025-05-21
midhomes.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,13.00,3.00,5.00,3.00,12.00,15.00,143.00,51.00,86.00,243.00,1407.00,5542.00,99.00,nan,10.00,67.08%,1.6993006993006994,27.58823529411765,19.00,,,"Arts/Literature: 12
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 6",nan%,2025-05-21
jmpk-online.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,2.00,17.00,4.00,7.00,15.00,173.00,25.00,168.00,507.00,7373.00,22242.00,135.00,nan,20.00,84.62%,2.930635838150289,294.92,18.00,1.0,,Recreation/Travel: 7,nan%,2025-05-21
acbamerican.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,14.00,2.00,7.00,19.00,15.00,15.00,236.00,25.00,68.00,311.00,38.00,112.00,120.00,nan,12.00,94.55%,1.3177966101694916,1.52,27.00,1.0,,"Business/Business Services: 15
Science/Social Sciences: 12",nan%,2025-05-21
snkrsofertas.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Extremely new domain (<3 months).,21.00,4.00,27.00,0.00,17.00,9.00,293.00,98.00,232.00,3776.00,361.00,1024.00,360.00,nan,23.00,97.59%,12.887372013651877,3.683673469387755,0.00,,,News/Directories: 17,nan%,2025-05-21
cracklinks.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,17.00,4.00,7.00,17.00,5.00,19.00,633.00,63.00,618.00,1523.00,312.00,1714.00,303.00,nan,13.00,39.95%,2.406003159557662,4.9523809523809526,3.00,2.0,,"Home/Family: 4
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Business: 1",nan%,2025-05-21
comprareviagraitalia.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,9.00,nan,52.00,2.00,17.00,17.00,nan,44.00,224.00,nan,451.00,1106.00,nan,nan,52.00,0.00%,0.0,10.25,12.00,1.0,,"Home/Home Improvement: 17
Business/Electronics and Electrical: 13",nan%,2025-05-21
syeiku.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,1.00,2.00,28.00,0.00,6.00,15.00,88.00,42.00,366.00,95.00,43.00,26699.00,89.00,nan,27.00,87.37%,1.0795454545454546,1.0238095238095237,11.00,0.0,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-05-21
cargames77.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,1.00,2.00,30.00,23.00,8.00,15.00,110.00,41.00,1524.00,204.00,1410.00,11386.00,84.00,nan,29.00,67.16%,1.8545454545454545,34.390243902439025,13.00,2.0,,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Computers/Internet: 6",nan%,2025-05-21
richestking.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,19.00,2.00,11.00,4.00,16.00,17.00,181.00,44.00,86.00,638549.00,1175.00,39080.00,191.00,nan,17.00,99.95%,3527.8950276243095,26.704545454545453,1.00,0.0,,Regional/South America: 16,nan%,2025-05-21
uicly.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,12.00,2.00,11.00,8.00,9.00,13.00,109.00,26.00,85.00,211.00,54.00,143.00,110.00,nan,10.00,92.89%,1.9357798165137614,2.076923076923077,7.00,0.0,,Arts/Music: 9,nan%,2025-05-21
yourturnaroundcoach.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,2.00,2.00,6.00,22.00,19.00,17.00,142.00,59.00,65.00,2004.00,890.00,136.00,134.00,nan,4.00,96.56%,14.112676056338028,15.084745762711865,15.00,5.0,,"Business/Agriculture and Forestry: 19
Recreation/Travel: 16
Arts/Music: 16
Games/Online: 14
Regional/North America: 14
Business/Business Services: 14
Shopping/Home and Garden: 13
Business: 13
World/Italiano: 13",nan%,2025-05-21
gonetwide.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,17.00,2.00,7.00,0.00,23.00,18.00,94.00,39.00,41.00,770.00,154.00,258.00,89.00,nan,15.00,98.70%,8.191489361702128,3.948717948717949,28.00,1.0,,"Sports/Equestrian: 22
Computers/Software/Operating Systems: 20
Computers/Software/File Management: 17
Science/Educational Resources: 17
Computers/Software/Desktop Customization: 17
Science/Biology: 16
Health/Conditions and Diseases: 15",nan%,2025-05-21
dotcomseo.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,14.00,2.00,51.00,3.00,28.00,30.00,122.00,32.00,123.00,320.00,489.00,495.00,113.00,nan,49.00,82.50%,2.622950819672131,15.28125,18.00,1.0,,"Computers/Internet/On the Web: 27
Regional/Europe: 23
Society/Religion and Spirituality: 23
Arts/Animation: 22
Society/Law: 22
Business/Consumer Goods and Services: 21
Sports/Water Sports: 21
Business/Agriculture and Forestry: 20
News/Magazines and E-zines: 20
Computers/Internet: 19",nan%,2025-05-21
hit-logo-klingelton.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,20.00,2.00,32.00,8.00,22.00,18.00,149.00,61.00,117.00,2833.00,545.00,3198.00,146.00,nan,30.00,48.89%,19.013422818791945,8.934426229508198,20.00,,,"Recreation/Travel: 22
Society/Holidays: 21
Home/Cooking: 19",nan%,2025-05-21
harrietfazackerley.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,6.00,2.00,5.00,10.00,18.00,16.00,117.00,38.00,60.00,809.00,445.00,102.00,91.00,nan,4.00,92.95%,6.914529914529915,11.710526315789474,7.00,84.0,,"Games/Online: 18
Sports/Martial Arts: 14
Computers/Open Source: 14
Recreation/Travel: 13
Computers/Internet/Web Design and Development: 12",nan%,2025-05-21
bhajiwalababu.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,22.00,2.00,13.00,0.00,6.00,24.00,191.00,87.00,334.00,13506.00,561.00,2884.00,188.00,nan,20.00,99.82%,70.71204188481676,6.448275862068965,6.00,2.0,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-05-21
freepornlogin.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,22.00,nan,33.00,2.00,20.00,26.00,nan,160.00,160.00,nan,2842.00,1722.00,nan,nan,33.00,0.00%,0.0,17.7625,21.00,1.0,,"Adult/Computers: 20
Adult/Business: 14",nan%,2025-05-21
picnicbench.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,7.00,2.00,17.00,7.00,20.00,18.00,140.00,118.00,115.00,242.00,383.00,254.00,92.00,nan,15.00,56.38%,1.7285714285714286,3.2457627118644066,15.00,473.0,,"World/Italiano: 19
Arts/Music: 19
Regional/North America: 17
Sports/Basketball: 14",nan%,2025-05-21
boardroomsweb.net,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,3.00,25.00,34.00,12.00,16.00,552.00,154.00,473.00,1786.00,635.00,724.00,591.00,nan,22.00,96.02%,3.2355072463768115,4.123376623376624,1.00,,,Regional/Europe: 12,nan%,2025-05-21
theblairehouse.com,Namecheap Auctions,Low Authority Score (AS<5).,5.00,2.00,12.00,4.00,14.00,13.00,81.00,26.00,44.00,155.00,44.00,52.00,84.00,nan,10.00,38.67%,1.9135802469135803,1.6923076923076923,5.00,126.0,,Arts/Music: 14,nan%,2025-05-21
weberhealthinfo.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,2.00,2.00,8.00,8.00,16.00,16.00,109.00,37.00,45.00,214.00,1833.00,108.00,88.00,nan,6.00,90.65%,1.963302752293578,49.54054054054054,12.00,53.0,,"Health: 16
Sports/Martial Arts: 14
Sports/Soccer: 12
Sports/Basketball: 12",nan%,2025-05-21
zishaanshafi.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,16.00,2.00,19.00,13.00,12.00,16.00,215.00,56.00,281.00,41867.00,4425.00,24486.00,215.00,nan,17.00,98.86%,194.73023255813953,79.01785714285714,13.00,1.0,,"Home/Gardening: 11
Computers/Software/Freeware: 9
Business: 8
Health: 8
Health/Dentistry: 8
Health/Mental Health: 7
Arts/Literature: 7
Computers/Software/Internet: 6",nan%,2025-05-21
gossiponline.net,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,8.00,32.00,6.00,21.00,128.00,44.00,708.00,6710.00,1632.00,56287.00,167.00,nan,11.00,23.81%,52.421875,37.09090909090909,16.00,,,Society/Religion and Spirituality: 6,nan%,2025-05-21
wtfwms.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,8.00,2.00,19.00,1.00,16.00,17.00,135.00,68.00,363.00,442.00,1609.00,1346.00,134.00,nan,17.00,16.25%,3.274074074074074,23.66176470588235,8.00,,,"Sports/Soccer: 15
Sports/Equestrian: 15
Sports/Running: 15
Sports/Organizations: 15
Sports: 14
Sports/Martial Arts: 14",nan%,2025-05-21
bhunn.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,19.00,3.00,5.00,5.00,16.00,19.00,229.00,105.00,278.00,15545.00,3757.00,3956.00,241.00,nan,16.00,81.33%,67.882096069869,35.78095238095238,12.00,1.0,,"Computers/Programming/Languages: 16
Recreation/Radio: 14
Regional/Asia: 12
Regional/Europe: 12
Business/Chemicals: 10",nan%,2025-05-21
homedecorreport.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,12.00,1.00,6.00,0.00,6.00,17.00,1147.00,67.00,1804.00,1954.00,105.00,3280.00,189.00,nan,11.00,84.47%,1.7035745422842197,1.5671641791044777,15.00,0.0,,"Regional/Europe: 6
Recreation/Outdoors: 5
Recreation/Travel: 5
Home/Family: 5
Recreation/Pets: 5
Regional/North America: 5
Arts/Performing Arts: 5
Arts/Music: 5
World/Deutsch: 5
Shopping/Crafts: 5",nan%,2025-05-21
raft-tether.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,28.00,3.00,23.00,0.00,6.00,20.00,380.00,124.00,1454.00,9632.00,968.00,11978.00,439.00,nan,25.00,90.40%,25.347368421052632,7.806451612903226,13.00,3.0,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Business: 4
Adult/World: 3
Adult/Shopping: 2
Business/Textiles and Nonwovens: 1
Regional/Europe: 1",nan%,2025-05-21
bo722.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,4.00,2.00,44.00,0.00,7.00,13.00,85.00,30.00,414.00,116.00,41.00,5447.00,60.00,nan,42.00,55.17%,1.3647058823529412,1.3666666666666667,9.00,,,Society/Religion and Spirituality: 7,nan%,2025-05-21
intridge.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,24.00,4.00,23.00,33.00,13.00,20.00,433.00,156.00,466.00,1016.00,453.00,1356.00,446.00,nan,20.00,64.30%,2.346420323325635,2.9038461538461537,23.00,3.0,,"Business/Transportation and Logistics: 13
Computers/Software/Graphics: 12
Business: 12
Business/Industrial Goods and Services: 7",nan%,2025-05-21
icssecure.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,22.00,2.00,7.00,18.00,7.00,20.00,345.00,102.00,677.00,7135.00,542.00,6471.00,377.00,nan,20.00,88.93%,20.681159420289855,5.313725490196078,9.00,1.0,,"Society/Religion and Spirituality: 7
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 4
Business: 3
Adult/World: 2
Adult/Shopping: 1
Regional/Europe: 1",nan%,2025-05-21
cryptoclown.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,5.00,2.00,5.00,0.00,6.00,15.00,89.00,26.00,66.00,155.00,257.00,129.00,93.00,nan,3.00,50.97%,1.7415730337078652,9.884615384615385,4.00,1.0,,"Arts/Music: 6
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1",nan%,2025-05-21
