Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
videatelier.org,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,4.00,21.00,10.00,13.00,16.00,253.00,157.00,217.00,442.00,329.00,544.00,83.00,27.00,17.00,26.92%,1.7470355731225296,2.0955414012738856,4.00,,1.0,"Arts/Visual Arts: 13
Science/Technology: 12
Reference/Museums: 8
Business/Industrial Goods and Services: 8
Society/Government: 8
Business/Food and Related Products: 7
Arts/Art History: 7
Business: 7",nan%,2025-06-04
sanggar-ananda.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,14.00,nan,11.00,21.00,8.00,16.00,nan,55.00,52.00,nan,61.00,121.00,nan,27.00,14.00,0.00%,0.0,1.1090909090909091,7.00,3.0,3.0,"Society/Organizations: 8
Society/Philanthropy: 8
Society: 8
Science/Astronomy: 6
Society/Religion and Spirituality: 6
Home/Family: 5
News/Media Industry: 5
Recreation/Travel: 4
Business/Real Estate: 4",nan%,2025-06-06
viewfromtheslowlane.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,16.00,nan,6.00,16.00,13.00,17.00,nan,50.00,54.00,nan,66.00,493.00,nan,27.00,16.00,0.00%,0.0,1.32,8.00,0.0,3.0,"Arts: 13
Arts/Performing Arts: 8
Arts/Literature: 8
Arts/Photography: 8",nan%,2025-06-05
nifty-do.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,3.00,6.00,23.00,12.00,17.00,113.00,66.00,50.00,508.00,131.00,744.00,131.00,27.00,20.00,41.81%,4.495575221238938,1.9848484848484849,11.00,1.0,0.0,"Arts/Design: 12
Shopping/Clothing: 9
Society/People: 8
Arts/Music: 7
News/Magazines and E-zines: 7
Health/Men's Health: 6
Computers/Internet/Searching: 6",nan%,2025-06-04
redcristianaradical.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,8.00,19.00,17.00,16.00,160.00,43.00,249.00,1710.00,9480.00,6766.00,168.00,27.00,16.00,97.60%,10.6875,220.46511627906978,11.00,2.0,0.0,"Science/Environment: 17
Health/Nutrition: 15
Computers/Software/Industry-Specific: 15
Computers/Software/Operating Systems: 14
Computers/Internet: 14
Computers/Internet/Searching: 12",nan%,2025-06-07
localsinglesuk.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,39.00,0.00,6.00,16.00,106.00,40.00,93.00,272.00,70.00,162.00,121.00,27.00,37.00,85.66%,2.5660377358490565,1.75,13.00,0.0,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business/Textiles and Nonwovens: 3
Business/Publishing and Printing: 2",nan%,2025-06-06
tomoson.net,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,6.00,2.00,12.00,16.00,100.00,52.00,94.00,158.00,103.00,175.00,112.00,27.00,7.00,69.62%,1.58,1.9807692307692308,9.00,0.0,1.0,Arts/Literature: 12,nan%,2025-06-08
tsokkosnapa.com,GoDaddy Auctions,Low Authority Score (AS<5).,34.00,2.00,12.00,32.00,13.00,26.00,1784.00,217.00,4159.00,7433.00,760.00,4384.00,1596.00,27.00,32.00,97.54%,4.166479820627803,3.5023041474654377,21.00,1.0,0.0,"Society/People: 13
Recreation/Outdoors: 13
Recreation/Pets: 11
Sports: 11",nan%,2025-06-05
aasaanloans.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,19.00,nan,25.00,16.00,11.00,16.00,nan,75.00,215.00,nan,129.00,596.00,nan,27.00,25.00,0.00%,0.0,1.72,7.00,,3.0,"Business/Publishing and Printing: 11
Business/Chemicals: 7",nan%,2025-06-05
ubldigitalworld.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,4.00,11.00,29.00,12.00,20.00,121.00,28.00,105.00,2490.00,265.00,724.00,196.00,27.00,10.00,89.00%,20.578512396694215,9.464285714285714,5.00,0.0,1.0,"Computers/Internet/Web Design and Development: 12
Society/People: 11
Business: 9
Business/Real Estate: 8
Recreation/Travel: 7
Business/Industrial Goods and Services: 7
Computers/Internet: 7
Regional/Europe: 7",nan%,2025-06-03
topnewsdesk.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,55.00,2.00,18.00,19.00,6.00,17.00,188.00,79.00,167.00,599.00,254.00,880.00,212.00,27.00,53.00,89.98%,3.1861702127659575,3.2151898734177213,7.00,2.0,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-06-04
abriendotucamino.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,28.00,3.00,6.00,21.00,11.00,13.00,292.00,27.00,61.00,743.00,55.00,388.00,289.00,27.00,25.00,59.51%,2.5445205479452055,2.037037037037037,5.00,,0.0,"Business/Employment: 10
Health/Nursing: 9
Reference/Education: 8
Shopping/Vehicles: 8
Computers/Internet/On the Web: 8
Business/Energy: 8
Regional/Europe: 7
Recreation/Motorcycles: 7
Science/Science in Society: 7",nan%,2025-06-08
jioprime.org,GoDaddy Auctions,Prohibited topics: adult.,25.00,10.00,13.00,6.00,6.00,21.00,640.00,103.00,621.00,1570.00,319.00,1202.00,373.00,27.00,15.00,74.73%,2.453125,3.0970873786407767,8.00,9.0,0.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 4
Adult/World: 4
Adult/Shopping: 4",nan%,2025-06-05
iptvday.net,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,7.00,0.00,11.00,20.00,148.00,70.00,144.00,478.00,152.00,1920.00,167.00,28.00,5.00,43.72%,3.22972972972973,2.1714285714285713,6.00,1.0,,"Society/Philanthropy: 9
Society: 9
Home/Gardening: 8
Science/Astronomy: 6
Regional/Europe: 5
Recreation/Travel: 5
Society/Religion and Spirituality: 5
Business/Energy: 5
Home/Family: 5",nan%,2025-05-31
sanctuaryyo.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,2.00,5.00,0.00,6.00,17.00,121.00,52.00,98.00,213.00,108.00,226.00,127.00,28.00,12.00,63.38%,1.7603305785123966,2.076923076923077,8.00,,0.0,"Home/Family: 6
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Business/Real Estate: 3
Adult/Regional: 2
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-06-01
2taei.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,9.00,nan,15.00,12.00,5.00,7.00,nan,26.00,64.00,nan,59.00,451.00,nan,28.00,15.00,0.00%,0.0,2.269230769230769,8.00,1.0,3.0,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1",nan%,2025-06-02
atozlawnpro.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,17.00,7.00,16.00,15.00,101.00,45.00,7.00,323.00,158.00,2866.00,104.00,28.00,15.00,25.08%,3.198019801980198,3.511111111111111,5.00,3.0,1.0,Regional/North America: 16,nan%,2025-06-02
tastenlearn.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,10.00,0.00,13.00,14.00,169.00,34.00,110.00,475.00,83.00,225.00,190.00,28.00,14.00,79.07%,2.8106508875739644,2.4411764705882355,6.00,,2.0,"Recreation/Travel: 13
Recreation/Pets: 8",nan%,2025-05-31
maherhossain.com,Namecheap Auctions,Prohibited topics: adult.,9.00,7.00,36.00,9.00,6.00,19.00,147.00,68.00,131.00,1467.00,360.00,1282.00,163.00,28.00,29.00,25.41%,9.979591836734693,5.294117647058823,7.00,,0.0,"Home/Family: 6
Society/Organizations: 5
Recreation/Travel: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Business: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-09
lovespellmolanaji.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,17.00,nan,19.00,12.00,9.00,18.00,nan,33.00,255.00,nan,4781.00,12707.00,nan,28.00,19.00,0.00%,0.0,144.87878787878788,6.00,,3.0,Computers/Education: 9,nan%,2025-06-10
blackengineeringphd.org,GoDaddy Auctions,Prohibited topics: adult.,23.00,5.00,24.00,7.00,6.00,16.00,107.00,51.00,146.00,213.00,72.00,354.00,123.00,28.00,19.00,88.73%,1.9906542056074767,1.411764705882353,10.00,154.0,0.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-03
keymachine.org,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,10.00,nan,6.00,0.00,6.00,16.00,nan,42.00,79.00,nan,52.00,163.00,nan,28.00,10.00,0.00%,0.0,1.2380952380952381,16.00,9.0,3.0,"Home/Family: 6
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-06-03
regencytiles.com,GoDaddy Auctions,Prohibited topics: adult.,17.00,14.00,14.00,9.00,6.00,17.00,191.00,62.00,158.00,378.00,106.00,377.00,210.00,28.00,3.00,73.02%,1.9790575916230366,1.7096774193548387,21.00,115.0,1.0,"Home/Family: 5
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 4
Adult/Regional: 3
Business: 1
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-05
ivintageimages.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,14.00,5.00,11.00,24.00,154.00,38.00,178.00,2470.00,95.00,0.00,168.00,28.00,17.00,74.29%,16.038961038961038,2.5,10.00,1.0,2.0,Shopping/Crafts: 11,nan%,2025-06-06
thegoldirabuyersguide.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,15.00,6.00,7.00,15.00,114.00,45.00,102.00,563.00,47.00,397.00,126.00,28.00,13.00,27.13%,4.93859649122807,1.0444444444444445,9.00,,0.0,"Regional/Europe: 6
Regional/Asia: 6
Recreation/Outdoors: 6
Sports/Track and Field: 6
Home/Family: 6
Arts/Music: 5
Regional/North America: 5
Recreation/Pets: 5
Arts/Performing Arts: 5
Recreation/Travel: 5",nan%,2025-06-04
mytechref.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,3.00,13.00,0.00,9.00,19.00,2188.00,108.00,909.00,15982.00,218.00,3427.00,2220.00,28.00,15.00,98.01%,7.304387568555759,2.0185185185185186,19.00,0.0,0.0,"Computers/Security: 8
Computers/Software/Operating Systems: 8
Computers/Software/Groupware: 7
Home/Family: 6
Recreation/Travel: 5",nan%,2025-06-03
motorcyclesspecs.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,9.00,10.00,8.00,19.00,757.00,245.00,466.00,2358.00,481.00,1126.00,545.00,28.00,17.00,55.74%,3.1149273447820343,1.963265306122449,4.00,1560.0,1.0,"Business/Consumer Goods and Services: 8
Business: 8
Business/Industrial Goods and Services: 7
Society/Religion and Spirituality: 7",nan%,2025-06-03
aanacart.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,8.00,0.00,13.00,15.00,293.00,28.00,177.00,1250.00,61.00,1463.00,314.00,28.00,10.00,42.68%,4.266211604095563,2.1785714285714284,2.00,0.0,1.0,"Regional/Europe: 13
Games/Video Games/Strategy: 12
Arts/Movies: 12
Business/Construction and Maintenance: 9
Recreation/Birding: 8
Regional/Central America: 8
Computers/Data Formats: 8",nan%,2025-06-08
savecentralparknyc.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,3.00,7.00,0.00,6.00,15.00,99.00,49.00,96.00,120.00,80.00,135.00,98.00,28.00,8.00,90.00%,1.2121212121212122,1.6326530612244898,8.00,,0.0,"Home/Family: 5
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-04
epariwisata.com,Namecheap Auctions,Low Authority Score (AS<5).,29.00,4.00,27.00,6.00,5.00,12.00,207.00,33.00,270.00,430.00,65.00,868.00,116.00,28.00,25.00,76.28%,2.077294685990338,1.9696969696969697,14.00,,,"Computers/Internet/E-mail: 4
Regional/North America: 4
Society/Politics: 1
Regional/South America: 1
Computers/Internet/Web Design and Development: 1",nan%,2025-06-13
likeawarmcupofcoffee.com,Namecheap Auctions,Low Authority Score (AS<5).,30.00,4.00,22.00,8.00,8.00,22.00,492.00,86.00,548.00,2260.00,3121.00,21440.00,223.00,29.00,26.00,74.34%,4.59349593495935,36.2906976744186,14.00,2.0,,"Arts/Writers Resources: 8
Business: 8
Business/Transportation and Logistics: 7
Society/Organizations: 7
Home/Entertaining: 7
Home/Family: 7
Business/Arts and Entertainment: 7
Recreation/Travel: 6
Business/Marketing and Advertising: 6
Arts/Crafts: 6",nan%,2025-06-02
myheroacademia-shop.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,18.00,32.00,20.00,16.00,163.00,42.00,162.00,16402.00,146.00,1598.00,184.00,29.00,16.00,97.42%,100.62576687116564,3.4761904761904763,5.00,0.0,,Recreation/Outdoors: 20,nan%,2025-06-02
dirtykanzapromotions.com,Namecheap Auctions,Low Authority Score (AS<5).,24.00,3.00,21.00,15.00,9.00,14.00,108.00,34.00,42.00,272.00,81.00,171.00,119.00,29.00,21.00,60.81%,2.5185185185185186,2.3823529411764706,6.00,2.0,,Shopping: 9,nan%,2025-06-03
angelasambrook.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,5.00,2.00,6.00,15.00,98.00,48.00,124.00,113.00,48.00,556.00,96.00,29.00,5.00,86.73%,1.153061224489796,1.0,11.00,3.0,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 2
Regional/Europe: 2
Business/Energy: 1
Adult/World: 1
Adult/Shopping: 1",nan%,2025-06-04
safe-playground.com,Namecheap Auctions,Low Authority Score (AS<5).,21.00,2.00,23.00,37.00,11.00,19.00,286.00,82.00,233.00,7897.00,6426.00,766.00,267.00,29.00,21.00,93.40%,27.611888111888113,78.36585365853658,3.00,0.0,,"Reference/Education: 11
Recreation/Travel: 7
Society/Religion and Spirituality: 7
Business: 7
Computers/Internet: 7
Business/Business Services: 7
Business/Electronics and Electrical: 7
Regional/Europe: 7
Recreation/Food: 7
Business/Consumer Goods and Services: 7",nan%,2025-06-04
mycomfypad.com,Namecheap Auctions,Low English content (<50%).,13.00,10.00,7.00,12.00,12.00,15.00,130.00,39.00,84.00,450.00,157.00,257.00,150.00,29.00,6.00,97.33%,3.4615384615384617,4.0256410256410255,24.00,1.0,,"News/Weblogs: 12
Arts/Movies: 8
Recreation/Travel: 8
Society/People: 8
Computers/Internet/Abuse: 7
Computers/Internet/Domain Names: 7
Society/Issues: 7
Society/Religion and Spirituality: 7
Science/Technology: 7",nan%,2025-06-05
akidcare.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,2.00,11.00,0.00,12.00,16.00,125.00,55.00,95.00,498.00,78.00,226.00,118.00,29.00,9.00,32.60%,3.984,1.4181818181818182,5.00,,1.0,"Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Hardware: 11
Computers/Programming/Internet: 9
Computers/Internet/Web Design and Development: 8
Computers/Multimedia: 8
Arts/Movies: 6
Health: 6",nan%,2025-05-31
prolifikmarketing.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,4.00,18.00,9.00,12.00,19.00,161.00,94.00,155.00,556.00,175.00,959.00,177.00,29.00,14.00,44.96%,3.453416149068323,1.8617021276595744,7.00,0.0,0.0,"Computers/Internet: 12
Business: 11
Business/Marketing and Advertising: 9
Arts/Illustration: 9
Business/Consumer Goods and Services: 8
Health: 8
Computers/Software/Internet: 8
Business/Business Services: 8
Reference/Education: 7
Business/Cooperatives: 7",nan%,2025-05-31
cmservicesltd.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,16.00,nan,7.00,0.00,13.00,17.00,nan,33.00,86.00,nan,92.00,247.00,nan,29.00,16.00,0.00%,0.0,2.787878787878788,16.00,0.0,4.0,Sports/Motorsports: 13,nan%,2025-05-31
richeoupauvre.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,32.00,6.00,9.00,31.00,634.00,177.00,1805.00,41383.00,7417.00,30875.00,777.00,29.00,30.00,57.85%,65.27287066246056,41.90395480225989,15.00,0.0,2.0,Arts/Music: 9,nan%,2025-06-07
vinylnation.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,28.00,nan,9.00,22.00,18.00,19.00,nan,81.00,150.00,nan,269.00,5789.00,nan,29.00,28.00,0.00%,0.0,3.3209876543209877,19.00,0.0,3.0,"Arts/Animation: 18
Business/Energy: 17
Business/Arts and Entertainment: 15
Business: 15
Business/Marketing and Advertising: 14",nan%,2025-06-01
tradcountry.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,15.00,18.00,7.00,22.00,719.00,207.00,434.00,2049.00,438.00,969.00,713.00,29.00,16.00,8.78%,2.8497913769123784,2.1159420289855073,5.00,528.0,0.0,Computers/Programming/Languages: 7,nan%,2025-06-09
tuedang.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,9.00,2.00,6.00,14.00,102.00,41.00,84.00,451.00,70.00,163.00,119.00,29.00,13.00,28.60%,4.421568627450981,1.7073170731707317,14.00,1.0,1.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-11
innyweddings.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,6.00,2.00,6.00,3.00,6.00,15.00,74.00,45.00,57.00,92.00,64.00,77.00,82.00,29.00,4.00,92.47%,1.2432432432432432,1.4222222222222223,13.00,0.0,1.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1
Business/Energy: 1",nan%,2025-06-12
jigsawtechsolutions.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,16.00,0.00,5.00,17.00,327.00,246.00,452.00,6797.00,1657.00,4748.00,344.00,29.00,17.00,99.63%,20.785932721712538,6.735772357723577,5.00,,2.0,"Business: 5
Sports/Soccer: 1",nan%,2025-06-06
techgurucanada.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,8.00,nan,30.00,0.00,8.00,17.00,nan,67.00,100.00,nan,105.00,777.00,nan,29.00,30.00,0.00%,0.0,1.5671641791044777,11.00,,3.0,"News/Media Industry: 8
Home/Family: 6
Business: 6
Business/Real Estate: 4
Society/Organizations: 4
Recreation/Travel: 4
Adult/Regional: 4
Sports/Football: 4
Adult/Shopping: 2
Adult/World: 2",nan%,2025-06-07
getbunting.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,4.00,29.00,0.00,14.00,16.00,132.00,63.00,133.00,420.00,102.00,181.00,142.00,29.00,25.00,30.64%,3.1818181818181817,1.619047619047619,8.00,,0.0,"Computers/Internet/Web Design and Development: 14
Home/Consumer Information: 10
Recreation/Travel: 8
Computers/Software/Operating Systems: 8",nan%,2025-06-04
mobiledevelopertips.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,4.00,24.00,21.00,20.00,19.00,264.00,112.00,171.00,2800.00,354.00,812.00,249.00,29.00,20.00,14.60%,10.606060606060606,3.1607142857142856,12.00,,0.0,"Computers/Internet/Web Design and Development: 19
Computers/Human-Computer Interaction: 18",nan%,2025-06-04
unmadmagazine.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,7.00,18.00,6.00,18.00,101.00,295.00,62.00,381.00,328.00,129.00,111.00,29.00,5.00,22.19%,3.772277227722772,1.111864406779661,9.00,0.0,0.0,"Business/Real Estate: 6
Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Business/Energy: 1",nan%,2025-06-06
vjfacet.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,10.00,1.00,7.00,16.00,113.00,56.00,86.00,313.00,65.00,122.00,115.00,29.00,11.00,33.23%,2.769911504424779,1.1607142857142858,11.00,,0.0,"Home/Family: 7
Society/Organizations: 4
Business/Real Estate: 4
Adult/Regional: 4
Recreation/Travel: 4
Adult/World: 2
Adult/Shopping: 2
Business: 1
Business/Publishing and Printing: 1",nan%,2025-06-06
soupkitchencafe.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,37.00,nan,7.00,23.00,6.00,17.00,nan,48.00,78.00,nan,78.00,146.00,nan,29.00,37.00,0.00%,0.0,1.625,20.00,,7.0,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Business/Publishing and Printing: 1
Adult/World: 1",nan%,2025-06-08
flmsdown.net,GoDaddy Auctions,Low Authority Score (AS<5).,39.00,3.00,10.00,33.00,14.00,25.00,1023.00,328.00,939.00,12898.00,1571.00,14430.00,613.00,29.00,36.00,59.20%,12.608015640273704,4.789634146341464,18.00,1.0,1.0,"Computers/Robotics: 14
Computers/Software/Shareware: 12
Sports/Running: 11
Sports/Organizations: 11
Shopping/Publications: 9
Business/Publishing and Printing: 8
Home/Cooking: 8
Business/Real Estate: 8
Business/Management: 8
Home/Family: 8",nan%,2025-06-08
equalequip.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,3.00,12.00,4.00,6.00,22.00,447.00,117.00,530.00,3218.00,294.00,5521.00,359.00,29.00,15.00,78.63%,7.199105145413871,2.5128205128205128,5.00,24.0,0.0,"News/Media Industry: 6
Regional/South America: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Society/Philanthropy: 5
Society: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4",nan%,2025-06-04
blkboxphx.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,26.00,24.00,14.00,16.00,74.00,27.00,94.00,147.00,48.00,1546.00,88.00,29.00,22.00,93.20%,1.9864864864864864,1.7777777777777777,6.00,1.0,0.0,Arts/Performing Arts: 14,nan%,2025-06-06
