Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
hightidehosting.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,9.00,0.00,7.00,15.00,95.00,25.00,55.00,146.00,41.00,152.00,93.00,nan,8.00,79.45%,1.5368421052631578,1.64,22.00,6.0,,Arts/Music: 7,nan%,2025-05-27
journeytowardforgiveness.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,4.00,5.00,0.00,27.00,18.00,175.00,85.00,128.00,266.00,139.00,525.00,137.00,nan,15.00,58.27%,1.52,1.6352941176470588,24.00,0.0,,Society/Relationships: 27,nan%,2025-05-27
quantumgrip.com,GoDaddy Auctions,Low English content (<50%).,23.00,5.00,32.00,24.00,14.00,16.00,310.00,34.00,565.00,2212333.00,203.00,59553.00,316.00,nan,27.00,99.99%,7136.558064516129,5.970588235294118,14.00,0.0,,"Sports/Disabled: 14
Recreation: 9",nan%,2025-05-27
mosscreekgolfclub.com,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,6.00,6.00,29.00,16.00,95.00,27.00,99.00,196.00,66.00,321.00,110.00,nan,12.00,59.69%,2.0631578947368423,2.4444444444444446,14.00,0.0,,Sports/Golf: 29,nan%,2025-05-27
vision-sensing.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,3.00,5.00,3.00,6.00,14.00,133.00,38.00,65.00,400.00,77.00,195.00,160.00,nan,8.00,76.31%,3.007518796992481,2.026315789473684,2.00,,,Science/News and Media: 6,nan%,2025-05-27
ancestralknowltonbb.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,10.00,0.00,12.00,15.00,83.00,40.00,73.00,99.00,53.00,110.00,89.00,nan,8.00,85.86%,1.1927710843373494,1.325,18.00,0.0,,"Shopping/Clothing: 12
Shopping/Home and Garden: 7",nan%,2025-05-27
emsinnovations.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,21.00,3.00,16.00,0.00,19.00,17.00,169.00,82.00,181.00,563.00,290.00,1010.00,170.00,nan,18.00,94.14%,3.331360946745562,3.5365853658536586,0.00,0.0,,"Business/Industrial Goods and Services: 18
World/Italiano: 18
Shopping/Antiques and Collectibles: 12",nan%,2025-05-27
webperu.net,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,21.00,2.00,7.00,19.00,175.00,47.00,167.00,317.00,65.00,502.00,142.00,nan,19.00,70.13%,1.8114285714285714,1.3829787234042554,24.00,5.0,,"Business/Arts and Entertainment: 6
Sports/Equestrian: 6
Business/Marketing and Advertising: 6
Business: 6
Sports: 6
Sports/Martial Arts: 5
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5",nan%,2025-05-27
bankerinter.net,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,3.00,5.00,1.00,16.00,20.00,218.00,324.00,201.00,1551.00,742.00,30838.00,246.00,nan,23.00,69.56%,7.114678899082569,2.2901234567901234,27.00,,,"Society/Ethnicity: 15
Arts/Literature: 15
Computers/Internet/Chat: 12",nan%,2025-05-27
biodiesel-uruguay.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,4.00,20.00,22.00,21.00,22.00,214.00,103.00,410.00,4936.00,994.00,4380.00,214.00,nan,16.00,35.04%,23.065420560747665,9.650485436893204,20.00,0.0,,"Science/Technology: 21
Science/Biology: 17
Recreation/Food: 15
Home/Cooking: 14",nan%,2025-05-27
matikouba.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,3.00,30.00,8.00,28.00,20.00,185.00,33.00,128.00,331.00,2628.00,26926.00,122.00,nan,27.00,94.26%,1.7891891891891891,79.63636363636364,21.00,115.0,,"Business/Construction and Maintenance: 28
Business/Industrial Goods and Services: 23
Regional/Asia: 22
Business/Associations: 17",nan%,2025-05-27
qqmobilslot.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,nan,11.00,29.00,13.00,19.00,nan,101.00,176.00,nan,178.00,372.00,nan,nan,11.00,0.00%,0.0,1.7623762376237624,2.00,0.0,,"Recreation/Pets: 13
Business/Business Services: 12",nan%,2025-05-27
doubleprizes.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,4.00,5.00,1.00,14.00,16.00,134.00,53.00,117.00,12252.00,2424.00,13776.00,108.00,nan,9.00,99.67%,91.43283582089552,45.735849056603776,15.00,1.0,,"Home/Family: 14
Adult/Computers: 8
Business/Real Estate: 8",nan%,2025-05-27
wheredyagethat.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,3.00,25.00,2.00,6.00,16.00,135.00,36.00,154.00,440.00,44.00,849.00,124.00,nan,22.00,37.95%,3.259259259259259,1.2222222222222223,4.00,2.0,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Energy: 1",nan%,2025-05-27
lacosta-seaisle.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,15.00,19.00,16.00,16.00,186.00,39.00,127.00,1824.00,433.00,2274.00,199.00,nan,23.00,70.79%,9.806451612903226,11.102564102564102,25.00,2.0,,"Recreation/Travel: 16
Recreation/Aviation: 12",nan%,2025-05-27
bet888b.net,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,nan,37.00,22.00,16.00,18.00,nan,45.00,204.00,nan,84.00,2974.00,nan,nan,37.00,0.00%,0.0,1.8666666666666667,3.00,0.0,,"Society/Politics: 16
Computers/Hardware: 15
Arts/Radio: 15
Recreation/Travel: 13
Computers/Programming/Languages: 12
Computers/Software/Operating Systems: 12",nan%,2025-05-27
manifestseo.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,52.00,2.00,40.00,31.00,6.00,20.00,465.00,149.00,678.00,1025.00,177.00,1744.00,474.00,nan,50.00,97.08%,2.204301075268817,1.1879194630872483,15.00,,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Energy: 1",nan%,2025-05-27
enjoyclubs.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,25.00,17.00,14.00,38.00,352.00,97.00,598.00,47704.00,1577.00,37904.00,360.00,nan,21.00,95.54%,135.52272727272728,16.257731958762886,13.00,0.0,,"Society/Issues: 14
Business: 9
Health: 9
Health/Dentistry: 8
Health/Mental Health: 8
Sports/Football: 7
Arts/Literature: 7",nan%,2025-05-27
mattlaurent.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,4.00,7.00,0.00,5.00,17.00,153.00,57.00,256.00,392.00,136.00,442.00,154.00,nan,11.00,93.91%,2.5620915032679736,2.3859649122807016,23.00,,,"Home/Family: 5
Recreation/Travel: 4
Adult/Regional: 4
Society/Organizations: 3
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2
Business: 1
Regional/Europe: 1
Business/Publishing and Printing: 1",nan%,2025-05-27
lefthip.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,4.00,8.00,0.00,28.00,18.00,195.00,150.00,219.00,627.00,234.00,4270.00,198.00,nan,17.00,44.43%,3.2153846153846155,1.56,19.00,0.0,,Arts/Music: 28,nan%,2025-05-27
tellcityindiana.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,12.00,12.00,13.00,21.00,194.00,445.00,186.00,510.00,516.00,512.00,220.00,nan,23.00,61.33%,2.6288659793814433,1.1595505617977528,24.00,0.0,,"Recreation/Outdoors: 13
Reference/Education: 8",nan%,2025-05-27
xn--82cxoc4ay8dxbvn0lxc.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,54.00,2.00,27.00,17.00,7.00,20.00,235.00,111.00,821.00,5343.00,2387.00,14204.00,266.00,nan,52.00,95.10%,22.73617021276596,21.504504504504503,4.00,7.0,,"Shopping/Crafts: 7
Regional/North America: 5
Computers/Internet/E-mail: 5
Society/Politics: 4
Society/Religion and Spirituality: 1",nan%,2025-05-27
wasabi-lefilm.com,GoDaddy Auctions,Low Authority Score (AS<5).,35.00,4.00,11.00,10.00,9.00,17.00,302.00,37.00,97.00,484.00,67.00,344.00,293.00,nan,31.00,94.21%,1.6026490066225165,1.8108108108108107,24.00,0.0,,"Recreation/Trains and Railroads: 9
Computers/Software/Desktop Customization: 8
Reference/Maps: 8
Regional/Asia: 8
Arts/Photography: 7
Recreation/Collecting: 6",nan%,2025-05-27
carlmcmillan.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,29.00,2.00,8.00,0.00,22.00,15.00,326.00,44.00,222.00,1079.00,277.00,1096.00,323.00,nan,27.00,80.44%,3.3098159509202456,6.295454545454546,22.00,1.0,,Computers/Software/Operating Systems: 22,nan%,2025-05-27
barletteavest.net,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,4.00,35.00,38.00,13.00,26.00,1024.00,194.00,2164.00,11236.00,2479.00,48787.00,544.00,nan,31.00,51.57%,10.97265625,12.778350515463918,2.00,1.0,,"Arts/Performing Arts: 13
Arts/Movies: 11
Society/Sexuality: 8
Health/Alternative: 8
Arts/Animation: 7
Science/Social Sciences: 7",nan%,2025-05-27
guzelsarkisozleri.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,8.00,1.00,13.00,16.00,116.00,49.00,194.00,254.00,62.00,1407.00,118.00,nan,9.00,88.19%,2.189655172413793,1.2653061224489797,11.00,0.0,,"Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Computers/Software/Graphics: 12
Recreation/Food: 12
Computers/Internet: 9
Computers/Internet/Searching: 9
Computers/Internet/Web Design and Development: 8",nan%,2025-05-27
buyappreviews.net,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,2.00,7.00,4.00,11.00,32.00,115.00,58.00,135.00,5757.00,2032.00,6630.00,109.00,nan,15.00,99.65%,50.06086956521739,35.03448275862069,12.00,1.0,,"Science/Biology: 11
Computers/Virtual Reality: 7
Society/Religion and Spirituality: 7
Arts/Architecture: 7
Arts/Performing Arts: 7
Business/Consumer Goods and Services: 6
Business: 6",nan%,2025-05-27
greyarealabs.com,GoDaddy Auctions,Prohibited topics: adult.,30.00,5.00,26.00,2.00,5.00,18.00,179.00,82.00,216.00,1148.00,197.00,7039.00,228.00,nan,25.00,70.44%,6.41340782122905,2.402439024390244,16.00,0.0,,"Home/Family: 5
Business/Textiles and Nonwovens: 4
Adult/Regional: 3
Society/Religion and Spirituality: 1
Adult/World: 1
Adult/Shopping: 1
Regional/Europe: 1
Recreation/Travel: 1
Business: 1
Home/Gardening: 1",nan%,2025-05-27
kasencomics.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,4.00,19.00,11.00,20.00,24.00,99.00,29.00,68.00,1634.00,410.00,38426.00,114.00,nan,16.00,96.15%,16.505050505050505,14.137931034482758,23.00,95.0,,Arts/Comics: 20,nan%,2025-05-27
pur2cia.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,5.00,10.00,14.00,20.00,254.00,138.00,413.00,12046.00,4090.00,2254.00,240.00,nan,15.00,18.34%,47.425196850393704,29.63768115942029,6.00,,,"Computers/Internet/On the Web: 14
Arts/Literature: 14
Health/Dentistry: 13
Computers/Software/Groupware: 13
Home/Gardening: 8
Society/Religion and Spirituality: 8",nan%,2025-05-27
nationofskweee.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,3.00,6.00,6.00,15.00,18.00,159.00,59.00,133.00,748.00,158.00,561.00,180.00,nan,17.00,45.45%,4.70440251572327,2.6779661016949152,18.00,,,Arts/Music: 15,nan%,2025-05-27
thegreatstock.com,GoDaddy Auctions,Prohibited topics: adult.,15.00,8.00,21.00,20.00,8.00,11.00,179.00,210.00,161.00,406.00,288.00,647.00,199.00,nan,13.00,96.06%,2.2681564245810057,1.3714285714285714,14.00,,,"Adult/World: 8
Business: 4",nan%,2025-05-27
whynotreviews.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,2.00,14.00,23.00,14.00,18.00,309.00,97.00,189.00,898.00,166.00,414.00,254.00,nan,15.00,56.52%,2.9061488673139158,1.711340206185567,4.00,1.0,,Business: 14,nan%,2025-05-27
consultationhomeo.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,7.00,2.00,36.00,0.00,16.00,14.00,91.00,228.00,205.00,391.00,817.00,5397.00,105.00,nan,34.00,95.14%,4.2967032967032965,3.5833333333333335,18.00,0.0,,"Society/Issues: 16
Health/Conditions and Diseases: 14
Science/Biology: 14
Health/Child Health: 13
Science/Anomalies and Alternative Science: 12",nan%,2025-05-27
sputniknext.com,GoDaddy Auctions,Low Authority Score (AS<5).,62.00,2.00,26.00,4.00,14.00,16.00,113.00,30.00,107.00,5802.00,473.00,627.00,111.00,nan,60.00,99.76%,51.34513274336283,15.766666666666667,23.00,0.0,,"Arts/Movies: 14
Arts/Comics: 12",nan%,2025-05-27
yabo814.com,GoDaddy Auctions,Low Authority Score (AS<5).,4.00,2.00,56.00,0.00,11.00,15.00,98.00,36.00,170.00,111.00,37.00,40462.00,97.00,nan,54.00,82.88%,1.1326530612244898,1.0277777777777777,2.00,,,Home/Cooking: 11,nan%,2025-05-27
cavernedutrail.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,14.00,0.00,12.00,15.00,1200.00,54.00,421.00,6922.00,207.00,1096.00,1408.00,nan,16.00,97.75%,5.7683333333333335,3.8333333333333335,6.00,1.0,,"Computers/Software/Graphics: 11
Business/Industrial Goods and Services: 10
Society/Government: 9
Home/Gardening: 8
Business/Construction and Maintenance: 8
Business: 8
Business/Food and Related Products: 8
Home/Family: 7
Computers/Software/Directories: 6
Society/Organizations: 6",nan%,2025-05-27
35838.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,27.00,0.00,17.00,21.00,126.00,49.00,309.00,1349.00,1572.00,4558.00,124.00,nan,26.00,94.44%,10.706349206349206,32.08163265306123,16.00,,,"Business/Agriculture and Forestry: 17
Business/Resources: 16
News/Magazines and E-zines: 15
News/Media Industry: 15
Business/Real Estate: 13
Business/Investing: 13
Business/Employment: 12
Regional/Asia: 12
Business: 12
Computers/News and Media: 12",nan%,2025-05-27
saltnpeppertt.com,GoDaddy Auctions,Low English content (<50%).,13.00,6.00,8.00,24.00,13.00,19.00,375.00,95.00,397.00,4738.00,231.00,15274.00,349.00,nan,7.00,99.56%,12.634666666666666,2.431578947368421,9.00,0.0,,"Regional/Europe: 13
Society/People: 9",nan%,2025-05-27
shwetawalia.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,8.00,1.00,15.00,22.00,489.00,180.00,736.00,151573.00,5023.00,12158.00,374.00,nan,17.00,99.39%,309.9652351738241,27.905555555555555,7.00,0.0,,"Computers/News and Media: 15
Science/Astronomy: 14
Science/Science in Society: 14
Business: 13
Reference/Libraries: 13
Society/People: 12
Arts/Music: 12
Computers/Education: 12
Science/Math: 12
Society: 9",nan%,2025-05-27
eandoapparel.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,24.00,0.00,16.00,20.00,238.00,78.00,230.00,720.00,174.00,484.00,225.00,nan,20.00,38.61%,3.0252100840336134,2.230769230769231,6.00,1.0,,"Reference/Museums: 15
Society/Activism: 14
Computers/Internet/On the Web: 14
Reference/Education: 13
Arts/Music: 13
Arts/Movies: 13
Arts/Performing Arts: 11
Recreation/Travel: 9
Business/Employment: 9",nan%,2025-05-27
greatsocietycider.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,8.00,0.00,14.00,18.00,141.00,67.00,129.00,1017.00,200.00,536.00,159.00,nan,23.00,69.03%,7.212765957446808,2.985074626865672,8.00,0.0,,"Recreation/Food: 14
Shopping/Home and Garden: 11
Business/Construction and Maintenance: 8",nan%,2025-05-27
readyforloveradio.com,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,3.00,16.00,8.00,15.00,16.00,138.00,29.00,111.00,369.00,86.00,12681.00,153.00,nan,23.00,63.39%,2.6739130434782608,2.9655172413793105,8.00,0.0,,"Arts/Online Writing: 15
Shopping/Visual Arts: 11",nan%,2025-05-27
cleape.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,12.00,19.00,8.00,12.00,321.00,49.00,195.00,86720.00,66.00,1388.00,281.00,nan,14.00,99.93%,270.1557632398754,1.346938775510204,7.00,1.0,,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7",nan%,2025-05-27
ayvnewspaper.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,28.00,3.00,23.00,25.00,513.00,1236.00,1010.00,7812.00,2731.00,6512.00,554.00,nan,24.00,79.26%,15.228070175438596,2.209546925566343,9.00,0.0,,"Society/Philanthropy: 23
News/Directories: 22
Society: 21
Business/Directories: 17
News/Media Industry: 16
Society/Issues: 16
Arts/Magazines and E-zines: 16
News/Newspapers: 16
News/Alternative: 16",nan%,2025-05-27
adwyaa.com,GoDaddy Auctions,Low English content (<50%).,13.00,10.00,14.00,7.00,12.00,21.00,982.00,70.00,1400.00,28677.00,236.00,12087.00,953.00,nan,4.00,99.59%,29.20264765784114,3.3714285714285714,6.00,2740.0,,"Reference/Education: 12
Society/Law: 11",nan%,2025-05-27
riyaescort.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,nan,5.00,5.00,14.00,17.00,nan,66.00,154.00,nan,2866.00,1551.00,nan,nan,19.00,0.00%,0.0,43.42424242424242,12.00,0.0,,"Games/Video Games/Strategy: 14
Computers/Education: 12
Society: 9
Society/People: 9
Society/Issues: 8
Society/Religion and Spirituality: 8",nan%,2025-05-27
nbaff.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,28.00,4.00,16.00,16.00,235.00,133.00,1029.00,1052.00,488.00,33286.00,253.00,nan,27.00,95.25%,4.476595744680851,3.669172932330827,19.00,7.0,,"Society/Religion and Spirituality: 16
Regional/Asia: 13
Society/Organizations: 12",nan%,2025-05-27
taniya-malhotra.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,15.00,33.00,7.00,16.00,245.00,65.00,378.00,237053.00,2027.00,22808.00,239.00,nan,13.00,99.80%,967.5632653061225,31.184615384615384,12.00,,,"Shopping/Food: 7
Business/Construction and Maintenance: 4",nan%,2025-05-27
fun-system.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,4.00,42.00,0.00,12.00,27.00,97.00,44.00,347.00,605.00,738.00,2077.00,110.00,nan,38.00,91.90%,6.237113402061856,16.772727272727273,25.00,4.0,,"Sports/Soccer: 12
Recreation/Humor: 11
Recreation/Autos: 9
Recreation/Travel: 9
Recreation/Antiques: 9
Regional/Europe: 8
Recreation/Aviation: 8
Sports/Running: 8
News/Weather: 8
Sports/Golf: 8",nan%,2025-05-27
sysrural.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,40.00,0.00,6.00,15.00,96.00,49.00,130.00,125.00,66.00,23439.00,95.00,nan,38.00,71.20%,1.3020833333333333,1.346938775510204,15.00,,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-27
interrasibir.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,4.00,10.00,23.00,19.00,18.00,208.00,78.00,56.00,595.00,132.00,185.00,201.00,nan,19.00,56.64%,2.860576923076923,1.6923076923076923,10.00,0.0,,Arts: 19,nan%,2025-05-27
instylehottubs.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,16.00,21.00,5.00,16.00,280.00,52.00,255.00,1057.00,57.00,1446.00,172.00,nan,14.00,76.25%,3.775,1.0961538461538463,3.00,,,"Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1",nan%,2025-05-27
modulpedia.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,10.00,6.00,5.00,13.00,173.00,39.00,130.00,235.00,45.00,487.00,174.00,nan,16.00,94.04%,1.3583815028901733,1.1538461538461537,1.00,3.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-27
otonanojoshiko.com,GoDaddy Auctions,Low English content (<50%).,20.00,5.00,19.00,12.00,9.00,27.00,143.00,68.00,121.00,684.00,312.00,1382.00,159.00,nan,15.00,53.14%,4.783216783216783,4.588235294117647,8.00,,,"News: 9
Business/Associations: 8
Home/Family: 5
Recreation/Travel: 5",nan%,2025-05-27
plutusmachinelearning.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,8.00,11.00,6.00,19.00,184.00,74.00,211.00,908.00,389.00,1703.00,188.00,nan,13.00,56.66%,4.934782608695652,5.256756756756757,6.00,2.0,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Adult/Image Galleries: 2
Business/Real Estate: 2
Adult/World: 1",nan%,2025-05-27
briandowling.biz,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,26.00,3.00,17.00,20.00,5.00,14.00,156.00,106.00,84.00,617.00,122.00,231.00,167.00,nan,23.00,29.82%,3.9551282051282053,1.150943396226415,19.00,1.0,,"Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1",nan%,2025-05-27
online-tnt.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,25.00,39.00,14.00,20.00,253.00,79.00,276.00,3945.00,238.00,22942.00,226.00,nan,23.00,93.71%,15.59288537549407,3.0126582278481013,11.00,0.0,,"Recreation/Autos: 14
Home/Family: 8
Business/Real Estate: 8",nan%,2025-05-27
carmotorcare.com,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,2.00,5.00,0.00,8.00,17.00,139.00,40.00,86.00,2247.00,1275.00,5599.00,136.00,nan,5.00,10.44%,16.165467625899282,31.875,13.00,1.0,,"Society/People: 8
Society/Politics: 6
Computers/Chats and Forums: 5
Science/News and Media: 5
Recreation/Humor: 4",nan%,2025-05-27
makemoneyonlinebuzz.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,2.00,28.00,20.00,21.00,20.00,143.00,73.00,86.00,1735.00,1007.00,2061.00,149.00,nan,26.00,96.54%,12.132867132867133,13.794520547945206,15.00,,,"Arts/Comics: 21
Arts/Music: 18",nan%,2025-05-27
sunglasses-outletonline.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,2.00,18.00,38.00,15.00,10.00,200.00,106.00,379.00,16566.00,7973.00,28671.00,195.00,nan,22.00,84.36%,82.83,75.21698113207547,6.00,,,"Arts/Music: 15
Arts/Movies: 14
Games/Video Games/Developers and Publishers: 13
Games/Video Games/Action: 13
Computers/Systems: 13
Society/Issues: 11",nan%,2025-05-27
