Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,,,http://web.archive.org/web/20200928023119if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210308205100if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210901090926if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220119170817if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220623095300if_/http://www.dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230512052055if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240618060122if_/http://dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241202233602if_/http://www.dynamicsofvirtualwork.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
howwidelyspoken.com,clear,13,Clean,4,4,0,1,en,How Widely Spoken – Exploring the Prevalence of Languages Around The World,howwidelyspoken,http://web.archive.org/web/20210214013720if_/https://howwidelyspoken.com/,1,47,857,1502,50,68,46,7,1078,503,973,445,379,361,714,1075,255,766,10,9,17,26,344,210,53,177,153,0,1,No,English German Russian Arabic Spanish/Castilian Dutch/Flemish Vietnamese Chinese Finnish Greek (modern),Recreation/Travel,Business/Business Services,Business/Financial Services,2021: English
,,,,,,,,,How Widely Spoken - Exploring the Prevalence of Languages Around the World,how widely spoken is english in switzerland? – how widely spoken,http://web.archive.org/web/20211026215733if_/https://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,how widely spoken is english in iceland? - how widely spoken,http://web.archive.org/web/20220306100452if_/https://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,how widely spoken is english in switzerland? - how widely spoken,http://web.archive.org/web/20220709042822if_/https://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,how widely spoken is english in germany? - how widely spoken,http://web.archive.org/web/20221209215853if_/https://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,howwidelyspoken.com,http://web.archive.org/web/20230924192913if_/http://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,english,http://web.archive.org/web/20240222131329if_/http://howwidelyspoken.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,are spanish and italian similar? - how widely spoken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,how widely spoken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ppafoundation.org,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
trynewcoffee.com,clear,16,Clean,5,5,0,7,en,Home - Try New Coffee,try new coffee,http://web.archive.org/web/20200919205501if_/https://trynewcoffee.com/,7,33,480,1066,64,217,9,19,863,392,605,161,146,527,322,849,200,5509,0,2,13,19,419,208,127,72,69,0,0,No,English Spanish/Castilian Russian,Business/Food and Related Products,,,2020: English
,,,,,,,,,,best turkish 2025 coffee pot,http://web.archive.org/web/20210301182825if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,5 best brazilian coffee brands brazilian specialty coffee try new 5 best brazilian coffee brands brazilian specialty coffee try new,http://web.archive.org/web/20210726001222if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,details,http://web.archive.org/web/20211127193827if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,different roasts have different characteristics,http://web.archive.org/web/20220524203945if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,indonesia bali blue moon coffee - try new coffee,http://web.archive.org/web/20221003232706if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,trynewcoffee.com,http://web.archive.org/web/20230208160341if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,trynewcoffee,http://web.archive.org/web/20230723232135if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,indonesia bali blue moon coffee try new coffee,http://web.archive.org/web/20231128215550if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240419204406if_/https://trynewcoffee.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
purelydecadent.com,suspicious,19,\MANY REDIRECTS: Domain `purelydecadent.com` has a high percentage of redirects (301:0% 30252%)\\Significant Increase in Outbound Links (purelydecadent.com-2014-02-16 [50] -> purelydecadent.com-2014-10-11 [277])\,19,20,0,166,en,Turtle Mountain,here,http://web.archive.org/web/20050913143534if_/http://purelydecadent.com:80/,166,143,14,984,50,290,9,1,1992,247,1870,172,134,84,1908,1992,22,8,0,0,14,17,447,42,43,40,40,0,0,No,English German,Home/Cooking,Recreation/Roads and Highways,Society/Lifestyle Choices,2005: English
,,,,,,,,,Turtle Mountain - Dairy Free Desserts. Makers of Soy Delicious and Purely Decadent non-dairy frozen desserts,turtle mountain,http://web.archive.org/web/20060529222734if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,Turtle Mountain - Dairy Free Desserts. Makers of So Delicious and Purely Decadent dairy free ice cream,best survey sites,http://web.archive.org/web/20061205035626if_/http://purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,So Delicious Dairy Free - Almond Milk Coconut Milk and other dairy free ice creams beverages and yogurts,ice cream,http://web.archive.org/web/20070608074206if_/http://purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,So Delicious Dairy Free | Coconut Milk Almond Milk and Soy Milk Based Beverages Snacks and Desserts,so delicious coconut milk beverage,http://web.archive.org/web/20071230075100if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,,coconut milk,http://web.archive.org/web/20080915162653if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,Purely Decadent - Working Products In a Declining Market,purelydecadent.com,http://web.archive.org/web/20090805050519if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,purely decadent,http://web.archive.org/web/20100105142018if_/http://purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,so delicious,http://web.archive.org/web/20100731150205if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,printable,http://web.archive.org/web/20101223034346if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,,http://web.archive.org/web/20110427015433if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,,http://web.archive.org/web/20111005020522if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,,http://web.archive.org/web/20120210235735if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20120729154900if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20130614114718if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20140216214155if_/http://purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20141011183719if_/http://www.purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20150225043627if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20150828215143if_/http://purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160111021519if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160513181229if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20161010052713if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170613014713if_/http://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20171130135817if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180430070039if_/http://www.purelydecadent.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230716121737if_/http://www.purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231120183754if_/https://purelydecadent.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scrapbuttons.com,suspicious,17,\Significant Increase in Content (scrapbuttons.com-2018-07-24 [2151] -> scrapbuttons.com-2019-03-29 [3422])\,12,12,0,28,fr,Le blog SCRAPbuttons by MIcowËL,http://www.scrapbuttons.com/,http://web.archive.org/web/20130216091422if_/http://www.scrapbuttons.com:80/,28,109,237,3422,50,228,8,4,3044,102,2068,66,56,28,3016,3044,482,0,0,0,19,17,130,55,83,44,40,0,0,Yes,French Vietnamese English Chinese,Society/People,,,2013: French
,,,,,,,,vi,Le blog SCRAPbuttons by MIcowËL - Ce blog présente SCRAPbuttons la marque des premiers badges à customiser destinés au scrapbooking aux artistes et aux loisirs créatifs. Design team catalogue points de vente conseils d'utilisation...,*dt*,http://web.archive.org/web/20130924074556if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: French
,,,,,,,,,-,http://www.scrapbuttons.com,http://web.archive.org/web/20140421053944if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: French
,,,,,,,,,79King giới thiệu và đánh giá nhà cái,scrapbuttons,http://web.archive.org/web/20141125051103if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: French
,,,,,,,,,,micowël,http://web.archive.org/web/20150515085130if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: French
,,,,,,,,,,badge scrapbuttons,http://web.archive.org/web/20160204190236if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: French
,,,,,,,,,,bannieresb-copier,http://web.archive.org/web/20160715003104if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: French
,,,,,,,,,,scrapbuttons.com,http://web.archive.org/web/20170507063856if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: French
,,,,,,,,,,ici,http://web.archive.org/web/20180316203343if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: French
,,,,,,,,,,,http://web.archive.org/web/20180724155019if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: French
,,,,,,,,,,,http://web.archive.org/web/20190329152325if_/http://www.scrapbuttons.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: Vietnamese
,,,,,,,,,,,http://web.archive.org/web/20200907020656if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210120100114if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210616140212if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211022033000if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220628084351if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221129011626if_/http://www.scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240503190508if_/https://scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241001092843if_/http://scrapbuttons.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homeimprovementbase.com,error,–,Processing error.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rutugandhresort.com,suspicious,21,\Significant Increase in Content (rutugandhresort.com-2022-04-27 [949] -> rutugandhresort.com-2022-09-06 [4831])\,16,16,0,18,en,Index,rutugandhresort.com,http://web.archive.org/web/20091226051418if_/http://www.rutugandhresort.com:80/,18,158,36,5045,50,108,8,13,502,60,140,71,67,53,449,502,4,85,0,0,5,14,37,24,94,24,24,0,0,No,English,Society/People,Society/Ethnicity,Regional/Europe,2009: English
,,,,,,,,pl,:: Rutugandh Resort ::,website,http://web.archive.org/web/20110109110245if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,:: RUTUGANDH RESORT ::,rutugandh resort,http://web.archive.org/web/20110515041740if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English Polish
,,,,,,,,,RutuGandh,best resort near pune for family,http://web.archive.org/web/20111022195138if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English Polish
,,,,,,,,,,home - rutugandh lakeside leisure resort,http://web.archive.org/web/20120320190803if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,RutuGandh Resort Pune Maharashtra,http://rutugandhresort.com/,http://web.archive.org/web/20120731085522if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,WordPress › Error,rutugandhresort,http://web.archive.org/web/20121216013310if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,RutuGandh Lakeside Leisure Resort,source,http://web.archive.org/web/20130507013924if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,RutuGandhPure Veg Family resortPunePanshetSinhagad,http://www.rutugandhresort.com/,http://web.archive.org/web/20130914201730if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,Resorts in Pune | Resort near Pune - Rutugandh Resort,,http://web.archive.org/web/20140210065109if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,Resorts in and around Pune | Resorts near Pune | Pure Veg Family resort,,http://web.archive.org/web/20140620053728if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,RutuGandh Resort : Resorts in Pune|Resort near Pune|Pure Veg Family resort in Pune,,http://web.archive.org/web/20141201065324if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,RutuGandh Resort,,http://web.archive.org/web/20150424023550if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,Rutugandh Resort Pune - Your Best Resort Near Pune | Enquiry Now,,http://web.archive.org/web/20150828092524if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,Rutugandh Resort Pune - #1 Best Resort Near Pune | Enquiry Now,,http://web.archive.org/web/20160830211947if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,Home - RutuGandh Lakeside Leisure Resort,,http://web.archive.org/web/20170512183008if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20180118132939if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180723152902if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20181123223528if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190327104321if_/http://rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200120083333if_/http://www.rutugandhresort.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201107224000if_/http://www.rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210623043234if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211222032737if_/http://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220427073545if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220906121015if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230507124820if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240207113305if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240615125445if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250115143747if_/https://rutugandhresort.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
createjoyeveryday.com,spam,–,SNAPSHOT <http://web.archive.org/web/20241207133119if_/https://createjoyeveryday.com/> TEXT : Badword [ Casino] in (bungi Kami Bahasa English Bahasa Tiếng Việt Pengaduan Customer Daftar Beranda Sports BARU promo Live Casino promo IDNPoker promo Slots BARU IDNLIVE BARU Arcade TABLE IDNRaffle Lottery Promosi Referral),4,4,1,8,en,Create Joy Everyday -,louisblusk.com,http://web.archive.org/web/20200603053534if_/https://createjoyeveryday.com/,8,34,0,2649,50,65,8,4,290,135,272,115,85,53,237,290,6,60,0,0,11,17,144,37,14,34,32,0,0,No,English,Games/Video Games/Recreation,Recreation/Motorcycles,Business,2020: English
,,,,,,,,id,,http://www.louisblusk.com,http://web.archive.org/web/20210123134913if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,JPROYAL> Platfrom Permainan Fenomenal Dengan Game Gacor,zelvitamin.com,http://web.archive.org/web/20210606225456if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,view website,http://web.archive.org/web/20211019145634if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,createjoyeveryday.com,http://web.archive.org/web/20220525223135if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: Indonesian
,,,,,,,,,,10 healthy relationship habits,http://web.archive.org/web/20221002190829if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,create joy everyday,http://web.archive.org/web/20230324154215if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,createjoyeveryday,http://web.archive.org/web/20240425144246if_/https://www.createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,reading up on how to do it,http://web.archive.org/web/20241207133119if_/https://createjoyeveryday.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
techymoon.com,clear,19,Clean,7,8,1,6,en,Techymoon - Everyday Tech facts for everyone,techymoon.com,http://web.archive.org/web/20170704001744if_/http://www.techymoon.com:80/,6,63,55,719,50,139,38,35,4131,916,3908,766,716,1920,2207,4127,1062,443,5,212,8,29,976,311,3113,294,275,0,5,Yes,English French German Russian Chinese Japanese Czech Dutch/Flemish Ukrainian Finnish,Health/Senior Health,Games/Video Games/Roleplaying,Games/Video Games/Chats and Forums,2017: English
,,,,,,,,,techymoon.com,movierulz website and app download new telugu hindi and malayalam movierulz website and app download new telugu hindi and malayalam,http://web.archive.org/web/20180808081138if_/http://techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,Techymoon - Tech Matters,movierulz 18 plus the ultimate guide to streaming adult content safely,http://web.archive.org/web/20190705162023if_/http://techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,movierulz 18 plus the ultimate guide to streaming adult content safely movierulz 18 plus the ultimate guide to streaming adult content safely,http://web.archive.org/web/20211016095941if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,movierulz website and app download new telugu hindi and malayalam movies is it safe?,http://web.archive.org/web/20220627045847if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,https://techymoon.com,http://web.archive.org/web/20221204074832if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,details,http://web.archive.org/web/20230605124741if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,movierulz website and app download new telugu hindi and malayalam movies is it safe? movierulz website and app download new telugu hindi and malayalam movies is it safe?,http://web.archive.org/web/20240223062113if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,movierulz website and app download new telugu hindi and malayalam,http://web.archive.org/web/20240624104018if_/https://www.techymoon.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,https://www.techymoon.com/advertisement-write-for-us/,http://web.archive.org/web/20241104042435if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250319120449if_/https://www.techymoon.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cuttingandwitty.com,spam,–,SNAPSHOT <http://web.archive.org/web/20070823031553if_/http://www.cuttingandwitty.com:80/> TEXT : Badword [ Sex] in (prings Joe Strummer Joy Division LCD Soundsystem Listening Post Maggie Meyer Mark Knopfler Mercy The Sexton Mixylodian Muffler Crunch My Teenage Stride New Order Panda Bear Pictures Pony Up! Pride Tig),17,18,2,12,en,cuttingandwitty.com — where our opinions are correct.,club crackers commercial 2020 cast - cuttingandwitty.com,http://web.archive.org/web/20070823031553if_/http://www.cuttingandwitty.com:80/,12,147,0,3115,50,236,4,7,3892,92,1556,107,94,478,3414,3892,0,107,0,0,14,22,113,56,43,49,48,0,0,No,English Indonesian Korean,Recreation/Travel,Reference/Libraries,Business/Retail Trade,2007: English
